time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.008229,0,38,41,1,607.500000,1921.000000
1.008229,1,21,23,0,353.755066,1063.010132
2.018729,0,66,68,1,1112.750000,3335.000000
2.018729,1,84,88,1,859.005066,4250.010254
3.030229,0,145,151,1,1618.500000,7331.000000
3.030229,1,167,171,1,1364.755127,8448.509766
4.000229,0,248,258,1,2103.500000,12536.500000
4.000229,1,213,218,2,1849.755127,10773.509766
5.003729,0,424,430,1,2605.250000,21441.500000
5.003729,1,295,304,3,2351.505127,14916.009766
6.015229,0,510,516,2,3111.000000,25787.500000
6.015229,1,397,407,4,2857.255127,20077.509766
7.026229,0,578,585,2,3616.500000,29222.500000
7.026229,1,567,576,5,3362.755127,28699.509766
8.004729,0,600,603,2,4105.750000,30334.000000
8.004729,1,618,628,5,3852.005127,31278.009766
9.019729,0,627,634,3,4613.250000,31700.000000
9.019729,1,695,707,7,4359.504883,35174.011719
10.000729,0,687,694,4,5103.750000,34732.000000
10.000729,1,740,749,7,4850.004883,37448.011719
11.011229,0,728,736,4,5609.000000,36803.500000
11.011229,1,791,801,7,5355.254883,40026.511719
12.006229,0,770,777,4,6106.500000,38924.500000
12.006229,1,837,848,8,5852.754883,42353.011719
13.019729,0,804,813,5,6613.250000,40642.500000
13.019729,1,886,896,9,6359.504883,44831.011719
14.031229,0,861,870,5,7119.000000,43522.000000
14.031229,1,924,935,9,6865.254883,46750.511719
15.008229,0,898,907,5,7607.500000,45390.500000
15.008229,1,978,994,11,7353.754883,49484.011719
16.006229,0,950,958,5,8106.500000,48018.500000
16.006229,1,1129,1150,14,7852.754883,57130.011719
17.022229,0,1001,1011,7,8614.500000,50595.000000
17.022229,1,1326,1349,15,8360.754883,67099.507812
18.035229,0,1046,1058,7,9121.000000,52868.500000
18.035229,1,1516,1546,20,8867.254883,76724.507812
19.005229,0,1129,1144,9,9606.000000,57067.500000
19.005229,1,1625,1648,21,9352.254883,82242.007812
20.013229,0,1216,1229,10,10110.000000,61467.000000
20.013229,1,1694,1718,22,9856.254883,85733.507812
21.024229,0,1269,1283,10,10615.500000,64145.500000
21.024229,1,1752,1782,22,10361.754883,88666.007812
22.000229,0,1402,1431,10,11103.500000,70922.500000
22.000229,1,1990,2028,24,10849.754883,100729.507812
23.003229,0,1774,1809,17,11605.000000,89811.000000
23.003229,1,2081,2108,25,11351.254883,105339.007812
24.014229,0,2100,2136,21,12110.500000,106300.500000
24.014229,1,2122,2150,25,11856.754883,107411.007812
25.026729,0,2349,2380,21,12616.750000,118909.500000
25.026729,1,2309,2352,26,12363.004883,116895.507812
26.001229,0,2568,2609,24,13104.000000,130107.000000
26.001229,1,2787,2846,32,12850.254883,141181.015625
27.000229,0,2829,2871,25,13603.500000,143367.500000
27.000229,1,3366,3426,38,13349.754883,170527.015625
28.000229,0,3156,3205,29,14103.500000,159965.000000
28.000229,1,3743,3804,42,13849.754883,189591.015625
29.000229,0,3466,3516,31,14603.500000,175702.000000
29.000229,1,4143,4212,43,14349.754883,209892.015625
30.013729,0,3793,3844,36,15110.250000,192435.000000
30.013729,1,4821,4905,50,14856.504883,244393.015625
31.000229,0,4028,4079,37,15603.500000,204607.000000
31.000229,1,5773,5894,58,15349.754883,293171.500000
32.000229,0,4218,4264,38,16103.500000,214379.500000
32.000229,1,7195,7365,78,15849.754883,366305.500000
33.000229,0,4408,4457,39,16603.500000,224181.000000
33.000229,1,8907,9077,94,16349.754883,454624.500000
34.000229,0,4678,4735,42,17103.500000,238079.000000
34.000229,1,10489,10664,108,16849.755859,535942.000000
35.000229,0,5147,5229,49,17603.500000,262452.000000
35.000229,1,11876,12073,125,17349.755859,607849.500000
36.000229,0,5837,5925,55,18103.500000,297735.000000
