time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.003543,0,27,28,0,525.686157,1364.000000
1.003543,1,20,22,0,202.250000,1010.500000
2.016543,0,66,71,1,1032.186157,3336.500000
2.016543,1,71,74,0,708.750000,3587.500000
3.028543,0,142,144,1,1538.186157,7181.000000
3.028543,1,109,112,1,1214.750000,5508.500000
4.002671,0,242,257,1,2025.250000,12249.000000
4.002671,1,152,157,3,1701.813843,7683.500000
5.004043,0,721,745,5,2525.936035,36607.500000
5.004043,1,200,209,3,2202.500000,10111.500000
6.016543,0,1203,1228,12,3032.186035,61049.000000
6.016543,1,263,268,3,2708.750000,13295.500000
7.000171,0,1514,1547,17,3524.000000,76829.500000
7.000171,1,291,295,3,3200.563965,14710.000000
8.005171,0,2001,2060,22,4026.500000,101578.500000
8.005171,1,293,300,3,3703.063965,14811.627930
9.000171,0,2652,2699,27,4524.000000,134652.500000
9.000171,1,379,390,4,4200.563965,19193.126953
10.005671,0,3058,3116,28,5026.750000,155255.000000
10.005671,1,440,447,4,4703.313965,22288.126953
11.001171,0,3369,3406,31,5524.500000,171004.500000
11.001171,1,488,495,4,5201.063965,24717.626953
12.013171,0,3576,3615,34,6030.500000,181482.500000
12.013171,1,527,534,4,5707.063965,26687.126953
13.000171,0,3805,3871,37,6524.000000,193106.000000
13.000171,1,563,571,4,6200.563965,28507.626953
14.000671,0,4467,4551,43,7024.250000,226731.000000
14.000671,1,617,623,4,6700.813965,31245.126953
15.005671,0,5465,5582,52,7526.750000,277805.500000
15.005671,1,655,664,4,7203.313965,33179.628906
16.000171,0,6942,7090,71,8024.000000,353371.000000
16.000171,1,720,728,5,7700.563965,36536.628906
17.000171,0,8594,8786,92,8524.000000,437743.500000
17.000171,1,758,768,5,8200.563477,38480.628906
18.000171,0,10218,10407,109,9024.000000,520862.500000
18.000171,1,811,820,5,8700.563477,41190.628906
19.000171,0,11822,12019,122,9524.000000,602922.500000
19.000171,1,906,918,8,9200.563477,46040.128906
20.000171,0,13344,13566,141,10024.000000,680686.000000
20.000171,1,942,952,8,9700.563477,47866.128906
21.000171,0,15017,15247,157,10524.000000,766077.500000
21.000171,1,1031,1047,10,10200.563477,52419.128906
22.000171,0,16629,16888,172,11024.000000,848216.000000
22.000171,1,1073,1087,10,10700.563477,54558.128906
23.000171,0,18307,18580,193,11524.000000,933790.000000
23.000171,1,1121,1134,10,11200.563477,57002.628906
24.000171,0,19986,20289,215,12024.000000,1019512.000000
24.000171,1,1175,1188,10,11700.563477,59759.128906
25.000171,0,21785,22126,233,12524.000000,1111859.000000
25.000171,1,1213,1228,12,12200.563477,61695.628906
26.000171,0,23737,24314,456,13024.000000,1218720.500000
26.000171,1,1241,1258,13,12700.563477,63223.128906
27.000171,0,25641,26543,806,13524.000000,1323186.500000
27.000171,1,1316,1391,64,13200.563477,67341.625000
28.000171,0,26913,27778,817,14024.000000,1389590.500000
28.000171,1,1893,2005,71,13700.563477,97222.125000
29.000171,0,27509,28359,824,14524.000000,1420002.500000
29.000171,1,2806,2950,79,14200.563477,144059.625000
30.000671,0,27890,28732,828,15024.250000,1439458.500000
30.000671,1,3650,3778,90,14700.813477,187060.125000
31.000171,0,28316,29179,830,15524.000000,1461096.000000
31.000171,1,4520,4674,98,15200.563477,231478.625000
32.000171,0,28975,29977,944,16024.000000,1496835.500000
32.000171,1,5802,6113,222,15700.563477,300610.625000
