time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.026249,0,26,29,0,397.391449,1313.000000
1.026249,1,22,27,0,379.000000,1112.000000
2.002466,0,111,118,1,885.500000,5611.500000
2.002466,1,123,125,1,867.108582,6228.500000
3.005249,0,298,308,3,1386.891479,15088.000000
3.005249,1,175,179,2,1368.500000,8861.500000
4.019749,0,477,492,6,1894.141479,24147.000000
4.019749,1,228,235,2,1875.750000,11548.500000
5.000466,0,666,691,8,2384.500000,33708.500000
5.000466,1,297,302,3,2366.108643,15038.500000
6.002966,0,911,936,9,2885.750000,46111.500000
6.002966,1,339,344,4,2867.358643,17163.500000
7.011749,0,1145,1163,10,3390.141357,57949.000000
7.011749,1,399,408,4,3371.750000,20201.500000
8.034466,0,1268,1286,10,3901.500000,64172.066406
8.034466,1,489,494,4,3883.108643,24775.500000
9.000466,0,1384,1398,10,4384.500000,70034.562500
9.000466,1,507,516,4,4366.108398,25686.000000
10.008466,0,1498,1520,12,4888.500000,75800.562500
10.008466,1,555,562,4,4870.108398,28112.000000
11.004249,0,1569,1584,12,5386.391602,79387.562500
11.004249,1,633,645,4,5368.000000,32059.000000
12.018249,0,1624,1639,13,5893.391602,82167.562500
12.018249,1,734,743,6,5875.000000,37177.500000
13.032966,0,1639,1658,13,6400.750000,82926.062500
13.032966,1,798,809,7,6382.358398,40421.000000
14.000466,0,1707,1730,13,6884.500000,86365.062500
14.000466,1,842,856,8,6866.108398,42655.652344
15.008966,0,1794,1814,13,7388.750000,90777.062500
15.008966,1,1024,1038,10,7370.358398,51969.152344
16.019966,0,2024,2051,14,7894.250000,102476.562500
16.019966,1,1093,1107,11,7875.858398,55466.152344
17.039966,0,2220,2245,15,8404.250000,112398.062500
17.039966,1,1133,1146,11,8385.858398,57494.652344
18.005466,0,2335,2353,15,8887.000000,118212.062500
18.005466,1,1184,1201,11,8868.608398,60073.152344
19.017966,0,2364,2384,15,9393.250000,119677.062500
19.017966,1,1283,1305,11,9374.858398,65098.152344
20.028966,0,2484,2510,16,9898.750000,125751.562500
20.028966,1,1428,1445,12,9880.358398,72459.148438
21.000466,0,2649,2683,19,10384.500000,134111.562500
21.000466,1,1471,1486,12,10366.108398,74632.648438
22.009966,0,2807,2835,19,10889.250000,142104.062500
22.009966,1,1511,1525,12,10870.858398,76656.148438
23.020966,0,3006,3036,19,11394.750000,152172.562500
23.020966,1,1546,1560,12,11376.358398,78424.648438
24.033966,0,3151,3178,19,11901.250000,159509.062500
24.033966,1,1588,1605,12,11882.858398,80548.648438
25.012466,0,3239,3268,19,12390.500000,163956.562500
25.012466,1,1694,1709,13,12372.108398,85924.648438
26.007466,0,3340,3372,19,12888.000000,169072.062500
26.007466,1,1729,1746,14,12869.608398,87696.148438
