time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.014502,0,73,78,0,593.287476,3693.000000
1.014502,1,17,18,0,328.750000,858.500000
2.010927,0,165,170,1,1091.500000,8355.000000
2.010927,1,102,106,0,826.962524,5159.000000
3.026427,0,255,260,3,1599.250000,12916.000000
3.026427,1,257,266,0,1334.712524,13008.000000
4.005502,0,290,295,3,2088.787354,14683.500000
4.005502,1,443,453,5,1824.250000,22417.500000
5.000427,0,363,367,3,2586.250000,18378.000000
5.000427,1,533,541,5,2321.712646,26969.000000
6.012927,0,402,407,4,3092.500000,20349.500000
6.012927,1,603,611,5,2827.962646,30506.000000
7.039502,0,433,439,5,3605.787354,21916.500000
7.039502,1,647,654,5,3341.250000,32730.000000
8.002002,0,434,441,5,4087.037354,21967.000000
8.002002,1,689,698,6,3822.500000,34852.500000
9.016502,0,480,488,6,4594.287598,24292.000000
9.016502,1,746,755,7,4329.750000,37735.000000
10.000427,0,523,535,6,5086.250000,26465.500000
10.000427,1,784,794,7,4821.712402,39654.000000
11.010427,0,635,647,7,5591.250000,32138.500000
11.010427,1,819,829,7,5326.712402,41421.500000
12.003002,0,721,734,7,6087.537598,36488.000000
12.003002,1,864,874,8,5823.000000,43697.000000
13.015002,0,804,814,7,6593.537598,40688.000000
13.015002,1,903,916,9,6329.000000,45669.000000
14.002427,0,1018,1044,8,7087.250000,51591.500000
14.002427,1,987,1000,10,6822.712402,49915.500000
15.017927,0,1233,1255,11,7595.000000,62490.000000
15.017927,1,1070,1084,10,7330.462402,54109.500000
16.001002,0,1510,1541,12,8086.537598,76581.500000
16.001002,1,1119,1131,10,7822.000000,56585.500000
17.003427,0,1794,1816,15,8587.750000,90997.000000
17.003427,1,1181,1196,12,8323.212891,59721.000000
18.016427,0,2023,2052,16,9094.250000,102611.000000
18.016427,1,1229,1243,12,8829.712891,62153.199219
19.030427,0,2207,2232,18,9601.250000,111944.500000
19.030427,1,1299,1318,13,9336.712891,65694.703125
20.000427,0,2347,2376,18,10086.250000,119036.000000
20.000427,1,1389,1411,15,9821.712891,70246.203125
21.008927,0,2501,2525,20,10590.500000,126826.500000
21.008927,1,1522,1547,16,10325.962891,76973.203125
22.009427,0,2505,2528,20,11090.750000,127028.500000
22.009427,1,1703,1730,17,10826.212891,86125.703125
23.035927,0,2513,2536,20,11604.000000,127432.500000
23.035927,1,2023,2065,22,11339.462891,102336.203125
24.000427,0,2536,2561,20,12086.250000,128594.000000
24.000427,1,2505,2575,29,11821.712891,126834.703125
25.010427,0,2588,2619,20,12591.250000,131251.500000
25.010427,1,3393,3486,36,12326.712891,172029.703125
26.000427,0,2637,2662,20,13086.250000,133808.000000
26.000427,1,5077,5257,61,12821.712891,259388.203125
27.000427,0,2678,2711,25,13586.250000,136065.500000
27.000427,1,7011,7718,545,13321.712891,365794.687500
28.000427,0,2696,2775,68,14086.250000,137062.500000
28.000427,1,8974,11191,2018,13821.712891,474463.687500
29.000427,0,2702,2785,71,14586.250000,137395.000000
29.000427,1,10948,14956,3796,14321.712891,583693.687500
30.000427,0,2735,2833,83,15086.250000,139218.000000
30.000427,1,12887,18013,5010,14821.712891,690496.187500
31.000427,0,2779,2877,84,15586.250000,141518.500000
31.000427,1,14627,19760,5059,15321.712891,781179.687500
32.000427,0,2826,2923,84,16086.250000,143902.000000
32.000427,1,15910,21035,5066,15821.712891,846229.187500
33.002427,0,2873,2974,85,16587.250000,146277.500000
33.002427,1,17142,22284,5080,16322.712891,908799.687500
34.000427,0,2937,3037,85,17086.250000,149532.000000
34.000427,1,18506,23690,5100,16821.712891,978129.187500
35.000427,0,2952,3050,86,17586.250000,150296.500000
35.000427,1,20075,25271,5121,17321.712891,1057897.750000
36.000427,0,2969,3069,86,18086.250000,151156.500000
36.000427,1,21583,26815,5139,17821.712891,1134446.250000
37.000427,0,3015,3117,87,18586.250000,153548.000000
37.000427,1,23440,28680,5157,18321.712891,1230769.250000
38.000427,0,3049,3149,87,19086.250000,155277.500000
38.000427,1,24901,30154,5179,18821.712891,1304899.750000
39.000427,0,3104,3209,87,19586.250000,158065.000000
39.000427,1,26332,31602,5192,19321.712891,1377474.750000
40.000427,0,3276,3388,88,20086.250000,166890.500000
