time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.009542,0,31,35,0,329.500000,1568.500000
1.009542,1,9,10,0,123.975731,454.500000
2.022042,0,120,124,1,835.750000,6068.000000
2.022042,1,43,45,0,630.225708,2171.500000
3.037042,0,227,236,3,1343.250000,11488.500000
3.037042,1,73,75,0,1137.725708,3692.951416
4.000042,0,405,424,5,1824.750000,20516.500000
4.000042,1,116,118,0,1619.225708,5876.451660
5.018042,0,538,547,8,2333.750000,27253.500000
5.018042,1,159,162,2,2128.225830,8048.951660
6.029042,0,580,597,8,2839.250000,29377.000000
6.029042,1,234,242,3,2633.725830,11841.951172
7.000042,0,719,737,10,3324.750000,36419.500000
7.000042,1,309,318,4,3119.225830,15658.451172
8.009042,0,795,807,10,3829.250000,40259.500000
8.009042,1,358,364,4,3623.725830,18137.951172
9.021042,0,869,885,10,4335.250000,44010.500000
9.021042,1,410,419,6,4129.725586,20773.451172
10.037042,0,937,951,10,4843.250000,47447.500000
10.037042,1,450,458,6,4637.725586,22794.451172
11.000042,0,986,1002,10,5324.750000,49924.000000
11.000042,1,518,529,6,5119.225586,26240.951172
12.011042,0,1093,1106,10,5830.250000,55333.500000
12.011042,1,647,666,9,5624.725586,32777.953125
13.024042,0,1133,1144,10,6336.750000,57354.000000
13.024042,1,861,884,11,6131.225586,43598.953125
14.036542,0,1210,1225,10,6843.000000,61251.000000
14.036542,1,1040,1061,13,6637.475586,52658.953125
15.000042,0,1317,1332,10,7324.750000,66664.500000
15.000042,1,1269,1302,18,7119.225586,64284.453125
16.014042,0,1384,1397,10,7831.750000,70054.000000
16.014042,1,1580,1621,23,7626.225586,80028.453125
17.025542,0,1446,1459,10,8337.500000,73190.500000
17.025542,1,1833,1867,26,8131.975586,92831.453125
18.038042,0,1492,1504,10,8843.750000,75516.500000
18.038042,1,1979,2014,26,8638.225586,100208.453125
19.000042,0,1541,1553,11,9324.750000,77992.500000
19.000042,1,2204,2243,29,9119.225586,111597.953125
20.011042,0,1597,1613,12,9830.250000,80824.000000
20.011042,1,2393,2429,30,9624.725586,121146.453125
21.022042,0,1677,1697,12,10335.750000,84870.000000
21.022042,1,2523,2563,34,10130.225586,127732.453125
22.038542,0,1780,1796,13,10844.000000,90083.000000
22.038542,1,2684,2725,34,10638.475586,135874.453125
23.002042,0,1821,1837,13,11325.750000,92154.500000
23.002042,1,2764,2800,34,11120.225586,139916.953125
24.015542,0,1913,1931,16,11832.500000,96809.500000
24.015542,1,2836,2877,35,11626.975586,143566.953125
25.028042,0,1976,1997,16,12338.750000,99996.500000
25.028042,1,2922,2960,35,12133.225586,147912.453125
26.000042,0,2121,2151,18,12824.750000,107345.500000
26.000042,1,2974,3012,37,12619.225586,150551.453125
27.011542,0,2334,2372,21,13330.500000,118142.000000
27.011542,1,3041,3082,37,13124.975586,153960.953125
28.027042,0,2727,2778,28,13838.250000,138114.500000
28.027042,1,3140,3182,38,13632.725586,159000.453125
29.000042,0,3118,3168,32,14324.750000,157977.500000
29.000042,1,3232,3275,38,14119.225586,163661.953125
30.003042,0,3416,3465,34,14826.250000,173060.500000
30.003042,1,3297,3336,38,14620.725586,166962.453125
31.015542,0,3595,3637,35,15332.500000,182113.000000
31.015542,1,3363,3408,42,15126.975586,170302.953125
32.026542,0,3897,3951,36,15838.000000,197431.000000
32.026542,1,3405,3449,42,15632.475586,172424.953125
33.001042,0,4274,4322,38,16325.250000,216544.500000
33.001042,1,3500,3552,43,16119.725586,177226.953125
34.003042,0,4469,4520,38,16826.250000,226419.500000
34.003042,1,3706,3766,47,16620.726562,187657.453125
35.000042,0,4866,4938,43,17324.750000,246607.500000
35.000042,1,4123,4203,50,17119.226562,208867.453125
36.000042,0,5551,5637,48,17824.750000,281526.500000
36.000042,1,4759,4851,54,17619.226562,241341.453125
37.000042,0,6330,6430,53,18324.750000,321205.500000
37.000042,1,5594,5709,64,18119.226562,284329.437500
38.000042,0,7162,7269,63,18824.750000,364038.500000
38.000042,1,6677,6810,75,18619.226562,339941.937500
39.000042,0,8083,8449,279,19324.750000,414327.000000
39.000042,1,7739,7968,167,19119.226562,397833.437500
40.000042,0,9029,10522,1356,19824.750000,466663.000000
40.000042,1,8766,9299,456,19619.226562,454511.937500
41.000042,0,10149,12596,2330,20324.750000,528481.500000
41.000042,1,9625,10680,989,20119.226562,502055.937500
42.000042,0,11266,14829,3453,20824.750000,590207.500000
42.000042,1,10492,11648,1114,20619.226562,549694.437500
43.000042,0,12824,17035,4087,21324.750000,675630.500000
43.000042,1,10911,12062,1138,21119.226562,572626.437500
44.000042,0,14582,19798,5053,21824.750000,772750.500000
44.000042,1,11133,12301,1156,21619.226562,584882.937500
45.000042,0,16412,22422,5900,22324.750000,873447.500000
45.000042,1,11290,12458,1161,22119.226562,593466.937500
46.004542,0,17723,23688,5929,22827.000000,941281.000000
46.004542,1,11394,12559,1162,22621.476562,598850.437500
47.000542,0,18092,24036,5930,23325.000000,959958.500000
47.000542,1,11445,12609,1162,23119.476562,601426.437500
48.001542,0,18239,24175,5933,23825.500000,967389.500000
48.001542,1,11482,12649,1163,23619.976562,603296.937500
49.015542,0,18319,24259,5935,24332.500000,971433.500000
49.015542,1,11533,12698,1163,24126.976562,605873.437500
50.029542,0,18465,24409,5940,24839.500000,978834.000000
50.029542,1,11584,12754,1163,24633.976562,608450.437500
51.001042,0,18566,24510,5941,25325.250000,983938.000000
51.001042,1,11718,12887,1165,25119.726562,615227.937500
52.010042,0,18617,24560,5942,25829.750000,986516.500000
52.010042,1,11763,12929,1165,25624.226562,617500.937500
53.022042,0,18653,24598,5943,26335.750000,988335.000000
