time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.006598,0,11,13,0,253.000000,556.000000
1.006598,1,2,3,0,35.141781,101.000000
2.001314,0,54,57,0,750.358215,2728.000000
2.001314,1,51,55,0,532.500000,2579.000000
3.016814,0,136,149,1,1258.108276,6877.500000
3.016814,1,105,107,0,1040.250000,5311.500000
4.027814,0,264,267,1,1763.608276,13351.000000
4.027814,1,179,186,1,1545.750000,9057.000000
5.007598,0,320,327,1,2253.500000,16180.000000
5.007598,1,240,248,3,2035.641724,12148.500000
6.002314,0,386,389,1,2750.858154,19513.500000
6.002314,1,382,395,6,2533.000000,19344.000000
7.015814,0,450,455,1,3257.608154,22749.500000
7.015814,1,668,701,13,3039.750000,33879.500000
8.033814,0,526,534,3,3766.608154,26599.933594
8.033814,1,1106,1142,19,3548.750000,56168.000000
9.004314,0,586,593,4,4251.858398,29635.933594
9.004314,1,1340,1363,20,4034.000000,68015.000000
10.016814,0,647,654,5,4758.108398,32721.433594
10.016814,1,1420,1448,20,4540.250000,72061.500000
11.031314,0,701,707,5,5265.358398,35453.433594
11.031314,1,1602,1632,22,5047.500000,81283.000000
12.000314,0,747,755,5,5749.858398,37784.433594
12.000314,1,1770,1804,25,5532.000000,89797.500000
13.010314,0,794,801,5,6254.858398,40172.933594
13.010314,1,1980,2024,29,6037.000000,100437.500000
14.025314,0,827,835,5,6762.358398,41864.433594
14.025314,1,2359,2427,35,6544.500000,119782.500000
15.000314,0,881,890,7,7249.858398,44690.433594
15.000314,1,3405,3530,47,7032.000000,173449.000000
16.000314,0,919,929,7,7749.858398,46666.433594
16.000314,1,5130,5306,67,7532.000000,262668.000000
17.000314,0,959,970,7,8249.858398,48737.433594
17.000314,1,6812,6982,98,8032.000000,349471.500000
18.002814,0,1041,1051,7,8751.108398,52882.933594
18.002814,1,7932,8088,111,8533.250000,406369.000000
19.000314,0,1090,1100,8,9249.858398,55377.933594
19.000314,1,8737,8906,121,9032.000000,447364.000000
20.006814,0,1144,1159,9,9753.108398,58106.433594
20.006814,1,9321,9466,124,9535.250000,477056.000000
21.000314,0,1226,1241,9,10249.858398,62252.433594
21.000314,1,9618,9767,126,10032.000000,492095.500000
22.005314,0,1315,1329,9,10752.358398,66750.429688
22.005314,1,10105,10254,135,10534.500000,516882.500000
23.000314,0,1491,1517,11,11249.858398,75666.929688
23.000314,1,10302,10448,137,11032.000000,526846.000000
24.006314,0,1719,1745,13,11752.858398,87192.929688
24.006314,1,10408,10552,138,11535.000000,532222.000000
25.003814,0,1998,2023,13,12251.608398,101319.929688
25.003814,1,10570,10715,138,12033.750000,540433.500000
26.018814,0,2249,2283,16,12759.108398,114023.429688
26.018814,1,10632,10772,138,12541.250000,543569.000000
27.000314,0,2609,2655,22,13249.858398,132249.937500
27.000314,1,10674,10817,138,13032.000000,545692.500000
