time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.031335,0,50,56,0,378.125580,2530.000000
1.031335,1,40,43,0,583.500000,2020.500000
2.000083,0,155,160,1,862.500000,7849.500000
2.000083,1,81,85,1,1067.874390,4091.500000
3.002335,0,245,249,2,1363.625610,12399.500000
3.002335,1,138,142,2,1569.000000,6973.500000
4.024083,0,278,286,4,1874.500000,14070.500000
4.024083,1,165,169,3,2079.874512,8338.500000
5.015835,0,316,323,5,2370.375488,15991.500000
5.015835,1,177,184,3,2575.750000,8944.500000
6.000083,0,357,365,5,2862.500000,18064.500000
6.000083,1,237,248,3,3067.874512,11979.500000
7.038835,0,391,397,5,3381.875488,19785.500000
7.038835,1,475,499,4,3587.250000,24089.500000
8.004835,0,435,448,5,3864.875488,22025.751953
8.004835,1,676,687,6,4070.250000,34278.000000
9.019335,0,513,523,7,4372.125488,25971.251953
9.019335,1,756,766,6,4577.500000,38324.000000
10.034335,0,604,613,7,4879.625488,30581.751953
10.034335,1,800,809,6,5085.000000,40546.500000
11.000335,0,686,702,7,5362.625488,34733.750000
11.000335,1,930,951,8,5568.000000,47132.500000
12.007835,0,822,837,7,5866.375488,41620.250000
12.007835,1,1183,1218,10,6071.750000,59991.000000
13.000335,0,926,937,7,6362.625488,46976.250000
13.000335,1,1750,1790,17,6568.000000,88936.000000
14.000335,0,992,1007,7,6862.625488,50316.250000
14.000335,1,1993,2026,19,7068.000000,101253.000000
15.013335,0,1207,1228,9,7369.125488,61221.750000
15.013335,1,2234,2259,22,7574.500000,113486.000000
16.025335,0,1399,1419,10,7875.125488,70933.750000
16.025335,1,2271,2298,23,8080.500000,115355.500000
17.000335,0,1507,1524,11,8362.625977,76394.250000
17.000335,1,2523,2571,28,8568.000000,128176.500000
18.000835,0,1627,1651,12,8862.875977,82469.250000
18.000835,1,2704,2744,30,9068.250000,137346.000000
19.000335,0,1913,1950,17,9362.625977,97110.250000
19.000335,1,3121,3179,35,9568.000000,158551.000000
20.000335,0,2255,2294,19,9862.625977,114477.250000
20.000335,1,3287,3328,38,10068.000000,166957.000000
21.013335,0,2562,2595,26,10369.125977,130051.750000
21.013335,1,3344,3388,38,10574.500000,169840.500000
22.025335,0,2660,2690,28,10875.125977,135025.750000
22.025335,1,3396,3438,39,11080.500000,172469.500000
23.003835,0,2816,2864,31,11364.375977,142945.750000
