time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.030432,0,16,18,0,379.500000,808.000000
1.030432,1,12,13,0,221.417099,606.000000
2.003098,0,48,52,1,865.832886,2425.500000
2.003098,1,48,50,0,707.750000,2425.000000
3.004098,0,107,114,2,1366.332886,5413.500000
3.004098,1,51,53,0,1208.250000,2576.500000
4.014598,0,176,183,3,1871.582886,8903.500000
4.014598,1,82,85,0,1713.500000,4142.000000
5.026598,0,215,221,3,2377.583008,10874.000000
5.026598,1,125,130,2,2219.500000,6314.500000
6.036598,0,326,337,3,2882.583008,16493.000000
6.036598,1,162,166,2,2724.500000,8183.500000
7.003432,0,474,484,4,3366.000000,23976.000000
7.003432,1,195,199,2,3207.916992,9850.000000
8.015932,0,593,609,4,3872.250000,29993.500000
8.015932,1,199,203,2,3714.166992,10052.000000
9.008598,0,780,796,4,4368.583008,39445.500000
9.008598,1,225,231,2,4210.500000,11365.000000
10.020598,0,1071,1094,6,4874.583008,54164.500000
10.020598,1,265,271,3,4716.500000,13385.500000
11.000432,0,1390,1419,13,5364.500000,70310.500000
11.000432,1,306,314,3,5206.416992,15456.500000
12.010432,0,1707,1741,19,5869.500000,86369.500000
12.010432,1,376,384,3,5711.416992,18993.500000
13.005098,0,1993,2030,23,6366.833008,100846.000000
13.005098,1,445,455,4,6208.750000,22481.500000
14.000432,0,2291,2339,25,6864.500000,115931.500000
14.000432,1,549,562,5,6706.416992,27738.000000
15.002432,0,2858,2919,32,7365.500000,144722.500000
15.002432,1,631,643,5,7207.416992,31879.000000
16.019432,0,3329,3392,36,7874.000000,168545.000000
16.019432,1,748,761,5,7715.916992,37791.000000
17.000598,0,3822,3887,40,8364.583008,193490.500000
17.000598,1,929,946,5,8206.500000,46948.000000
18.000432,0,4262,4348,49,8864.500000,215768.000000
18.000432,1,1166,1187,7,8706.416992,58931.500000
19.000432,0,5310,5439,61,9364.500000,269331.000000
19.000432,1,1411,1439,10,9206.416992,71578.507812
20.000432,0,6935,7232,160,9864.500000,355225.500000
20.000432,1,1679,1706,14,9706.416992,85594.007812
21.000432,0,8745,10609,1631,10364.500000,455453.000000
21.000432,1,1852,1994,110,10206.416992,95181.007812
22.000432,0,10577,19029,7452,10864.500000,557037.000000
22.000432,1,2010,2487,455,10706.416992,103936.507812
23.000432,0,12440,36595,23155,11364.500000,660404.500000
23.000432,1,2115,2711,583,11206.416992,109760.007812
24.000432,0,14258,49559,35266,11864.500000,760667.500000
24.000432,1,2218,2882,655,11706.416992,115334.007812
25.041432,0,14362,49630,35267,12385.000000,765922.500000
25.041432,1,2372,3040,658,12226.916992,123121.007812
26.004432,0,14382,49652,35267,12866.500000,766933.000000
26.004432,1,2534,3203,661,12708.416992,131311.500000
27.014432,0,14416,49688,35269,13371.500000,768651.000000
27.014432,1,2673,3343,661,13213.416992,138334.500000
28.029432,0,14459,49730,35269,13879.000000,770824.000000
28.029432,1,2811,3482,662,13720.916992,145308.500000
29.004432,0,14505,49780,35270,14366.500000,773150.000000
29.004432,1,2947,3617,662,14208.416992,152188.500000
30.003932,0,14535,49807,35270,14866.250000,774667.000000
30.003932,1,3087,3761,663,14708.166992,159270.000000
31.013932,0,14545,49818,35270,15371.250000,775172.000000
31.013932,1,3250,3927,666,15213.166992,167508.500000
32.025432,0,14588,49866,35270,15877.000000,777347.000000
32.025432,1,3416,4093,668,15718.916992,175897.500000
33.038932,0,14650,49925,35271,16383.750000,780485.500000
33.038932,1,3521,4199,670,16225.666992,181204.500000
34.002932,0,14685,49960,35271,16865.750000,782253.000000
34.002932,1,3589,4263,671,16707.667969,184639.000000
35.013932,0,14726,50004,35271,17371.250000,784324.000000
35.013932,1,3617,4292,671,17213.167969,186053.000000
36.024432,0,14761,50035,35271,17876.500000,786093.000000
36.024432,1,3656,4331,671,17718.417969,188022.500000
37.036432,0,14794,50069,35271,18382.500000,787760.000000
37.036432,1,3696,4371,671,18224.417969,190043.500000
38.000432,0,14822,50096,35271,18864.500000,789174.000000
38.000432,1,3767,4446,674,18706.417969,193633.500000
39.010432,0,14857,50132,35271,19369.500000,790941.500000
39.010432,1,3805,4484,674,19211.417969,195552.500000
40.021432,0,14894,50170,35272,19875.000000,792810.000000
40.021432,1,3863,4541,674,19716.917969,198483.500000
41.033932,0,14934,50210,35272,20381.250000,794830.000000
41.033932,1,3938,4620,674,20223.167969,202277.000000
42.049432,0,14967,50243,35272,20889.000000,796496.500000
42.049432,1,4012,4689,674,20730.917969,206016.500000
43.010432,0,14995,50271,35272,21369.500000,797911.000000
43.010432,1,4018,4697,674,21211.417969,206319.500000
44.007432,0,15035,50310,35272,21868.000000,799931.500000
44.007432,1,4076,4757,675,21709.917969,209250.500000
45.018432,0,15062,50337,35272,22373.500000,801295.000000
45.018432,1,4111,4790,675,22215.417969,211019.000000
46.030432,0,15099,50374,35272,22879.500000,803163.500000
46.030432,1,4146,4825,675,22721.417969,212786.500000
47.004932,0,15131,50407,35272,23366.750000,804779.500000
47.004932,1,4188,4869,676,23208.667969,214908.500000
48.002932,0,15158,50434,35272,23865.750000,806143.000000
48.002932,1,4271,4955,676,23707.667969,219107.000000
49.013432,0,15194,50471,35272,24371.000000,807961.500000
49.013432,1,4364,5048,676,24212.917969,223808.000000
50.024932,0,15249,50528,35274,24876.750000,810742.500000
50.024932,1,4495,5182,677,24718.667969,230433.000000
51.040432,0,15284,50561,35274,25384.500000,812510.000000
51.040432,1,4598,5284,678,25226.417969,235636.000000
52.000432,0,15310,50589,35275,25864.500000,813823.000000
52.000432,1,4669,5354,679,25706.417969,239225.000000
53.011932,0,15345,50624,35275,26370.250000,815590.500000
53.011932,1,4744,5432,682,26212.167969,243015.500000
54.023432,0,15395,50675,35275,26876.000000,818117.000000
54.023432,1,4787,5476,684,26717.917969,245189.500000
55.034432,0,15428,50709,35276,27381.500000,819784.500000
55.034432,1,4829,5517,684,27223.417969,247310.500000
56.008432,0,15460,50740,35277,27868.500000,821401.500000
56.008432,1,4860,5549,684,27710.417969,248876.000000
57.006432,0,15493,50773,35277,28367.500000,823068.500000
57.006432,1,4902,5590,684,28209.417969,250998.000000
58.017932,0,15493,50775,35277,28873.250000,823068.500000
58.017932,1,4943,5632,684,28715.167969,253069.000000
59.028932,0,15553,50838,35278,29378.750000,826104.000000
59.028932,1,4977,5666,684,29220.667969,254786.000000
60.038932,0,15594,50877,35278,29883.750000,828174.500000
60.038932,1,5036,5728,686,29725.667969,257766.500000
61.000432,0,15637,50920,35278,30364.500000,830347.000000
61.000432,1,5095,5789,686,30206.417969,260750.000000
62.011932,0,15684,50968,35278,30870.250000,832722.000000
62.011932,1,5220,5916,687,30712.167969,267078.000000
63.026432,0,15717,50999,35278,31377.500000,834388.500000
63.026432,1,5293,5986,688,31219.417969,270766.500000
64.037432,0,15756,51041,35278,31883.000000,836358.500000
64.037432,1,5326,6018,688,31724.917969,272433.000000
65.005432,0,15792,51075,35279,32367.000000,838177.000000
65.005432,1,5366,6060,689,32208.917969,274453.500000
66.008432,0,15822,51105,35279,32868.500000,839692.500000
66.008432,1,5409,6103,689,32710.417969,276625.500000
67.019432,0,15843,51126,35279,33374.000000,840753.500000
67.019432,1,5459,6157,690,33215.917969,279151.500000
68.028432,0,15857,51142,35279,33878.500000,841460.500000
68.028432,1,5567,6267,692,33720.417969,284610.000000
69.038932,0,15907,51193,35279,34383.750000,843987.000000
69.038932,1,5628,6326,693,34225.667969,287692.000000
70.000432,0,15946,51232,35280,34864.500000,845958.000000
70.000432,1,5678,6379,693,34706.417969,290219.000000
71.012432,0,15975,51261,35280,35370.500000,847422.500000
71.012432,1,5797,6503,695,35212.417969,296239.500000
72.023932,0,16006,51291,35280,35876.250000,848988.000000
72.023932,1,5973,6686,697,35718.167969,305144.500000
73.034432,0,16035,51321,35280,36381.500000,850453.000000
73.034432,1,6330,7048,698,36223.417969,323234.500000
74.003432,0,16072,51357,35280,36866.000000,852321.500000
74.003432,1,6694,7423,704,36707.917969,341687.000000
75.007932,0,16101,51387,35280,37368.250000,853786.000000
75.007932,1,7169,7908,706,37210.167969,365773.500000
76.000432,0,16118,51403,35280,37864.500000,854644.500000
76.000432,1,7836,8590,713,37706.417969,399599.000000
77.000432,0,16131,51417,35280,38364.500000,855301.000000
77.000432,1,8501,9263,724,38206.417969,433274.500000
78.000432,0,16164,51451,35280,38864.500000,856968.000000
78.000432,1,9148,9922,734,38706.417969,466031.500000
79.012432,0,16213,51503,35281,39370.500000,859445.500000
79.012432,1,9870,10646,744,39212.417969,502656.000000
80.000432,0,16263,51551,35281,39864.500000,861980.500000
80.000432,1,10572,11377,750,39706.417969,538219.000000
81.001432,0,16292,51580,35281,40365.000000,863471.000000
81.001432,1,11851,12684,756,40206.917969,603442.000000
82.000432,0,16326,51614,35282,40864.500000,865292.000000
82.000432,1,13708,14796,932,40706.417969,702844.000000
83.000432,0,16335,51624,35283,41364.500000,865791.000000
83.000432,1,15676,18313,2416,41206.417969,811717.500000
84.000432,0,16341,51633,35284,41864.500000,866122.500000
84.000432,1,17653,22739,4819,41706.417969,921143.000000
85.002432,0,16341,51634,35284,42365.500000,866122.500000
85.002432,1,19486,25339,5795,42207.417969,1020138.500000
86.019932,0,16352,51646,35284,42874.250000,866678.000000
86.019932,1,19957,25766,5798,42716.167969,1043949.500000
87.005432,0,16382,51676,35284,43367.000000,868193.500000
