time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001880,0,46,49,0,540.838440,2330.000000
1.001880,1,11,13,0,177.250000,556.000000
2.047703,0,87,88,0,1063.750000,4402.000000
2.047703,1,51,52,0,700.161560,2578.500000
3.007703,0,122,130,3,1543.750000,6173.000000
3.007703,1,59,61,0,1180.161499,2982.500000
4.020203,0,203,207,3,2050.000000,10267.000000
4.020203,1,106,112,1,1686.411499,5357.500000
5.034203,0,242,248,3,2557.000000,12237.500000
5.034203,1,144,148,2,2193.411621,7277.500000
6.002880,0,284,292,3,3041.338379,14360.500000
6.002880,1,264,276,4,2677.750000,13355.000000
7.009703,0,387,399,4,3544.750000,19579.000000
7.009703,1,546,571,7,3181.161621,27682.500000
8.027703,0,545,556,5,4053.750000,27587.500000
8.027703,1,922,956,13,3690.161621,46734.968750
9.000380,0,601,608,6,4540.088379,30420.000000
9.000380,1,1328,1369,17,4176.500000,67339.968750
10.003203,0,639,649,6,5041.500000,32340.500000
10.003203,1,1861,1918,23,4677.911621,94462.968750
11.000380,0,728,743,8,5540.088379,36878.707031
11.000380,1,2696,2788,37,5176.500000,137136.468750
12.001380,0,852,867,8,6040.588379,43184.707031
12.001380,1,3872,3996,49,5677.000000,196827.468750
13.000380,0,1014,1030,9,6540.088379,51499.207031
13.000380,1,5463,5629,69,6176.500000,278296.468750
14.000380,0,1215,1242,9,7040.088379,61732.707031
14.000380,1,6984,7139,82,6676.500000,356352.968750
15.000380,0,1571,1604,13,7540.088379,79844.710938
15.000380,1,8264,8425,96,7176.500000,421522.468750
16.000380,0,2010,2052,16,8040.088379,102440.210938
16.000380,1,9560,9750,111,7676.500000,487758.468750
17.000380,0,2461,2586,96,8540.088867,127049.710938
17.000380,1,11091,11538,345,8176.500000,571075.000000
18.000380,0,3083,3392,266,9040.088867,161004.203125
18.000380,1,12452,13050,524,8676.500000,645460.500000
19.000380,0,3473,3757,270,9540.088867,181165.203125
19.000380,1,13512,14102,541,9176.500000,699733.500000
20.000380,0,3771,4073,276,10040.088867,196371.203125
20.000380,1,14450,15038,550,9676.500000,747328.000000
21.000380,0,4388,4715,281,10540.088867,227928.203125
21.000380,1,15251,15871,562,10176.500000,788543.500000
22.000380,0,5158,5482,289,11040.088867,267696.718750
22.000380,1,16227,16848,573,10676.500000,838856.500000
23.000380,0,5828,6355,449,11540.088867,303574.718750
23.000380,1,17396,18195,711,11176.500000,901652.500000
24.000380,0,6734,7924,1090,12040.088867,353545.218750
24.000380,1,18475,19651,1096,11676.500000,960976.500000
25.000380,0,7771,9951,2069,12540.088867,410893.718750
25.000380,1,19419,21519,1991,12176.500000,1013235.500000
26.000380,0,8887,11663,2706,13040.088867,472085.218750
26.000380,1,20276,22862,2548,12676.500000,1060546.500000
27.002880,0,10112,12868,2717,13541.338867,535434.187500
27.002880,1,20703,23265,2551,13177.750000,1082797.500000
28.000380,0,10819,13576,2719,14040.088867,571318.687500
28.000380,1,20854,23413,2552,13676.500000,1090432.500000
29.005380,0,11497,14260,2724,14542.588867,605777.687500
29.005380,1,20942,23499,2552,14179.000000,1094881.000000
30.000380,0,12737,15561,2733,15040.088867,669533.187500
30.000380,1,20986,23541,2552,14676.500000,1097157.000000
31.000880,0,14106,16914,2744,15540.338867,739409.687500
31.000880,1,21031,23586,2552,15176.750000,1099449.000000
32.000380,0,15862,18990,2972,16040.088867,833469.187500
32.000380,1,21064,23623,2554,15676.500000,1101217.500000
33.000380,0,17805,22231,4230,16540.087891,940736.687500
33.000380,1,21099,23656,2555,16176.500000,1103144.500000
34.000380,0,19786,26141,6140,17040.087891,1050064.750000
34.000380,1,21099,23657,2555,16676.500000,1103144.500000
35.000380,0,21736,28930,7107,17540.087891,1155775.750000
35.000380,1,21111,23671,2555,17176.500000,1103769.000000
36.000380,0,22840,29993,7120,18040.087891,1211824.750000
36.000380,1,21146,23706,2555,17676.500000,1105550.000000
37.013880,0,23310,30452,7127,18546.837891,1235717.250000
37.013880,1,21188,23748,2555,18183.250000,1107672.000000
38.000380,0,23607,30743,7128,19040.087891,1250803.250000
38.000380,1,21234,23794,2555,18676.500000,1109996.000000
39.000380,0,24163,31358,7137,19540.087891,1279260.750000
39.000380,1,21272,23831,2555,19176.500000,1111923.500000
40.000380,0,25079,32259,7149,20040.087891,1325784.750000
40.000380,1,21313,23875,2557,19676.500000,1114007.000000
41.010380,0,25818,33017,7156,20545.087891,1363458.750000
41.010380,1,21350,23911,2557,20181.500000,1115893.000000
42.000380,0,26792,34041,7170,21040.087891,1413140.250000
42.000380,1,21384,23949,2558,20676.500000,1117624.000000
43.000380,0,28272,35515,7182,21540.087891,1489015.250000
43.000380,1,21455,24019,2560,21176.500000,1121285.500000
44.000380,0,30086,37619,7399,22040.087891,1585887.750000
44.000380,1,21481,24045,2560,21676.500000,1122668.000000
45.000380,0,32030,40577,8359,22540.087891,1692964.250000
45.000380,1,21514,24082,2563,22176.500000,1124482.000000
46.000380,0,33977,43552,9434,23040.087891,1799889.750000
46.000380,1,21545,24121,2569,22676.500000,1126195.000000
47.000380,0,35800,45520,9653,23540.087891,1897425.250000
47.000380,1,21581,24156,2570,23176.500000,1128124.000000
48.000380,0,37367,47260,9762,24040.087891,1979904.750000
48.000380,1,21644,24221,2571,23676.500000,1131439.000000
49.000380,0,39153,49222,9993,24540.087891,2075085.750000
49.000380,1,21683,24261,2572,24176.500000,1133500.000000
