time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.014035,0,39,44,0,555.500000,1971.500000
1.014035,1,0,0,0,0.000000,0.000000
2.025535,0,193,207,0,1291.000000,9779.500000
2.025535,1,1,2,0,266.603210,50.500000
3.000035,0,704,748,8,1778.250000,35781.500000
3.000035,1,34,40,0,753.853210,1748.206421
4.000035,0,1535,1594,16,2278.250000,78077.500000
4.000035,1,453,500,1,1253.853149,23253.707031
5.000035,0,2457,2540,32,2778.250000,126843.500000
5.000035,1,1480,1561,20,1753.853149,77657.203125
6.000035,0,3383,3472,40,3278.250000,175519.500000
6.000035,1,2509,2599,31,2253.853271,131566.203125
7.000035,0,4317,4443,76,3778.250000,225422.500000
7.000035,1,3551,3658,51,2753.853271,187233.203125
8.000035,0,5251,5386,85,4278.250000,274983.000000
8.000035,1,4588,4714,70,3253.853271,242195.203125
9.000035,0,6114,6250,88,4778.250000,319891.500000
9.000035,1,5670,5811,81,3753.853271,298486.218750
10.000035,0,6967,7113,97,5278.250000,364032.500000
10.000035,1,6734,6874,85,4253.853027,353263.718750
11.000035,0,7948,8123,117,5778.250000,416228.500000
11.000035,1,7724,7887,104,4753.853027,405878.718750
12.000035,0,8860,9040,136,6278.250000,464592.500000
12.000035,1,8737,8911,119,5253.853027,459384.218750
13.000035,0,9708,9888,138,6778.250000,508566.500000
13.000035,1,9823,10004,131,5753.853027,515499.218750
14.000035,0,10599,10790,145,7278.250000,554786.000000
14.000035,1,10885,11078,140,6253.853027,570572.187500
15.000035,0,11513,11717,156,7778.250000,602015.500000
15.000035,1,11898,12108,152,6753.853027,622758.187500
16.000035,0,12406,12618,164,8278.250000,648386.000000
16.000035,1,12963,13179,158,7253.853027,678140.687500
17.000035,0,13309,13548,194,8778.250000,696815.500000
17.000035,1,14041,14291,188,7753.853027,736316.187500
18.000035,0,14180,14449,220,9278.250000,743919.000000
18.000035,1,15151,15437,228,8253.853516,796231.687500
19.000035,0,15051,15336,232,9778.250000,789192.000000
19.000035,1,16215,16518,246,8753.853516,851482.187500
20.000035,0,15968,16266,246,10278.250000,838147.000000
20.000035,1,17274,17599,264,9253.853516,908020.687500
21.000035,0,16863,17168,258,10778.250000,885486.000000
21.000035,1,18359,18692,274,9753.853516,965597.687500
22.000035,0,17753,18077,278,11278.250000,932192.000000
22.000035,1,19402,19742,289,10253.853516,1020280.687500
23.000035,0,18611,18946,288,11778.250000,976013.000000
23.000035,1,20378,20730,299,10753.853516,1070266.250000
24.000035,0,19513,19860,299,12278.250000,1022350.500000
24.000035,1,21357,21720,310,11253.853516,1120433.750000
25.000035,0,20406,20754,302,12778.250000,1067987.500000
25.000035,1,22326,22704,322,11753.853516,1170006.250000
26.000035,0,21342,21702,311,13278.250000,1116424.500000
26.000035,1,23333,23719,329,12253.853516,1222049.750000
27.000035,0,22243,22615,324,13778.250000,1162935.500000
27.000035,1,24363,24755,337,12753.853516,1275159.250000
28.000035,0,23229,23618,337,14278.250000,1215018.000000
28.000035,1,25342,25745,349,13253.853516,1326831.750000
29.000035,0,24238,24646,353,14778.250000,1269072.500000
29.000035,1,26305,26759,396,13753.853516,1378424.750000
30.000035,0,25180,25620,384,15278.250000,1319921.000000
30.000035,1,27344,27829,424,14253.853516,1434407.750000
31.000035,0,26151,26608,406,15778.250000,1372140.000000
31.000035,1,28350,28852,446,14753.853516,1488381.250000
32.000035,0,27143,27635,435,16278.250000,1425854.500000
32.000035,1,29338,29867,473,15253.853516,1541816.750000
33.000035,0,28152,28664,458,16778.250000,1480289.000000
33.000035,1,30308,30849,488,15753.853516,1593820.250000
34.000035,0,29180,29710,477,17278.250000,1534793.500000
34.000035,1,31247,31810,512,16253.853516,1643864.750000
35.000035,0,30142,30693,504,17778.250000,1586014.500000
35.000035,1,32247,32837,533,16753.853516,1697002.250000
36.000035,0,31095,31662,516,18278.250000,1636680.500000
36.000035,1,33262,33866,550,17253.853516,1750893.250000
37.000035,0,32037,32625,540,18778.250000,1686506.500000
37.000035,1,34287,34911,571,17753.853516,1805030.250000
38.000035,0,32958,33555,554,19278.250000,1734817.000000
38.000035,1,35324,35967,585,18253.853516,1859409.750000
39.000035,0,33847,34465,569,19778.250000,1781886.500000
39.000035,1,36393,37056,607,18753.853516,1915865.750000
40.000035,0,34768,35394,580,20278.250000,1829392.000000
40.000035,1,37372,38038,614,19253.853516,1966411.750000
41.000035,0,35688,36327,588,20778.250000,1877197.000000
41.000035,1,38397,39078,626,19753.853516,2019629.250000
42.000035,0,36643,37310,610,21278.250000,1928986.500000
42.000035,1,39422,40144,666,20253.853516,2075147.250000
43.000035,0,37602,38273,623,21778.250000,1978983.000000
43.000035,1,40401,41141,687,20753.853516,2126357.750000
44.000035,0,38583,39273,639,22278.250000,2030420.500000
44.000035,1,41388,42144,700,21253.853516,2177728.250000
45.000035,0,39581,40306,670,22778.250000,2084501.000000
45.000035,1,42367,43157,737,21753.853516,2230839.750000
46.000035,0,40598,41334,686,23278.250000,2138904.000000
46.000035,1,43323,44138,762,22253.853516,2281913.750000
47.000035,0,41590,42335,693,23778.250000,2190513.000000
47.000035,1,44265,45082,768,22753.853516,2330694.750000
48.000035,0,42661,43420,703,24278.250000,2247513.000000
48.000035,1,45171,46009,787,23253.853516,2379027.750000
49.000035,0,43685,44462,722,24778.250000,2301945.000000
49.000035,1,46119,46967,797,23753.853516,2429271.750000
50.000035,0,44719,45507,734,25278.250000,2356441.000000
50.000035,1,47056,47910,805,24253.853516,2478637.250000
51.000035,0,45747,46541,741,25778.250000,2409946.500000
51.000035,1,47971,48833,814,24753.853516,2526194.750000
52.000035,0,46727,47532,751,26278.250000,2460372.500000
52.000035,1,48909,49787,826,25253.853516,2574519.750000
53.000035,0,47770,48599,774,26778.250000,2516542.500000
53.000035,1,49850,50752,853,25753.853516,2625243.750000
54.000035,0,48776,49612,784,27278.250000,2569436.500000
54.000035,1,50808,51728,869,26253.853516,2675596.250000
55.000035,0,49794,50641,790,27778.250000,2622361.500000
55.000035,1,51754,52687,878,26753.853516,2724762.750000
56.000035,0,50781,51627,796,28278.250000,2673566.000000
56.000035,1,52706,53646,891,27253.853516,2774258.250000
57.000035,0,51779,52631,799,28778.250000,2724960.500000
57.000035,1,53651,54604,900,27753.853516,2822917.750000
58.000035,0,52755,53612,809,29278.250000,2775189.000000
58.000035,1,54590,55539,905,28253.853516,2871175.750000
59.000035,0,53777,54654,824,29778.250000,2828226.500000
59.000035,1,55489,56454,913,28753.853516,2918013.750000
60.000035,0,54793,55676,833,30278.250000,2880998.500000
60.000035,1,56423,57398,925,29253.853516,2966491.250000
61.000035,0,55772,56666,843,30778.250000,2931163.000000
61.000035,1,57346,58334,936,29753.853516,3013748.250000
62.000035,0,56744,57644,849,31278.250000,2981515.500000
62.000035,1,58323,59324,946,30253.853516,3064477.750000
63.000035,0,57745,58662,863,31778.250000,3034749.500000
63.000035,1,59288,60306,962,30753.853516,3116086.750000
64.000035,0,58685,59646,906,32278.250000,3085479.000000
64.000035,1,60321,61355,978,31253.853516,3171925.250000
65.000035,0,59624,60584,915,32778.250000,3134721.000000
65.000035,1,61350,62393,986,31753.853516,3225726.250000
66.000035,0,60570,61557,934,33278.250000,3183812.000000
66.000035,1,62337,63385,995,32253.853516,3276535.250000
67.000035,0,61588,62582,941,33778.250000,3237176.500000
67.000035,1,63278,64334,1009,32753.853516,3325618.250000
68.000035,0,62576,63574,947,34278.250000,3287671.000000
68.000035,1,64205,65275,1020,33253.851562,3373114.750000
69.000035,0,63549,64558,955,34778.250000,3337670.500000
69.000035,1,65119,66198,1027,33753.851562,3419912.250000
70.000035,0,64524,65538,962,35278.250000,3387894.500000
70.000035,1,66074,67162,1037,34253.851562,3469169.250000
71.000035,0,65508,66535,975,35778.250000,3438738.500000
71.000035,1,67040,68138,1046,34753.851562,3519087.750000
72.000035,0,66504,67548,990,36278.250000,3491271.000000
72.000035,1,68009,69121,1059,35253.851562,3570154.750000
73.000035,0,67528,68588,1008,36778.250000,3544860.000000
73.000035,1,68924,70049,1075,35753.851562,3617958.250000
74.000035,0,68560,69638,1020,37278.250000,3598492.000000
74.000035,1,69832,70967,1083,36253.851562,3665105.750000
75.000035,0,69624,70734,1051,37778.250000,3656112.500000
75.000035,1,70748,71902,1102,36753.851562,3714601.750000
76.000035,0,70668,71786,1067,38278.250000,3710877.000000
76.000035,1,71646,72813,1117,37253.851562,3761403.250000
77.000035,0,71738,72877,1083,38778.250000,3766338.500000
77.000035,1,72503,73678,1125,37753.851562,3805694.250000
78.000035,0,72797,73957,1098,39278.250000,3821368.000000
