time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.019339,0,23,27,0,196.137344,1163.500000
1.019339,1,15,18,0,354.250000,758.500000
2.032339,0,64,65,0,702.637329,3235.500000
2.032339,1,64,69,1,860.750000,3238.000000
3.004065,0,108,111,0,1188.500000,5458.000000
3.004065,1,179,185,2,1346.612671,9064.500000
4.009839,0,414,452,3,1691.387329,21121.500000
4.009839,1,232,237,2,1849.500000,11745.500000
5.003065,0,1208,1253,14,2188.000000,61687.000000
5.003065,1,287,292,2,2346.112549,14527.000000
6.020065,0,1717,1755,21,2696.500000,87528.000000
6.020065,1,326,330,2,2854.612549,16497.000000
7.000065,0,2279,2350,26,3186.500000,116276.500000
7.000065,1,405,418,4,3344.612549,20538.675781
8.001565,0,3366,3475,50,3687.250000,172258.000000
8.001565,1,503,509,5,3845.362549,25542.175781
9.000065,0,4418,4513,58,4186.500000,225881.500000
9.000065,1,553,562,6,4344.612793,28096.175781
10.000065,0,5288,5408,62,4686.500000,270344.000000
10.000065,1,631,640,6,4844.612793,32045.675781
11.000065,0,6822,7030,115,5186.500000,350429.500000
11.000065,1,793,814,12,5344.612793,40473.175781
12.000065,0,8424,8894,366,5686.500000,436783.000000
12.000065,1,1124,1243,90,5844.612793,58529.675781
13.000065,0,9856,10530,565,6186.500000,513481.000000
13.000065,1,1619,1799,149,6344.612793,85143.179688
14.000065,0,11341,12308,915,6686.500000,593574.000000
14.000065,1,2049,2257,189,6844.612793,108375.179688
15.000565,0,11863,12802,920,7186.750000,620101.000000
15.000565,1,2541,2766,195,7344.862793,133501.671875
16.000065,0,12099,13031,923,7686.500000,632062.000000
16.000065,1,3557,3825,208,7844.612793,185717.171875
17.000065,0,12288,13218,923,8186.500000,641732.500000
17.000065,1,5023,5376,232,8344.612305,261351.171875
18.000065,0,12463,13420,944,8686.500000,651292.500000
18.000065,1,6828,7807,795,8844.612305,359674.187500
19.000065,0,12649,13693,1028,9186.500000,661551.000000
19.000065,1,8626,10923,2162,9344.612305,458542.187500
20.000065,0,12858,13902,1035,9686.500000,672608.500000
20.000065,1,10048,12405,2319,9844.612305,533467.187500
21.002065,0,12972,14016,1037,10187.500000,678384.000000
21.002065,1,10689,13053,2327,10345.612305,565970.187500
22.003565,0,13215,14275,1039,10688.250000,690729.000000
22.003565,1,11207,13559,2334,10846.362305,592225.687500
23.000065,0,13580,14643,1045,11186.500000,709238.000000
23.000065,1,11466,13808,2337,11344.612305,605334.187500
24.012065,0,13941,15006,1046,11692.500000,727521.000000
24.012065,1,11536,13876,2337,11850.612305,608875.687500
25.000065,0,14361,15448,1052,12186.500000,748871.000000
25.000065,1,11596,13936,2337,12344.612305,611910.187500
26.008565,0,15128,16232,1061,12690.750000,787985.500000
26.008565,1,11626,13965,2337,12848.862305,613425.187500
27.000065,0,15839,16936,1069,13186.500000,824262.500000
27.000065,1,11722,14075,2338,13344.612305,618298.187500
28.005565,0,16616,17747,1079,13689.250000,863938.000000
28.005565,1,11941,14280,2338,13847.362305,629534.687500
29.000065,0,17428,18538,1084,14186.500000,905234.000000
29.000065,1,11983,14324,2338,14344.612305,631669.687500
30.000065,0,18296,19468,1094,14686.500000,949685.500000
30.000065,1,12066,14406,2339,14844.612305,635922.687500
31.000065,0,19653,20835,1108,15186.500000,1019339.500000
31.000065,1,12112,14454,2339,15344.612305,638282.187500
32.000065,0,21078,22295,1130,15686.500000,1092611.500000
32.000065,1,12240,14589,2340,15844.612305,644932.187500
33.000065,0,22911,24272,1231,16186.500000,1190036.500000
33.000065,1,12338,14683,2342,16344.612305,650083.187500
34.000065,0,24772,26520,1676,16686.500000,1290435.000000
34.000065,1,12398,14747,2348,16844.613281,653314.187500
35.000065,0,26134,27887,1689,17186.500000,1360459.500000
35.000065,1,12437,14789,2348,17344.613281,655315.187500
36.008065,0,26892,28615,1691,17690.500000,1398934.000000
36.008065,1,12475,14825,2348,17848.613281,657238.187500
37.000065,0,27896,29646,1700,18186.500000,1450163.500000
37.000065,1,12539,14891,2350,18344.613281,660536.187500
38.000065,0,28913,30663,1708,18686.500000,1502029.000000
38.000065,1,12617,14970,2351,18844.613281,664504.187500
39.000065,0,30017,31810,1719,19186.500000,1558725.000000
39.000065,1,12646,15000,2351,19344.613281,666007.187500
40.000065,0,31688,33513,1742,19686.500000,1644736.500000
40.000065,1,12698,15051,2351,19844.613281,668683.187500
41.006565,0,33124,34944,1758,20189.750000,1718563.000000
41.006565,1,12747,15099,2351,20347.863281,671175.687500
42.000065,0,34705,36641,1818,20686.500000,1802489.500000
42.000065,1,12831,15188,2351,20844.613281,675632.687500
43.000065,0,36439,38445,1907,21186.500000,1893922.500000
43.000065,1,12929,15288,2353,21344.613281,680829.687500
44.000565,0,38212,40269,1975,21686.750000,1987139.000000
44.000565,1,12981,15337,2355,21844.863281,683576.687500
45.000065,0,39681,41766,1989,22186.500000,2062634.500000
45.000065,1,13042,15405,2355,22344.613281,686728.687500
46.000065,0,41257,43440,2082,22686.500000,2145843.000000
46.000065,1,13280,15674,2375,22844.613281,699363.687500
47.000065,0,42646,44911,2219,23186.500000,2219963.000000
47.000065,1,13649,16060,2397,23344.613281,718880.187500
