time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.016307,0,19,23,0,415.629608,959.500000
1.016307,1,9,11,0,101.250000,455.500000
2.009048,0,121,132,0,912.000000,6121.000000
2.009048,1,94,97,0,597.620361,4758.000000
3.021048,0,700,751,8,1418.000000,35696.000000
3.021048,1,158,163,0,1103.620361,8012.481445
4.000048,0,1549,1605,12,1907.500000,78730.000000
4.000048,1,351,378,1,1593.120361,17880.982422
5.000048,0,2515,2600,26,2407.500000,129171.000000
5.000048,1,1199,1281,23,2093.120361,62209.980469
6.000048,0,3462,3666,142,2907.500000,181181.000000
6.000048,1,2222,2391,107,2593.120361,118336.984375
7.000048,0,4360,4619,209,3407.500000,230007.000000
7.000048,1,3295,3512,156,3093.120361,176920.984375
8.000048,0,5163,5470,261,3907.500000,273975.000000
8.000048,1,4467,4734,199,3593.120361,241117.484375
9.000048,0,5995,6328,288,4407.500000,318911.000000
9.000048,1,5616,5893,217,4093.120361,302812.468750
10.000048,0,6909,7265,309,4907.500000,368162.000000
10.000048,1,6688,6983,236,4593.120605,360685.468750
11.000048,0,7825,8194,325,5407.500000,416361.000000
11.000048,1,7735,8034,244,5093.120605,415867.468750
12.000048,0,8776,9154,331,5907.500000,465346.500000
12.000048,1,8698,9005,255,5593.120605,465539.968750
13.000048,0,9687,10081,346,6407.500000,511913.500000
13.000048,1,9655,9964,262,6093.120605,514598.968750
14.000048,0,10633,11053,369,6907.500000,561565.000000
14.000048,1,10645,10993,291,6593.120605,566744.000000
15.000048,0,11586,12017,379,7407.500000,611406.500000
15.000048,1,11638,12001,310,7093.120605,618802.500000
16.000048,0,12559,13005,389,7907.500000,661884.000000
16.000048,1,12601,12974,322,7593.120605,668583.500000
17.000048,0,13567,14036,416,8407.500000,715687.500000
17.000048,1,13566,13957,333,8093.120605,720332.500000
18.000048,0,14522,15079,497,8907.500000,768154.500000
18.000048,1,14580,15086,438,8593.120117,776121.500000
19.000048,0,15443,16119,620,9407.500000,818739.500000
19.000048,1,15635,16272,567,9093.120117,834384.500000
20.000048,0,16321,17071,697,9907.500000,866649.000000
20.000048,1,16733,17448,656,9593.120117,894511.000000
21.000048,0,17225,18011,737,10407.500000,915526.000000
21.000048,1,17797,18545,694,10093.120117,952030.500000
22.000048,0,18095,18881,744,10907.500000,960150.000000
22.000048,1,18833,19588,704,10593.120117,1005076.000000
23.000048,0,19027,19825,752,11407.500000,1007848.000000
23.000048,1,19810,20573,712,11093.120117,1055244.000000
24.000048,0,20007,20835,770,11907.500000,1058336.500000
24.000048,1,20742,21512,729,11593.120117,1103044.000000
25.000048,0,21133,21986,791,12407.500000,1116661.500000
25.000048,1,21567,22345,735,12093.120117,1145852.000000
26.000048,0,22160,23008,803,12907.500000,1169697.500000
26.000048,1,22397,23183,744,12593.120117,1189008.000000
27.000048,0,23108,23974,810,13407.500000,1218014.500000
27.000048,1,23237,24032,754,13093.120117,1231922.000000
28.000048,0,24076,24944,820,13907.500000,1267254.500000
28.000048,1,24110,24912,758,13593.120117,1276409.500000
29.000048,0,25077,25964,828,14407.500000,1318454.500000
29.000048,1,25003,25817,768,14093.120117,1322077.000000
30.000048,0,26174,27070,838,14907.500000,1374913.500000
30.000048,1,25802,26620,776,14593.120117,1363051.500000
31.000048,0,27316,28227,853,15407.500000,1433927.000000
31.000048,1,26600,27430,786,15093.120117,1404480.500000
32.000048,0,28371,29284,860,15907.500000,1488143.500000
32.000048,1,27472,28313,796,15593.120117,1449422.500000
33.000048,0,29468,30400,872,16407.500000,1544660.000000
33.000048,1,28287,29140,808,16093.120117,1491347.500000
34.000048,0,30601,31549,888,16907.500000,1604167.500000
34.000048,1,29121,29989,819,16593.121094,1535334.000000
35.000048,0,31655,32624,912,17407.500000,1660830.000000
35.000048,1,30047,30938,840,17093.121094,1585223.000000
36.000048,0,32772,33805,965,17907.500000,1721173.500000
36.000048,1,30899,31821,872,17593.121094,1631158.500000
37.000048,0,33838,34926,1025,18407.500000,1779541.500000
37.000048,1,31815,32798,930,18093.121094,1681407.500000
38.000048,0,34877,35969,1041,18907.500000,1835219.500000
38.000048,1,32764,33756,940,18593.121094,1732157.000000
39.000048,0,35898,37003,1052,19407.500000,1888297.500000
39.000048,1,33668,34662,951,19093.121094,1779252.500000
40.000048,0,36898,38018,1066,19907.500000,1939388.000000
40.000048,1,34521,35523,960,19593.121094,1822855.500000
41.000048,0,37977,39106,1076,20407.500000,1994673.500000
41.000048,1,35352,36368,969,20093.121094,1865558.000000
42.000048,0,39096,40300,1132,20907.500000,2055049.500000
42.000048,1,36203,37258,1008,20593.121094,1911468.000000
43.000048,0,40257,41568,1249,21407.500000,2118665.000000
43.000048,1,37026,38126,1052,21093.121094,1956468.500000
44.000048,0,41375,42722,1284,21907.500000,2179222.000000
44.000048,1,37881,38999,1072,21593.121094,2002768.000000
45.000048,0,42481,43839,1301,22407.500000,2238738.000000
45.000048,1,38757,39892,1086,22093.121094,2050109.500000
46.000048,0,43494,44896,1338,22907.500000,2293131.000000
46.000048,1,39723,40879,1104,22593.121094,2101757.000000
47.000048,0,44632,46081,1384,23407.500000,2354340.000000
47.000048,1,40553,41725,1124,23093.121094,2146245.500000
48.000048,0,45758,47260,1438,23907.500000,2415745.000000
48.000048,1,41409,42609,1159,23593.121094,2192816.000000
49.000048,0,46963,48504,1475,24407.500000,2480529.000000
49.000048,1,42182,43400,1173,24093.121094,2234450.000000
50.000048,0,48125,49704,1511,24907.500000,2543060.000000
50.000048,1,42999,44220,1182,24593.121094,2278447.000000
51.000048,0,49412,51091,1600,25407.500000,2613172.500000
51.000048,1,43688,44956,1225,25093.121094,2315951.500000
52.000048,0,50712,52530,1742,25907.500000,2684405.000000
52.000048,1,44374,45707,1292,25593.121094,2353653.000000
53.000048,0,51937,53941,1927,26407.500000,2751770.500000
53.000048,1,45122,46491,1326,26093.121094,2394706.000000
54.000048,0,53180,55342,2088,26907.500000,2819619.500000
54.000048,1,45849,47247,1355,26593.121094,2434400.500000
55.000048,0,54439,56740,2224,27407.500000,2888844.000000
55.000048,1,46558,47990,1393,27093.121094,2473347.000000
56.000048,0,55782,58161,2295,27907.500000,2961836.000000
56.000048,1,47194,48694,1460,27593.121094,2507957.000000
57.000048,0,57064,59552,2419,28407.500000,3031592.000000
57.000048,1,47885,49427,1499,28093.121094,2545608.000000
58.000048,0,58312,60846,2467,28907.500000,3099023.500000
58.000048,1,48617,50172,1513,28593.121094,2585354.000000
59.000048,0,59475,62008,2473,29407.500000,3159344.500000
59.000048,1,49387,50950,1523,29093.121094,2625423.000000
60.000048,0,60571,63112,2482,29907.500000,3216208.000000
60.000048,1,50198,51777,1534,29593.121094,2667781.000000
61.000048,0,61727,64434,2632,30407.500000,3279308.500000
61.000048,1,51021,52692,1617,30093.121094,2712733.500000
