time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.003722,0,22,24,0,353.500000,1111.000000
1.003722,1,66,75,1,570.830017,3341.000000
2.000062,0,54,56,0,851.669983,2727.000000
2.000062,1,456,510,2,1069.000000,23297.000000
3.004062,0,107,111,0,1353.669922,5429.520020
3.004062,1,1492,1564,17,1571.000000,76106.000000
4.000062,0,233,243,0,1851.669922,11829.019531
4.000062,1,2489,2565,23,2069.000000,126612.000000
5.000062,0,622,665,5,2351.669922,31720.519531
5.000062,1,3542,3632,38,2569.000000,180071.500000
6.000062,0,1611,1882,196,2851.669922,85577.023438
6.000062,1,4519,4864,262,3069.000000,233095.500000
7.000062,0,2591,3072,420,3351.669922,139602.015625
7.000062,1,5525,6155,578,3569.000000,288495.500000
8.000062,0,3687,4235,488,3851.669922,199713.015625
8.000062,1,6403,7099,638,4069.000000,336572.000000
9.000062,0,4666,5213,501,4351.669922,251546.015625
9.000062,1,7397,8109,656,4569.000000,389509.500000
10.000062,0,5481,6031,506,4851.669922,293194.531250
10.000062,1,8457,9166,666,5069.000000,443579.000000
11.000062,0,6496,7084,526,5351.669922,346621.531250
11.000062,1,9358,10100,683,5569.000000,491110.500000
12.000062,0,7541,8152,553,5851.669922,403101.031250
12.000062,1,10296,11116,763,6069.000000,542169.500000
13.000062,0,8529,9176,594,6351.669922,456867.031250
13.000062,1,11291,12164,811,6569.000000,596415.000000
14.000062,0,9299,9944,602,6851.669922,497067.031250
14.000062,1,12477,13364,824,7069.000000,658274.000000
15.000062,0,10094,10744,609,7351.669922,537857.500000
15.000062,1,13601,14495,839,7569.000000,715975.500000
16.000062,0,10930,11600,621,7851.669922,581829.000000
16.000062,1,14727,15633,854,8069.000000,775145.500000
17.000062,0,11788,12477,646,8351.669922,628227.500000
17.000062,1,15842,16844,935,8569.000000,835680.000000
18.000062,0,12519,13210,652,8851.669922,666277.500000
18.000062,1,17029,18043,947,9069.000000,897359.500000
19.000062,0,13302,14057,700,9351.669922,708044.000000
19.000062,1,18220,19293,995,9569.000000,960867.000000
20.000062,0,14122,14960,796,9851.669922,752977.000000
20.000062,1,19381,20622,1163,10069.000000,1024791.000000
21.000062,0,14769,15633,834,10351.669922,788417.000000
21.000062,1,20714,22124,1325,10569.000000,1098000.000000
22.000062,0,15201,16069,847,10851.669922,811426.500000
22.000062,1,22250,23689,1359,11069.000000,1179420.000000
23.000062,0,15529,16393,849,11351.669922,828077.000000
23.000062,1,23526,24969,1372,11569.000000,1244170.000000
24.000062,0,15949,16833,855,11851.669922,850291.000000
24.000062,1,24984,26468,1395,12069.000000,1320492.000000
25.000062,0,16408,17363,927,12351.669922,875591.500000
25.000062,1,26502,28249,1630,12569.000000,1404090.000000
26.000062,0,16897,17899,970,12851.669922,902517.500000
26.000062,1,27992,30227,2121,13069.000000,1486322.000000
27.000062,0,17341,18387,1029,13351.669922,926555.000000
27.000062,1,29490,31925,2369,13569.000000,1567148.500000
28.000062,0,17606,18656,1030,13851.669922,940008.500000
28.000062,1,30655,33099,2385,14069.000000,1626281.500000
29.000062,0,18178,19256,1034,14351.669922,969313.500000
29.000062,1,31891,34351,2399,14569.000000,1689314.500000
30.000062,0,19007,20180,1124,14851.669922,1014810.500000
30.000062,1,33042,35736,2617,15069.000000,1752501.500000
31.000062,0,19779,21104,1272,15351.669922,1057335.000000
31.000062,1,34252,37032,2715,15569.000000,1818941.000000
32.000062,0,20653,22048,1342,15851.669922,1104940.000000
32.000062,1,35361,38188,2766,16069.000000,1879285.000000
33.000062,0,21555,22962,1359,16351.669922,1152950.000000
33.000062,1,36432,39275,2785,16569.000000,1936279.500000
34.000062,0,22534,23968,1384,16851.669922,1205809.500000
34.000062,1,37440,40298,2806,17069.000000,1990864.000000
35.000062,0,23419,24854,1391,17351.669922,1251144.500000
35.000062,1,38463,41338,2819,17569.000000,2043291.000000
36.000062,0,24375,25843,1414,17851.669922,1302826.000000
36.000062,1,39484,42392,2846,18069.000000,2098409.000000
37.000062,0,25166,26637,1425,18351.669922,1343606.500000
37.000062,1,40554,43469,2857,18569.000000,2153407.000000
38.000062,0,26107,27617,1454,18851.669922,1393791.500000
38.000062,1,41590,44552,2899,19069.000000,2208815.000000
39.000062,0,27070,28598,1473,19351.669922,1444825.000000
39.000062,1,42590,45591,2953,19569.000000,2261800.000000
40.000062,0,28104,29685,1516,19851.669922,1501069.500000
40.000062,1,43537,46576,2992,20069.000000,2313382.500000
41.000062,0,29181,31160,1886,20351.669922,1560611.500000
41.000062,1,44445,47605,3109,20569.000000,2363298.000000
42.000062,0,30401,32858,2374,20851.669922,1627857.500000
42.000062,1,45206,48514,3256,21069.000000,2405249.500000
43.000062,0,31615,34096,2421,21351.669922,1692352.500000
43.000062,1,45957,49298,3301,21569.000000,2444929.500000
44.000062,0,32679,35178,2436,21851.669922,1748313.000000
44.000062,1,46841,50190,3309,22069.000000,2491278.500000
45.000062,0,33867,36539,2583,22351.669922,1813210.500000
45.000062,1,47632,51034,3357,22569.000000,2534411.000000
46.000062,0,35192,38384,3078,22851.669922,1886484.000000
46.000062,1,48286,51886,3554,23069.000000,2570571.500000
47.000062,0,36544,40164,3535,23351.669922,1961194.000000
47.000062,1,48917,52811,3846,23569.000000,2605474.500000
48.000062,0,37815,41700,3817,23851.669922,2031173.000000
48.000062,1,49633,53631,3952,24069.000000,2644888.500000
49.000062,0,38940,42874,3866,24351.669922,2091673.000000
49.000062,1,50451,54496,4003,24569.000000,2688908.500000
50.000062,0,40196,44180,3912,24851.669922,2160318.000000
50.000062,1,51176,55293,4065,25069.000000,2728584.500000
51.000062,0,41444,45547,4033,25351.669922,2228743.500000
51.000062,1,51913,56137,4174,25569.000000,2769071.500000
52.000062,0,42592,46753,4092,25851.669922,2290569.000000
52.000062,1,52744,57011,4214,26069.000000,2813809.500000
53.000062,0,43727,47959,4171,26351.669922,2352666.000000
53.000062,1,53594,57915,4267,26569.000000,2860394.000000
54.000062,0,44780,49036,4208,26851.669922,2408758.000000
54.000062,1,54483,58821,4291,27069.000000,2907847.000000
55.000062,0,45679,49940,4215,27351.669922,2454573.000000
55.000062,1,55476,59829,4301,27569.000000,2958600.000000
56.000062,0,46557,50820,4224,27851.669922,2499464.000000
56.000062,1,56485,60847,4310,28069.000000,3010535.500000
57.000062,0,47351,51620,4229,28351.669922,2540706.000000
57.000062,1,57585,61964,4320,28569.000000,3067803.000000
58.000062,0,48128,52409,4242,28851.669922,2580582.500000
58.000062,1,58700,63082,4327,29069.000000,3124731.000000
59.000062,0,48946,53285,4277,29351.669922,2623447.000000
59.000062,1,59765,64180,4351,29569.000000,3180619.500000
60.000062,0,49837,54216,4323,29851.669922,2670840.000000
60.000062,1,60820,65257,4376,30069.000000,3236590.500000
61.000062,0,50666,55079,4360,30351.669922,2716270.000000
61.000062,1,61965,66485,4446,30569.000000,3299444.000000
62.000062,0,51582,56044,4406,30851.669922,2765513.500000
62.000062,1,63020,67590,4502,31069.000000,3356372.000000
63.000062,0,52464,56979,4469,31351.669922,2812903.000000
63.000062,1,64085,68707,4564,31569.000000,3413580.000000
64.000062,0,53273,57815,4495,31851.669922,2855497.000000
