time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
2.213809,0,0,1,0,0.000000,0.000000
3.024809,0,52,54,0,811.000000,2631.500000
4.038809,0,103,106,0,1825.000000,5213.000000
5.000309,0,133,135,0,2786.500000,6728.500000
6.012809,0,172,174,0,3799.000000,8701.000000
7.026809,0,235,236,0,4813.000000,11887.000000
8.038809,0,262,264,0,5825.000000,13250.500000
9.000809,0,305,309,0,6787.000000,15424.500000
10.014309,0,350,353,0,7800.500000,17698.000000
11.027309,0,464,472,0,8813.500000,23467.000000
12.041309,0,581,583,0,9827.500000,29393.500000
13.002809,0,621,623,0,10789.000000,31416.500000
14.016309,0,665,668,0,11802.500000,33640.500000
15.028809,0,702,704,0,12815.000000,35509.000000
16.000309,0,953,972,0,13786.500000,48269.500000
17.005309,0,1289,1315,0,14791.500000,65322.500000
18.024809,0,1845,1880,0,15811.000000,93572.000000
19.000309,0,2552,2596,0,16786.500000,129596.000000
20.006809,0,3452,3510,0,17793.000000,175473.500000
21.000309,0,4523,4579,0,18786.500000,230036.000000
22.000809,0,5838,5893,0,19787.000000,297021.000000
23.000309,0,7410,7509,0,20786.500000,377334.000000
24.000309,0,9400,9789,239,21786.500000,484697.000000
25.000309,0,11400,12467,932,22786.500000,594634.500000
26.000309,0,13400,14657,1154,23786.500000,703458.000000
27.000309,0,15009,16231,1154,24786.500000,785420.000000
28.000309,0,16214,17436,1154,25786.500000,846525.000000
29.000309,0,17742,18979,1154,26786.500000,924251.500000
30.000309,0,19412,20648,1154,27786.500000,1009133.000000
31.000309,0,21209,22453,1154,28786.500000,1101118.500000
32.000309,0,23037,24291,1154,29786.500000,1194449.500000
33.000309,0,25032,26655,1475,30786.500000,1302575.500000
34.000309,0,27032,28955,1811,31786.500000,1412177.500000
35.000309,0,28756,30633,1815,32786.500000,1501622.500000
36.000309,0,29898,31767,1815,33786.500000,1559464.000000
37.007309,0,30738,32605,1815,34793.500000,1602115.000000
38.000309,0,31747,33612,1815,35786.500000,1653338.500000
39.000309,0,33272,35210,1823,36786.500000,1732643.000000
40.000309,0,35272,37797,2380,37786.500000,1842749.000000
41.000309,0,37099,39693,2515,38786.500000,1939531.000000
42.000809,0,38548,41133,2515,39787.000000,2013184.500000
43.000309,0,39991,42586,2515,40786.500000,2086774.500000
44.000309,0,41726,44350,2515,41786.500000,2176021.500000
45.000309,0,43724,46383,2551,42786.500000,2282582.000000
46.000309,0,45618,48271,2553,43786.500000,2380240.000000
47.000309,0,47576,50239,2564,44786.500000,2482691.500000
48.000309,0,49447,52104,2564,45786.500000,2578539.000000
49.000309,0,51403,54093,2592,46786.500000,2681754.000000
50.000309,0,53396,56171,2664,47786.500000,2789309.500000
51.000309,0,55350,58160,2719,48786.500000,2894097.500000
52.000309,0,57256,60082,2719,49786.500000,2992055.500000
53.000309,0,59107,61913,2728,50786.500000,3088195.500000
54.000309,0,60990,63974,2845,51786.500000,3188310.000000
55.000309,0,62990,66234,3133,52786.500000,3297685.000000
56.000309,0,64968,68212,3147,53786.500000,3402403.000000
57.001309,0,66724,69954,3147,54787.500000,3491861.000000
58.000309,0,68483,71740,3147,55786.500000,3581614.000000
59.000309,0,70436,73701,3151,56786.500000,3683843.500000
60.000309,0,72419,75785,3270,57786.500000,3790261.000000
61.000309,0,74225,77584,3270,58786.500000,3882252.000000
62.000309,0,76161,79539,3274,59786.500000,3983022.000000
63.000309,0,78161,81705,3423,60786.500000,4092144.500000
64.000309,0,79956,83476,3443,61786.500000,4184803.500000
65.000309,0,81637,85166,3443,62786.500000,4270248.000000
66.000309,0,83557,87121,3461,63786.500000,4371693.500000
67.000309,0,85550,89150,3492,64786.500000,4477945.000000
68.000309,0,87547,91241,3572,65786.500000,4585281.000000
69.000309,0,89437,93130,3610,66786.500000,4683373.000000
70.000309,0,91220,94932,3610,67786.500000,4774875.500000
71.000309,0,93214,96945,3639,68786.500000,4880982.500000
72.000309,0,95152,98913,3662,69786.500000,4983733.000000
73.000309,0,97088,100862,3662,70786.500000,5083529.500000
74.000309,0,99077,102879,3700,71786.500000,5189947.000000
75.000309,0,101029,104836,3700,72786.500000,5290672.000000
76.000309,0,103029,106865,3731,73786.500000,5398326.500000
77.000309,0,105011,108870,3744,74786.500000,5502244.000000
78.000309,0,106979,110855,3771,75786.500000,5606037.500000
79.000309,0,108935,112809,3771,76786.500000,5708124.500000
80.000309,0,110933,114855,3808,77786.500000,5815331.500000
81.000309,0,112839,116750,3819,78786.500000,5914878.000000
82.000309,0,114752,118712,3834,79786.500000,6014201.500000
83.000309,0,116676,120659,3884,80786.500000,6115044.500000
84.000309,0,118658,122655,3893,81786.500000,6219891.500000
85.000309,0,120640,124638,3895,82786.500000,6323379.500000
86.000309,0,122621,126653,3916,83786.500000,6427816.500000
87.000309,0,124598,128634,3934,84786.500000,6531805.500000
88.000309,0,126574,130630,3951,85786.500000,6636704.000000
89.000309,0,128554,132617,3954,86786.500000,6740613.500000
90.000309,0,130540,134617,3967,87786.500000,6846120.500000
91.000309,0,132539,136658,4013,88786.500000,6954401.500000
92.000309,0,134478,138596,4019,89786.500000,7054946.000000
93.000309,0,136443,140561,4022,90786.500000,7157616.000000
94.000309,0,138399,142546,4026,91786.500000,7259764.500000
95.000309,0,140399,144634,4137,92786.500000,7368850.500000
96.000309,0,142362,146634,4152,93786.500000,7470901.500000
97.000309,0,144334,148612,4175,94786.500000,7574109.500000
98.000309,0,146298,150601,4195,95786.500000,7676765.000000
99.000309,0,148248,152544,4195,96786.500000,7777818.000000
100.000309,0,150205,154514,4202,97786.500000,7880685.000000
101.000309,0,152203,156544,4231,98786.500000,7987622.000000
102.000309,0,154126,158467,4237,99786.500000,8087108.000000
103.000309,0,156115,160460,4238,100786.500000,8191192.500000
104.000309,0,158114,162467,4252,101786.500000,8298171.500000
105.000309,0,160054,164422,4269,102786.500000,8400114.000000
106.000309,0,162033,166400,4269,103786.500000,8503636.000000
107.000309,0,164020,168430,4297,104786.500000,8610315.000000
108.000309,0,165978,170395,4309,105786.500000,8712300.000000
109.000309,0,167972,172399,4316,106786.500000,8818527.000000
110.000309,0,169953,174384,4331,107786.500000,8923412.000000
111.000309,0,171943,176375,4331,108786.500000,9026890.000000
112.000309,0,173924,178387,4347,109786.500000,9131598.000000
113.000309,0,175918,180374,4359,110786.500000,9236894.000000
114.000309,0,177896,182368,4362,111786.500000,9341380.000000
115.000309,0,179880,184352,4369,112786.500000,9445516.000000
116.000309,0,181845,186326,4375,113786.500000,9548200.000000
117.000309,0,183826,188338,4395,114786.500000,9652720.000000
118.000309,0,185824,190348,4427,115786.500000,9759538.000000
119.000309,0,187783,192313,4427,116786.500000,9860478.000000
120.000309,0,189768,194302,4431,117786.500000,9964428.000000
121.000309,0,191757,196299,4435,118786.500000,10069639.000000
122.000309,0,193721,198277,4455,119786.500000,10172458.000000
123.000309,0,195699,200255,4455,120786.500000,10276102.000000
124.000309,0,197692,202256,4455,121786.500000,10380560.000000
125.000309,0,199644,204216,4474,122786.500000,10483653.000000
126.000309,0,201608,206199,4478,123786.500000,10586290.000000
127.000309,0,203607,208211,4502,124786.500000,10693555.000000
128.000309,0,205591,210198,4502,125786.500000,10797452.000000
