time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.044358,0,44,46,0,910.500000,2223.500000
2.005858,0,93,94,0,1872.000000,4700.000000
3.018358,0,197,212,0,2884.500000,9979.000000
4.032858,0,360,365,0,3899.000000,18223.500000
5.045358,0,428,430,0,4911.500000,21658.500000
6.006858,0,473,476,0,5873.000000,23931.500000
7.019858,0,515,517,0,6886.000000,26054.000000
8.033358,0,555,558,0,7899.500000,28075.500000
9.048358,0,612,614,0,8914.500000,30957.500000
10.010858,0,669,673,0,9877.000000,33838.000000
11.023358,0,747,750,0,10889.500000,37779.500000
12.035858,0,800,801,0,11902.000000,40457.500000
13.046858,0,838,840,0,12913.000000,42376.500000
14.009858,0,879,881,0,13876.000000,44448.000000
15.021358,0,913,916,0,14887.500000,46165.500000
16.034358,0,947,949,0,15900.500000,47882.500000
17.045858,0,990,993,0,16912.000000,50055.500000
18.007858,0,1041,1044,0,17874.000000,52634.000000
19.020358,0,1087,1088,0,18886.500000,54959.000000
20.033358,0,1156,1159,0,19899.500000,58451.500000
21.045858,0,1195,1196,0,20912.000000,60421.500000
22.005858,0,1228,1230,0,21872.000000,62088.500000
23.018858,0,1273,1275,0,22885.000000,64362.000000
24.030858,0,1311,1312,0,23897.000000,66281.000000
25.047358,0,1401,1404,0,24913.500000,70832.500000
26.009858,0,1441,1442,0,25876.000000,72853.000000
27.021358,0,1483,1486,0,26887.500000,74974.500000
28.032858,0,1687,1698,0,27899.000000,85318.500000
29.000358,0,1946,1957,0,28866.500000,98412.500000
30.005858,0,2204,2214,0,29872.000000,111463.000000
31.017858,0,2368,2373,0,30884.000000,119752.500000
32.028858,0,2450,2457,0,31895.000000,123895.500000
33.040858,0,2602,2611,0,32907.000000,131589.000000
34.001858,0,2748,2755,0,33868.000000,138966.000000
35.012358,0,2913,2923,0,34878.500000,147324.000000
36.024858,0,3204,3224,0,35891.000000,162078.500000
37.000358,0,3626,3653,0,36866.500000,183482.500000
38.004358,0,4171,4198,0,37870.500000,211097.500000
39.022858,0,4491,4504,0,38889.000000,227276.000000
40.000358,0,4776,4793,0,39866.500000,241698.500000
41.000358,0,5091,5104,0,40866.500000,257626.500000
42.012858,0,5325,5332,0,41879.000000,269457.000000
43.040358,0,5414,5417,0,42906.500000,273956.000000
44.001358,0,5467,5471,0,43867.500000,276634.500000
45.012358,0,5707,5727,0,44878.500000,288800.500000
46.023358,0,6259,6302,0,45889.500000,316833.500000
47.000358,0,7354,7417,0,46866.500000,372782.500000
48.000358,0,8512,8577,0,47866.500000,431539.500000
49.000358,0,9741,9809,0,48866.500000,494092.500000
50.000358,0,11150,11228,0,49866.500000,565640.000000
51.000358,0,12918,13012,0,50866.500000,656294.000000
52.000358,0,14763,14857,0,51866.500000,750422.500000
53.000358,0,16679,16778,0,52866.500000,848765.500000
54.000358,0,18675,19288,430,53866.500000,957794.500000
55.000358,0,20675,23546,2606,54866.500000,1068643.000000
56.000358,0,22675,28826,5806,55866.500000,1179484.500000
57.000358,0,24675,34520,9591,56866.500000,1290297.000000
58.000358,0,26603,37241,10577,57866.500000,1394534.000000
59.007358,0,27216,37803,10577,58873.500000,1425532.000000
