time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.344056,0,0,1,0,0.000000,0.000000
2.003556,0,32,35,0,659.500000,1618.000000
3.018556,0,82,84,0,1674.500000,4144.500000
4.031056,0,130,131,0,2687.000000,6569.500000
5.043056,0,226,233,0,3699.000000,11430.000000
6.008056,0,470,487,0,4664.000000,23804.000000
7.025056,0,696,699,0,5681.000000,35243.500000
8.041556,0,741,743,0,6697.500000,37518.500000
9.005056,0,792,796,0,7661.000000,40098.000000
10.016556,0,893,896,0,8672.500000,45205.000000
11.029556,0,945,946,0,9685.500000,47833.000000
12.000056,0,1060,1078,0,10656.000000,53682.500000
13.007056,0,1450,1471,0,11663.000000,73485.500000
14.019556,0,1752,1765,0,12675.500000,88769.000000
15.034056,0,2021,2027,0,13690.000000,102387.000000
16.000056,0,2216,2229,0,14656.000000,112277.000000
17.012056,0,2428,2434,0,15668.000000,123000.000000
18.025556,0,2628,2641,0,16681.500000,133130.000000
19.041056,0,2887,2898,0,17697.000000,146267.000000
20.004056,0,3336,3379,0,18660.000000,169211.000000
21.000056,0,4359,4424,0,19656.000000,221235.000000
22.000056,0,6133,6788,437,20656.000000,316278.000000
23.000056,0,8133,11790,3328,21656.000000,426894.000000
24.000056,0,10133,18451,8018,22656.000000,537402.000000
25.001056,0,11790,20859,9038,23657.000000,625654.000000
26.003556,0,12093,21142,9038,24659.500000,640972.000000
27.037556,0,12224,21264,9038,25693.500000,647596.000000
28.000056,0,12274,21313,9038,26656.000000,650127.000000
29.011056,0,12297,21336,9038,27667.000000,651288.500000
30.025056,0,12339,21379,9038,28681.000000,653411.500000
31.036056,0,12407,21446,9038,29692.000000,656854.000000
32.047556,0,12447,21487,9038,30703.500000,658875.000000
33.008556,0,12498,21542,9038,31664.500000,661453.000000
34.023556,0,12639,21678,9038,32679.500000,668602.000000
35.034556,0,12679,21719,9038,33690.500000,670622.500000
36.047056,0,12718,21758,9038,34703.000000,672593.500000
37.012056,0,12823,21863,9038,35668.000000,677914.500000
38.027556,0,12914,21953,9038,36683.500000,682517.500000
39.038056,0,12981,22024,9038,37694.000000,685906.500000
40.000056,0,13034,22076,9038,38656.000000,688584.500000
41.013556,0,13086,22131,9038,39669.500000,691214.500000
42.029556,0,13186,22226,9038,40685.500000,696278.500000
43.042056,0,13220,22260,9038,41698.000000,697996.000000
44.004556,0,13290,22330,9038,42660.500000,701536.000000
45.017056,0,13321,22360,9038,43673.000000,703101.500000
46.029556,0,13397,22447,9038,44685.500000,706956.000000
