time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.014932,0,19,20,0,556.500000,959.500000
2.027932,0,62,66,0,1569.500000,3132.500000
3.040932,0,166,173,0,2582.500000,8393.500000
4.002432,0,244,246,0,3544.000000,12339.000000
5.016432,0,287,290,0,4558.000000,14513.000000
6.027932,0,326,329,0,5569.500000,16482.500000
7.041932,0,403,408,0,6583.500000,20381.500000
8.002932,0,457,459,0,7544.500000,23114.500000
9.016932,0,534,536,0,8558.500000,27012.500000
10.027932,0,624,634,0,9569.500000,31568.000000
11.000432,0,917,927,0,10542.000000,46415.000000
12.006432,0,1034,1038,0,11548.000000,52332.500000
13.020432,0,1102,1104,0,12562.000000,55773.500000
14.033432,0,1187,1191,0,13575.000000,60075.000000
15.043932,0,1225,1226,0,14585.500000,61994.500000
16.005932,0,1265,1268,0,15547.500000,64016.000000
17.019432,0,1337,1339,0,16561.000000,67661.500000
18.034432,0,1381,1382,0,17576.000000,69886.500000
19.047432,0,1411,1413,0,18589.000000,71401.500000
20.010932,0,1493,1495,0,19552.500000,75554.500000
21.026932,0,1563,1564,0,20568.500000,79096.500000
22.038932,0,1598,1600,0,21580.500000,80865.500000
23.001932,0,1649,1651,0,22543.500000,83446.500000
24.014432,0,1685,1686,0,23556.000000,85266.500000
25.025432,0,1730,1737,0,24567.000000,87544.500000
26.037932,0,1846,1852,0,25579.500000,93421.500000
27.000432,0,2081,2106,0,26542.000000,105358.000000
28.011432,0,2636,2656,0,27553.000000,133556.500000
29.025432,0,3068,3096,0,28567.000000,155428.000000
30.000432,0,3874,3922,0,29542.000000,196482.500000
31.002432,0,5147,5237,0,30544.000000,261567.500000
32.000432,0,6922,7004,0,31542.000000,352159.000000
33.000432,0,8737,8918,49,32542.000000,447509.500000
34.000432,0,10737,11898,955,33542.000000,558019.500000
35.000432,0,12737,15404,2480,34542.000000,668549.000000
36.000432,0,14737,18634,3740,35542.000000,778813.500000
37.000432,0,16626,20704,4003,36542.000000,880055.500000
38.000432,0,17664,21708,4003,37542.000000,932621.000000
39.000432,0,18807,22868,4003,38542.000000,990855.000000
40.009432,0,19831,23889,4003,39551.000000,1042854.000000
41.000432,0,20718,24788,4003,40542.000000,1087851.500000
42.000432,0,22295,26385,4003,41542.000000,1168427.000000
43.000432,0,23880,27968,4003,42542.000000,1249137.000000
44.000432,0,25783,29910,4016,43542.000000,1348950.500000
45.000432,0,27744,31985,4157,44542.000000,1453754.500000
