time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.028268,0,2,4,0,151.500000,101.000000
2.039768,0,40,42,0,1163.000000,2020.000000
3.001268,0,94,97,0,2124.500000,4751.000000
4.014268,0,148,150,0,3137.500000,7479.500000
5.025768,0,210,215,0,4149.000000,10616.000000
6.039268,0,260,261,0,5162.500000,13142.000000
7.002268,0,303,304,0,6125.500000,15317.000000
8.013268,0,352,355,0,7136.500000,17793.000000
9.024768,0,475,482,0,8148.000000,24023.000000
10.038268,0,644,655,0,9161.500000,32583.500000
11.003768,0,1017,1041,0,10127.000000,51566.000000
12.016268,0,1465,1482,0,11139.500000,74273.500000
13.000268,0,1692,1704,0,12123.500000,85756.000000
14.006768,0,1882,1888,0,13130.000000,95375.500000
15.022768,0,2035,2047,0,14146.000000,103133.500000
16.038768,0,2341,2356,0,15162.000000,118661.500000
17.001268,0,2854,2895,0,16124.500000,144903.000000
18.013768,0,3808,3861,0,17137.000000,193475.500000
19.000268,0,5363,5472,0,18123.500000,273578.000000
20.000268,0,7363,7651,161,19123.500000,382679.500000
21.000268,0,9363,9987,475,20123.500000,492939.500000
22.000268,0,11363,13108,1551,21123.500000,603674.000000
23.000268,0,13363,17254,3661,22123.500000,714471.500000
24.000268,0,15363,21315,5740,23123.500000,825271.500000
25.000268,0,17363,24622,7105,24123.500000,935945.500000
26.000268,0,19363,27179,7676,25123.500000,1046490.500000
27.000768,0,21313,29315,7926,26124.000000,1151570.000000
28.000768,0,22287,30243,7926,27124.000000,1200816.500000
29.002268,0,22777,30714,7926,28125.500000,1225590.500000
30.014268,0,22910,30840,7926,29137.500000,1232311.500000
31.025268,0,22947,30874,7926,30148.500000,1234180.000000
32.036268,0,22977,30904,7926,31159.500000,1235695.000000
33.047268,0,23028,30956,7926,32170.500000,1238271.500000
34.007268,0,23064,30993,7926,33130.500000,1240090.500000
35.017768,0,23128,31059,7926,34141.000000,1243326.000000
36.031268,0,23179,31106,7926,35154.500000,1245903.000000
37.045268,0,23228,31157,7926,36168.500000,1248379.500000
38.009268,0,23360,31305,7926,37132.500000,1255079.500000
39.022268,0,23695,31641,7926,38145.500000,1272083.000000
40.000268,0,24149,32093,7926,39123.500000,1295110.000000
41.008268,0,24505,32442,7926,40131.500000,1313156.000000
42.022768,0,24774,32721,7926,41146.000000,1326789.500000
43.000268,0,25311,33263,7926,42123.500000,1354113.000000
44.001768,0,25958,33921,7926,43125.000000,1386964.000000
45.018268,0,26542,34489,7926,44141.500000,1416540.000000
46.000268,0,26882,34829,7926,45123.500000,1433750.000000
47.005268,0,27274,35213,7926,46128.500000,1453587.500000
48.008768,0,27655,35606,7926,47132.000000,1472886.500000
49.020768,0,28410,36384,7926,48144.000000,1511340.000000
50.000268,0,29420,37425,7926,49123.500000,1562839.000000
51.000268,0,31349,39387,7937,50123.500000,1665507.500000
52.000268,0,33283,41323,7937,51123.500000,1764508.000000
53.000268,0,35283,43637,8199,52123.500000,1873664.500000
54.000268,0,37283,46721,9279,53123.500000,1984217.000000
55.000268,0,39252,48989,9654,54123.500000,2090482.500000
56.000268,0,40744,50461,9654,55123.500000,2166030.000000
57.000268,0,41715,51426,9654,56123.500000,2215215.500000
58.000268,0,43023,52756,9654,57123.500000,2281602.000000
59.000268,0,44428,54154,9654,58123.500000,2352843.000000
60.000268,0,45954,55699,9654,59123.500000,2430272.000000
61.000268,0,47911,57831,9778,60123.500000,2534123.000000
62.000268,0,49911,61218,11088,61123.500000,2644910.000000
63.000268,0,51911,64090,12068,62123.500000,2755097.000000
64.004268,0,53279,65391,12071,63127.500000,2825208.000000
65.000268,0,54227,66353,12071,64123.500000,2873242.500000
66.000768,0,55462,67588,12071,65124.000000,2935928.500000
67.000268,0,56690,68841,12071,66123.500000,2998108.500000
68.000268,0,58076,70236,12071,67123.500000,3068412.500000
69.000268,0,59897,72080,12071,68123.500000,3162222.000000
70.000268,0,61897,74610,12540,69123.500000,3272492.500000
71.000268,0,63897,78058,13969,70123.500000,3383253.500000
72.000268,0,65897,80923,14906,71123.500000,3493403.500000
73.001268,0,67287,82252,14919,72124.500000,3564804.500000
74.000268,0,68324,83307,14919,73123.500000,3617372.000000
75.000268,0,69792,84799,14919,74123.500000,3692292.000000
76.000268,0,71637,86658,14919,75123.500000,3786351.000000
77.000268,0,73627,88783,15026,76123.500000,3893235.000000
78.000268,0,75614,90959,15246,77123.500000,4001024.000000
79.000268,0,77212,92522,15246,78123.500000,4082035.000000
80.000268,0,78650,93974,15246,79123.500000,4154958.000000
81.000268,0,80461,95859,15272,80123.500000,4249584.000000
82.000268,0,82461,98389,15769,81123.500000,4360159.000000
83.000268,0,84461,101053,16461,82123.500000,4470705.000000
84.000268,0,86342,102953,16538,83123.500000,4569921.000000
85.000268,0,87904,104534,16538,84123.500000,4649179.500000
86.000268,0,89740,106380,16538,85123.500000,4742813.500000
87.000268,0,91740,108551,16681,86123.500000,4851633.000000
88.000268,0,93740,110771,16929,87123.500000,4961087.500000
89.000268,0,95348,112352,16929,88123.500000,5042753.500000
90.000268,0,96739,113750,16929,89123.500000,5113172.500000
91.000268,0,98647,115722,16951,90123.500000,5213566.500000
92.000268,0,100647,118166,17383,91123.500000,5324134.500000
93.000268,0,102647,120645,17868,92123.500000,5434716.000000
