time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.013410,0,30,32,0,1011.500000,1515.000000
2.024910,0,75,79,0,2023.000000,3789.000000
3.035910,0,241,260,0,3034.000000,12205.500000
4.000410,0,767,795,0,3998.500000,39003.500000
5.013410,0,1358,1386,0,5011.500000,68929.000000
6.030910,0,1776,1788,0,6029.000000,90081.500000
7.004410,0,1950,1956,0,7002.500000,98882.500000
8.021910,0,2060,2063,0,8020.000000,104447.000000
9.034410,0,2106,2107,0,9032.500000,106772.000000
10.046910,0,2155,2158,0,10045.000000,109249.000000
11.010910,0,2233,2235,0,11009.000000,113194.000000
12.022910,0,2290,2293,0,12021.000000,116074.000000
13.034910,0,2375,2385,0,13033.000000,120379.000000
14.004910,0,2578,2586,0,14003.000000,130658.000000
15.018910,0,2694,2698,0,15017.000000,136528.500000
16.032910,0,2751,2754,0,16031.000000,139408.500000
17.046410,0,2821,2824,0,17044.500000,142948.000000
18.008410,0,2908,2912,0,18006.500000,147345.500000
19.021410,0,2979,2980,0,19019.500000,150934.000000
20.032910,0,3045,3051,0,20031.000000,154271.500000
21.000410,0,3184,3195,0,20998.500000,161307.500000
22.010410,0,3410,3429,0,22008.500000,172766.000000
23.024410,0,3695,3703,0,23022.500000,187205.500000
24.042410,0,3836,3845,0,24040.500000,194337.000000
25.004910,0,3985,3993,0,25003.000000,201880.000000
26.015910,0,4104,4107,0,26014.000000,207893.000000
27.027410,0,4160,4164,0,27025.500000,210723.500000
28.038410,0,4295,4309,0,28036.500000,217565.000000
29.001910,0,4573,4590,0,29000.000000,231642.500000
30.015410,0,4815,4830,0,30013.500000,243887.000000
31.030410,0,5286,5315,0,31028.500000,267814.000000
32.000410,0,6188,6245,0,31998.500000,314131.000000
33.000410,0,7620,7701,0,32998.500000,387333.500000
34.000410,0,9136,9210,0,33998.500000,464453.000000
35.000410,0,10988,11219,99,34998.500000,562574.500000
36.000410,0,12988,13721,581,35998.500000,672606.000000
37.000410,0,14988,17050,1897,36998.500000,783167.000000
38.000410,0,16988,19982,2814,37998.500000,893446.000000
39.000410,0,18988,22757,3644,38998.500000,1003394.000000
40.000410,0,20988,25039,3928,39998.500000,1113076.000000
41.000410,0,22988,27103,3998,40998.500000,1221671.000000
42.000410,0,24988,29377,4272,41998.500000,1331705.000000
43.000410,0,26784,31151,4280,42998.500000,1424413.500000
44.000410,0,28606,32999,4280,43998.500000,1517405.000000
45.000410,0,30606,35426,4681,44998.500000,1627464.000000
46.000410,0,32603,37517,4816,45998.500000,1734715.000000
47.000410,0,34545,39471,4816,46998.500000,1834710.000000
48.000410,0,36545,41684,5015,47998.500000,1944175.500000
49.000410,0,38529,43827,5209,48998.500000,2051911.000000
50.000410,0,39778,45036,5209,49998.500000,2115207.000000
51.000410,0,40370,45599,5209,50998.500000,2145148.500000
52.000910,0,40973,46208,5209,51999.000000,2175705.500000
53.004410,0,41443,46686,5209,53002.500000,2199518.500000
54.015910,0,42071,47307,5209,54014.000000,2231428.000000
55.000410,0,42711,47956,5209,54998.500000,2263889.000000
56.011410,0,43427,48677,5209,56009.500000,2300156.500000
57.000410,0,44510,49799,5209,56998.500000,2355757.000000
58.000410,0,46357,51722,5247,57998.500000,2452966.500000
59.000410,0,48305,53744,5352,58998.500000,2557163.000000
60.000410,0,49885,55312,5352,59998.500000,2637360.500000
61.000410,0,51688,57173,5374,60998.500000,2732073.000000
62.001410,0,53553,59019,5387,61999.500000,2830044.500000
63.000410,0,55391,60906,5396,62998.500000,2925496.500000
64.000410,0,57391,63036,5536,63998.500000,3035066.500000
65.000410,0,58920,64521,5536,64998.500000,3113061.500000
66.000410,0,60460,66084,5536,65998.500000,3191326.000000
67.000410,0,62356,67999,5536,66998.500000,3288746.000000
68.000410,0,64356,70162,5701,67998.500000,3398093.500000
69.000410,0,66271,72076,5704,68998.500000,3497515.000000
70.000410,0,68168,74023,5740,69998.500000,3596980.000000
71.000410,0,70120,75969,5756,70998.500000,3698711.000000
72.000410,0,72033,78029,5867,71998.500000,3799643.500000
73.000410,0,73908,79927,5925,72998.500000,3897889.000000
74.000410,0,75831,81846,5930,73998.500000,3997912.000000
75.000410,0,77740,83866,6012,74998.500000,4099590.500000
76.000410,0,79695,85835,6049,75998.500000,4203981.000000
77.000410,0,81584,87766,6061,76998.500000,4302005.000000
78.000410,0,83405,89677,6202,77998.500000,4398982.000000
79.000410,0,84619,90890,6202,78998.500000,4460476.000000
80.000410,0,86301,92606,6202,79998.500000,4546268.500000
81.000410,0,88273,94607,6215,80998.500000,4649896.500000
82.000410,0,90238,96602,6279,81998.500000,4753951.000000
83.000410,0,91935,98309,6279,82998.500000,4840337.000000
84.000410,0,93845,100310,6340,83998.500000,4940742.500000
85.000410,0,95636,102087,6370,84998.500000,5033269.000000
86.000410,0,97533,104031,6400,85998.500000,5133047.500000
87.000410,0,99482,106003,6420,86998.500000,5236470.500000
88.000410,0,101418,107960,6424,87998.500000,5336787.000000
89.000410,0,103356,109927,6471,88998.500000,5439917.000000
90.000410,0,105325,111930,6492,89998.500000,5544181.000000
91.000410,0,107250,113877,6533,90998.500000,5646111.500000
92.000410,0,109094,115735,6533,91998.500000,5740503.000000
93.000410,0,111094,117776,6570,92998.500000,5848453.000000
94.000410,0,113039,119722,6580,93998.500000,5949700.000000
95.000410,0,114980,121667,6580,94998.500000,6049614.500000
96.000410,0,116980,123678,6594,95998.500000,6156816.500000
97.000410,0,118973,125682,6607,96998.500000,6261678.000000
98.000410,0,120913,127622,6607,97998.500000,6361962.500000
99.000410,0,122911,129680,6656,98998.500000,6470575.500000
100.000410,0,124829,131591,6660,99998.500000,6569726.500000
101.000410,0,126806,133594,6688,100998.500000,6674112.500000
102.000410,0,128741,135550,6690,101998.500000,6773723.000000
103.000410,0,130736,137602,6769,102998.500000,6881123.000000
104.000410,0,132704,139589,6771,103998.500000,6983866.500000
105.000410,0,134700,141591,6782,104998.500000,7090378.500000
106.000410,0,136691,143583,6788,105998.500000,7196214.000000
107.000410,0,138651,145549,6792,106998.500000,7298935.500000
108.000410,0,140625,147532,6798,107998.500000,7402137.000000
109.000410,0,142625,149575,6833,108998.500000,7510882.000000
110.000410,0,144547,151543,6904,109998.500000,7612758.500000
111.000410,0,146472,153485,6904,110998.500000,7712141.500000
112.000410,0,148472,155499,6925,111998.500000,7819868.000000
113.000410,0,150462,157504,6943,112998.500000,7925511.500000
114.000410,0,152440,159485,6944,113998.500000,8028494.000000
115.000410,0,154424,161505,6974,114998.500000,8134533.000000
116.000410,0,156350,163433,6982,115998.500000,8235308.000000
117.000410,0,158299,165424,7004,116998.500000,8337152.000000
118.000410,0,160272,167484,7113,117998.500000,8442561.000000
119.000410,0,162249,169476,7117,118998.500000,8546002.000000
120.000410,0,164226,171470,7130,119998.500000,8649588.000000
121.000410,0,166143,173401,7157,120998.500000,8749348.000000
122.000410,0,168117,175404,7174,121998.500000,8853253.000000
123.000410,0,170061,177361,7202,122998.500000,8954560.000000
124.000410,0,172017,179335,7204,123998.500000,9056475.000000
125.000410,0,174016,181330,7215,124998.500000,9162769.000000
126.000410,0,175973,183287,7215,125998.500000,9264129.000000
127.000410,0,177957,185282,7224,126998.500000,9368950.000000
128.000410,0,179955,187343,7287,127998.500000,9476945.000000
