time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.016681,0,29,31,0,860.500000,1465.500000
2.029181,0,76,79,0,1873.000000,3840.000000
3.042181,0,198,208,0,2886.000000,10021.000000
4.004181,0,301,303,0,3848.000000,15224.000000
5.015681,0,383,391,0,4859.500000,19369.000000
6.027181,0,537,545,0,5871.000000,27156.000000
7.038181,0,755,767,0,6882.000000,38204.500000
8.000181,0,926,934,0,7844.000000,46848.500000
9.010181,0,1051,1060,0,8854.000000,53165.000000
10.022681,0,1141,1144,0,9866.500000,57714.500000
11.034181,0,1201,1204,0,10878.000000,60745.500000
12.045681,0,1262,1264,0,11889.500000,63827.000000
13.008181,0,1323,1326,0,12852.000000,66910.500000
14.021181,0,1365,1367,0,13865.000000,69032.500000
15.033181,0,1438,1446,0,14877.000000,72727.000000
16.000181,0,1547,1553,0,15844.000000,78237.500000
17.006681,0,1725,1737,0,16850.500000,87237.500000
18.018681,0,1969,1983,0,17862.500000,99577.500000
19.031181,0,2324,2347,0,18875.000000,117568.500000
20.000181,0,2837,2864,0,19844.000000,143550.000000
21.003181,0,3450,3489,0,20847.000000,174581.500000
22.014681,0,4385,4432,0,21858.500000,221963.500000
23.000181,0,5489,5559,0,22844.000000,277922.500000
24.000181,0,7136,7246,0,23844.000000,362410.500000
25.000181,0,9136,9554,283,24844.000000,472564.000000
26.000181,0,11136,12288,1007,25844.000000,583237.500000
27.000181,0,13136,14724,1469,26844.000000,693460.000000
28.000181,0,15124,16727,1506,27844.000000,799278.500000
29.000181,0,16840,18413,1506,28844.000000,886377.000000
30.000181,0,18271,19866,1506,29844.000000,959032.500000
31.000181,0,20066,21659,1506,30844.000000,1050260.000000
32.000181,0,21944,23613,1543,31844.000000,1148962.500000
33.000181,0,23944,26020,1941,32844.000000,1259363.000000
34.000181,0,25944,28134,2082,33844.000000,1368956.000000
35.000181,0,27892,30071,2082,34844.000000,1469739.500000
36.000181,0,29881,32136,2129,35844.000000,1575712.000000
37.000181,0,31881,34688,2654,36844.000000,1686280.000000
38.000181,0,33881,37245,3247,37844.000000,1796787.000000
39.000181,0,35852,39225,3272,38844.000000,1900708.500000
40.000181,0,37818,41285,3337,39844.000000,2004771.000000
41.000181,0,39818,43461,3540,40844.000000,2113974.000000
42.000181,0,41669,45294,3540,41844.000000,2208191.500000
43.000181,0,43567,47214,3540,42844.000000,2307129.500000
44.000181,0,45528,49168,3541,43844.000000,2408642.000000
45.000181,0,47517,51234,3594,44844.000000,2515002.000000
46.000181,0,49482,53259,3676,45844.000000,2619679.000000
47.000181,0,51347,55120,3676,46844.000000,2714473.500000
48.000181,0,53296,57069,3676,47844.000000,2814789.000000
49.000181,0,55275,59054,3676,48844.000000,2918350.500000
50.000181,0,57251,61027,3676,49844.000000,3020036.000000
51.000181,0,59203,62982,3676,50844.000000,3120174.500000
52.000181,0,61159,64954,3678,51844.000000,3220825.500000
53.000181,0,63151,66975,3717,52844.000000,3327317.500000
54.000181,0,65115,68940,3717,53844.000000,3428494.500000
55.000181,0,67103,70921,3718,54844.000000,3533104.000000
56.000181,0,69078,72954,3755,55844.000000,3637561.000000
57.000181,0,70965,74847,3792,56844.000000,3735695.500000
58.000181,0,72767,76659,3792,57844.000000,3827449.000000
59.000181,0,74765,78674,3804,58844.000000,3933612.000000
60.000181,0,76742,80650,3804,59844.000000,4036032.000000
61.000181,0,78704,82613,3804,60844.000000,4137364.000000
62.000181,0,80690,84596,3811,61844.000000,4242201.500000
63.000181,0,82611,86525,3811,62844.000000,4340958.000000
64.000181,0,84557,88470,3811,63844.000000,4440647.500000
65.000181,0,86549,90498,3828,64844.000000,4546773.500000
66.000181,0,88542,92491,3851,65844.000000,4653568.000000
67.000181,0,90456,94408,3851,66844.000000,4751476.500000
68.000181,0,92446,96406,3851,67844.000000,4854948.500000
69.000181,0,94419,98370,3851,68844.000000,4957358.500000
70.000181,0,96395,100348,3851,69844.000000,5059464.000000
71.000181,0,98392,102366,3866,70844.000000,5167178.500000
72.000181,0,100387,104359,3866,71844.000000,5271693.000000
73.000181,0,102370,106332,3867,72844.000000,5374949.500000
74.000181,0,104334,108333,3886,73844.000000,5478927.500000
75.000181,0,106332,110332,3895,74844.000000,5584483.000000
76.000181,0,108277,112265,3895,75844.000000,5684099.000000
77.000181,0,110192,114189,3895,76844.000000,5781760.000000
78.000181,0,112182,116186,3895,77844.000000,5885896.500000
79.000181,0,114182,118213,3915,78844.000000,5994285.000000
80.000181,0,116140,120176,3932,79844.000000,6097128.000000
81.000181,0,118034,122062,3932,80844.000000,6193588.500000
82.000181,0,120001,124095,3968,81844.000000,6298091.000000
83.000181,0,121972,126148,4079,82844.000000,6403576.000000
84.000181,0,123853,128027,4079,83844.000000,6499432.500000
85.000181,0,125746,129927,4079,84844.000000,6595683.000000
86.000181,0,127735,131918,4079,85844.000000,6699251.000000
87.000181,0,129733,133919,4082,86844.000000,6805244.000000
88.000181,0,131732,135916,4085,87844.000000,6911920.500000
89.000181,0,133703,137910,4100,88844.000000,7016164.500000
90.000181,0,135675,139875,4100,89844.000000,7118745.000000
91.000181,0,137642,141845,4100,90844.000000,7219706.000000
92.000181,0,139641,143874,4123,91844.000000,7327901.500000
93.000181,0,141615,145842,4124,92844.000000,7430232.000000
94.000181,0,143598,147831,4124,93844.000000,7533370.000000
95.000181,0,145598,149854,4150,94844.000000,7641399.000000
96.000181,0,147494,151732,4150,95844.000000,7738597.000000
97.000181,0,149413,153719,4193,96844.000000,7839720.000000
98.000181,0,151380,155679,4203,97844.000000,7943148.500000
99.000181,0,153163,157457,4203,98844.000000,8033662.500000
100.000181,0,155126,159449,4209,99844.000000,8136442.500000
101.000181,0,157107,161423,4218,100844.000000,8240203.500000
102.000181,0,159049,163376,4219,101844.000000,8340933.000000
103.000181,0,161049,165375,4222,102844.000000,8447834.000000
104.000181,0,163049,167378,4227,103844.000000,8554166.000000
105.000181,0,165028,169359,4227,104844.000000,8656550.000000
106.000181,0,167024,171352,4228,105844.000000,8761234.000000
107.000181,0,168980,173318,4228,106844.000000,8862362.000000
108.000181,0,170980,175320,4237,107844.000000,8970464.000000
109.000181,0,172958,177307,4238,108844.000000,9073400.000000
110.000181,0,174958,179328,4267,109844.000000,9182137.000000
111.000181,0,176902,181264,4267,110844.000000,9281561.000000
112.000181,0,178808,183179,4267,111844.000000,9378772.000000
113.000181,0,180804,185184,4278,112844.000000,9484740.000000
114.000181,0,182795,187177,4278,113844.000000,9587854.000000
115.000181,0,184730,189109,4278,114844.000000,9686816.000000
116.000181,0,186727,191135,4298,115844.000000,9793714.000000
117.000181,0,188670,193066,4302,116844.000000,9893900.000000
118.000181,0,190601,195002,4302,117844.000000,9992554.000000
119.000181,0,192586,196993,4302,118844.000000,10095004.000000
120.000181,0,194559,198960,4302,119844.000000,10196737.000000
121.000181,0,196539,200952,4303,120844.000000,10299076.000000
122.000181,0,198513,202923,4309,121844.000000,10402374.000000
123.000181,0,200481,204904,4310,122844.000000,10504186.000000
124.000181,0,202467,206893,4317,123844.000000,10608407.000000
125.000181,0,204451,208880,4318,124844.000000,10712452.000000
126.000181,0,206421,210843,4324,125844.000000,10815880.000000
127.000181,0,208381,212818,4326,126844.000000,10918644.000000
128.000181,0,210379,214816,4335,127844.000000,11024736.000000
129.000181,0,212332,216763,4335,128844.000000,11125090.000000
130.000181,0,214302,218744,4335,129844.000000,11226754.000000
131.000181,0,216294,220737,4344,130844.000000,11332703.000000
132.000181,0,218235,222680,4344,131844.000000,11431550.000000
133.000181,0,220200,224652,4345,132844.000000,11533968.000000
134.000181,0,222199,226653,4347,133844.000000,11640471.000000
135.000181,0,224186,228643,4348,134844.000000,11744814.000000
136.000181,0,226170,230634,4364,135844.000000,11850424.000000
137.000181,0,228136,232606,4365,136844.000000,11952979.000000
138.000181,0,230121,234589,4367,137844.000000,12057610.000000
139.000181,0,232115,236588,4372,138844.000000,12163520.000000
140.000181,0,234102,238579,4374,139844.000000,12267770.000000
141.000181,0,236096,240576,4375,140844.000000,12372411.000000
142.000181,0,238080,242559,4375,141844.000000,12474238.000000
143.000181,0,240077,244559,4375,142844.000000,12579032.000000
144.000181,0,242070,246554,4377,143844.000000,12683835.000000
145.000181,0,244070,248555,4378,144844.000000,12789736.000000
146.000181,0,246053,250535,4385,145844.000000,12894872.000000
147.000181,0,248014,252498,4386,146844.000000,12996446.000000
148.000181,0,249994,254510,4402,147844.000000,13101804.000000
149.000181,0,251941,256452,4411,148844.000000,13202872.000000
150.000181,0,253936,258457,4411,149844.000000,13309239.000000
151.000181,0,255932,260453,4423,150844.000000,13414804.000000
152.000181,0,257873,262405,4424,151844.000000,13515452.000000
153.000181,0,259873,264407,4432,152844.000000,13622584.000000
154.000181,0,261827,266366,4432,153844.000000,13722892.000000
155.000181,0,263827,268376,4443,154844.000000,13830604.000000
156.000181,0,265785,270333,4445,155844.000000,13931622.000000
157.000181,0,267770,272317,4445,156844.000000,14034770.000000
158.000181,0,269763,274319,4450,157844.000000,14140196.000000
159.000181,0,271744,276299,4450,158844.000000,14242218.000000
160.000181,0,273744,278302,4454,159844.000000,14348834.000000
161.000181,0,275688,280240,4454,160844.000000,14448212.000000
162.000181,0,277644,282207,4454,161844.000000,14549186.000000
163.000181,0,279637,284192,4455,162844.000000,14653564.000000
164.000181,0,281591,286150,4455,163844.000000,14753568.000000
165.000181,0,283579,288141,4455,164844.000000,14856939.000000
166.000181,0,285578,290147,4458,165844.000000,14962881.000000
167.000181,0,287541,292103,4466,166844.000000,15065900.000000
168.000181,0,289484,294052,4466,167844.000000,15165766.000000
169.000181,0,291484,296070,4483,168844.000000,15272594.000000
170.000181,0,293438,298024,4483,169844.000000,15372848.000000
171.000181,0,295382,299974,4483,170844.000000,15473223.000000
172.000181,0,297366,301955,4491,171844.000000,15579010.000000
173.000181,0,299331,303931,4491,172844.000000,15681206.000000
174.000181,0,301329,305931,4504,173844.000000,15788198.000000
175.000181,0,303246,307862,4504,174844.000000,15886875.000000
176.000181,0,305244,309870,4521,175844.000000,15994508.000000
177.000181,0,307214,311842,4521,176844.000000,16095872.000000
178.000181,0,309211,313834,4521,177844.000000,16200644.000000
179.000181,0,311197,315821,4521,178844.000000,16303400.000000
180.000181,0,313189,317809,4521,179844.000000,16407050.000000
181.000181,0,315185,319819,4530,180844.000000,16514048.000000
182.000181,0,317171,321811,4530,181844.000000,16616911.000000
183.000181,0,319171,323813,4536,182844.000000,16724254.000000
184.000181,0,321161,325805,4536,183844.000000,16827754.000000
185.000181,0,323154,327795,4536,184844.000000,16931466.000000
186.000181,0,325154,329804,4545,185844.000000,17038810.000000
187.000181,0,327151,331797,4545,186844.000000,17143384.000000
188.000181,0,329129,333786,4548,187844.000000,17247258.000000
189.000181,0,331117,335774,4551,188844.000000,17352156.000000
190.000181,0,333117,337779,4553,189844.000000,17459036.000000
191.000181,0,335108,339769,4555,190844.000000,17563466.000000
192.000181,0,337104,341760,4555,191844.000000,17667814.000000
193.000181,0,339088,343748,4555,192844.000000,17769890.000000
194.000181,0,341074,345744,4557,193844.000000,17874038.000000
195.000181,0,343033,347723,4591,194844.000000,17977432.000000
196.000181,0,344954,349648,4591,195844.000000,18075404.000000
197.000181,0,346950,351644,4591,196844.000000,18179642.000000
198.000181,0,348932,353630,4591,197844.000000,18282690.000000
199.000181,0,350927,355627,4597,198844.000000,18388374.000000
200.000181,0,352898,357594,4597,199844.000000,18489178.000000
201.000181,0,354881,359586,4597,200844.000000,18591936.000000
202.000181,0,356872,361574,4606,201844.000000,18696996.000000
203.000181,0,358841,363552,4606,202844.000000,18798370.000000
204.000181,0,360823,365538,4616,203844.000000,18903522.000000
205.000181,0,362754,367482,4619,204844.000000,19003320.000000
206.000181,0,364754,369482,4619,205844.000000,19110044.000000
207.000181,0,366736,371448,4620,206844.000000,19214352.000000
208.000181,0,368678,373402,4620,207844.000000,19313836.000000
209.000181,0,370678,375424,4634,208844.000000,19422680.000000
210.000181,0,372648,377390,4636,209844.000000,19525108.000000
211.000181,0,374648,379393,4637,210844.000000,19632376.000000
212.000181,0,376621,381360,4638,211844.000000,19734380.000000
213.000181,0,378611,383352,4638,212844.000000,19837516.000000
214.000181,0,380606,385346,4640,213844.000000,19942052.000000
215.000181,0,382592,387336,4640,214844.000000,20045074.000000
216.000181,0,384588,389347,4648,215844.000000,20151602.000000
217.000181,0,386540,391296,4658,216844.000000,20253860.000000
218.000181,0,388489,393252,4658,217844.000000,20353548.000000
219.000181,0,390488,395248,4658,218844.000000,20457554.000000
220.000181,0,392486,397245,4658,219844.000000,20562446.000000
221.000181,0,394463,399225,4659,220844.000000,20665690.000000
222.000181,0,396456,401223,4659,221844.000000,20770102.000000
223.000181,0,398456,403237,4673,222844.000000,20878272.000000
