time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000135,0,100,113,0,762.500000,5064.500000
2.009135,0,284,290,0,1771.500000,14379.000000
3.030135,0,366,367,0,2792.500000,18524.500000
4.041635,0,417,425,0,3804.000000,21107.000000
5.007135,0,549,551,0,4769.500000,27782.000000
6.019135,0,621,625,0,5781.500000,31428.500000
7.030635,0,660,662,0,6793.000000,33398.500000
8.043135,0,749,762,0,7805.500000,37910.000000
9.007635,0,960,966,0,8770.000000,48609.000000
10.019635,0,1169,1179,0,9782.000000,59193.500000
11.041635,0,1249,1256,0,10804.000000,63241.000000
12.007635,0,1347,1349,0,11770.000000,68207.000000
13.020135,0,1389,1390,0,12782.500000,70329.500000
14.030635,0,1475,1481,0,13793.000000,74682.500000
15.044135,0,1556,1560,0,14806.500000,78777.000000
16.006135,0,1655,1660,0,15768.500000,83786.000000
17.022635,0,1764,1765,0,16785.000000,89299.000000
18.034635,0,1810,1812,0,17797.000000,91625.000000
19.000135,0,1898,1906,0,18762.500000,96082.000000
20.013635,0,1985,1988,0,19776.000000,100485.500000
21.026135,0,2054,2063,0,20788.500000,103975.000000
22.000135,0,2364,2386,0,21762.500000,119719.500000
23.006135,0,2659,2669,0,22768.500000,134680.000000
24.025135,0,2883,2903,0,23787.500000,146066.500000
25.000135,0,3580,3636,0,24762.500000,181726.500000
26.000635,0,4583,4621,0,25763.000000,232863.500000
27.007135,0,5307,5340,0,26769.500000,269619.000000
28.000135,0,5931,5965,0,27762.500000,301286.500000
29.000135,0,6767,6817,0,28762.500000,343734.500000
30.000135,0,7560,7609,0,29762.500000,384064.000000
31.000135,0,8748,8849,1,30762.500000,444950.000000
32.000135,0,10711,11017,181,31762.500000,549935.500000
33.000135,0,12707,13164,347,32762.500000,657779.000000
34.000135,0,14612,15063,354,33762.500000,757008.000000
35.000135,0,16575,17260,554,34762.500000,862166.000000
36.000135,0,18575,20014,1297,35762.500000,971973.000000
37.000135,0,20486,21930,1374,36762.500000,1072556.000000
38.001135,0,21555,22977,1374,37763.500000,1126807.000000
39.000135,0,22486,23924,1374,38762.500000,1174133.000000
40.000135,0,24265,25882,1481,39762.500000,1268438.500000
41.000135,0,26232,28045,1720,40762.500000,1374337.500000
42.000135,0,27932,29715,1720,41762.500000,1461653.500000
43.000135,0,28953,30752,1720,42762.500000,1513613.500000
44.000135,0,30889,32817,1808,43762.500000,1617144.500000
45.000135,0,32888,34896,1899,44762.500000,1725294.500000
46.000135,0,34867,36974,1996,45762.500000,1830999.500000
47.000135,0,36800,38930,2030,46762.500000,1931938.500000
48.000135,0,38580,40716,2030,47762.500000,2023156.000000
49.000135,0,40571,42841,2170,48762.500000,2130800.000000
50.000135,0,42172,44407,2171,49762.500000,2212668.000000
51.000135,0,43430,45681,2172,50762.500000,2277156.500000
52.000135,0,45318,47717,2276,51762.500000,2377267.500000
53.000135,0,47276,49686,2315,52762.500000,2480822.500000
54.000135,0,49184,51732,2409,53762.500000,2581107.500000
55.000135,0,51127,53812,2587,54762.500000,2685050.500000
56.000135,0,52965,55649,2593,55762.500000,2779920.000000
57.000135,0,54582,57271,2593,56762.500000,2862597.500000
58.000135,0,56502,59334,2700,57762.500000,2965089.500000
59.000135,0,58502,61530,2913,58762.500000,3074222.500000
60.000135,0,60213,63222,2932,59762.500000,3162538.000000
61.000135,0,62020,65058,2932,60762.500000,3255608.500000
62.000135,0,63912,66979,2975,61762.500000,3354953.500000
63.000135,0,65865,68941,2979,62762.500000,3457338.500000
64.000135,0,67772,70872,2983,63762.500000,3556684.000000
65.000135,0,69649,72787,3039,64762.500000,3655442.000000
66.000135,0,71452,74628,3043,65762.500000,3748150.000000
67.000135,0,73307,76682,3304,66762.500000,3847638.500000
68.000135,0,74952,78356,3306,67762.500000,3931901.500000
69.000135,0,76849,80253,3307,68762.500000,4030307.000000
70.000135,0,78645,82051,3307,69762.500000,4122551.500000
71.000135,0,80587,84036,3339,70762.500000,4224924.500000
72.000135,0,82536,85982,3347,71762.500000,4327174.000000
73.000135,0,84514,88010,3393,72762.500000,4432976.500000
74.000135,0,86408,89912,3393,73762.500000,4531344.500000
75.000135,0,88393,92046,3547,74762.500000,4638352.500000
76.000135,0,90319,93969,3555,75762.500000,4738336.000000
77.000135,0,92201,95868,3564,76762.500000,4836173.000000
78.000135,0,94141,97799,3577,77762.500000,4937635.000000
79.000135,0,96045,99738,3602,78762.500000,5037727.500000
80.000135,0,97979,101715,3636,79762.500000,5139776.000000
81.000135,0,99848,103587,3638,80762.500000,5236766.000000
82.000135,0,101697,105458,3658,81762.500000,5333099.000000
83.000135,0,103664,107438,3673,82762.500000,5435770.500000
84.000135,0,105544,109327,3678,83762.500000,5533595.500000
85.000135,0,107525,111356,3727,84762.500000,5639135.500000
86.000135,0,109475,113347,3748,85762.500000,5742316.500000
87.000135,0,111445,115465,3930,86762.500000,5847984.000000
88.000635,0,113108,117134,3930,87763.000000,5932991.500000
89.000135,0,115071,119191,4011,88762.500000,6038035.500000
90.000135,0,117021,121148,4022,89762.500000,6140124.500000
91.000135,0,118739,122864,4023,90762.500000,6228515.500000
92.000135,0,120721,124967,4134,91762.500000,6335365.500000
93.000135,0,122620,126895,4165,92762.500000,6435211.000000
94.000135,0,124577,128866,4186,93762.500000,6537788.500000
95.000135,0,126426,130716,4202,94762.500000,6633801.000000
96.000135,0,128360,132694,4226,95762.500000,6736274.000000
97.000135,0,130332,134668,4234,96762.500000,6839472.500000
98.000135,0,132310,136668,4247,97762.500000,6943988.500000
99.000135,0,134302,138689,4281,98762.500000,7050276.500000
100.000135,0,136138,140507,4281,99762.500000,7145432.500000
101.000135,0,138083,142484,4298,100762.500000,7248774.500000
102.000135,0,140077,144517,4338,101762.500000,7354988.500000
103.000135,0,141948,146392,4338,102762.500000,7451732.000000
104.000135,0,143924,148412,4375,103762.500000,7555462.500000
105.000135,0,145914,150418,4401,104762.500000,7660963.500000
106.000135,0,147848,152383,4415,105762.500000,7761809.500000
107.000135,0,149794,154342,4444,106762.500000,7863784.500000
108.000135,0,151759,156315,4462,107762.500000,7967513.500000
109.000135,0,153692,158264,4473,108762.500000,8068221.000000
110.000135,0,155629,160205,4478,109762.500000,8169736.000000
111.000135,0,157621,162275,4545,110762.500000,8276401.000000
112.000135,0,159539,164185,4550,111762.500000,8376735.500000
113.000135,0,161503,166176,4568,112762.500000,8479774.000000
114.000135,0,163428,168115,4575,113762.500000,8580176.000000
115.000135,0,165418,170125,4610,114762.500000,8686075.000000
116.000135,0,167339,172092,4639,115762.500000,8787120.000000
117.000135,0,169192,173932,4642,116762.500000,8882823.000000
118.000135,0,171175,175946,4662,117762.500000,8987820.000000
119.000135,0,173137,177900,4662,118762.500000,9089670.000000
120.000135,0,175107,179904,4681,119762.500000,9194135.000000
121.000135,0,177045,181855,4732,120762.500000,9296257.000000
122.000135,0,178967,183809,4740,121762.500000,9396460.000000
123.000135,0,180928,185785,4754,122762.500000,9499002.000000
124.000135,0,182905,187792,4777,123762.500000,9603888.000000
125.000135,0,184890,189778,4788,124762.500000,9708694.000000
126.000135,0,186863,191767,4798,125762.500000,9812181.000000
127.000135,0,188841,193743,4801,126762.500000,9916120.000000
128.000135,0,190811,195717,4811,127762.500000,10019334.000000
129.000135,0,192793,197717,4816,128762.500000,10124669.000000
130.000135,0,194757,199697,4835,129762.500000,10228295.000000
131.000135,0,196729,201689,4851,130762.500000,10332777.000000
132.000135,0,198677,203635,4853,131762.500000,10434354.000000
133.000135,0,200668,205654,4882,132762.500000,10540527.000000
134.000135,0,202604,207592,4888,133762.500000,10641554.000000
135.000135,0,204534,209532,4889,134762.500000,10741163.000000
136.000135,0,206528,211581,4935,135762.500000,10847990.000000
137.000135,0,208468,213516,4945,136762.500000,10949454.000000
138.000135,0,210433,215485,4950,137762.500000,11052199.000000
139.000135,0,212404,217458,4950,138762.500000,11155524.000000
140.000135,0,214402,219488,4978,139762.500000,11262666.000000
141.000135,0,216375,221505,5014,140762.500000,11367026.000000
142.000135,0,218323,223461,5033,141762.500000,11469460.000000
143.000135,0,220290,225426,5040,142762.500000,11572540.000000
144.000135,0,222238,227393,5052,143762.500000,11674676.000000
145.000135,0,224198,229376,5077,144762.500000,11778899.000000
146.000135,0,226152,231327,5078,145762.500000,11880542.000000
147.000135,0,228117,233336,5123,146762.500000,11984173.000000
148.000135,0,230060,235298,5130,147762.500000,12085711.000000
149.000135,0,232018,237262,5136,148762.500000,12188281.000000
150.000135,0,234008,239261,5145,149762.500000,12293863.000000
151.000135,0,236004,241261,5157,150762.500000,12399910.000000
152.000135,0,237951,243224,5165,151762.500000,12501886.000000
153.000135,0,239908,245191,5184,152762.500000,12604518.000000
154.000135,0,241866,247153,5186,153762.500000,12707109.000000
155.000135,0,243830,249134,5201,154762.500000,12810062.000000
156.000135,0,245817,251125,5202,155762.500000,12914286.000000
157.000135,0,247777,253095,5205,156762.500000,13016700.000000
158.000135,0,249741,255087,5248,157762.500000,13121008.000000
159.000135,0,251662,257012,5248,158762.500000,13220241.000000
160.000135,0,253652,259028,5264,159762.500000,13325414.000000
161.000135,0,255627,261032,5297,160762.500000,13430560.000000
162.000135,0,257539,262963,5309,161762.500000,13530488.000000
163.000135,0,259520,264961,5337,162762.500000,13635102.000000
164.000135,0,261480,266935,5340,163762.500000,13737718.000000
165.000135,0,263470,268963,5390,164762.500000,13844552.000000
166.000135,0,265418,270931,5398,165762.500000,13946165.000000
167.000135,0,267369,272883,5415,166762.500000,14049229.000000
168.000135,0,269351,274880,5421,167762.500000,14154360.000000
169.000135,0,271312,276840,5425,168762.500000,14256306.000000
170.000135,0,273295,278825,5430,169762.500000,14360516.000000
171.000135,0,275282,280823,5437,170762.500000,14464686.000000
172.000135,0,277269,282820,5448,171762.500000,14569312.000000
173.000135,0,279241,284800,5456,172762.500000,14672686.000000
174.000135,0,281206,286805,5482,173762.500000,14775612.000000
175.000135,0,283187,288813,5533,174762.500000,14882222.000000
176.000135,0,285120,290770,5544,175762.500000,14983506.000000
177.000135,0,287093,292764,5566,176762.500000,15088020.000000
178.000135,0,289048,294716,5567,177762.500000,15189958.000000
179.000135,0,291027,296732,5589,178762.500000,15294434.000000
180.000135,0,292976,298671,5597,179762.500000,15396080.000000
181.000135,0,294949,300673,5615,180762.500000,15500440.000000
182.000135,0,296935,302654,5615,181762.500000,15604154.000000
183.000135,0,298925,304651,5619,182762.500000,15708778.000000
184.000135,0,300898,306626,5619,183762.500000,15811386.000000
185.000135,0,302892,308643,5647,184762.500000,15917746.000000
186.000135,0,304861,310621,5651,185762.500000,16020863.000000
187.000135,0,306847,312630,5678,186762.500000,16126808.000000
188.000135,0,308813,314610,5697,187762.500000,16231051.000000
189.000135,0,310696,316491,5697,188762.500000,16328482.000000
190.000135,0,312681,318524,5734,189762.500000,16434478.000000
191.000135,0,314641,320477,5734,190762.500000,16536984.000000
192.000135,0,316627,322490,5767,191762.500000,16643038.000000
193.000135,0,318580,324460,5770,192762.500000,16744876.000000
194.000135,0,320545,326429,5775,193762.500000,16847964.000000
195.000135,0,322536,328432,5789,194762.500000,16954172.000000
196.000135,0,324517,330426,5795,195762.500000,17058542.000000
197.000135,0,326486,332429,5842,196762.500000,17163736.000000
198.000135,0,328410,334350,5844,197762.500000,17262854.000000
199.000135,0,330354,336306,5849,198762.500000,17364128.000000
200.000135,0,332349,338322,5865,199762.500000,17470212.000000
201.000135,0,334323,340292,5871,200762.500000,17574202.000000
202.000135,0,336279,342273,5885,201762.500000,17676830.000000
203.000135,0,338238,344243,5897,202762.500000,17779334.000000
204.000135,0,340214,346224,5901,203762.500000,17883296.000000
205.000135,0,342206,348222,5915,204762.500000,17989904.000000
206.000135,0,344199,350228,5926,205762.500000,18095342.000000
207.000135,0,346149,352176,5926,206762.500000,18196644.000000
208.000135,0,348143,354182,5937,207762.500000,18301962.000000
209.000135,0,350102,356149,5946,208762.500000,18404492.000000
210.000135,0,352083,358136,5947,209762.500000,18508024.000000
211.000135,0,354079,360151,5960,210762.500000,18614546.000000
212.000135,0,356043,362120,5973,211762.500000,18717894.000000
213.000135,0,358033,364143,6005,212762.500000,18823906.000000
214.000135,0,359996,366106,6006,213762.500000,18926224.000000
215.000135,0,361986,368117,6028,214762.500000,19032606.000000
216.000135,0,363951,370091,6037,215762.500000,19135944.000000
217.000135,0,365933,372081,6042,216762.500000,19240458.000000
218.000135,0,367933,374082,6044,217762.500000,19346472.000000
219.000135,0,369919,376075,6058,218762.500000,19451930.000000
220.000135,0,371901,378087,6077,219762.500000,19557524.000000
221.000135,0,373881,380061,6080,220762.500000,19661890.000000
222.000135,0,375861,382048,6080,221762.500000,19764984.000000
223.000135,0,377849,384044,6094,222762.500000,19870754.000000
224.000135,0,379831,386037,6095,223762.500000,19974876.000000
225.000135,0,381815,388024,6104,224762.500000,20079574.000000
226.000135,0,383804,390017,6104,225762.500000,20184156.000000
227.000135,0,385797,392023,6119,226762.500000,20290010.000000
228.000135,0,387728,393956,6121,227762.500000,20390092.000000
229.000135,0,389723,395960,6136,228762.500000,20496706.000000
230.000135,0,391692,397954,6161,229762.500000,20600524.000000
231.000135,0,393611,399893,6172,230762.500000,20701148.000000
232.000135,0,395593,401871,6179,231762.500000,20804982.000000
233.000135,0,397578,403871,6199,232762.500000,20909784.000000
234.000135,0,399538,405858,6210,233762.500000,21013050.000000
235.000135,0,401527,407848,6221,234762.500000,21118428.000000
236.000135,0,403500,409832,6224,235762.500000,21222234.000000
237.000135,0,405492,411830,6233,236762.500000,21327562.000000
