time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.046686,0,37,39,0,911.500000,1870.000000
2.007686,0,74,78,0,1872.500000,3739.500000
3.023186,0,140,142,0,2888.000000,7079.000000
4.034186,0,196,198,0,3899.000000,9909.000000
5.045686,0,282,288,0,4910.500000,14256.500000
6.010186,0,329,331,0,5875.000000,16630.000000
7.023686,0,378,380,0,6888.500000,19107.000000
8.034686,0,405,407,0,7899.500000,20470.500000
9.045186,0,487,493,0,8910.000000,24615.000000
10.006686,0,678,693,0,9871.500000,34288.000000
11.021686,0,994,1003,0,10886.500000,50331.500000
12.033686,0,1163,1167,0,11898.500000,58879.500000
13.043686,0,1233,1236,0,12908.500000,62418.000000
14.004186,0,1292,1295,0,13869.000000,65399.000000
15.015186,0,1384,1391,0,14880.000000,70050.000000
16.026686,0,1529,1535,0,15891.500000,77391.000000
17.037686,0,1632,1635,0,16902.500000,82598.500000
18.048686,0,1672,1675,0,17913.500000,84618.500000
19.009686,0,1772,1777,0,18874.500000,89672.500000
20.022186,0,1845,1852,0,19887.000000,93361.000000
21.032686,0,1933,1935,0,20897.500000,97808.000000
22.042686,0,2017,2024,0,21907.500000,102057.500000
23.007186,0,2125,2132,0,22872.000000,107523.000000
24.021186,0,2241,2247,0,23886.000000,113390.000000
25.037186,0,2383,2385,0,24902.000000,120567.000000
26.000186,0,2446,2451,0,25865.000000,123750.500000
27.009686,0,2520,2523,0,26874.500000,127491.000000
28.022686,0,2554,2555,0,27887.500000,129208.000000
29.033186,0,2590,2592,0,28898.000000,131026.500000
30.045686,0,2626,2629,0,29910.500000,132845.500000
31.008186,0,2685,2689,0,30873.000000,135829.000000
32.020186,0,2785,2792,0,31885.000000,140890.500000
33.032186,0,2882,2889,0,32897.000000,145793.000000
34.001686,0,3073,3080,0,33866.500000,155479.000000
35.006686,0,3255,3265,0,34871.500000,164678.500000
36.018186,0,3442,3450,0,35883.000000,174136.500000
37.032186,0,3604,3611,0,36897.000000,182325.000000
38.045686,0,3743,3747,0,37910.500000,189346.500000
39.009186,0,3794,3797,0,38874.000000,191923.500000
40.021186,0,3863,3869,0,39886.000000,195417.500000
41.032686,0,3971,3980,0,40897.500000,200882.500000
42.000186,0,4125,4133,0,41865.000000,208677.500000
43.009186,0,4314,4329,0,42874.000000,218251.000000
44.020186,0,4627,4646,0,43885.000000,234101.500000
45.037186,0,4912,4920,0,44902.000000,248537.500000
46.003186,0,5094,5102,0,45868.000000,257749.000000
47.015686,0,5313,5325,0,46880.500000,268836.500000
48.030686,0,5604,5623,0,47895.500000,283597.000000
49.000186,0,5894,5911,0,48865.000000,298275.000000
50.005686,0,6484,6522,0,49870.500000,328283.000000
51.000186,0,7244,7290,0,50865.000000,366815.500000
52.000186,0,8566,8637,0,51865.000000,434078.500000
53.000186,0,10398,10789,233,52865.000000,531902.000000
54.000186,0,12398,14458,1822,53865.000000,642265.500000
55.000186,0,14398,20083,5333,54865.000000,752969.500000
56.000186,0,16398,29637,12240,55865.000000,863774.000000
57.000186,0,18398,44859,25959,56865.000000,974493.500000
58.000186,0,20398,51714,30929,57865.000000,1084895.000000
59.000186,0,22268,55653,33293,58865.000000,1185383.000000
60.003686,0,23407,56731,33294,59868.500000,1243493.500000
61.004686,0,23823,57130,33294,60869.500000,1264560.500000
62.019186,0,23988,57296,33294,61884.000000,1272914.000000
63.035186,0,24186,57486,33294,62900.000000,1282955.000000
64.001186,0,24242,57538,33294,63866.000000,1285783.500000
65.012686,0,24321,57623,33294,64877.500000,1289776.500000
66.025186,0,24443,57743,33294,65890.000000,1295944.000000
67.038186,0,24581,57879,33294,66903.000000,1302926.500000
68.000186,0,24663,57963,33294,67865.000000,1307071.500000
69.013686,0,24810,58114,33294,68878.500000,1314514.500000
70.027186,0,24960,58258,33294,69892.000000,1322096.000000
71.037686,0,25077,58380,33294,70902.500000,1328012.000000
72.001686,0,25337,58641,33294,71866.500000,1341194.000000
73.014186,0,25510,58812,33294,72879.000000,1349949.000000
74.027686,0,25727,59038,33294,73892.500000,1360941.000000
75.000186,0,26138,59453,33294,74865.000000,1381822.000000
76.002186,0,26402,59713,33294,75867.000000,1395186.500000
77.014186,0,26723,60026,33294,76879.000000,1411437.000000
78.034186,0,26907,60211,33294,77899.000000,1420744.500000
79.000186,0,27126,60427,33294,78865.000000,1431824.500000
80.009186,0,27233,60532,33294,79874.000000,1437234.500000
81.022686,0,27320,60619,33294,80887.500000,1441634.000000
82.034686,0,27527,60841,33294,81899.500000,1452150.500000
83.000186,0,27976,61302,33294,82865.000000,1474994.500000
84.009686,0,28750,62083,33294,83874.500000,1514564.000000
85.000186,0,29444,62780,33294,84865.000000,1549806.500000
86.001186,0,30093,63418,33294,85866.000000,1582697.000000
87.013686,0,30679,64008,33294,86878.500000,1612421.500000
88.001186,0,31504,64848,33294,87866.000000,1654303.500000
89.000186,0,32982,66369,33294,88865.000000,1730177.500000
90.000186,0,34898,68327,33323,89865.000000,1830491.000000
91.000186,0,36882,70555,33542,90865.000000,1937339.500000
92.000186,0,38807,72534,33616,91865.000000,2038472.000000
93.000186,0,40786,74690,33773,92865.000000,2144960.500000
94.004186,0,42433,76366,33884,93869.000000,2231651.000000
95.001686,0,43307,77227,33884,94866.500000,2275962.500000
96.010686,0,44056,77973,33884,95875.500000,2314076.500000
97.000186,0,44895,78837,33884,96865.000000,2356965.000000
98.000186,0,45978,79914,33884,97865.000000,2412253.000000
99.000186,0,46938,80873,33884,98865.000000,2460956.500000
100.000186,0,48038,82000,33884,99865.000000,2517090.000000
101.000186,0,49916,84151,34066,100865.000000,2616879.000000
