time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.046719,0,31,35,0,658.500000,1567.500000
2.009719,0,85,86,0,1621.500000,4298.500000
3.024219,0,147,152,0,2636.000000,7442.500000
4.037219,0,219,224,0,3649.000000,11083.000000
5.000219,0,377,391,0,4612.000000,19120.000000
6.013219,0,652,671,0,5625.000000,33068.500000
7.038219,0,808,813,0,6650.000000,40977.500000
8.002719,0,958,965,0,7614.500000,48606.500000
9.015719,0,1351,1391,0,8627.500000,68663.500000
10.000219,0,2094,2142,0,9612.000000,106471.500000
11.000219,0,3401,3492,5,10612.000000,173683.000000
12.000219,0,5302,5446,25,11612.000000,273177.500000
13.000219,0,7302,8045,609,12612.000000,383223.500000
14.000219,0,9302,10701,1251,13612.000000,493333.500000
15.000219,0,11302,12926,1521,14612.000000,602806.500000
16.000219,0,13056,14674,1523,15612.000000,692613.500000
17.000219,0,15007,16643,1526,16612.000000,794518.000000
18.000219,0,17007,18889,1746,17612.000000,903576.500000
19.000219,0,18840,20724,1810,18612.000000,999622.500000
20.009219,0,19903,21754,1810,19621.000000,1053501.000000
21.000219,0,20911,22788,1810,20612.000000,1104944.500000
22.000219,0,22231,24118,1810,21612.000000,1172106.000000
23.000219,0,23958,25873,1810,22612.000000,1260479.000000
24.000219,0,25955,28143,2061,23612.000000,1368963.000000
25.000219,0,27955,30361,2308,24612.000000,1478205.500000
26.006219,0,29231,31575,2308,25618.000000,1542835.500000
27.007719,0,29835,32160,2308,26619.500000,1573460.500000
28.019219,0,30126,32453,2308,27631.000000,1588219.000000
29.007719,0,30482,32806,2308,28619.500000,1606268.000000
30.000219,0,30937,33279,2308,29612.000000,1629485.500000
31.000219,0,31841,34208,2308,30612.000000,1675702.500000
32.000219,0,33290,35675,2308,31612.000000,1749362.500000
33.000219,0,34930,37315,2308,32612.000000,1832809.500000
34.003219,0,36407,38805,2308,33615.000000,1907789.500000
35.000219,0,38273,40847,2424,34612.000000,2006275.000000
36.000219,0,40273,43165,2789,35612.000000,2116368.500000
37.001219,0,41808,44655,2789,36613.000000,2194718.500000
38.000219,0,43144,46003,2789,37612.000000,2262732.000000
39.000219,0,44494,47360,2789,38612.000000,2331461.500000
40.000219,0,45995,48868,2789,39612.000000,2408289.500000
41.000219,0,47940,50978,2908,40612.000000,2512295.500000
42.000219,0,49797,52870,2997,41612.000000,2610634.500000
43.002219,0,51069,54115,2997,42614.000000,2675143.000000
44.000219,0,52190,55255,2997,43612.000000,2732134.000000
45.000219,0,53685,56760,2997,44612.000000,2808512.000000
46.000219,0,55199,58288,2997,45612.000000,2885582.500000
47.000219,0,57182,60438,3138,46612.000000,2993578.000000
48.000219,0,58871,62139,3197,47612.000000,3081981.500000
49.000219,0,60044,63299,3197,48612.000000,3141558.500000
50.000219,0,61466,64740,3197,49612.000000,3214011.000000
51.000219,0,63321,66655,3212,50612.000000,3310671.500000
52.000219,0,65299,68850,3470,51612.000000,3418233.500000
53.000219,0,66193,69691,3470,52612.000000,3463452.000000
54.000219,0,66723,70229,3470,53612.000000,3490295.500000
55.000219,0,67301,70803,3470,54612.000000,3519610.000000
56.000219,0,68180,71701,3470,55612.000000,3564308.500000
57.008719,0,69551,73079,3470,56620.500000,3634114.000000
58.000219,0,70977,74526,3470,57612.000000,3706931.500000
59.000219,0,72691,76301,3485,58612.000000,3795275.500000
60.000219,0,74674,78460,3700,59612.000000,3903323.000000
61.000219,0,75790,79521,3700,60612.000000,3959826.500000
62.000219,0,76375,80112,3700,61612.000000,3989442.500000
63.000719,0,77351,81115,3700,62612.500000,4039065.000000
64.000219,0,78807,82584,3700,63612.000000,4113305.000000
