time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.008549,0,50,55,0,708.000000,2528.000000
2.025049,0,188,195,0,1724.500000,9522.000000
3.037049,0,412,433,0,2736.500000,20895.000000
4.003049,0,787,807,0,3702.500000,39923.500000
5.015549,0,1020,1025,0,4715.000000,51725.500000
6.028549,0,1285,1300,0,5728.000000,65177.500000
7.000049,0,1547,1555,0,6699.500000,78456.500000
8.012049,0,1655,1659,0,7711.500000,83922.500000
9.026549,0,1751,1758,0,8726.000000,88779.000000
10.037549,0,1868,1874,0,9737.000000,94694.500000
11.003049,0,1992,1996,0,10702.500000,100978.000000
12.020049,0,2049,2051,0,11719.500000,103858.000000
13.032549,0,2091,2093,0,12732.000000,105981.500000
14.045049,0,2179,2185,0,13744.500000,110432.500000
15.005549,0,2460,2482,0,14705.000000,124717.000000
16.021049,0,3192,3232,0,15720.500000,162056.000000
17.000549,0,4009,4050,0,16700.000000,203687.500000
18.014549,0,4793,4830,0,17714.000000,243604.500000
19.000049,0,5563,5607,0,18699.500000,282750.500000
20.000049,0,6608,6674,0,19699.500000,335936.000000
21.001549,0,7799,7844,0,20701.000000,396400.000000
22.000049,0,8630,8669,0,21699.500000,438629.500000
23.001549,0,9468,9533,0,22701.000000,481346.000000
24.000049,0,10596,10657,0,23699.500000,538921.000000
25.000049,0,11807,11881,0,24699.500000,600340.500000
26.000049,0,13572,13687,4,25699.500000,691192.000000
27.000049,0,15559,15674,11,26699.500000,796087.500000
28.000049,0,17098,17180,11,27699.500000,874404.000000
29.000549,0,17885,17931,11,28700.000000,914277.000000
30.012549,0,18808,18876,11,29712.000000,961328.500000
31.000049,0,20088,20175,11,30699.500000,1026373.000000
32.000049,0,21869,22016,25,31699.500000,1118819.000000
33.000049,0,23869,24331,330,32699.500000,1228564.500000
34.000049,0,25869,26536,534,33699.500000,1337631.000000
35.000049,0,27869,29448,1410,34699.500000,1448034.000000
36.000049,0,29869,31909,1931,35699.500000,1557934.000000
37.000049,0,31836,33900,1964,36699.500000,1661917.500000
38.000049,0,33826,36175,2207,37699.500000,1769771.000000
39.000049,0,35826,38705,2749,38699.500000,1879869.500000
40.000049,0,37792,40719,2826,39699.500000,1983918.500000
41.000049,0,39638,42555,2826,40699.500000,2078442.000000
42.000049,0,41384,44293,2826,41699.500000,2167241.000000
