time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.565013,0,0,1,0,0.000000,0.000000
2.020513,0,16,19,0,455.500000,809.000000
3.000013,0,254,288,0,1435.000000,12958.000000
4.001513,0,750,780,0,2436.500000,38183.000000
5.015013,0,1300,1330,0,3450.000000,66044.000000
6.000013,0,1804,1825,0,4435.000000,91587.000000
7.004013,0,2439,2488,0,5439.000000,123795.500000
8.000013,0,3409,3468,0,6435.000000,173020.500000
9.000013,0,4830,4919,0,7435.000000,245754.000000
10.000013,0,6614,6712,0,8435.000000,337110.000000
11.000013,0,8601,8717,16,9435.000000,443163.000000
12.000013,0,10592,10799,97,10435.000000,550198.500000
13.001013,0,12229,12402,108,11436.000000,634750.500000
14.003513,0,13423,13579,108,12438.500000,695204.500000
15.000013,0,14269,14420,108,13435.000000,738073.500000
16.008013,0,14986,15124,108,14443.000000,774331.000000
17.021013,0,15540,15667,108,15456.000000,802396.000000
18.000013,0,15954,16088,108,16435.000000,823350.500000
19.000013,0,16712,16868,108,17435.000000,861863.500000
20.000013,0,17710,17886,108,18435.000000,912489.000000
21.000013,0,19242,19450,108,19435.000000,990616.000000
22.000013,0,21239,21846,462,20435.000000,1099679.500000
23.000013,0,23239,25530,2072,21435.000000,1210439.000000
24.000013,0,25239,29149,3722,22435.000000,1321013.500000
25.000013,0,27236,31557,4230,23435.000000,1428744.500000
26.000013,0,28828,33131,4230,24435.000000,1509815.500000
27.002513,0,30352,34655,4230,25437.500000,1587384.500000
28.000013,0,31683,35999,4230,26435.000000,1655225.000000
29.000013,0,33408,37733,4230,27435.000000,1743332.000000
30.000013,0,35348,39897,4408,28435.000000,1847093.500000
31.000013,0,37348,42587,5117,29435.000000,1957092.000000
32.000013,0,39289,44620,5246,30435.000000,2060513.000000
33.000013,0,40989,46325,5246,31435.000000,2147402.500000
34.000013,0,42955,48409,5327,32435.000000,2252803.000000
35.000013,0,44873,50407,5434,33435.000000,2355293.000000
36.000013,0,46760,52354,5461,34435.000000,2453496.000000
37.000013,0,48717,54483,5659,35435.000000,2557889.000000
38.000013,0,50704,56562,5758,36435.000000,2665169.000000
39.000013,0,52582,58533,5823,37435.000000,2763075.000000
40.000013,0,54582,60605,5903,38435.000000,2871275.000000
41.000013,0,56430,62510,6003,39435.000000,2969111.000000
42.000013,0,58103,64210,6003,40435.000000,3055180.000000
43.000013,0,60102,66301,6088,41435.000000,3163527.000000
44.000013,0,61998,68224,6117,42435.000000,3263218.500000
45.000013,0,63972,70221,6134,43435.000000,3367588.000000
46.000013,0,65924,72185,6154,44435.000000,3470324.500000
47.000013,0,67857,74123,6188,45435.000000,3572831.000000
48.000013,0,69741,76160,6291,46435.000000,3672504.500000
49.000013,0,71741,78471,6606,47435.000000,3782476.500000
