time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.013899,0,25,27,0,758.000000,1263.000000
2.026399,0,64,67,0,1770.500000,3234.000000
3.038399,0,132,134,0,2782.500000,6671.500000
4.000399,0,177,179,0,3744.500000,8944.000000
5.010899,0,277,284,0,4755.000000,14002.000000
6.022399,0,461,469,0,5766.500000,23307.000000
7.036899,0,547,549,0,6781.000000,27651.500000
8.047399,0,588,590,0,7791.500000,29722.000000
9.008399,0,653,658,0,8752.500000,33006.500000
10.023899,0,712,713,0,9768.000000,35989.500000
11.035899,0,777,780,0,10780.000000,39277.000000
12.047899,0,839,841,0,11792.000000,42412.000000
13.007899,0,917,922,0,12752.000000,46355.500000
14.020399,0,1008,1014,0,13764.500000,50955.000000
15.030899,0,1099,1108,0,14775.000000,55555.500000
16.047399,0,1223,1224,0,15791.500000,61826.500000
17.006899,0,1278,1280,0,16751.000000,64604.000000
18.019399,0,1363,1367,0,17763.500000,68902.000000
19.032899,0,1527,1537,0,18777.000000,77211.500000
20.000399,0,1824,1841,0,19744.500000,92283.500000
21.006899,0,2057,2067,0,20751.000000,104072.000000
22.018899,0,2359,2381,0,21763.000000,119403.500000
23.000399,0,3094,3151,0,22744.500000,157002.000000
24.000399,0,4771,4938,42,23744.500000,244769.000000
25.000399,0,6771,7349,445,24744.500000,355084.500000
26.000399,0,8558,9172,550,25744.500000,449493.000000
27.005399,0,9533,10124,550,26749.500000,498806.500000
28.000399,0,10073,10648,550,27744.500000,526106.500000
29.000899,0,10526,11101,550,28745.000000,549042.000000
30.002399,0,10944,11510,550,29746.500000,570177.500000
31.013899,0,11284,11851,550,30758.000000,587381.500000
32.000399,0,11672,12252,550,31744.500000,607085.500000
33.002399,0,12422,13012,550,32746.500000,645267.500000
34.021899,0,13150,13724,550,33766.000000,682098.000000
35.000399,0,13885,14471,550,34744.500000,719345.000000
36.000399,0,14661,15254,550,35744.500000,758644.000000
37.015399,0,15362,15936,550,36759.500000,794151.000000
38.000399,0,15861,16446,550,37744.500000,819442.500000
39.000399,0,16683,17270,550,38744.500000,861145.500000
40.000399,0,17502,18112,550,39744.500000,902706.000000
41.000399,0,18856,19485,550,40744.500000,971460.500000
42.000399,0,20526,21179,550,41744.500000,1056454.500000
43.000399,0,22522,23431,789,42744.500000,1165612.500000
44.000399,0,24031,24898,813,43744.500000,1243099.000000
