time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.043789,0,59,65,0,757.500000,2994.000000
2.008289,0,94,96,0,1722.000000,4762.000000
3.021789,0,221,229,0,2735.500000,11197.500000
4.033789,0,315,317,0,3747.500000,15950.000000
5.000289,0,371,379,0,4714.000000,18785.500000
6.010789,0,605,619,0,5724.500000,30686.500000
7.024789,0,995,1014,0,6738.500000,50556.000000
8.001789,0,1134,1135,0,7715.500000,57588.500000
9.015789,0,1241,1248,0,8729.500000,63021.000000
10.031289,0,1465,1475,0,9745.000000,74385.000000
11.000289,0,1727,1740,0,10714.000000,87673.000000
12.012789,0,1993,2019,0,11726.500000,101203.000000
13.026289,0,2380,2411,0,12740.000000,120827.000000
14.000289,0,3274,3329,0,13714.000000,166638.000000
15.000289,0,4848,4989,17,14714.000000,248545.500000
16.000289,0,6848,7606,603,15714.000000,358451.000000
17.000289,0,8848,10846,1798,16714.000000,468894.000000
18.000289,0,10848,14523,3466,17714.000000,579407.500000
19.000289,0,12848,17975,4997,18714.000000,689804.500000
20.000289,0,14595,19771,5094,19714.000000,782028.500000
21.000289,0,16310,21503,5094,20714.000000,869968.000000
22.000289,0,18303,23893,5456,21714.000000,978216.000000
23.000289,0,20232,25930,5605,22714.000000,1081046.000000
24.000289,0,22204,28345,5966,23714.000000,1187679.500000
25.000289,0,24204,31175,6840,24714.000000,1297884.000000
26.000289,0,26056,33016,6883,25714.000000,1394437.500000
27.000289,0,27392,34352,6883,26714.000000,1462295.000000
28.000289,0,28999,35978,6883,27714.000000,1544242.500000
29.000289,0,30948,37982,6908,28714.000000,1646041.000000
30.000289,0,32948,40153,7083,29714.000000,1754763.000000
31.000289,0,34947,42425,7353,30714.000000,1864072.000000
32.000289,0,36754,44230,7398,31714.000000,1958799.500000
33.000289,0,38344,45834,7398,32714.000000,2040097.500000
34.000289,0,40297,47849,7440,33714.000000,2143307.500000
35.000289,0,42292,49890,7486,34714.000000,2250139.500000
36.000289,0,44116,51715,7495,35714.000000,2344797.500000
37.000289,0,45990,53676,7558,36714.000000,2442633.000000
38.000289,0,47986,56131,8025,37714.000000,2551730.500000
39.000289,0,49717,57866,8087,38714.000000,2642627.500000
40.000289,0,51338,59521,8087,39714.000000,2725530.500000
41.000289,0,53332,61733,8276,40714.000000,2833730.500000
42.000289,0,55043,63451,8331,41714.000000,2922972.500000
43.000289,0,56819,65299,8359,42714.000000,3015722.000000
44.000289,0,58819,67637,8710,43714.000000,3125400.500000
45.000289,0,60585,69380,8714,44714.000000,3216151.000000
46.000289,0,61859,70655,8714,45714.000000,3280930.000000
47.000289,0,63797,72902,8971,46714.000000,3386131.500000
48.000289,0,65797,75478,9553,47714.000000,3495750.000000
49.000289,0,67650,77368,9650,48714.000000,3593791.500000
50.003289,0,68706,78413,9650,49717.000000,3647505.000000
51.000289,0,70107,79850,9650,50714.000000,3719183.500000
52.000289,0,72089,82363,10136,51714.000000,3826594.000000
53.000289,0,74042,84411,10280,52714.000000,3930893.500000
54.000289,0,75926,86301,10280,53714.000000,4028029.000000
55.000289,0,77895,88342,10328,54714.000000,4133420.000000
56.000289,0,79715,90162,10363,55714.000000,4228960.500000
57.000289,0,81645,92178,10442,56714.000000,4331462.500000
58.000289,0,83568,94106,10448,57714.000000,4431867.500000
59.000289,0,85527,96279,10637,58714.000000,4537177.500000
60.000289,0,87299,98064,10658,59714.000000,4628953.000000
61.000289,0,89286,100151,10745,60714.000000,4735519.500000
62.000289,0,91012,101850,10755,61714.000000,4824547.000000
63.000289,0,92895,103905,10883,62714.000000,4924656.500000
64.000289,0,94895,106109,11098,63714.000000,5033671.500000
65.000289,0,96811,108021,11118,64714.000000,5134535.500000
66.000289,0,98580,109800,11121,65714.000000,5225816.500000
67.000289,0,100499,111730,11124,66714.000000,5325145.500000
68.000289,0,102415,113747,11207,67714.000000,5426155.000000
69.000289,0,104415,115955,11438,68714.000000,5535020.000000
70.000289,0,106274,117816,11442,69714.000000,5631561.000000
71.000289,0,108242,119815,11464,70714.000000,5735718.500000
72.000289,0,110212,121815,11501,71714.000000,5840279.000000
73.000289,0,112173,123823,11546,72714.000000,5944418.000000
74.000289,0,114080,125721,11548,73714.000000,6043336.000000
75.000289,0,116030,127704,11572,74714.000000,6146596.000000
76.000289,0,117991,129755,11674,75714.000000,6251281.000000
77.000289,0,119842,131644,11684,76714.000000,6347060.000000
78.000289,0,121756,133573,11745,77714.000000,6449496.500000
79.000289,0,123651,135539,11771,78714.000000,6549553.500000
80.000289,0,125576,137488,11810,79714.000000,6650641.500000
81.000289,0,127552,139482,11821,80714.000000,6754826.500000
82.000289,0,129471,141433,11850,81714.000000,6855975.500000
83.000289,0,131423,143416,11877,82714.000000,6959602.500000
84.000289,0,133416,145434,11915,83714.000000,7065728.500000
85.000289,0,135397,147481,11986,84714.000000,7171555.000000
86.000289,0,137345,149442,11997,85714.000000,7273368.000000
87.000289,0,139216,151309,11997,86714.000000,7369188.500000
88.000289,0,141185,153367,12065,87714.000000,7474334.000000
89.000289,0,143132,155386,12163,88714.000000,7578196.500000
90.000289,0,145086,157356,12169,89714.000000,7680758.000000
91.000289,0,147076,159531,12336,90714.000000,7787109.000000
92.000289,0,148923,161349,12346,91714.000000,7882546.500000
93.000289,0,150829,163269,12348,92714.000000,7982213.000000
94.000289,0,152796,165269,12365,93714.000000,8085626.500000
95.000289,0,154781,167264,12381,94714.000000,8190756.000000
96.000289,0,156776,169315,12431,95714.000000,8297234.000000
97.000289,0,158686,171213,12438,96714.000000,8396762.000000
98.000289,0,160628,173208,12468,97714.000000,8498954.000000
99.000289,0,162538,175129,12486,98714.000000,8598562.000000
100.000289,0,164528,177164,12536,99714.000000,8705552.000000
101.000289,0,166500,179179,12569,100714.000000,8810204.000000
102.000289,0,168457,181166,12595,101714.000000,8913364.000000
103.000289,0,170364,183071,12604,102714.000000,9012800.000000
104.000289,0,172301,185055,12634,103714.000000,9115490.000000
105.000289,0,174251,187030,12689,104714.000000,9218852.000000
106.000289,0,176219,189042,12718,105714.000000,9323448.000000
107.000289,0,178211,191061,12752,106714.000000,9429362.000000
108.000289,0,180202,193082,12775,107714.000000,9535302.000000
109.000289,0,182195,195148,12839,108714.000000,9641996.000000
110.000289,0,184154,197102,12845,109714.000000,9744305.000000
111.000289,0,186112,199064,12857,110714.000000,9848150.000000
112.000289,0,188103,201124,12903,111714.000000,9955220.000000
113.000289,0,190044,203075,12925,112714.000000,10057214.000000
114.000289,0,191986,205025,12933,113714.000000,10159732.000000
115.000289,0,193962,207006,12943,114714.000000,10264507.000000
