time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.317271,0,0,1,0,0.000000,0.000000
2.026271,0,34,38,0,709.000000,1719.000000
3.040771,0,98,103,0,1723.500000,4952.500000
4.002771,0,182,185,0,2685.500000,9199.500000
5.014771,0,273,276,0,3697.500000,13805.000000
6.025271,0,342,349,0,4708.000000,17296.000000
7.037271,0,518,530,0,5720.000000,26218.000000
8.000271,0,795,812,0,6683.000000,40268.000000
9.013771,0,1057,1066,0,7696.500000,53543.500000
10.031771,0,1240,1247,0,8714.500000,62800.500000
11.043771,0,1353,1358,0,9726.500000,68514.500000
12.007271,0,1412,1418,0,10690.000000,71496.500000
13.020771,0,1553,1561,0,11703.500000,78634.000000
14.033271,0,1683,1685,0,12716.000000,85211.500000
15.046271,0,1763,1767,0,13729.000000,89256.500000
16.006271,0,1857,1866,0,14689.000000,94012.000000
17.017771,0,2201,2233,0,15700.500000,111508.500000
18.000271,0,3206,3273,0,16683.000000,162865.000000
19.000271,0,4348,4392,0,17683.000000,220762.500000
20.006771,0,5042,5079,0,18689.500000,255864.000000
21.000271,0,5665,5708,0,19683.000000,287410.500000
22.000271,0,6565,6605,0,20683.000000,333011.000000
23.000271,0,7292,7337,0,21683.000000,369814.000000
24.011771,0,8081,8120,0,22694.500000,409750.000000
25.000271,0,8970,9015,0,23683.000000,454885.000000
26.000271,0,10078,10148,0,24683.000000,511178.000000
27.000271,0,11552,11638,0,25683.000000,586200.500000
28.000271,0,13440,13563,21,26683.000000,684644.500000
29.000271,0,15431,15694,143,27683.000000,791670.000000
30.000271,0,17283,17538,174,28683.000000,888321.500000
31.000771,0,18647,18876,174,29683.500000,957549.500000
32.000271,0,19794,20019,174,30683.000000,1015653.000000
33.000271,0,20751,20964,174,31683.000000,1064108.000000
34.000271,0,21611,21831,174,32683.000000,1107637.500000
35.000271,0,22718,22954,174,33683.000000,1164085.000000
36.000271,0,24079,24321,174,34683.000000,1233344.500000
37.000271,0,25699,25973,176,35683.000000,1316502.000000
38.000271,0,27680,28147,378,36683.000000,1423584.500000
39.000271,0,29065,29497,378,37683.000000,1493937.000000
40.002771,0,30144,30575,378,38685.500000,1548582.000000
41.000271,0,31433,31890,378,39683.000000,1614171.500000
42.000271,0,32765,33208,378,40683.000000,1681697.000000
43.000271,0,34216,34673,378,41683.000000,1755413.500000
44.000271,0,36074,36673,477,42683.000000,1854273.000000
45.000271,0,38063,38820,645,43683.000000,1961351.500000
46.000271,0,39941,40689,647,44683.000000,2058766.000000
47.000271,0,41932,42776,739,45683.000000,2165513.500000
48.000271,0,43880,44800,828,46683.000000,2268885.000000
49.002271,0,45415,46312,828,47685.000000,2347056.500000
50.000271,0,46835,47731,828,48683.000000,2419197.500000
51.000271,0,48481,49398,833,49683.000000,2503645.500000
52.000271,0,50406,51522,976,50683.000000,2606681.500000
53.000271,0,52403,53654,1155,51683.000000,2714557.500000
54.000271,0,54096,55342,1155,52683.000000,2800921.000000
55.000271,0,56000,57329,1222,53683.000000,2901615.000000
56.000271,0,57998,59587,1461,54683.000000,3010456.500000
57.000271,0,59831,61441,1535,55683.000000,3106643.000000
58.000271,0,61596,63211,1538,56683.000000,3197534.000000
59.000271,0,63117,64742,1538,57683.000000,3274925.000000
60.000271,0,64913,66556,1538,58683.000000,3367104.500000
61.000271,0,66877,68585,1574,59683.000000,3471091.500000
62.000271,0,68877,70961,1972,60683.000000,3580339.500000
63.000271,0,70679,72753,1982,61683.000000,3673738.500000
64.000271,0,72456,74582,2002,62683.000000,3765524.000000
65.000271,0,74371,76596,2138,63683.000000,3867151.500000
66.000271,0,76087,78319,2138,64683.000000,3954588.500000
67.000271,0,78041,80286,2140,65683.000000,4056489.500000
