time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.008987,0,25,28,0,351.061646,1263.500000
1.008987,1,21,23,0,354.250000,1060.500000
2.000364,0,518,583,0,846.750000,26665.500000
2.000364,1,71,74,0,849.938354,3591.000000
3.000364,0,1817,1884,0,1346.750000,92738.000000
3.000364,1,124,127,0,1349.938354,6271.000000
4.000364,0,3153,3222,0,1846.750000,160701.000000
4.000364,1,383,409,0,1849.938354,19488.382812
5.000364,0,4375,4475,32,2346.750000,227000.000000
5.000364,1,1152,1245,46,2349.938477,61226.382812
6.000364,0,5624,5768,75,2846.750000,295180.500000
6.000364,1,1903,2038,95,2849.938477,102280.882812
7.000364,0,6850,6989,75,3346.750000,359227.500000
7.000364,1,2634,2770,95,3349.938477,140300.890625
8.000364,0,7998,8144,86,3846.750000,421155.500000
8.000364,1,3484,3664,127,3849.938477,186137.890625
9.000364,0,9061,9204,92,4346.750000,478346.000000
9.000364,1,4402,4594,153,4349.938477,235469.890625
10.000364,0,10061,10201,92,4846.750000,529069.500000
10.000364,1,5058,5243,153,4849.938477,268696.875000
11.000364,0,11052,11205,92,5346.750000,579633.000000
11.000364,1,5760,5948,153,5349.938477,304365.875000
12.000364,0,12213,12366,94,5846.750000,641078.500000
12.000364,1,6583,6781,156,5849.938477,347997.875000
13.000364,0,13292,13444,95,6346.750000,697116.000000
13.000364,1,7470,7675,159,6349.938477,394273.375000
14.000364,0,14443,14612,106,6846.750000,758077.500000
14.000364,1,8275,8506,178,6849.938477,436990.875000
15.000364,0,15580,15764,130,7346.750000,817909.000000
15.000364,1,9060,9297,201,7349.938477,478364.875000
16.000364,0,16691,16897,147,7846.750000,876856.500000
16.000364,1,9909,10232,267,7849.938477,523377.875000
17.000364,0,17677,17912,185,8346.750000,929836.000000
17.000364,1,10921,11274,297,8349.938477,577686.375000
18.000364,0,18684,18926,186,8846.750000,982642.000000
18.000364,1,11866,12214,303,8849.938477,627272.375000
19.000864,0,19756,20003,186,9347.000000,1037338.500000
19.000864,1,12546,12881,303,9350.188477,661943.875000
20.000364,0,20902,21148,186,9846.750000,1096346.000000
20.000364,1,13274,13635,310,9849.938477,699688.875000
21.000364,0,21982,22261,224,10346.750000,1155244.500000
21.000364,1,14194,14608,365,10349.938477,749761.375000
22.000364,0,23064,23347,224,10846.750000,1210674.000000
22.000364,1,15025,15429,365,10849.938477,792308.375000
23.000364,0,24161,24453,226,11346.750000,1268299.000000
23.000364,1,15910,16325,366,11349.938477,838713.375000
24.000364,0,25345,25645,243,11846.750000,1331211.500000
24.000364,1,16633,17055,402,11849.938477,877362.875000
25.000364,0,26493,26792,243,12346.750000,1389401.000000
25.000364,1,17042,17463,402,12349.938477,898187.375000
26.000364,0,27632,27941,243,12846.750000,1447797.500000
26.000364,1,17609,18060,402,12849.938477,927330.375000
27.000364,0,28774,29101,259,13346.750000,1508924.500000
27.000364,1,18464,18915,409,13349.938477,972921.875000
28.000364,0,29934,30289,294,13846.750000,1572272.500000
28.000364,1,19304,19836,475,13849.938477,1018923.375000
29.000364,0,31062,31425,305,14346.750000,1631993.500000
29.000364,1,20146,20693,508,14349.938477,1063783.375000
30.000364,0,32168,32531,305,14846.750000,1688093.500000
30.000364,1,20774,21318,508,14849.938477,1095685.875000
31.000364,0,33294,33665,310,15346.750000,1747360.500000
31.000364,1,21598,22168,524,15349.938477,1139026.875000
32.000364,0,34467,34835,312,15846.750000,1809047.000000
32.000364,1,22405,22975,525,15849.938477,1181484.875000
33.000364,0,35553,35928,318,16346.750000,1866914.000000
33.000364,1,23284,23884,565,16349.938477,1228393.875000
34.000364,0,36639,37021,321,16846.750000,1923100.000000
34.000364,1,24105,24724,566,16849.937500,1270801.375000
35.000364,0,37667,38085,363,17346.750000,1979130.500000
35.000364,1,25077,25728,599,17349.937500,1323759.875000
36.000364,0,38745,39178,369,17846.750000,2035201.500000
36.000364,1,25867,26522,604,17849.937500,1364763.375000
37.000364,0,39819,40245,371,18346.750000,2090051.500000
37.000364,1,26518,27159,606,18349.937500,1398187.875000
38.000364,0,40920,41354,373,18846.750000,2147323.500000
38.000364,1,27338,28003,615,18849.937500,1440968.375000
39.000364,0,42077,42525,389,19346.750000,2209048.500000
39.000364,1,28148,28824,642,19349.937500,1484277.375000
40.000364,0,43328,43806,410,19846.750000,2275519.000000
40.000364,1,28847,29605,717,19849.937500,1521679.375000
41.000364,0,44555,45042,420,20346.750000,2341076.500000
41.000364,1,29619,30386,724,20349.937500,1563032.375000
42.000364,0,45796,46277,420,20846.750000,2405804.000000
42.000364,1,30365,31131,726,20849.937500,1601860.875000
43.000364,0,46929,47409,422,21346.750000,2465180.000000
43.000364,1,31219,31998,726,21349.937500,1646752.875000
44.000364,0,48039,48526,427,21846.750000,2524169.000000
44.000364,1,32097,32896,738,21849.937500,1693538.375000
45.000364,0,49168,49663,438,22346.750000,2583211.000000
45.000364,1,32900,33718,774,22349.937500,1735744.375000
46.000364,0,50246,50740,438,22846.750000,2638148.500000
46.000364,1,33622,34433,774,22849.937500,1772558.875000
47.000364,0,51341,51835,438,23346.750000,2694613.000000
47.000364,1,34409,35236,776,23349.937500,1813123.875000
48.000364,0,52376,52863,438,23846.750000,2747820.500000
48.000364,1,35291,36115,776,23849.937500,1858613.875000
49.000364,0,53432,53942,450,24346.750000,2803549.000000
49.000364,1,36214,37055,787,24349.937500,1907230.375000
50.000364,0,54549,55059,457,24846.750000,2861962.000000
50.000364,1,37046,37881,793,24849.937500,1950855.375000
51.000364,0,55606,56142,480,25346.750000,2919054.500000
51.000364,1,37978,38849,824,25349.937500,2001138.875000
52.000364,0,56618,57147,480,25846.750000,2970663.500000
52.000364,1,38723,39577,824,25849.937500,2039052.875000
53.000364,0,57620,58154,480,26346.750000,3022449.000000
53.000364,1,39589,40464,825,26349.937500,2084064.375000
54.000364,0,58664,59202,480,26846.750000,3076162.500000
54.000364,1,40501,41374,825,26849.937500,2130890.000000
55.000364,0,59760,60298,480,27346.750000,3132483.500000
55.000364,1,41352,42226,825,27349.937500,2174767.500000
56.000364,0,60890,61440,493,27846.750000,3192434.000000
56.000364,1,42211,43081,833,27849.937500,2220480.000000
57.000364,0,61981,62541,499,28346.750000,3250684.500000
57.000364,1,43096,44009,857,28349.937500,2268026.000000
58.000364,0,63014,63580,510,28846.750000,3305537.000000
58.000364,1,44061,44991,869,28849.937500,2319261.500000
59.000364,0,64003,64583,532,29346.750000,3357789.500000
59.000364,1,45028,45955,887,29349.937500,2370382.000000
60.000364,0,65012,65593,532,29846.750000,3409155.500000
60.000364,1,45843,46784,887,29849.937500,2412065.500000
61.000364,0,65977,66569,545,30346.750000,3460210.500000
61.000364,1,46852,47803,901,30349.937500,2465543.000000
62.000364,0,66910,67516,551,30846.750000,3509006.000000
62.000364,1,47876,48852,914,30849.937500,2519073.500000
63.000364,0,67886,68506,562,31346.750000,3559957.500000
63.000364,1,48863,49839,923,31349.937500,2570727.000000
64.000364,0,68945,69575,577,31846.750000,3616615.500000
64.000364,1,49804,50795,943,31849.937500,2621017.000000
65.000364,0,70004,70668,605,32346.750000,3673612.000000
65.000364,1,50744,51757,968,32349.937500,2671649.000000
66.000364,0,71093,71768,612,32846.750000,3731963.500000
66.000364,1,51654,52691,984,32849.937500,2720382.500000
67.000364,0,72170,72852,625,33346.750000,3788298.500000
67.000364,1,52465,53494,992,33349.937500,2762705.000000
68.000364,0,73336,74023,625,33846.750000,3847887.500000
68.000364,1,53149,54184,992,33849.937500,2797597.000000
69.000364,0,74401,75124,661,34346.750000,3905751.000000
69.000364,1,54083,55180,1044,34349.937500,2848411.500000
70.000364,0,75451,76173,670,34846.750000,3959649.000000
70.000364,1,54770,55843,1045,34849.937500,2883691.000000
71.000364,0,76472,77200,670,35346.750000,4011659.000000
71.000364,1,55496,56582,1045,35349.937500,2920724.000000
72.000364,0,77665,78397,670,35846.750000,4073174.000000
72.000364,1,56268,57361,1045,35849.937500,2960514.500000
73.000364,0,78780,79512,675,36346.750000,4131190.000000
73.000364,1,57074,58150,1046,36349.937500,3002540.500000
74.000364,0,79839,80573,675,36846.750000,4184899.000000
74.000364,1,57689,58774,1046,36849.937500,3033819.500000
75.000364,0,80984,81730,687,37346.750000,4244972.500000
75.000364,1,58478,59571,1061,37349.937500,3075359.000000
76.000364,0,82147,82913,698,37846.750000,4305924.500000
76.000364,1,59224,60355,1079,37849.937500,3114455.000000
77.000364,0,83358,84128,704,38346.750000,4369642.500000
77.000364,1,59933,61070,1107,38349.937500,3151983.000000
78.000364,0,84579,85345,704,38846.750000,4431839.500000
78.000364,1,60618,61765,1107,38849.937500,3187019.000000
79.000364,0,85914,86711,727,39346.750000,4504002.500000
79.000364,1,61281,62437,1126,39349.937500,3222759.000000
80.000364,0,87225,88021,727,39846.750000,4570903.500000
80.000364,1,61801,62950,1126,39849.937500,3249230.000000
81.000364,0,88700,89509,727,40346.750000,4646811.000000
81.000364,1,62264,63410,1126,40349.937500,3273058.500000
82.000364,0,90205,91015,728,40846.750000,4724479.000000
82.000364,1,62700,63858,1128,40849.937500,3295719.000000
83.000364,0,91698,92520,746,41346.750000,4804062.500000
83.000364,1,63181,64350,1146,41349.937500,3321488.500000
84.000364,0,93156,93977,746,41846.750000,4878470.500000
84.000364,1,63636,64805,1146,41849.937500,3344634.500000
85.000364,0,94674,95506,746,42346.750000,4957311.500000
85.000364,1,64089,65262,1146,42349.937500,3368093.000000
86.000364,0,96172,97041,796,42846.750000,5037900.000000
86.000364,1,64583,65767,1161,42849.937500,3394657.000000
87.000364,0,97633,98515,805,43346.750000,5115733.500000
87.000364,1,65107,66314,1171,43349.937500,3422580.500000
88.000364,0,98942,99813,806,43846.750000,5185277.500000
88.000364,1,65762,66979,1180,43849.937500,3457415.000000
89.000364,0,100235,101109,806,44346.750000,5251595.000000
89.000364,1,66390,67599,1180,44349.937500,3489536.000000
90.000364,0,101593,102477,809,44846.750000,5322822.000000
90.000364,1,66998,68212,1181,44849.937500,3521546.500000
91.000364,0,102928,103823,824,45346.750000,5394479.000000
91.000364,1,67644,68876,1190,45349.937500,3556202.000000
92.000364,0,104169,105066,835,45846.750000,5459911.500000
92.000364,1,68359,69586,1196,45849.937500,3593837.500000
93.000364,0,105437,106351,846,46346.750000,5526576.000000
93.000364,1,69047,70327,1224,46349.937500,3630312.500000
94.000364,0,106648,107605,894,46846.750000,5591425.500000
94.000364,1,69808,71126,1280,46849.937500,3671269.000000
95.000364,0,107828,108784,894,47346.750000,5651786.500000
95.000364,1,70540,71857,1280,47349.937500,3708708.500000
96.000364,0,109040,110021,916,47846.750000,5715639.000000
96.000364,1,71307,72650,1294,47849.937500,3749420.000000
97.000364,0,110187,111179,932,48346.750000,5777284.500000
97.000364,1,72135,73513,1340,48349.937500,3794180.000000
98.000364,0,111360,112354,932,48846.750000,5838452.500000
98.000364,1,72899,74283,1346,48849.937500,3834198.500000
99.000364,0,112563,113556,932,49346.750000,5899758.500000
99.000364,1,73595,74970,1346,49349.937500,3869692.500000
100.000364,0,113722,114762,974,49846.750000,5961380.500000
100.000364,1,74394,75820,1375,49849.937500,3912472.500000
101.000364,0,114836,115889,994,50346.750000,6022208.500000
101.000364,1,75280,76751,1410,50349.937500,3960920.000000
102.000364,0,115893,116967,1017,50846.750000,6078251.000000
102.000364,1,76173,77646,1434,50849.937500,4008504.000000
103.000364,0,116990,118065,1017,51346.750000,6134406.500000
103.000364,1,76951,78425,1434,51349.937500,4048212.000000
104.000364,0,118079,119153,1017,51846.750000,6189858.000000
104.000364,1,77725,79194,1434,51849.937500,4087604.500000
105.000364,0,119184,120268,1023,52346.750000,6248394.500000
105.000364,1,78573,80072,1446,52349.937500,4132790.500000
106.000364,0,120315,121411,1036,52846.750000,6308195.500000
106.000364,1,79418,80929,1471,52849.937500,4177585.500000
107.000364,0,121472,122576,1046,53346.750000,6369442.000000
107.000364,1,80243,81754,1475,53349.937500,4221214.500000
108.000364,0,122639,123750,1048,53846.750000,6429937.500000
108.000364,1,81038,82547,1475,53849.937500,4262410.000000
109.000364,0,123822,124930,1048,54346.750000,6490310.500000
109.000364,1,81676,83197,1475,54349.937500,4295074.500000
110.000364,0,124958,126074,1057,54846.750000,6549457.000000
110.000364,1,82446,83958,1480,54849.937500,4335319.000000
111.000364,0,126199,127324,1057,55346.750000,6613655.000000
111.000364,1,83135,84666,1481,55349.937500,4371192.000000
112.000364,0,127388,128542,1091,55846.750000,6678894.000000
112.000364,1,83946,85571,1578,55849.937500,4415625.500000
113.000364,0,128522,129670,1093,56346.750000,6737821.000000
113.000364,1,84712,86336,1584,56349.937500,4455666.500000
114.000364,0,129658,130838,1107,56846.750000,6798234.500000
114.000364,1,85558,87195,1591,56849.937500,4500436.500000
115.000364,0,130957,132134,1116,57346.750000,6865789.500000
115.000364,1,86157,87782,1601,57349.937500,4531678.500000
116.000364,0,132180,133360,1116,57846.750000,6927960.000000
116.000364,1,86715,88355,1601,57849.937500,4560123.000000
117.000364,0,133435,134623,1123,58346.750000,6993919.000000
117.000364,1,87413,89055,1611,58349.937500,4596965.500000
118.000364,0,134644,135828,1123,58846.750000,7055718.500000
118.000364,1,88103,89751,1611,58849.937500,4632322.500000
119.000364,0,135838,137041,1132,59346.750000,7118171.000000
119.000364,1,88862,90530,1622,59349.937500,4672128.000000
120.000364,0,137048,138296,1188,59846.750000,7183895.500000
120.000364,1,89642,91345,1668,59849.937500,4714563.000000
121.000364,0,138261,139513,1188,60346.750000,7246113.000000
121.000364,1,90377,92077,1668,60349.937500,4752207.500000
122.000364,0,139469,140729,1198,60846.750000,7309185.000000
122.000364,1,91128,92878,1702,60849.937500,4791720.000000
123.000364,0,140667,141927,1198,61346.750000,7370852.500000
123.000364,1,91792,93531,1702,61349.937500,4826069.000000
124.000364,0,141901,143184,1212,61846.750000,7436974.000000
124.000364,1,92554,94343,1742,61849.937500,4866942.500000
125.000364,0,143165,144471,1242,62346.750000,7503373.000000
125.000364,1,93251,95041,1754,62349.937500,4903607.000000
126.000364,0,144419,145733,1247,62846.750000,7569856.500000
126.000364,1,93990,95789,1758,62849.937500,4942895.000000
127.000364,0,145601,146908,1247,63346.750000,7630395.000000
127.000364,1,94752,96557,1758,63349.937500,4982045.000000
128.000364,0,146789,148117,1264,63846.750000,7693866.500000
128.000364,1,95558,97365,1771,63849.937500,5025117.500000
129.000364,0,148029,149370,1272,64346.750000,7757809.500000
129.000364,1,96221,98040,1771,64349.937500,5059287.000000
130.000364,0,149264,150637,1310,64846.750000,7823783.000000
130.000364,1,96976,98793,1785,64849.937500,5099565.500000
131.000364,0,150488,151879,1327,65346.750000,7889033.000000
131.000364,1,97730,99565,1802,65349.937500,5139833.000000
132.000864,0,151691,153079,1327,65847.000000,7950390.000000
132.000864,1,98383,100217,1802,65850.187500,5173075.500000
133.000364,0,152931,154328,1327,66346.750000,8015506.500000
133.000364,1,99083,100926,1804,66349.937500,5209576.500000
134.000364,0,154254,155660,1338,66846.750000,8084931.000000
134.000364,1,99703,101539,1808,66849.937500,5242156.500000
135.000364,0,155566,156975,1338,67346.750000,8152248.000000
135.000364,1,100321,102157,1808,67349.937500,5273929.000000
136.000364,0,156870,158273,1338,67846.750000,8219195.000000
136.000364,1,100968,102810,1808,67849.937500,5307158.500000
137.000364,0,158183,159589,1338,68346.750000,8286036.500000
137.000364,1,101569,103410,1808,68349.937500,5337773.000000
138.000364,0,159504,160929,1351,68846.750000,8357696.000000
138.000364,1,102244,104141,1859,68849.937500,5374555.500000
139.000364,0,160796,162213,1352,69346.750000,8424979.000000
139.000364,1,102884,104769,1861,69349.937500,5407981.500000
140.000364,0,162077,163501,1352,69846.750000,8490627.000000
140.000364,1,103447,105347,1861,69849.937500,5436920.500000
141.000364,0,163365,164830,1392,70346.750000,8560944.000000
141.000364,1,104159,106096,1891,70349.937500,5475773.000000
142.000364,0,164643,166115,1407,70846.750000,8628291.000000
142.000364,1,104857,106799,1905,70849.937500,5512604.000000
143.000364,0,166025,167529,1417,71346.750000,8701316.000000
143.000364,1,105467,107407,1907,71349.937500,5544695.500000
144.000364,0,167437,168959,1451,71846.750000,8775308.000000
144.000364,1,106011,107952,1918,71849.937500,5573349.500000
145.000364,0,168877,170403,1451,72346.750000,8848604.000000
145.000364,1,106467,108411,1918,72349.937500,5596604.000000
146.000364,0,170318,171858,1465,72846.750000,8925496.000000
146.000364,1,107020,109009,1961,72849.937500,5626072.000000
147.000364,0,171727,173261,1465,73346.750000,8997224.000000
147.000364,1,107451,109434,1961,73349.937500,5648072.000000
148.000364,0,173143,174689,1465,73846.750000,9071134.000000
148.000364,1,107971,109961,1962,73849.937500,5675069.000000
149.000364,0,174497,176037,1472,74346.750000,9142960.000000
149.000364,1,108605,110624,1974,74349.937500,5708626.500000
150.000364,0,175757,177327,1496,74846.750000,9211433.000000
150.000364,1,109345,111375,1991,74849.937500,5748811.000000
151.000364,0,177027,178607,1511,75346.750000,9279900.000000
151.000364,1,110070,112138,2022,75349.937500,5788006.500000
152.000364,0,178264,179854,1517,75846.750000,9346877.000000
152.000364,1,110833,112918,2038,75849.937500,5829287.000000
153.000364,0,179490,181131,1585,76346.750000,9413840.000000
153.000364,1,111607,113715,2062,76349.937500,5871312.000000
154.000364,0,180609,182248,1585,76846.750000,9471146.000000
154.000364,1,112355,114461,2062,76849.937500,5909678.000000
155.000364,0,181713,183353,1585,77346.750000,9527504.000000
155.000364,1,113090,115179,2062,77349.937500,5947035.500000
156.000364,0,182864,184511,1585,77846.750000,9585940.000000
156.000364,1,113638,115733,2062,77849.937500,5974919.000000
157.000364,0,184069,185712,1585,78346.750000,9647950.000000
157.000364,1,114361,116459,2062,78349.937500,6012056.500000
158.000364,0,185251,186917,1595,78846.750000,9710019.000000
158.000364,1,115094,117215,2069,78849.937500,6050589.000000
159.000364,0,186542,188239,1632,79346.750000,9778412.000000
159.000364,1,115739,117872,2107,79349.937500,6084998.000000
160.000364,0,187844,189559,1641,79846.750000,9846852.000000
160.000364,1,116364,118515,2111,79849.937500,6117809.000000
161.000364,0,189223,190940,1649,80346.750000,9919957.000000
161.000364,1,116939,119112,2146,80349.937500,6148522.000000
162.000364,0,190607,192325,1649,80846.750000,9990886.000000
162.000364,1,117478,119653,2146,80849.937500,6176126.500000
163.000364,0,192031,193757,1649,81346.750000,10063836.000000
163.000364,1,117995,120171,2146,81349.937500,6202571.500000
164.000364,0,193419,195149,1656,81846.750000,10139018.000000
164.000364,1,118607,120807,2165,81849.937500,6235842.500000
165.000364,0,194795,196532,1663,82346.750000,10213464.000000
165.000364,1,119231,121439,2171,82349.937500,6269587.500000
166.000364,0,196131,197930,1727,82846.750000,10286966.000000
166.000364,1,119895,122159,2228,82849.937500,6306107.500000
167.000364,0,197399,199190,1727,83346.750000,10351894.000000
167.000364,1,120508,122764,2228,83349.937500,6337561.000000
168.000364,0,198729,200524,1727,83846.750000,10419400.000000
168.000364,1,120913,123160,2228,83849.937500,6358119.000000
169.000364,0,200141,201971,1747,84346.750000,10493152.000000
169.000364,1,121386,123655,2231,84349.937500,6382809.000000
170.000364,0,201501,203423,1851,84846.750000,10567530.000000
170.000364,1,122026,124336,2276,84849.937500,6417889.500000
171.000364,0,202803,204721,1851,85346.750000,10633862.000000
171.000364,1,122606,124916,2276,85349.937500,6447451.000000
172.000364,0,204029,205960,1867,85846.750000,10699124.000000
172.000364,1,123365,125686,2282,85849.937500,6487868.500000
173.000364,0,205268,207204,1868,86346.750000,10764619.000000
173.000364,1,124126,126450,2284,86349.937500,6528018.000000
174.000364,0,206492,208451,1891,86846.750000,10831342.000000
174.000364,1,124902,127273,2329,86849.937500,6570414.500000
175.000364,0,207654,209606,1891,87346.750000,10891374.000000
175.000364,1,125659,128032,2335,87349.937500,6609525.000000
176.000364,0,208874,210824,1891,87846.750000,10953679.000000
176.000364,1,126327,128694,2335,87849.937500,6643596.000000
177.000364,0,210004,211988,1919,88346.750000,11013303.000000
177.000364,1,127131,129548,2363,88349.937500,6686135.000000
178.000364,0,211134,213129,1934,88846.750000,11072922.000000
178.000364,1,127897,130324,2393,88849.937500,6726611.500000
179.000364,0,212318,214315,1934,89346.750000,11133526.000000
179.000364,1,128544,130984,2393,89349.937500,6759725.500000
180.000364,0,213465,215453,1938,89846.750000,11194937.000000
180.000364,1,129381,131840,2413,89849.937500,6804764.500000
181.000364,0,214475,216467,1938,90346.750000,11246325.000000
