time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.012215,0,40,43,0,377.327850,2021.000000
1.012215,1,24,28,0,531.250000,1213.000000
2.026215,0,100,102,0,884.327881,5065.967285
2.026215,1,150,160,0,1038.250000,7593.500000
3.000215,0,136,137,0,1371.327881,6901.967285
3.000215,1,492,502,0,1525.250000,24998.500000
4.005215,0,185,189,0,1873.827881,9381.466797
4.005215,1,630,632,0,2027.750000,31974.500000
5.017715,0,326,337,0,2380.077881,16517.966797
5.017715,1,759,766,0,2534.000000,38516.000000
6.000215,0,594,612,0,2871.327881,30143.466797
6.000215,1,829,831,0,3025.250000,42052.500000
7.002215,0,883,895,0,3372.327881,44782.968750
7.002215,1,863,864,0,3526.250000,43771.000000
8.006715,0,981,987,0,3874.577881,49742.468750
8.006715,1,972,980,0,4028.500000,49287.500000
9.023215,0,1065,1068,0,4382.827637,53988.468750
9.023215,1,1173,1188,0,4536.750000,59480.500000
10.000215,0,1106,1108,0,4871.327637,56079.968750
10.000215,1,1516,1530,0,5025.250000,76908.000000
11.002215,0,1146,1148,0,5372.327637,58115.968750
11.002215,1,1839,1870,0,5526.250000,93310.500000
12.013715,0,1184,1185,0,5878.077637,60054.968750
12.013715,1,2618,2664,0,6032.000000,132989.500000
13.000215,0,1259,1267,0,6371.327637,63891.968750
13.000215,1,3646,3699,0,6525.250000,185319.000000
14.000215,0,1403,1407,0,6871.327637,71199.468750
14.000215,1,4767,4836,0,7025.250000,242421.500000
15.000215,0,1522,1529,0,7371.327637,77349.968750
15.000215,1,6316,6419,0,7525.250000,321669.000000
16.000215,0,1685,1714,18,7871.327637,86305.968750
16.000215,1,8153,8528,255,8025.250000,422321.500000
17.000215,0,1811,1836,23,8371.328125,93228.968750
17.000215,1,10027,10915,743,8525.250000,525676.500000
18.000215,0,1869,1919,44,8871.328125,96420.968750
18.000215,1,11969,13897,1718,9025.250000,633062.500000
19.000215,0,1907,1957,49,9371.328125,98516.968750
19.000215,1,13931,17917,3767,9525.250000,741686.000000
20.000215,0,1908,1960,49,9871.328125,98571.968750
20.000215,1,15930,21867,5719,10025.250000,852270.000000
21.000215,0,1917,1970,51,10371.328125,99069.468750
21.000215,1,17921,24945,6883,10525.250000,962044.000000
22.000215,0,1937,1993,52,10871.328125,100102.468750
22.000215,1,19735,26787,6976,11025.250000,1057733.500000
23.001215,0,1976,2032,52,11371.828125,102087.968750
23.001215,1,21050,28076,6976,11525.750000,1124552.000000
24.000215,0,2021,2076,52,11871.328125,104380.968750
24.000215,1,22008,29027,6976,12025.250000,1173152.000000
25.001215,0,2058,2114,52,12371.828125,106258.968750
25.001215,1,22771,29788,6976,12525.750000,1211799.000000
26.008215,0,2116,2171,52,12875.328125,109214.468750
26.008215,1,23765,30794,6976,13029.250000,1262387.000000
27.000215,0,2149,2205,52,13371.328125,110904.468750
27.000215,1,25127,32195,6976,13525.250000,1331878.500000
28.000215,0,2200,2256,52,13871.328125,113659.468750
28.000215,1,27057,34420,7233,14025.250000,1436668.000000
29.000215,0,2232,2290,55,14371.328125,115423.968750
29.000215,1,29025,37000,7851,14525.250000,1545281.500000
30.000215,0,2271,2331,56,14871.328125,117486.968750
30.000215,1,30799,38846,7974,15025.250000,1639437.500000
31.000215,0,2372,2441,56,15371.328125,122627.468750
31.000215,1,32003,40032,7974,15525.250000,1700575.000000
32.003215,0,2438,2497,56,15872.828125,125961.468750
32.003215,1,32845,40859,7974,16026.750000,1743331.500000
33.000215,0,2473,2535,56,16371.328125,127746.968750
33.000215,1,34051,42119,7974,16525.250000,1804721.000000
34.000215,0,2596,2668,62,16871.328125,134393.468750
34.000215,1,35902,44161,8160,17025.250000,1904110.000000
35.000215,0,2739,2812,65,17371.328125,141988.968750
35.000215,1,37741,46026,8180,17525.250000,2001857.000000
36.000215,0,2827,2898,68,17871.328125,146796.468750
36.000215,1,39650,48105,8365,18025.250000,2105914.000000
37.000215,0,2948,3024,68,18371.328125,153086.468750
37.000215,1,41438,49907,8374,18525.250000,2198999.500000
38.000215,0,3080,3160,70,18871.328125,160064.468750
38.000215,1,43281,51776,8394,19025.250000,2296055.000000
39.000215,0,3229,3314,73,19371.328125,167862.968750
39.000215,1,45035,53547,8411,19525.250000,2388265.000000
40.000215,0,3428,3525,80,19871.328125,178588.968750
40.000215,1,46835,55406,8452,20025.250000,2484911.000000
41.000215,0,3834,4039,164,20371.328125,200873.968750
41.000215,1,48429,57276,8745,20525.250000,2572344.000000
42.000215,0,4554,5046,430,20871.328125,240513.468750
42.000215,1,49709,58940,9140,21025.250000,2642789.000000
43.000215,0,5480,6118,566,21371.328125,291059.468750
43.000215,1,50783,60114,9283,21525.250000,2701242.500000
44.000215,0,6802,7687,772,21871.328125,363459.468750
44.000215,1,51459,60832,9341,22025.250000,2738328.500000
45.000215,0,8349,9894,1413,22371.328125,448774.468750
45.000215,1,51912,61405,9463,22525.250000,2763310.000000
46.000215,0,10138,12505,2200,22871.328125,547305.437500
46.000215,1,52123,61612,9485,23025.250000,2774832.000000
47.000215,0,12086,15094,2888,23371.328125,654282.937500
47.000215,1,52175,61673,9496,23525.250000,2777680.500000
