time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.016279,0,66,73,0,379.250000,3342.000000
1.016279,1,41,47,0,598.899292,2072.500000
2.029779,0,174,181,0,886.000000,8815.500000
2.029779,1,95,96,0,1105.649292,4802.500000
3.009481,0,287,292,0,1375.850708,14537.000000
3.009481,1,137,140,0,1595.500000,6928.500000
4.006279,0,379,387,0,1874.250000,19197.500000
4.006279,1,247,249,0,2093.899414,12512.000000
5.022779,0,582,590,0,2382.500000,29484.000000
5.022779,1,297,299,0,2602.149414,15039.500000
6.001481,0,698,702,0,2871.850586,35358.000000
6.001481,1,405,408,0,3091.500000,20511.000000
7.004779,0,761,765,0,3373.500000,38544.000000
7.004779,1,456,461,0,3593.149414,23092.500000
8.018279,0,821,824,0,3880.250000,41580.000000
8.018279,1,643,650,0,4099.899414,32582.500000
9.000481,0,887,889,0,4371.350586,44915.000000
9.000481,1,878,895,0,4591.000000,44523.500000
10.007981,0,921,923,0,4875.100586,46632.500000
10.007981,1,1088,1097,0,5094.750000,55161.000000
11.006279,0,977,983,0,5374.250000,49467.500000
11.006279,1,1164,1165,0,5593.899414,59005.500000
12.019779,0,1052,1059,0,5881.000000,53263.500000
12.019779,1,1225,1228,0,6100.649414,62095.000000
13.034779,0,1270,1281,0,6388.500000,64325.500000
13.034779,1,1266,1267,0,6608.149414,64167.500000
14.000279,0,1413,1420,0,6871.250000,71553.000000
14.000279,1,1383,1396,0,7090.899414,70088.500000
15.011779,0,1492,1498,0,7377.000000,75550.500000
15.011779,1,1595,1601,0,7596.649414,80843.000000
16.024279,0,1533,1535,0,7883.250000,77622.500000
16.024279,1,1743,1744,0,8102.899414,88344.500000
17.000981,0,1595,1600,0,8371.600586,80757.500000
17.000981,1,1783,1784,0,8591.250000,90365.500000
18.001779,0,1669,1671,0,8872.000000,84500.000000
18.001779,1,1830,1831,0,9091.649414,92743.500000
19.014279,0,1804,1812,0,9378.250000,91343.500000
19.014279,1,1859,1860,0,9597.899414,94208.000000
20.030779,0,1922,1930,0,9886.500000,97316.000000
20.030779,1,1903,1905,0,10106.149414,96434.000000
21.000981,0,1976,1979,0,10371.600586,100044.500000
21.000981,1,1968,1976,0,10591.250000,99725.500000
22.005279,0,2054,2061,0,10873.750000,103992.000000
22.005279,1,2106,2108,0,11093.399414,106714.500000
23.021279,0,2190,2197,0,11381.750000,110877.500000
23.021279,1,2162,2169,0,11601.399414,109549.500000
24.000279,0,2411,2430,0,11871.250000,122088.000000
24.000279,1,2318,2327,0,12090.899414,117501.085938
25.001779,0,2878,2907,0,12372.000000,145815.000000
25.001779,1,2570,2589,0,12591.649414,130399.585938
26.000279,0,3458,3489,0,12871.250000,175350.000000
26.000279,1,2971,3000,0,13090.899414,150927.578125
27.000279,0,4132,4174,0,13371.250000,209743.500000
27.000279,1,3486,3516,0,13590.899414,177217.078125
28.000279,0,5425,5527,18,13871.250000,277554.500000
28.000279,1,3968,3998,7,14090.899414,202276.578125
29.000279,0,6873,6978,25,14371.250000,352723.000000
29.000279,1,4383,4407,8,14590.899414,223826.078125
30.000279,0,8102,8350,149,14871.250000,417531.500000
30.000279,1,5021,5092,20,15090.899414,257654.078125
31.000279,0,9236,9814,514,15371.250000,479516.000000
31.000279,1,5884,6188,236,15590.899414,304532.093750
32.000279,0,10034,10623,547,15871.250000,521897.500000
32.000279,1,7062,7426,293,16090.899414,366740.093750
33.000279,0,10606,11351,712,16371.250000,553189.500000
33.000279,1,8490,9018,427,16590.898438,444719.093750
34.000279,0,11024,11978,918,16871.250000,576114.500000
34.000279,1,10072,10801,625,17090.898438,531228.062500
35.000279,0,11278,12260,977,17371.250000,589981.500000
35.000279,1,11813,12767,831,17590.898438,626340.062500
36.000279,0,11344,12333,984,17871.250000,593591.500000
36.000279,1,13747,14864,1007,18090.898438,731983.062500
37.000279,0,11401,12388,985,18371.250000,596654.000000
37.000279,1,15669,16794,1036,18590.898438,834735.562500
38.000279,0,11449,12439,985,18871.250000,599091.500000
38.000279,1,16954,18041,1036,19090.898438,899791.062500
39.000279,0,11493,12480,985,19371.250000,601316.000000
39.000279,1,17852,18930,1036,19590.898438,945274.062500
40.003279,0,11531,12521,985,19872.750000,603237.000000
40.003279,1,18569,19627,1036,20092.398438,981550.062500
41.001779,0,11606,12597,985,20372.000000,607049.500000
41.001779,1,19081,20140,1036,20591.648438,1007488.562500
42.008779,0,11712,12698,985,20875.500000,612435.000000
42.008779,1,19752,20833,1036,21095.148438,1041627.062500
43.002279,0,11810,12797,985,21372.250000,617410.500000
