time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.007894,0,31,36,0,252.750000,1567.000000
1.007894,1,29,31,0,631.621460,1466.500000
2.019394,0,138,146,0,758.500000,6975.500000
2.019394,1,218,231,0,1137.371460,11051.000000
3.000394,0,615,668,0,1249.000000,31412.500000
3.000394,1,409,418,0,1627.871460,20814.687500
4.000394,0,2137,2221,0,1749.000000,109251.500000
4.000394,1,483,489,0,2127.871582,24626.187500
5.000394,0,3840,3930,0,2249.000000,195681.000000
5.000394,1,525,527,0,2627.871582,26758.187500
6.000394,0,5651,5742,0,2749.000000,288604.000000
6.000394,1,653,659,0,3127.871582,33331.687500
7.000394,0,7507,7611,1,3249.000000,387362.000000
7.000394,1,785,793,1,3627.871582,40366.687500
8.000394,0,9409,9525,14,3749.000000,491027.000000
8.000394,1,883,896,6,4127.871582,45702.187500
9.000394,0,11254,11369,18,4249.000000,589124.000000
9.000394,1,1036,1050,6,4627.871582,53829.687500
10.000394,0,13047,13170,21,4749.000000,683158.500000
10.000394,1,1232,1252,9,5127.871582,64211.687500
11.000394,0,14911,15045,34,5249.000000,781931.000000
11.000394,1,1365,1381,12,5627.871582,71286.687500
12.000394,0,16867,17005,34,5749.000000,883465.500000
12.000394,1,1404,1417,12,6127.871582,73317.187500
13.000394,0,18829,18968,34,6249.000000,986276.500000
13.000394,1,1442,1455,12,6627.871582,75309.687500
14.000394,0,20775,20921,42,6749.000000,1090980.500000
14.000394,1,1496,1515,12,7127.871582,78226.687500
15.000394,0,22636,22787,57,7249.000000,1189041.500000
15.000394,1,1614,1641,15,7627.871582,84442.187500
16.000394,0,24458,24613,63,7749.000000,1285285.000000
16.000394,1,1780,1799,16,8127.871582,93245.687500
17.000394,0,26326,26495,63,8249.000000,1381262.000000
17.000394,1,1819,1838,16,8627.871094,95245.687500
18.000394,0,28262,28443,82,8749.000000,1484354.500000
18.000394,1,1879,1900,18,9127.871094,98459.687500
19.000394,0,30202,30395,88,9249.000000,1588262.500000
19.000394,1,1933,1956,18,9627.871094,101340.187500
20.000394,0,32085,32282,102,9749.000000,1690831.000000
20.000394,1,2050,2091,30,10127.871094,107696.687500
21.000394,0,33858,34052,103,10249.000000,1783012.000000
21.000394,1,2248,2286,30,10627.871094,117991.687500
22.000394,0,35675,35873,103,10749.000000,1875705.000000
22.000394,1,2383,2419,30,11127.871094,124890.687500
