time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.002285,0,39,41,0,380.000000,1971.000000
1.002285,1,38,46,0,378.107941,1924.000000
2.012785,0,137,142,0,885.250000,6928.000000
2.012785,1,194,199,0,883.357910,9828.000000
3.024785,0,274,282,0,1391.250000,13874.000000
3.024785,1,253,255,0,1389.357910,12810.500000
4.001285,0,440,447,0,1879.500000,22307.500000
4.001285,1,349,353,0,1877.607910,17689.931641
5.013285,0,619,628,0,2385.500000,31404.000000
5.013285,1,527,546,0,2383.607910,26772.931641
6.029285,0,791,796,0,2893.500000,40124.500000
6.029285,1,867,883,0,2891.607910,44042.433594
7.000285,0,885,891,0,3379.000000,44887.500000
7.000285,1,1179,1194,0,3377.107910,59885.933594
8.007285,0,1007,1012,0,3882.500000,51073.000000
8.007285,1,1476,1489,0,3880.607910,74923.429688
9.000285,0,1083,1084,0,4379.000000,54921.000000
9.000285,1,2125,2176,0,4377.107910,108165.929688
10.003285,0,1136,1139,0,4880.500000,57605.000000
10.003285,1,2813,2836,0,4878.607910,143279.437500
11.018285,0,1197,1199,0,5388.000000,60693.500000
11.018285,1,3177,3189,0,5386.107910,161734.437500
12.008785,0,1294,1296,0,5883.250000,65618.500000
12.008785,1,3334,3338,0,5881.357910,169671.937500
13.021785,0,1331,1333,0,6389.750000,67489.500000
13.021785,1,3379,3383,0,6387.857910,171945.937500
14.008785,0,1420,1425,0,6883.250000,72002.000000
14.008785,1,3418,3423,0,6881.357910,173917.437500
15.000285,0,1500,1502,0,7379.000000,76048.500000
15.000285,1,3621,3641,0,7377.107910,184207.437500
16.000785,0,1533,1536,0,7879.250000,77716.500000
16.000785,1,4212,4253,0,7877.357910,214436.937500
17.000285,0,1656,1664,0,8379.000000,84032.000000
17.000285,1,5134,5178,0,8377.108398,261492.937500
18.000285,0,1862,1867,0,8879.000000,94721.500000
18.000285,1,6292,6371,0,8877.108398,320681.437500
19.000285,0,1938,1944,0,9379.000000,98782.500000
19.000285,1,8080,8327,142,9377.108398,416264.437500
20.000285,0,2041,2062,15,9879.000000,104369.000000
20.000285,1,9970,10762,627,9877.108398,519084.437500
21.000285,0,2114,2142,25,10379.000000,108354.000000
21.000285,1,11892,13682,1665,10377.108398,623837.437500
