time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000331,0,29,32,0,234.946915,1468.000000
1.000331,1,35,37,0,405.250000,1767.500000
2.000437,0,173,182,0,735.000000,8757.000000
2.000437,1,78,80,0,905.303101,3941.000000
3.010937,0,254,256,0,1240.250000,12850.500000
3.010937,1,133,138,0,1410.553101,6722.500000
4.021437,0,290,291,0,1745.500000,14668.500000
4.021437,1,173,174,0,1915.803101,8744.000000
5.034437,0,335,338,0,2252.000000,16942.000000
5.034437,1,218,219,0,2422.302979,11022.000000
6.013831,0,393,396,0,2741.697021,19873.500000
6.013831,1,259,260,0,2912.000000,13096.500000
7.006937,0,433,434,0,3238.250000,21894.000000
7.006937,1,330,339,0,3408.552979,16689.000000
8.018437,0,535,546,0,3744.000000,27061.500000
8.018437,1,401,403,0,3914.302979,20279.000000
9.000437,0,1080,1121,0,4235.000000,54912.500000
9.000437,1,430,431,0,4405.303223,21747.605469
10.000437,0,1770,1812,0,4735.000000,90009.500000
10.000437,1,464,466,0,4905.303223,23474.105469
11.014437,0,2706,2762,0,5242.000000,137718.500000
11.014437,1,503,507,0,5412.303223,25471.105469
12.000437,0,3553,3587,0,5735.000000,180655.500000
12.000437,1,564,570,0,5905.303223,28556.105469
13.001437,0,4169,4200,0,6235.500000,211862.500000
13.001437,1,817,827,0,6405.803223,41383.605469
14.008437,0,5005,5065,0,6739.000000,254500.000000
14.008437,1,924,930,0,6909.303223,46819.605469
15.000437,0,6464,6560,0,7235.000000,328984.000000
15.000437,1,1015,1019,0,7405.303223,51503.605469
16.000437,0,8399,8658,137,7735.000000,432809.500000
16.000437,1,1056,1058,0,7905.303223,53694.605469
17.000437,0,10357,11132,643,8235.000000,540591.000000
17.000437,1,1098,1116,15,8405.302734,56008.605469
18.000437,0,12138,12976,770,8735.000000,635241.000000
18.000437,1,1160,1180,16,8905.302734,59265.605469
19.000437,0,13269,14094,770,9235.000000,692554.000000
19.000437,1,1235,1253,16,9405.302734,63069.105469
20.000437,0,13977,14777,770,9735.000000,728366.500000
20.000437,1,1306,1331,16,9905.302734,66669.109375
21.012437,0,14508,15298,770,10241.000000,755299.500000
21.012437,1,1486,1509,16,10411.302734,75784.609375
22.004437,0,14914,15709,770,10737.000000,775872.000000
22.004437,1,1605,1629,16,10907.302734,81808.609375
23.000437,0,15464,16250,770,11235.000000,803736.000000
