time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.033932,0,162,190,0,556.500000,8240.000000
1.033932,1,23,26,0,400.919312,1168.838623
2.000432,0,1269,1341,0,1039.750000,64862.000000
2.000432,1,56,58,0,884.169312,2887.838623
3.000432,0,2725,2800,0,1539.750000,138695.000000
3.000432,1,89,91,0,1384.169312,4570.338867
4.000432,0,4339,4462,31,2039.750000,223375.500000
4.000432,1,297,378,41,1884.169312,15719.838867
5.000432,0,5724,5932,135,2539.750000,299621.000000
5.000432,1,912,1200,246,2384.169434,49689.839844
6.000432,0,7043,7292,176,3039.750000,372061.000000
6.000432,1,1593,1920,282,2884.169434,87078.335938
7.000432,0,8379,8674,214,3539.750000,445467.000000
7.000432,1,2257,2601,310,3384.169434,123384.335938
8.000432,0,9809,10178,289,4039.750000,523984.500000
8.000432,1,2827,3198,339,3884.169434,154662.843750
9.000432,0,11175,11559,312,4539.750000,598755.000000
9.000432,1,3461,3877,385,4384.169434,189385.843750
10.000432,0,12469,12849,312,5039.750000,664511.000000
10.000432,1,4056,4462,385,4884.169434,219659.843750
11.000432,0,13854,14270,338,5539.750000,737420.000000
11.000432,1,4621,5082,422,5384.169434,249380.343750
12.000432,0,15238,15667,349,6039.750000,810375.000000
12.000432,1,5198,5679,437,5884.169434,279886.843750
13.000432,0,16590,17031,379,6539.750000,883173.000000
13.000432,1,5820,6329,480,6384.169434,313446.343750
14.000432,0,17939,18380,379,7039.750000,952557.500000
14.000432,1,6387,6898,480,6884.169434,342514.343750
15.000432,0,19316,19773,386,7539.750000,1025238.500000
15.000432,1,6974,7485,482,7384.169434,373473.843750
16.000432,0,20693,21201,426,8039.750000,1099721.000000
16.000432,1,7587,8109,494,7884.169434,406511.343750
17.000432,0,22145,22673,449,8539.750000,1178781.500000
17.000432,1,8135,8689,522,8384.168945,436409.843750
18.000432,0,23547,24070,449,9039.750000,1252872.000000
18.000432,1,8723,9282,522,8884.168945,467523.343750
19.000432,0,24947,25484,467,9539.750000,1326197.000000
19.000432,1,9245,9794,531,9384.168945,494942.843750
20.000432,0,26366,26914,471,10039.750000,1399841.500000
20.000432,1,9722,10290,536,9884.168945,519845.843750
21.000432,0,27833,28397,482,10539.750000,1479104.000000
21.000432,1,10254,10827,543,10384.168945,548590.812500
22.000432,0,29328,29933,529,11039.750000,1559759.500000
22.000432,1,10751,11344,567,10884.168945,575504.812500
23.000432,0,30744,31360,543,11539.750000,1634955.500000
23.000432,1,11324,11920,573,11384.168945,605894.312500
24.000432,0,32184,32801,543,12039.750000,1710218.000000
24.000432,1,11851,12453,576,11884.168945,633414.312500
25.000432,0,33614,34254,563,12539.750000,1786260.500000
25.000432,1,12405,13051,609,12384.168945,663053.812500
26.000432,0,35033,35672,563,13039.750000,1860884.500000
26.000432,1,12982,13629,615,12884.168945,693373.812500
27.000432,0,36431,37069,565,13539.750000,1933277.500000
27.000432,1,13526,14171,621,13384.168945,721536.812500
28.000432,0,37956,38664,623,14039.750000,2016103.500000
28.000432,1,13990,14728,704,13884.168945,746756.812500
29.000432,0,39502,40216,630,14539.750000,2096893.500000
29.000432,1,14363,15106,725,14384.168945,766364.812500
30.000432,0,41125,41884,673,15039.750000,2184828.500000
30.000432,1,14739,15575,799,14884.168945,786839.812500
31.000432,0,42589,43354,690,15539.750000,2261861.500000
31.000432,1,15256,16097,817,15384.168945,814068.812500
32.000432,0,44049,44833,697,16039.750000,2338213.500000
32.000432,1,15756,16615,828,15884.168945,840252.812500
33.000432,0,45514,46299,707,16539.750000,2415354.000000
33.000432,1,16241,17116,844,16384.169922,865814.812500
34.000432,0,46922,47712,715,17039.750000,2489495.000000
34.000432,1,16733,17615,864,16884.169922,891961.812500
35.000432,0,48239,49013,715,17539.750000,2556547.500000
35.000432,1,17221,18126,864,17384.169922,916903.812500
36.000432,0,49527,50346,737,18039.750000,2624538.000000
36.000432,1,17861,18771,875,17884.169922,950421.812500
37.000432,0,51001,51847,766,18539.750000,2704845.000000
37.000432,1,18387,19309,886,18384.169922,979026.812500
38.000432,0,52456,53374,838,19039.750000,2783849.000000
38.000432,1,18924,19877,931,18884.169922,1008249.312500
39.000432,0,53898,54800,838,19539.750000,2857788.500000
39.000432,1,19442,20403,931,19384.169922,1034900.812500
40.000432,0,55301,56249,855,20039.750000,2931951.000000
40.000432,1,19968,20965,963,19884.169922,1062475.375000
41.000432,0,56806,57793,909,20539.750000,3012343.000000
41.000432,1,20452,21524,1050,20384.169922,1088353.875000
42.000432,0,58319,59379,972,21039.750000,3093418.000000
42.000432,1,20924,22048,1095,20884.169922,1113730.375000
43.000432,0,59890,60958,986,21539.750000,3177764.500000
43.000432,1,21353,22496,1109,21384.169922,1136834.875000
44.000432,0,61342,62444,1034,22039.750000,3255248.500000
44.000432,1,21852,23011,1141,21884.169922,1163580.875000
45.000432,0,62611,63708,1034,22539.750000,3319664.500000
45.000432,1,22372,23547,1141,22384.169922,1190039.875000
46.000432,0,63832,64926,1034,23039.750000,3381580.000000
46.000432,1,22743,23900,1141,22884.169922,1208823.375000
47.000432,0,64954,66042,1034,23539.750000,3438565.000000
47.000432,1,23327,24501,1141,23384.169922,1238540.875000
48.000432,0,65994,67085,1034,24039.750000,3491305.000000
48.000432,1,23898,25070,1141,23884.169922,1267447.875000
49.000432,0,67143,68231,1034,24539.750000,3549882.000000
49.000432,1,24600,25768,1141,24384.169922,1303242.875000
50.000432,0,68273,69364,1034,25039.750000,3607485.000000
50.000432,1,25232,26415,1141,24884.169922,1335419.375000
51.000432,0,69374,70462,1034,25539.750000,3663463.500000
51.000432,1,25991,27169,1141,25384.169922,1373968.875000
52.000432,0,70481,71574,1034,26039.750000,3719622.500000
52.000432,1,26714,27884,1141,25884.169922,1410746.375000
53.000432,0,71695,72797,1035,26539.750000,3782820.500000
53.000432,1,27399,28580,1142,26384.169922,1446453.875000
54.000432,0,72908,74010,1038,27039.750000,3847604.000000
54.000432,1,28186,29375,1144,26884.169922,1488598.875000
55.000432,0,74007,75097,1038,27539.750000,3903817.000000
55.000432,1,28967,30152,1144,27384.169922,1528584.875000
56.000432,0,75084,76182,1038,28039.750000,3959437.000000
56.000432,1,29833,31021,1144,27884.169922,1573350.375000
57.000432,0,76255,77358,1039,28539.750000,4021224.500000
57.000432,1,30655,31841,1146,28384.169922,1616833.875000
58.000432,0,77474,78589,1052,29039.750000,4087134.000000
58.000432,1,31436,32647,1165,28884.169922,1659138.875000
59.000432,0,78610,79728,1058,29539.750000,4147632.000000
59.000432,1,32288,33501,1169,29384.169922,1704553.875000
60.000432,0,79750,80883,1064,30039.750000,4207276.000000
60.000432,1,33133,34353,1170,29884.169922,1748633.875000
61.000432,0,81015,82222,1136,30539.750000,4277045.500000
61.000432,1,33868,35172,1256,30384.169922,1789148.875000
62.000432,0,82196,83391,1136,31039.750000,4339150.500000
