time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.048224,0,0,0,0,0.000000,0.000000
1.048224,1,20,21,0,708.500000,1010.000000
2.008224,0,27,30,0,333.771851,1364.500000
2.008224,1,80,85,0,1315.500000,4043.500000
3.010181,0,83,86,0,834.750000,4194.500000
3.010181,1,540,598,0,1816.478149,27645.500000
4.000224,0,129,132,0,1329.771851,6538.087402
4.000224,1,2010,2083,0,2311.500000,103109.000000
5.000224,0,198,204,0,1829.771851,10053.586914
5.000224,1,3610,3667,0,2811.500000,184526.500000
6.000224,0,346,355,0,2329.771729,17570.087891
6.000224,1,4763,4838,0,3311.500000,243271.500000
7.000224,0,646,670,0,2829.771729,32909.085938
7.000224,1,6305,6381,0,3811.500000,322278.500000
8.000224,0,1191,1238,4,3329.771729,62313.585938
8.000224,1,7751,7891,64,4311.500000,400108.000000
9.000224,0,2086,2146,8,3829.771729,110729.585938
9.000224,1,8856,9017,100,4811.500000,460027.000000
10.000224,0,3059,3207,83,4329.771973,164451.593750
10.000224,1,9883,10197,246,5311.500000,516577.000000
11.000224,0,4082,4302,155,4829.771973,220870.093750
11.000224,1,10860,11377,458,5811.500000,570350.500000
12.000224,0,5102,5393,232,5329.771973,276949.593750
12.000224,1,11840,12485,580,6311.500000,624233.500000
13.000224,0,6189,6561,311,5829.771973,336811.093750
13.000224,1,12753,13631,810,6811.500000,674677.000000
14.000224,0,7194,7588,340,6329.771973,391959.093750
14.000224,1,13748,14721,912,7311.500000,728907.500000
15.000224,0,8235,8685,386,6829.771973,449250.093750
15.000224,1,14707,15792,1025,7811.500000,781634.000000
16.000224,0,9285,9757,414,7329.771973,507074.093750
16.000224,1,15657,16852,1131,8311.500000,833855.500000
17.000224,0,10316,10940,550,7829.771973,564008.062500
17.000224,1,16626,17926,1244,8811.500000,887186.000000
18.000224,0,11513,12187,615,8329.771484,629806.062500
18.000224,1,17429,18943,1450,9311.500000,931428.500000
19.000224,0,12531,13192,617,8829.771484,684451.562500
19.000224,1,18409,19955,1497,9811.500000,984283.000000
20.000224,0,13329,13985,617,9329.771484,725345.062500
20.000224,1,19499,21057,1497,10311.500000,1039874.500000
21.000224,0,14252,14929,630,9829.771484,775058.062500
21.000224,1,20571,22157,1528,10811.500000,1097406.000000
22.000224,0,14993,15654,630,10329.771484,812795.562500
22.000224,1,21637,23219,1528,11311.500000,1151740.000000
23.000724,0,15522,16178,630,10830.021484,839768.562500
23.000724,1,22726,24300,1528,11811.750000,1207027.000000
24.000224,0,16110,16769,630,11329.771484,869582.562500
24.000224,1,23788,25373,1528,12311.500000,1261128.000000
25.000224,0,16736,17403,630,11829.771484,901419.562500
25.000224,1,24912,26504,1528,12811.500000,1318295.500000
26.000224,0,17452,18121,630,12329.771484,937856.062500
26.000224,1,26064,27650,1528,13311.500000,1376850.500000
27.000224,0,18158,18822,630,12829.771484,973989.562500
27.000224,1,27289,28884,1528,13811.500000,1439731.000000
28.000224,0,18774,19437,630,13329.771484,1005603.062500
28.000224,1,28551,30143,1528,14311.500000,1504334.000000
29.000224,0,19478,20146,630,13829.771484,1042498.562500
29.000224,1,29813,31408,1531,14811.500000,1570483.500000
30.000224,0,20360,21125,710,14329.771484,1090848.625000
30.000224,1,30930,32624,1620,15311.500000,1631572.500000
31.000224,0,21249,22036,743,14829.771484,1139701.625000
31.000224,1,32041,33851,1738,15811.500000,1692613.000000
32.000224,0,22040,22820,744,15329.771484,1181296.125000
32.000224,1,33240,35059,1756,16311.500000,1755605.500000
33.000224,0,22676,23451,744,15829.771484,1214882.125000
33.000224,1,34583,36419,1762,16811.500000,1826418.500000
34.000224,0,23109,23873,744,16329.771484,1236977.625000
34.000224,1,35933,37766,1762,17311.500000,1895353.500000
35.000224,0,23640,24412,744,16829.771484,1264498.625000
35.000224,1,37315,39158,1762,17811.500000,1967119.500000
36.000224,0,24095,24858,744,17329.771484,1287988.625000
36.000224,1,38788,40627,1767,18311.500000,2043522.500000
37.000224,0,24495,25260,744,17829.771484,1308506.125000
37.000224,1,40308,42156,1767,18811.500000,2121580.000000
38.000224,0,24913,25682,752,18329.771484,1331120.625000
38.000224,1,41890,43926,1922,19311.500000,2207494.000000
39.000224,0,25189,25987,779,18829.771484,1346275.625000
39.000224,1,43614,45809,2096,19811.500000,2301991.000000
40.000224,0,25503,26292,780,19329.771484,1362557.125000
40.000224,1,45199,47392,2104,20311.500000,2384019.500000
41.000224,0,25657,26445,780,19829.771484,1370415.125000
41.000224,1,46875,49067,2104,20811.500000,2469400.500000
42.000224,0,25786,26572,780,20329.771484,1376972.625000
42.000224,1,48585,50790,2104,21311.500000,2556523.500000
43.000224,0,25951,26741,780,20829.771484,1385552.625000
43.000224,1,50393,52590,2105,21811.500000,2650861.500000
44.000224,0,26153,26945,780,21329.771484,1396175.125000
44.000224,1,52154,54371,2122,22311.500000,2743239.000000
45.000224,0,26361,27153,780,21829.771484,1406972.625000
45.000224,1,53892,56109,2126,22811.500000,2833597.000000
46.000224,0,26589,27395,787,22329.771484,1419355.125000
46.000224,1,55664,57910,2153,23311.500000,2929490.500000
47.000224,0,26876,27692,801,22829.771484,1435116.125000
47.000224,1,57377,59806,2330,23811.500000,3023614.500000
48.000224,0,27195,28011,801,23329.771484,1451894.125000
48.000224,1,59050,61478,2345,24311.500000,3111874.500000
49.000224,0,27477,28296,801,23829.771484,1466645.125000
49.000224,1,60745,63200,2354,24811.500000,3200962.000000
50.000224,0,27896,28725,807,24329.771484,1489613.625000
50.000224,1,62326,64960,2528,25311.500000,3287983.500000
51.000224,0,28313,29164,827,24829.771484,1512437.625000
51.000224,1,63909,66695,2695,25811.500000,3374734.500000
52.000224,0,28817,29767,912,25329.771484,1540291.125000
52.000224,1,65405,68464,2962,26311.500000,3457189.500000
