time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.004749,0,12,15,0,354.000000,606.000000
1.004749,1,0,0,0,0.000000,0.000000
2.017249,0,120,130,0,1318.500000,6072.000000
2.017249,1,2,4,0,43.068386,101.000000
3.028749,0,267,274,0,1824.250000,13500.000000
3.028749,1,77,79,0,548.818359,3891.500000
4.003112,0,360,366,0,2311.431641,18198.500000
4.003112,1,173,177,0,1036.000000,8747.500000
5.005749,0,502,512,0,2812.750000,25385.500000
5.005749,1,349,358,0,1537.318359,17670.500000
6.017749,0,805,826,0,3318.750000,40735.000000
6.017749,1,452,456,0,2043.318359,22878.773438
7.029749,0,1126,1141,0,3824.750000,56971.500000
7.029749,1,505,507,0,2549.318359,25560.773438
8.007612,0,1380,1390,0,4313.681641,69811.500000
8.007612,1,536,539,0,3038.250000,27127.773438
9.004249,0,1489,1492,0,4812.000000,75317.500000
9.004249,1,639,648,0,3536.568359,32343.773438
10.021249,0,1530,1533,0,5320.500000,77389.000000
10.021249,1,813,827,0,4045.068359,41180.273438
11.000112,0,1645,1651,0,5809.931641,83202.500000
11.000112,1,977,983,0,4534.500000,49496.773438
12.010612,0,1692,1694,0,6315.181641,85576.000000
12.010612,1,1254,1278,0,5039.750000,63548.273438
13.007249,0,1741,1744,0,6813.500000,88052.500000
13.007249,1,1557,1570,0,5538.068359,78951.773438
14.000112,0,1856,1863,0,7309.931641,93885.179688
14.000112,1,1967,2000,0,6034.500000,99884.273438
15.010612,0,1907,1908,0,7815.181641,96483.179688
15.010612,1,2613,2649,0,6539.750000,132700.781250
16.000112,0,1939,1941,0,8309.931641,98117.179688
16.000112,1,3364,3422,0,7034.500000,171093.281250
17.000612,0,1970,1972,0,8810.181641,99705.679688
17.000612,1,4334,4374,0,7534.750000,220643.781250
18.000112,0,2024,2028,0,9309.931641,102481.679688
18.000112,1,5329,5397,0,8034.500000,271377.281250
19.000112,0,2086,2088,1,9809.931641,105718.679688
19.000112,1,7070,7223,42,8534.500000,362863.281250
20.000112,0,2108,2113,4,10309.931641,106911.679688
20.000112,1,9042,9597,419,9034.500000,470349.781250
21.000112,0,2108,2115,4,10809.931641,106911.679688
21.000112,1,11042,12086,916,9534.500000,579639.250000
22.000112,0,2122,2130,4,11309.931641,107638.179688
22.000112,1,13006,14279,1182,10034.500000,685937.750000
23.000112,0,2146,2155,4,11809.931641,108862.679688
23.000112,1,14488,15737,1182,10534.500000,761558.750000
24.000112,0,2198,2206,4,12309.931641,111492.679688
24.000112,1,15413,16624,1182,11034.500000,808542.250000
25.000612,0,2254,2265,4,12810.181641,114330.679688
25.000612,1,16089,17313,1182,11534.750000,842937.750000
26.000112,0,2332,2343,4,13309.931641,118343.179688
26.000112,1,17118,18364,1182,12034.500000,895575.750000
27.000112,0,2372,2381,4,13809.931641,120382.679688
27.000112,1,18321,19555,1182,12534.500000,956801.750000
28.000112,0,2461,2473,4,14309.931641,124921.179688
28.000112,1,19351,20576,1182,13034.500000,1009163.750000
29.000112,0,2530,2540,4,14809.931641,128439.179688
29.000112,1,20466,21722,1182,13534.500000,1065994.750000
30.000112,0,2607,2618,4,15309.931641,132382.171875
30.000112,1,22028,23304,1184,14034.500000,1146259.250000
31.000112,0,2666,2691,16,15809.931641,135607.671875
31.000112,1,23959,25577,1501,14534.500000,1250942.750000
32.000112,0,2827,2858,18,16309.931641,144013.171875
32.000112,1,25710,27342,1556,15034.500000,1343171.250000
33.000112,0,2949,2974,18,16809.931641,150201.671875
33.000112,1,26865,28466,1556,15534.500000,1401832.750000
34.000112,0,3020,3047,18,17309.931641,153807.171875
34.000112,1,27893,29496,1556,16034.500000,1454174.250000
35.004112,0,3131,3157,18,17811.931641,159435.171875
35.004112,1,28637,30222,1556,16536.500000,1491912.250000
36.000112,0,3240,3269,19,18309.931641,165120.171875
36.000112,1,29986,31621,1556,17034.500000,1561697.750000
37.000112,0,3410,3458,27,18809.931641,174261.171875
37.000112,1,31731,33634,1768,17534.500000,1655434.750000
38.000112,0,3693,3856,135,19309.931641,189666.671875
38.000112,1,33445,35564,2036,18034.500000,1748636.250000
39.000112,0,4255,4480,183,19809.931641,219781.671875
39.000112,1,34869,37074,2144,18534.500000,1825059.750000
40.000112,0,5060,5289,183,20309.931641,261551.171875
40.000112,1,35970,38177,2148,19034.500000,1882044.750000
41.000112,0,5970,6202,190,20809.931641,309271.187500
41.000112,1,36995,39209,2159,19534.500000,1935763.750000
42.000112,0,6834,7094,200,21309.931641,355751.687500
42.000112,1,38102,40383,2222,20034.500000,1995129.750000
43.000112,0,7927,8286,276,21809.931641,414660.187500
43.000112,1,38988,41338,2300,20534.500000,2042562.250000
44.000112,0,9301,9866,477,22309.931641,490109.687500
44.000112,1,39614,42311,2628,21034.500000,2077061.250000
45.000112,0,10615,11311,627,22809.931641,562271.687500
45.000112,1,40300,43317,2956,21534.500000,2114765.250000
46.000112,0,11836,12598,686,23309.931641,628777.187500
46.000112,1,41078,44158,3034,22034.500000,2157111.250000
47.000112,0,13169,13980,732,23809.931641,698644.187500
47.000112,1,41620,44700,3070,22534.500000,2185939.750000
48.000112,0,14306,15085,732,24309.931641,756286.687500
48.000112,1,41789,44866,3070,23034.500000,2194558.250000
49.001112,0,15073,15847,732,24810.431641,795098.187500
49.001112,1,41892,44966,3070,23535.000000,2199770.250000
50.002112,0,15875,16662,732,25310.931641,835700.187500
50.002112,1,41937,45008,3070,24035.500000,2202046.250000
51.000112,0,17072,17867,732,25809.931641,896639.187500
51.000112,1,42009,45086,3070,24534.500000,2205694.250000
52.000112,0,18210,19010,732,26309.931641,954330.187500
52.000112,1,42127,45203,3070,25034.500000,2211689.750000
53.003112,0,19474,20277,732,26811.431641,1018392.187500
53.003112,1,42199,45270,3070,25536.000000,2215337.250000
54.000112,0,20789,21599,732,27309.931641,1085192.125000
54.000112,1,42278,45352,3070,26034.500000,2219339.750000
55.000112,0,22501,23334,732,27809.931641,1172895.625000
55.000112,1,42335,45406,3070,26534.500000,2222227.250000
56.000112,0,24148,24961,732,28309.931641,1256974.125000
56.000112,1,42409,45489,3070,27034.500000,2225983.250000
57.000112,0,25664,26480,733,28809.931641,1334945.125000
57.000112,1,42728,45826,3070,27534.500000,2242642.750000
58.000112,0,27000,27794,735,29309.931641,1404518.125000
58.000112,1,43215,46304,3072,28034.500000,2267867.250000
59.000112,0,28077,28882,736,29809.931641,1459822.625000
59.000112,1,43632,46724,3072,28534.500000,2289101.250000
60.001112,0,29340,30141,736,30310.431641,1524120.625000
