time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.010565,0,9,11,0,119.403145,454.500000
1.010565,1,8,10,0,126.750000,404.000000
2.023065,0,96,102,0,625.653137,4854.000000
2.023065,1,43,46,0,633.000000,2171.500000
3.001259,0,161,165,0,1114.750000,8140.500000
3.001259,1,108,110,0,1122.096802,5455.000000
4.014759,0,264,267,0,1621.500000,13347.500000
4.014759,1,143,144,0,1628.846802,7222.500000
5.004565,0,308,309,0,2116.403076,15571.000000
5.004565,1,181,184,0,2123.750000,9141.500000
6.015065,0,369,370,0,2621.653076,18655.500000
6.015065,1,239,243,0,2629.000000,12075.000000
7.000259,0,412,415,0,3114.250000,20827.500000
7.000259,1,294,299,0,3121.596924,14853.000000
8.011259,0,465,467,0,3619.750000,23505.500000
8.011259,1,416,423,0,3627.096924,21027.500000
9.000065,0,515,516,0,4114.153320,26032.500000
9.000065,1,587,594,0,4121.500000,29689.000000
10.013565,0,550,552,0,4620.903320,27800.500000
10.013565,1,643,646,0,4628.250000,32517.000000
11.026565,0,596,600,0,5127.403320,30125.500000
11.026565,1,687,690,0,5134.750000,34740.500000
12.008259,0,688,694,0,5618.250000,34783.500000
12.008259,1,779,786,0,5625.596680,39391.000000
13.001565,0,889,905,0,6114.903320,44969.000000
13.001565,1,865,867,0,6122.250000,43739.000000
14.013065,0,1269,1291,0,6620.653320,64213.000000
14.013065,1,981,991,0,6628.000000,49605.500000
15.000259,0,1697,1713,0,7114.250000,85884.000000
15.000259,1,1250,1268,0,7121.596680,63223.500000
16.010259,0,1994,2008,0,7619.250000,100914.500000
16.010259,1,1594,1611,0,7626.596680,80629.500000
17.000065,0,2171,2177,0,8114.153320,109857.000000
17.000065,1,1906,1922,0,8121.500000,96414.500000
18.009565,0,2294,2297,0,8618.903320,116077.000000
18.009565,1,2424,2455,0,8626.250000,122675.500000
19.005259,0,2332,2334,0,9116.750000,117997.000000
19.005259,1,3072,3109,0,9124.096680,155524.000000
20.000065,0,2368,2369,0,9614.153320,119816.000000
20.000065,1,3884,3933,0,9621.500000,196716.500000
21.000065,0,2409,2412,0,10114.153320,121929.609375
21.000065,1,5240,5342,0,10121.500000,266094.000000
22.000065,0,2451,2454,1,10614.153320,124224.609375
22.000065,1,7198,7713,364,10621.500000,373331.000000
23.000065,0,2451,2456,1,11114.153320,124224.609375
23.000065,1,9198,10892,1496,11121.500000,483965.500000
24.000065,0,2451,2457,1,11614.153320,124224.609375
