time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.004856,0,38,39,0,447.938477,1919.000000
1.004856,1,27,32,0,429.750000,1365.000000
2.016356,0,104,109,0,953.688477,5264.507812
2.016356,1,374,403,0,935.500000,19029.000000
3.000356,0,364,398,0,1445.688477,18630.507812
3.000356,1,1016,1042,0,1427.500000,51564.500000
4.000356,0,1570,1659,22,1945.688477,82429.507812
4.000356,1,1635,1705,44,1927.500000,84189.500000
5.000356,0,2896,2993,23,2445.688477,151833.000000
5.000356,1,2272,2350,46,2427.500000,117612.000000
6.000356,0,4206,4295,23,2945.688477,219254.500000
6.000356,1,2862,2938,46,2927.500000,147946.500000
7.000356,0,5544,5657,42,3445.688477,291145.000000
7.000356,1,3512,3608,57,3427.500000,182898.000000
8.000356,0,6956,7082,54,3945.688477,367188.000000
8.000356,1,4100,4222,77,3927.500000,214638.500000
9.000356,0,8269,8440,96,4445.688477,439161.500000
9.000356,1,4787,4944,120,4427.500000,252297.500000
10.000356,0,9552,9709,96,4945.688477,505980.500000
10.000356,1,5486,5647,122,4927.500000,288747.000000
11.000356,0,10739,10914,102,5445.688477,567609.000000
11.000356,1,6203,6384,133,5427.500000,325970.500000
12.000356,0,12039,12221,121,5945.688477,637874.000000
12.000356,1,6897,7117,180,5927.500000,363524.500000
13.000356,0,13275,13459,123,6445.688477,703026.500000
13.000356,1,7630,7855,183,6427.500000,402223.500000
14.000356,0,14477,14679,127,6945.688477,765415.500000
14.000356,1,8374,8600,185,6927.500000,440813.000000
15.000356,0,15814,16060,179,7445.688477,837586.000000
15.000356,1,9008,9316,275,7427.500000,474952.500000
16.000356,0,17168,17505,253,7945.688477,911339.000000
16.000356,1,9649,10022,332,7927.500000,509719.000000
17.000356,0,18529,18892,286,8445.688477,984569.000000
17.000356,1,10279,10701,379,8427.500000,543675.000000
18.000356,0,19826,20195,299,8945.688477,1053198.500000
18.000356,1,10970,11433,426,8927.500000,580181.000000
19.000356,0,21182,21598,335,9445.688477,1126325.000000
19.000356,1,11609,12147,488,9427.500000,614632.500000
20.000356,0,22440,22965,442,9945.688477,1195557.000000
20.000356,1,12351,12956,559,9927.500000,655169.000000
21.000356,0,23722,24246,460,10445.688477,1263184.000000
21.000356,1,13054,13692,595,10427.500000,692407.500000
22.000356,0,24966,25599,559,10945.688477,1331167.000000
22.000356,1,13810,14512,654,10927.500000,733384.500000
23.000356,0,26288,26963,604,11445.688477,1403523.500000
23.000356,1,14488,15272,741,11427.500000,770403.000000
24.000356,0,27565,28256,620,11945.688477,1472266.500000
24.000356,1,15204,16048,804,11927.500000,808957.000000
25.000356,0,28887,29596,640,12445.688477,1543906.500000
25.000356,1,15879,16760,840,12427.500000,845642.500000
26.000356,0,30184,30939,681,12945.688477,1614302.500000
26.000356,1,16582,17528,905,12927.500000,883693.000000
27.000356,0,31472,32279,730,13445.688477,1684859.000000
27.000356,1,17294,18292,957,13427.500000,922594.500000
28.000356,0,32806,33680,791,13945.688477,1757973.500000
28.000356,1,17960,19037,1033,13927.500000,959093.000000
29.000356,0,34132,35011,804,14445.688477,1829431.500000
29.000356,1,18634,19819,1140,14427.500000,995334.500000
30.000356,0,35471,36423,872,14945.688477,1902861.500000
30.000356,1,19295,20617,1282,14927.500000,1031629.000000
31.000356,0,36788,37821,952,15445.688477,1975201.500000
31.000356,1,19978,21404,1383,15427.500000,1069134.500000
32.000356,0,38122,39237,1038,15945.688477,2048486.000000
32.000356,1,20644,22215,1532,15927.500000,1105792.000000
33.000356,0,39415,40581,1094,16445.687500,2119220.500000
33.000356,1,21351,23001,1608,16427.500000,1144485.500000
34.000356,0,40677,41876,1131,16945.687500,2188307.500000
34.000356,1,22089,23820,1690,16927.500000,1184849.500000
35.000356,0,41961,43199,1162,17445.687500,2257200.000000
35.000356,1,22791,24556,1723,17427.500000,1222307.500000
36.000356,0,43219,44463,1174,17945.687500,2325797.000000
36.000356,1,23533,25372,1791,17927.500000,1262885.500000
37.000356,0,44486,45803,1239,18445.687500,2395427.000000
37.000356,1,24266,26170,1864,18427.500000,1303033.500000
38.000356,0,45729,47043,1245,18945.687500,2461456.000000
38.000356,1,24999,26918,1876,18927.500000,1341850.500000
39.000356,0,46958,48323,1296,19445.687500,2528520.000000
39.000356,1,25770,27723,1902,19427.500000,1383912.500000
40.000356,0,48165,49569,1340,19945.687500,2594648.000000
40.000356,1,26563,28584,1971,19927.500000,1427299.000000
41.000356,0,49363,50801,1358,20445.687500,2658977.500000
41.000356,1,27354,29436,2031,20427.500000,1469874.500000
42.000356,0,50589,52067,1404,20945.687500,2725732.000000
42.000356,1,28127,30283,2108,20927.500000,1511981.500000
43.000356,0,51784,53268,1424,21445.687500,2790488.500000
