time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.010208,0,31,32,0,536.987671,1565.500000
1.010208,1,41,45,0,430.000000,2071.000000
2.000208,0,157,165,0,1031.987671,7941.500000
2.000208,1,596,665,0,925.000000,30617.000000
3.000208,0,325,354,14,1531.987671,16865.376953
3.000208,1,2271,2537,128,1425.000000,119460.500000
4.000208,0,508,693,162,2031.987671,27008.376953
4.000208,1,4088,5118,899,1925.000000,219914.500000
5.000208,0,844,1212,336,2531.987549,45298.875000
5.000208,1,5752,6927,1101,2425.000000,310621.000000
6.000208,0,1315,1668,336,3031.987549,69737.875000
6.000208,1,7157,8350,1101,2925.000000,383589.000000
7.000208,0,1659,2039,361,3531.987549,88438.875000
7.000208,1,8813,10038,1134,3425.000000,473637.000000
8.000208,0,2144,2564,386,4031.987549,114669.875000
8.000208,1,10324,11625,1217,3925.000000,555284.000000
9.000208,0,2718,3170,414,4531.987793,146157.375000
9.000208,1,11750,13110,1280,4425.000000,633509.000000
10.000208,0,3356,3825,440,5031.987793,180338.875000
10.000208,1,13095,14484,1316,4925.000000,705538.000000
11.000208,0,3908,4392,450,5531.987793,209880.875000
11.000208,1,14532,15948,1341,5425.000000,782442.000000
12.000208,0,4544,5048,466,6031.987793,243989.375000
12.000208,1,15882,17318,1360,5925.000000,854609.000000
13.000208,0,5179,5685,468,6531.987793,278055.375000
13.000208,1,17241,18677,1375,6425.000000,927457.000000
14.000208,0,5936,6448,468,7031.987793,317113.375000
14.000208,1,18441,19878,1375,6925.000000,989354.000000
15.000208,0,6750,7285,495,7531.987793,361252.875000
15.000208,1,19627,21122,1413,7425.000000,1053712.000000
16.000208,0,7373,8011,598,8031.987793,395485.875000
16.000208,1,21004,22608,1523,7925.000000,1129436.000000
17.000208,0,8091,8765,637,8531.987305,434590.375000
17.000208,1,22286,23932,1586,8425.000000,1199225.500000
18.000208,0,8800,9474,639,9031.987305,471559.375000
18.000208,1,23544,25210,1590,8925.000000,1265250.000000
19.000208,0,9427,10141,666,9531.987305,505785.375000
19.000208,1,24915,26632,1641,9425.000000,1340043.500000
20.000208,0,10197,10939,707,10031.987305,546597.375000
20.000208,1,26101,27861,1699,9925.000000,1402485.500000
21.000208,0,11058,11803,707,10531.987305,591156.875000
21.000208,1,27152,28904,1699,10425.000000,1456644.000000
22.000208,0,11895,12643,707,11031.987305,633843.875000
22.000208,1,28110,29859,1699,10925.000000,1505492.000000
23.000208,0,12798,13554,712,11531.987305,681850.875000
23.000208,1,29185,30967,1721,11425.000000,1562751.000000
