time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.048269,0,14,16,0,354.000000,707.500000
1.048269,1,0,0,0,0.000000,0.000000
2.009269,0,58,63,0,1164.000000,2934.000000
2.009269,1,8,9,0,142.806763,404.000000
3.019269,0,244,253,0,1669.000000,12355.500000
3.019269,1,40,42,0,647.806763,2020.000000
4.001656,0,417,420,0,2160.193115,21102.500000
4.001656,1,94,97,0,1139.000000,4750.000000
5.000269,0,503,511,0,2659.500000,25454.000000
5.000269,1,215,217,0,1638.306763,10876.000000
6.012269,0,648,657,0,3165.500000,32792.500000
6.012269,1,273,275,0,2144.306885,13806.000000
7.026269,0,774,776,0,3672.500000,39172.000000
7.026269,1,311,313,0,2651.306885,15725.000000
8.037769,0,809,812,0,4178.250000,40940.500000
8.037769,1,377,382,0,3157.056885,19063.000000
9.001269,0,850,852,0,4660.000000,43013.500000
9.001269,1,503,511,0,3638.806885,25437.000000
10.015269,0,901,903,0,5167.000000,45594.500000
10.015269,1,643,651,0,4145.806641,32519.000000
11.025769,0,942,948,0,5672.250000,47668.500000
11.025769,1,928,946,0,4651.056641,46975.500000
12.000156,0,1052,1060,0,6159.443359,53228.500000
12.000156,1,1106,1115,0,5138.250000,55979.500000
13.002269,0,1194,1198,0,6660.500000,60417.000000
13.002269,1,1209,1212,0,5639.306641,61186.500000
14.013769,0,1380,1396,0,7166.250000,69838.500000
14.013769,1,1283,1285,0,6145.056641,64928.500000
15.000269,0,1942,1976,0,7659.500000,98530.500000
15.000269,1,1311,1312,0,6638.306641,66355.117188
16.000269,0,2594,2629,0,8159.500000,131667.000000
16.000269,1,1418,1425,0,7138.306641,71791.617188
17.003769,0,3296,3325,0,8661.250000,167330.500000
17.003769,1,1561,1569,0,7640.056641,79072.117188
18.000269,0,3846,3878,0,9159.500000,195233.500000
18.000269,1,1736,1749,0,8138.306641,87980.617188
19.000769,0,4584,4639,0,9659.750000,232823.000000
19.000769,1,1978,1992,0,8638.556641,100365.117188
20.000269,0,6121,6216,27,10159.500000,313104.000000
20.000269,1,2266,2279,0,9138.306641,115477.617188
21.000269,0,7752,7853,29,10659.500000,397616.500000
21.000269,1,2491,2500,0,9638.306641,127203.617188
22.000269,0,9195,9315,33,11159.500000,471910.500000
22.000269,1,2745,2765,0,10138.306641,140345.609375
23.000269,0,10794,11088,177,11659.500000,557635.000000
23.000269,1,3121,3146,3,10638.306641,160538.109375
24.000269,0,12340,13120,687,12159.500000,642348.500000
24.000269,1,3575,3714,101,11138.306641,185485.109375
25.000269,0,13337,14093,741,12659.500000,694548.000000
25.000269,1,4215,4360,114,11638.306641,218811.109375
26.008769,0,13671,14428,741,13163.750000,711493.500000
26.008769,1,4974,5129,114,12142.556641,257649.109375
27.000269,0,13873,14622,741,13659.500000,721726.500000
27.000269,1,5708,5860,114,12638.306641,294857.625000
28.000269,0,13954,14696,741,14159.500000,725819.000000
28.000269,1,6396,6541,114,13138.306641,329714.125000
29.000269,0,14022,14768,741,14659.500000,729264.500000
29.000269,1,7084,7254,114,13638.306641,364668.625000
30.000269,0,14063,14806,741,15159.500000,731337.000000
30.000269,1,8255,8435,114,14138.306641,424107.125000
31.000269,0,14098,14842,741,15659.500000,733121.000000
31.000269,1,9718,9914,114,14638.306641,498600.125000
32.000269,0,14168,14910,741,16159.500000,736751.500000
32.000269,1,11600,11820,114,15138.306641,596215.125000
33.000269,0,14233,14998,755,16659.500000,740338.000000
33.000269,1,13535,13980,324,15638.306641,702395.125000
34.000269,0,14397,15222,806,17159.500000,749374.000000
34.000269,1,15371,16041,569,16138.306641,803554.125000
35.000269,0,14615,15444,821,17659.500000,760658.000000
35.000269,1,16681,17306,582,16638.306641,871327.125000
