time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.045570,0,0,0,0,0.000000,0.000000
1.045570,1,23,27,0,657.500000,1161.500000
2.000031,0,51,53,0,380.250000,2577.500000
2.000031,1,159,170,0,1212.230469,8060.500000
3.010031,0,104,109,0,885.250000,5257.500000
3.010031,1,273,274,0,1717.230469,13833.000000
4.022031,0,138,139,0,1391.250000,6975.000000
4.022031,1,313,317,0,2223.230469,15856.500000
5.032531,0,178,181,0,1896.500000,8996.500000
5.032531,1,363,365,0,2728.480469,18386.000000
6.005570,0,240,243,0,2383.019531,12130.500000
6.005570,1,427,438,0,3215.000000,21628.500000
7.007031,0,282,284,0,2883.750000,14253.000000
7.007031,1,699,704,0,3715.730469,35420.500000
8.018531,0,430,440,0,3389.500000,21750.500000
8.018531,1,780,781,0,4221.480469,39519.500000
9.031531,0,677,691,0,3896.000000,34258.500000
9.031531,1,862,864,0,4727.980469,43669.500000
10.000031,0,968,987,0,4380.250000,49004.000000
10.000031,1,972,984,0,5212.230469,49245.500000
11.006531,0,1375,1404,0,4883.500000,69627.500000
11.006531,1,1209,1225,0,5715.480469,61261.000000
12.000031,0,1950,1979,0,5380.250000,98864.500000
12.000031,1,1740,1777,0,6212.230469,88432.453125
13.000031,0,2458,2478,0,5880.250000,124609.500000
13.000031,1,2610,2654,0,6712.230469,132762.953125
14.000031,0,2984,3021,0,6380.250000,151439.000000
14.000031,1,3388,3426,0,7212.230469,172234.453125
15.000031,0,3626,3658,0,6880.250000,184045.500000
15.000031,1,4090,4133,0,7712.230469,207830.453125
16.000031,0,4289,4330,2,7380.250000,218439.500000
16.000031,1,5211,5282,2,8212.230469,265931.468750
17.000031,0,5221,5304,10,7880.250000,267011.500000
17.000031,1,6185,6233,4,8712.230469,317067.468750
18.000031,0,6449,7011,455,8380.250000,334715.500000
18.000031,1,6957,7358,333,9212.230469,359658.968750
19.000031,0,7658,9389,1584,8880.250000,401355.500000
19.000031,1,7748,8484,670,9712.230469,403308.468750
20.000031,0,9002,12376,3205,9380.250000,475355.000000
20.000031,1,8404,9235,805,10212.230469,439256.468750
21.000031,0,10657,15768,4906,9880.250000,566698.000000
21.000031,1,8749,9720,938,10712.230469,458288.468750
22.000031,0,12366,19095,6603,10380.250000,660780.000000
22.000031,1,9040,10258,1194,11212.230469,474384.468750
23.000031,0,13621,20384,6725,10880.250000,726574.000000
23.000031,1,9615,10840,1198,11712.230469,504326.968750
24.000031,0,14212,20955,6725,11380.250000,756473.000000
24.000031,1,10161,11385,1198,12212.230469,532028.937500
25.005531,0,14482,21216,6725,11883.000000,770138.500000
25.005531,1,10745,11965,1198,12714.980469,561718.937500
26.003031,0,14637,21371,6725,12381.750000,777975.000000
26.003031,1,11311,12535,1198,13213.730469,590443.437500
27.000031,0,14737,21465,6725,12880.250000,783030.000000
27.000031,1,12047,13286,1198,13712.230469,627807.437500
28.000531,0,14818,21544,6725,13380.500000,787149.000000
28.000531,1,12859,14090,1198,14212.480469,668946.437500
29.000531,0,14871,21600,6725,13880.500000,789832.000000
29.000531,1,13398,14633,1198,14712.480469,696383.437500
30.000031,0,14964,21694,6725,14380.250000,794542.500000
30.000031,1,14336,15592,1198,15212.230469,744155.437500
31.000531,0,15122,21857,6725,14880.500000,802563.000000
31.000531,1,15550,16819,1198,15712.480469,806017.437500
32.000031,0,15204,21930,6725,15380.250000,806764.500000
32.000031,1,16961,18216,1198,16212.230469,877840.437500
33.002031,0,15237,21964,6725,15881.250000,808440.000000
33.002031,1,18000,19253,1198,16713.230469,930602.937500
34.000031,0,15296,22025,6725,16380.250000,811453.500000
34.000031,1,18977,20225,1198,17212.230469,980243.937500
35.000031,0,15340,22066,6725,16880.250000,813691.000000
35.000031,1,20000,21261,1198,17712.230469,1032270.937500
36.000031,0,15498,22230,6725,17380.250000,821740.500000
36.000031,1,21412,22696,1198,18212.230469,1104563.000000
37.000031,0,15554,22281,6725,17880.250000,824715.500000
37.000031,1,23339,24827,1357,18712.230469,1207808.000000
38.000031,0,15590,22323,6731,18380.250000,826692.500000
38.000031,1,25303,27273,1846,19212.230469,1315584.500000
39.000031,0,15667,22413,6736,18880.250000,830900.500000
39.000031,1,27226,29440,2111,19712.230469,1420780.500000
40.001531,0,15853,22602,6738,19381.000000,840543.000000
40.001531,1,28746,30912,2126,20212.980469,1499822.500000
41.000031,0,16092,22839,6738,19880.250000,852646.000000
41.000031,1,29408,31577,2126,20712.230469,1533552.500000
42.010531,0,16185,22925,6738,20385.500000,857346.000000
42.010531,1,30279,32447,2126,21217.480469,1577802.000000
43.000031,0,16241,22985,6738,20880.250000,860210.000000
43.000031,1,31530,33734,2126,21712.230469,1641748.500000
44.000031,0,16339,23082,6738,21380.250000,865207.500000
44.000031,1,33077,35274,2126,22212.230469,1720378.500000
45.000031,0,16421,23163,6738,21880.250000,869380.500000
45.000031,1,34541,36762,2126,22712.230469,1795021.000000
46.000031,0,16523,23271,6741,22380.250000,874820.000000
46.000031,1,36419,38775,2238,23212.230469,1894974.000000
47.000031,0,16548,23293,6743,22880.250000,876191.500000
47.000031,1,38382,40970,2490,23712.230469,2001132.000000
48.000031,0,16569,23316,6743,23380.250000,877263.000000
48.000031,1,39905,42455,2490,24212.230469,2078734.500000
49.000531,0,16617,23365,6743,23880.500000,879691.000000
49.000531,1,41096,43634,2490,24712.480469,2139409.000000
50.000031,0,16661,23408,6743,24380.250000,881938.500000
50.000031,1,42103,44639,2490,25212.230469,2190566.000000
51.000031,0,16714,23465,6743,24880.250000,884629.500000
51.000031,1,43009,45550,2490,25712.230469,2236564.500000
52.000031,0,16765,23512,6743,25380.250000,887274.500000
52.000031,1,44502,47088,2490,26212.230469,2313430.500000
53.000031,0,16798,23552,6748,25880.250000,889070.500000
53.000031,1,46458,49777,3146,26712.230469,2420110.000000
54.000031,0,16829,23610,6774,26380.250000,890788.500000
54.000031,1,48427,53526,4872,27212.230469,2529049.500000
55.000031,0,16856,23664,6801,26880.250000,892284.000000
55.000031,1,50400,59061,8263,27712.230469,2638218.000000
56.000531,0,16947,23770,6815,27380.500000,897044.000000
56.000531,1,52130,62369,10204,28212.480469,2731970.500000
57.005031,0,17027,23848,6815,27882.750000,901089.500000
57.005031,1,52420,62638,10204,28714.730469,2746635.500000
58.018031,0,17084,23905,6815,28389.250000,903972.500000
58.018031,1,52597,62805,10204,29221.230469,2755592.500000
59.002031,0,17236,24057,6815,28881.250000,911696.000000
59.002031,1,52691,62896,10204,29713.230469,2760350.000000
60.014031,0,17354,24176,6815,29387.250000,917669.000000
60.014031,1,52754,62967,10204,30219.230469,2763542.000000
61.011531,0,17450,24277,6815,29886.000000,922527.500000
61.011531,1,52919,63127,10204,30717.980469,2771928.000000
62.021531,0,17615,24439,6815,30391.000000,930890.000000
62.021531,1,53077,63294,10204,31222.980469,2779935.500000
63.004531,0,17738,24566,6815,30882.500000,937125.000000
63.004531,1,53175,63382,10204,31714.480469,2784890.500000
64.000031,0,17868,24688,6815,31380.250000,943706.000000
64.000031,1,53238,63448,10204,32212.230469,2788076.000000
65.017531,0,17903,24722,6815,31889.000000,945474.500000
65.017531,1,53400,63607,10204,32720.980469,2796292.500000
66.029531,0,17971,24794,6815,32395.000000,948916.500000
66.029531,1,53443,63648,10204,33226.980469,2798465.000000
67.006531,0,18054,24879,6815,32883.500000,953129.000000
67.006531,1,53484,63690,10204,33715.480469,2800537.000000
68.003531,0,18142,24963,6815,33382.000000,957584.500000
68.003531,1,53546,63753,10204,34213.980469,2803673.000000
69.020031,0,18221,25045,6815,33890.250000,961583.500000
69.020031,1,53701,63913,10204,34722.230469,2811527.000000
70.000031,0,18391,25227,6815,34380.250000,970206.500000
70.000031,1,53893,64106,10204,35212.230469,2821260.500000
71.000531,0,18605,25428,6815,34880.500000,981050.000000
71.000531,1,54004,64218,10204,35712.480469,2826882.000000
72.016031,0,18716,25535,6815,35388.250000,986673.500000
72.016031,1,54072,64277,10204,36220.230469,2830325.000000
73.029031,0,18770,25593,6815,35894.750000,989410.500000
73.029031,1,54146,64364,10204,36726.730469,2834076.500000
74.000031,0,18858,25678,6815,36380.250000,993908.500000
74.000031,1,54658,64883,10204,37212.230469,2860184.500000
75.006031,0,18913,25736,6815,36883.250000,996705.000000
75.006031,1,55293,65535,10204,37715.230469,2892568.000000
76.000031,0,19141,25979,6815,37380.250000,1008305.000000
76.000031,1,55896,66135,10204,38212.230469,2923153.000000
77.000031,0,19825,26682,6815,37880.250000,1043427.000000
77.000031,1,56724,66971,10204,38712.230469,2965340.500000
78.000031,0,20733,27597,6815,38380.250000,1089777.500000
78.000031,1,57549,67789,10204,39212.230469,3007349.500000
79.000031,0,21841,28748,6818,38880.250000,1147434.500000
79.000031,1,58355,68597,10204,39712.230469,3049462.000000
80.000031,0,23146,30185,6964,39380.250000,1218749.500000
80.000031,1,59050,69466,10360,40212.230469,3087580.000000
81.000031,0,24252,31323,6995,39880.250000,1277891.500000
81.000031,1,59936,70382,10401,40712.230469,3135082.500000
82.000031,0,25345,32414,7007,40380.250000,1334948.000000
82.000031,1,60772,71225,10409,41212.230469,3178706.000000
83.000031,0,26397,33645,7173,40880.250000,1391722.500000
83.000031,1,61705,72210,10449,41712.230469,3228763.500000
84.000031,0,27494,34943,7376,41380.250000,1452011.500000
84.000031,1,62608,73180,10521,42212.230469,3278155.000000
85.000031,0,28419,35873,7398,41880.250000,1500338.000000
85.000031,1,63508,74096,10538,42712.230469,3324900.000000
86.000031,0,29525,37047,7469,42380.250000,1560551.000000
86.000031,1,64402,75050,10587,43212.230469,3373370.000000
87.000031,0,30324,37826,7469,42880.250000,1601621.000000
87.000031,1,65294,75930,10590,43712.230469,3419283.500000
88.000031,0,31295,38835,7473,43380.250000,1651873.000000
88.000031,1,65915,76549,10590,44212.230469,3451022.000000
89.000031,0,32515,40103,7531,43880.250000,1717626.000000
89.000031,1,66686,77410,10687,44712.230469,3492557.000000
90.000031,0,33611,41346,7638,44380.250000,1775432.000000
90.000031,1,67512,78289,10726,45212.230469,3536055.000000
91.000031,0,34874,42702,7771,44880.250000,1843088.500000
91.000031,1,68220,79038,10784,45712.230469,3574051.500000
92.000031,0,35966,43802,7772,45380.250000,1899374.000000
92.000031,1,68999,79824,10784,46212.230469,3613996.500000
93.000031,0,37310,45282,7877,45880.250000,1972572.500000
93.000031,1,69648,80549,10850,46712.230469,3649330.000000
94.000031,0,38649,46728,8003,46380.250000,2045012.500000
94.000031,1,70299,81292,10965,47212.230469,3684524.500000
95.000031,0,40090,48202,8037,46880.250000,2120907.000000
95.000031,1,70786,81809,10984,47712.230469,3710236.000000
96.000031,0,41328,49475,8080,47380.250000,2186805.500000
96.000031,1,71495,82528,10997,48212.230469,3748075.500000
97.000531,0,42332,50452,8080,47880.500000,2238348.500000
97.000531,1,72309,83349,10997,48712.480469,3789559.000000
98.000031,0,43327,51473,8080,48380.250000,2289495.000000
98.000031,1,73029,84064,10997,49212.230469,3826231.000000
99.000031,0,44572,52966,8324,48880.250000,2357040.000000
99.000031,1,73780,84877,11061,49712.230469,3867150.000000
100.000031,0,45577,53947,8324,49380.250000,2408337.500000
100.000031,1,74533,85634,11061,50212.230469,3905569.000000
101.000031,0,46561,54953,8327,49880.250000,2459230.000000
