time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000992,0,17,19,0,315.941864,858.500000
1.000992,1,54,60,0,430.500000,2730.500000
2.011492,0,71,73,0,821.191833,3587.000000
2.011492,1,223,235,0,935.750000,11294.000000
3.000108,0,131,136,0,1315.500000,6620.500000
3.000108,1,418,422,0,1430.058105,21156.000000
4.009108,0,281,290,0,1820.000000,14203.500000
4.009108,1,518,523,0,1934.558105,26219.000000
5.007992,0,488,501,0,2319.441895,24676.000000
5.007992,1,575,581,0,2434.000000,29104.000000
6.000108,0,939,981,0,2815.500000,47643.500000
6.000108,1,735,745,0,2930.058105,37208.000000
7.000108,0,2388,2469,0,3315.500000,122024.000000
7.000108,1,825,827,0,3430.058105,41790.234375
8.000108,0,4079,4162,0,3815.500000,208220.500000
8.000108,1,892,897,0,3930.058105,45204.234375
9.000108,0,5838,5931,0,4315.500000,297750.000000
9.000108,1,980,990,0,4430.058105,49665.734375
10.000108,0,7552,7680,36,4815.500000,390946.500000
10.000108,1,1266,1317,32,4930.058105,65268.734375
11.000108,0,9167,9347,88,5315.500000,479738.500000
11.000108,1,1651,1729,55,5430.058105,86426.734375
12.000108,0,10783,10967,101,5815.500000,565898.500000
12.000108,1,2009,2080,61,5930.058105,105559.234375
13.000108,0,12459,12647,101,6315.500000,651237.000000
13.000108,1,2220,2293,61,6430.058105,116287.734375
14.000108,0,14191,14383,101,6815.500000,739366.000000
14.000108,1,2367,2432,61,6930.058105,123792.734375
15.000108,0,16002,16223,115,7315.500000,834044.000000
15.000108,1,2492,2576,74,7430.058105,130414.734375
16.000108,0,17728,18014,187,7815.500000,928567.500000
16.000108,1,2766,2917,127,7930.058105,145426.734375
17.000108,0,19377,19668,201,8315.500000,1017777.500000
17.000108,1,3117,3285,149,8430.058594,164403.234375
18.000108,0,20977,21258,201,8815.500000,1101707.000000
18.000108,1,3492,3669,151,8930.058594,184005.234375
19.000108,0,22557,22835,201,9315.500000,1183610.000000
19.000108,1,3875,4046,151,9430.058594,203901.734375
20.000108,0,24119,24424,208,9815.500000,1264753.000000
20.000108,1,4275,4454,157,9930.058594,224621.734375
21.000108,0,25783,26158,281,10315.500000,1356402.500000
21.000108,1,4611,4820,193,10430.058594,243111.234375
22.000108,0,27400,27779,294,10815.500000,1444334.000000
22.000108,1,4994,5225,211,10930.058594,263935.218750
23.000108,0,28921,29296,294,11315.500000,1522097.500000
23.000108,1,5379,5605,211,11430.058594,283650.718750
24.000108,0,30586,30974,294,11815.500000,1607532.500000
24.000108,1,5617,5838,211,11930.058594,295794.718750
25.000108,0,32311,32775,367,12315.500000,1701815.500000
25.000108,1,5892,6167,252,12430.058594,310849.718750
26.000108,0,33969,34464,410,12815.500000,1791729.500000
26.000108,1,6233,6527,277,12930.058594,329327.718750
27.000108,0,35636,36152,426,13315.500000,1881602.000000
27.000108,1,6566,6868,285,13430.058594,347267.718750
28.000108,0,37316,37873,463,13815.500000,1971208.000000
28.000108,1,6880,7212,308,13930.058594,363982.718750
29.000108,0,38881,39438,476,14315.500000,2053521.500000
29.000108,1,7241,7587,329,14430.058594,382910.218750
30.000108,0,40493,41060,477,14815.500000,2137370.500000
30.000108,1,7566,7911,329,14930.058594,399799.718750
31.000108,0,42185,42779,496,15315.500000,2229703.000000
31.000108,1,7874,8227,339,15430.058594,416589.718750
32.000108,0,43961,44547,498,15815.500000,2320534.500000
32.000108,1,7950,8293,339,15930.058594,420541.218750
33.000108,0,45824,46423,503,16315.500000,2419379.000000
33.000108,1,8072,8424,340,16430.058594,426991.718750
34.000108,0,47597,48233,550,16815.500000,2513780.000000
34.000108,1,8288,8654,352,16930.058594,438455.718750
35.000108,0,49295,50031,640,17315.500000,2605580.500000
35.000108,1,8584,8968,364,17430.058594,454498.218750
36.000108,0,51018,51772,668,17815.500000,2699593.000000
36.000108,1,8861,9270,392,17930.058594,469597.718750
37.000108,0,52618,53368,668,18315.500000,2780851.500000
37.000108,1,9110,9511,392,18430.058594,482285.718750
38.000108,0,54299,55056,668,18815.500000,2866352.000000
38.000108,1,9261,9660,392,18930.058594,489991.218750
39.000108,0,56129,56892,668,19315.500000,2960047.000000
39.000108,1,9382,9776,392,19430.058594,496194.218750
40.000108,0,58025,58795,668,19815.500000,3057344.500000
40.000108,1,9435,9836,392,19930.058594,498943.718750
41.000108,0,59846,60664,719,20315.500000,3157354.500000
41.000108,1,9614,10045,417,20430.058594,508789.218750
42.000108,0,61535,62346,728,20815.500000,3245783.500000
42.000108,1,9899,10338,424,20930.058594,523694.718750
43.000108,0,63186,64021,734,21315.500000,3331587.000000
43.000108,1,10189,10637,428,21430.058594,538714.250000
44.000108,0,64912,65782,775,21815.500000,3426471.000000
44.000108,1,10463,10937,458,21930.058594,553786.750000
45.000108,0,66684,67560,781,22315.500000,3520184.500000
45.000108,1,10681,11154,462,22430.058594,565341.250000
46.000108,0,68450,69349,800,22815.500000,3616343.000000
46.000108,1,10915,11438,509,22930.058594,578063.750000
47.000108,0,70205,71135,842,23315.500000,3712355.000000
47.000108,1,11160,11698,527,23430.058594,591433.750000
48.000108,0,71928,72871,848,23815.500000,3802199.000000
48.000108,1,11397,11945,531,23930.058594,603839.750000
49.000108,0,73669,74658,892,24315.500000,3897532.500000
49.000108,1,11656,12210,542,24430.058594,617984.250000
50.000108,0,75446,76453,910,24815.500000,3992462.000000
50.000108,1,11871,12442,553,24930.058594,629495.250000
51.000108,0,77195,78223,940,25315.500000,4086029.500000
51.000108,1,12084,12652,562,25430.058594,640984.250000
52.000108,0,78937,79964,940,25815.500000,4174595.000000
52.000108,1,12249,12820,562,25930.058594,649380.750000
53.000108,0,80750,81789,940,26315.500000,4267035.500000
53.000108,1,12386,12951,562,26430.058594,656342.750000
54.000108,0,82683,83735,948,26815.500000,4370737.500000
54.000108,1,12452,13019,565,26930.058594,659867.250000
55.000108,0,84607,85679,977,27315.500000,4474834.500000
55.000108,1,12523,13098,574,27430.058594,663719.750000
56.000108,0,86500,87580,977,27815.500000,4571272.500000
56.000108,1,12558,13134,574,27930.058594,665497.250000
57.000108,0,88458,89538,977,28315.500000,4672030.000000
57.000108,1,12592,13168,574,28430.058594,667245.250000
58.000108,0,90366,91464,992,28815.500000,4773773.500000
58.000108,1,12682,13272,578,28930.058594,672049.250000
59.000108,0,92133,93240,1012,29315.500000,4868308.500000
59.000108,1,12899,13503,590,29430.058594,683580.250000
60.000108,0,93817,94919,1012,29815.500000,4955891.500000
60.000108,1,13178,13778,590,29930.058594,698079.750000
61.000108,0,95550,96775,1112,30315.500000,5049468.500000
61.000108,1,13441,14059,600,30430.058594,712296.250000
62.000108,0,97333,98662,1235,30815.500000,5147551.000000
62.000108,1,13658,14312,634,30930.058594,724259.250000
63.000108,0,99062,100395,1240,31315.500000,5239924.000000
63.000108,1,13929,14589,641,31430.058594,738730.750000
64.000108,0,100776,102114,1242,31815.500000,5328885.000000
64.000108,1,14182,14835,641,31930.058594,751862.750000
65.000108,0,102523,103885,1269,32315.500000,5424563.500000
65.000108,1,14435,15134,682,32430.058594,765718.750000
66.000108,0,104186,105555,1283,32815.500000,5512441.000000
66.000108,1,14732,15434,686,32930.058594,781456.750000
67.000108,0,105842,107223,1285,33315.500000,5598116.500000
67.000108,1,15032,15735,689,33430.058594,796928.750000
68.000108,0,107604,109039,1331,33815.500000,5694877.000000
68.000108,1,15270,16003,721,33930.058594,810024.750000
69.000108,0,109347,110803,1366,34315.500000,5789392.500000
69.000108,1,15523,16281,744,34430.058594,823703.750000
70.000108,0,111026,112482,1366,34815.500000,5875783.500000
70.000108,1,15814,16573,744,34930.058594,838641.750000
71.000108,0,112673,114169,1404,35315.500000,5965642.500000
71.000108,1,16167,16941,755,35430.058594,857845.750000
72.000108,0,114368,115872,1412,35815.500000,6058090.500000
72.000108,1,16472,17254,765,35930.058594,874465.750000
73.000108,0,116072,117593,1431,36315.500000,6150866.500000
73.000108,1,16768,17559,780,36430.058594,890628.750000
74.000108,0,117765,119313,1457,36815.500000,6242154.500000
74.000108,1,17072,17890,799,36930.058594,907079.250000
75.000108,0,119438,120992,1467,37315.500000,6330887.500000
75.000108,1,17383,18201,804,37430.058594,923584.750000
76.000108,0,121153,122727,1480,37815.500000,6422244.000000
76.000108,1,17661,18490,814,37930.058594,938397.250000
77.000108,0,122852,124424,1484,38315.500000,6513487.500000
77.000108,1,17962,18789,815,38430.058594,954586.750000
78.000108,0,124640,126220,1484,38815.500000,6604876.500000
78.000108,1,18116,18939,815,38930.058594,962442.750000
79.000108,0,126482,128064,1484,39315.500000,6699305.500000
79.000108,1,18237,19055,815,39430.058594,968660.250000
80.000108,0,128410,130008,1493,39815.500000,6799927.000000
80.000108,1,18295,19119,817,39930.058594,971715.750000
81.000108,0,130218,131881,1570,40315.500000,6898967.500000
81.000108,1,18487,19335,835,40430.058594,982231.250000
82.000108,0,131875,133532,1570,40815.500000,6983707.000000
82.000108,1,18779,19626,835,40930.058594,997191.250000
83.000108,0,133548,135213,1570,41315.500000,7069856.500000
83.000108,1,19082,19937,835,41430.058594,1012827.750000
84.000108,0,135257,136922,1575,41815.500000,7159139.500000
84.000108,1,19367,20224,836,41930.058594,1027707.750000
85.000108,0,136899,138583,1604,42315.500000,7248580.500000
85.000108,1,19725,20599,855,42430.058594,1047198.250000
86.000108,0,138456,140143,1604,42815.500000,7328054.000000
86.000108,1,20090,20960,855,42930.058594,1065776.750000
87.000108,0,140091,141781,1604,43315.500000,7412011.000000
87.000108,1,20434,21308,855,43430.058594,1083418.250000
88.000108,0,141745,143505,1664,43815.500000,7502732.500000
88.000108,1,20780,21702,899,43930.058594,1102381.250000
89.000108,0,143362,145129,1680,44315.500000,7590092.000000
89.000108,1,21163,22097,914,44430.058594,1123100.750000
90.000108,0,144954,146721,1685,44815.500000,7674158.500000
90.000108,1,21557,22495,915,44930.058594,1143888.750000
91.000108,0,146550,148327,1690,45315.500000,7759123.000000
91.000108,1,21957,22903,926,45430.058594,1165179.750000
92.000108,0,148147,149934,1705,45815.500000,7846386.500000
92.000108,1,22360,23322,941,45930.058594,1187171.750000
93.000108,0,149717,151501,1705,46315.500000,7927090.500000
93.000108,1,22774,23735,941,46430.058594,1208441.750000
94.000108,0,151213,152993,1705,46815.500000,8003209.500000
94.000108,1,23180,24141,941,46930.058594,1229076.750000
95.000108,0,152656,154433,1705,47315.500000,8076555.500000
95.000108,1,23556,24517,941,47430.058594,1248168.250000
96.000108,0,154001,155764,1705,47815.500000,8144796.500000
96.000108,1,23998,24967,941,47930.058594,1270702.750000
97.000108,0,155265,157045,1705,48315.500000,8209191.000000
97.000108,1,24476,25440,941,48430.058594,1294907.250000
98.000108,0,156681,158454,1705,48815.500000,8281062.000000
98.000108,1,24927,25892,941,48930.058594,1317842.750000
