time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.011463,0,0,0,0,0.000000,0.000000
1.011463,1,47,51,0,861.000000,2377.500000
2.024963,0,44,49,0,476.793701,2223.500000
2.024963,1,90,93,0,1394.000000,4549.500000
3.000376,0,517,596,1,964.500000,26703.500000
3.000376,1,132,134,0,1881.706299,6671.000000
4.000376,0,2284,2368,1,1464.500000,117266.500000
4.000376,1,169,171,0,2381.706299,8571.325195
5.000376,0,3959,4048,1,1964.500000,202686.000000
5.000376,1,248,252,0,2881.706299,12586.825195
6.000376,0,5838,5985,44,2464.500000,303340.500000
6.000376,1,355,366,3,3381.706299,18347.824219
7.000376,0,7606,7814,116,2964.500000,397448.500000
7.000376,1,543,589,27,3881.706299,28250.824219
8.000376,0,9030,9277,176,3464.500000,475013.000000
8.000376,1,1119,1251,88,4381.706055,59782.824219
9.000376,0,10316,10563,182,3964.500000,543047.000000
9.000376,1,1831,1963,97,4881.706055,97489.328125
10.000376,0,11579,11836,186,4464.500000,609466.000000
10.000376,1,2556,2697,99,5381.706055,135632.828125
11.000376,0,12734,12985,189,4964.500000,669330.500000
11.000376,1,3330,3474,102,5881.706055,175794.828125
12.000376,0,13941,14200,189,5464.500000,732283.000000
12.000376,1,4076,4214,102,6381.706055,214669.328125
13.000376,0,15166,15423,192,5964.500000,795935.500000
13.000376,1,4777,4916,103,6881.706055,251059.828125
14.000376,0,16446,16714,200,6464.500000,862902.500000
14.000376,1,5450,5590,105,7381.706055,286203.312500
15.000376,0,17785,18084,212,6964.500000,933016.000000
15.000376,1,6087,6231,108,7881.706055,319274.812500
16.000376,0,19107,19400,226,7464.500000,1002493.000000
16.000376,1,6719,6867,116,8381.706055,352477.312500
17.000376,0,20459,20814,277,7964.500000,1074860.000000
17.000376,1,7346,7493,116,8881.706055,385878.312500
18.000376,0,21841,22212,295,8464.500000,1149442.500000
18.000376,1,7962,8118,122,9381.706055,419069.312500
19.000376,0,23178,23557,309,8964.500000,1220627.000000
19.000376,1,8598,8757,126,9881.706055,452912.312500
