time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000408,0,45,55,0,306.000000,2284.000000
1.000408,1,18,20,0,250.837418,910.000000
2.000408,0,911,1023,2,806.000000,47715.000000
2.000408,1,115,125,3,750.837402,6070.699219
3.000408,0,2739,2884,52,1306.000000,146104.500000
3.000408,1,286,304,6,1250.837402,15208.199219
4.000408,0,4481,4657,93,1806.000000,240552.000000
4.000408,1,544,575,12,1750.837402,29211.699219
5.000408,0,6141,6328,93,2306.000000,326614.500000
5.000408,1,858,884,12,2250.837402,45465.699219
6.000408,0,7793,7979,93,2806.000000,412427.500000
6.000408,1,1172,1199,12,2750.837402,61700.199219
7.000408,0,9438,9629,114,3306.000000,499396.500000
7.000408,1,1507,1542,17,3250.837402,79440.703125
8.000408,0,10970,11171,114,3806.000000,577982.000000
8.000408,1,1877,1911,17,3750.837402,98531.203125
9.000408,0,12549,12746,120,4306.000000,662439.500000
9.000408,1,2276,2324,26,4250.837402,119855.703125
10.000408,0,14000,14202,121,4806.000000,737670.500000
10.000408,1,2731,2789,30,4750.837402,143450.703125
11.000408,0,15499,15842,238,5306.000000,819462.000000
11.000408,1,3232,3343,80,5250.837402,170766.703125
12.000408,0,17007,17410,322,5806.000000,901380.000000
12.000408,1,3724,3905,151,5750.837402,197522.203125
13.000408,0,18516,18961,364,6306.000000,983641.000000
13.000408,1,4215,4429,182,6250.837402,224362.203125
14.000408,0,19930,20381,369,6806.000000,1057725.000000
14.000408,1,4765,4982,184,6750.837402,253210.703125
15.000408,0,21326,21773,376,7306.000000,1129863.500000
15.000408,1,5282,5500,187,7250.837402,280009.687500
16.000408,0,22682,23138,382,7806.000000,1200655.000000
16.000408,1,5871,6096,191,7750.837402,310841.687500
17.000408,0,24007,24497,419,8306.000000,1272655.500000
17.000408,1,6546,6807,222,8250.837891,347640.187500
18.000408,0,25333,25840,430,8806.000000,1344370.000000
18.000408,1,7220,7504,244,8750.837891,384136.687500
19.000408,0,26521,27037,459,9306.000000,1407395.000000
19.000408,1,8004,8312,265,9250.837891,425635.687500
20.000408,0,27709,28241,461,9806.000000,1470699.500000
20.000408,1,8810,9126,269,9750.837891,468326.187500
21.000408,0,28933,29465,471,10306.000000,1535988.000000
21.000408,1,9586,9906,282,10250.837891,509922.687500
22.000408,0,30045,30593,484,10806.000000,1593888.500000
22.000408,1,10348,10688,291,10750.837891,549745.687500
23.000408,0,31171,31778,539,11306.000000,1655527.000000
23.000408,1,11222,11630,360,11250.837891,597635.687500
24.000408,0,32313,32915,544,11806.000000,1715198.000000
24.000408,1,11989,12411,384,11750.837891,637774.687500
25.000408,0,33487,34138,588,12306.000000,1778019.500000
25.000408,1,12776,13243,419,12250.837891,679670.687500
26.000408,0,34739,35460,648,12806.000000,1845875.000000
26.000408,1,13520,14003,445,12750.837891,719860.187500
27.000408,0,36048,36793,672,13306.000000,1916947.000000
27.000408,1,14211,14707,467,13250.837891,757327.687500
28.000408,0,37433,38186,675,13806.000000,1989753.000000
28.000408,1,14798,15298,467,13750.837891,788138.187500
29.000408,0,38887,39658,696,14306.000000,2067147.000000
29.000408,1,15343,15843,475,14250.837891,817233.187500
30.000408,0,40274,41073,718,14806.000000,2139892.000000
30.000408,1,15914,16430,487,14750.837891,847197.687500
31.000408,0,41758,42585,749,15306.000000,2219659.000000
31.000408,1,16423,16942,498,15250.837891,874466.187500
32.000408,0,43280,44103,753,15806.000000,2299909.500000
32.000408,1,16870,17399,502,15750.837891,897978.687500
33.000408,0,44641,45472,754,16306.000000,2370604.000000
33.000408,1,17396,17928,504,16250.837891,925358.687500
34.000408,0,46037,46891,775,16806.000000,2444571.000000
34.000408,1,17964,18512,514,16750.837891,955468.187500
35.000408,0,47292,48127,778,17306.000000,2510710.500000
35.000408,1,18671,19228,520,17250.837891,992824.187500
36.000408,0,48412,49245,778,17806.000000,2567677.500000
36.000408,1,19380,19934,520,17750.837891,1028971.687500
37.000408,0,49594,50434,778,18306.000000,2628105.500000
37.000408,1,20032,20587,520,18250.837891,1062261.750000
38.000408,0,50794,51634,778,18806.000000,2689385.000000
38.000408,1,20719,21273,520,18750.837891,1097360.250000
39.000408,0,52119,52982,789,19306.000000,2760335.500000
39.000408,1,21379,21965,545,19250.837891,1132866.250000
40.000408,0,53415,54354,863,19806.000000,2830726.500000
40.000408,1,22083,22730,608,19750.837891,1171162.750000
41.000408,0,54762,55753,917,20306.000000,2904031.000000
41.000408,1,22736,23418,648,20250.837891,1206734.750000
42.000408,0,56033,57008,919,20806.000000,2969931.500000
42.000408,1,23395,24074,649,20750.837891,1240994.750000
43.000408,0,57156,58139,919,21306.000000,3027155.500000
43.000408,1,24075,24762,649,21250.837891,1275638.750000
44.000408,0,58400,59433,966,21806.000000,3093491.500000
44.000408,1,24798,25512,670,21750.837891,1314050.750000
45.000408,0,59577,60605,978,22306.000000,3155628.000000
45.000408,1,25567,26280,680,22250.837891,1354574.750000
46.000408,0,60758,61807,984,22806.000000,3218337.500000
46.000408,1,26352,27094,691,22750.837891,1396418.250000
47.000408,0,61830,62905,1018,23306.000000,3276886.000000
47.000408,1,27280,28070,739,23250.837891,1446982.250000
48.000408,0,62972,64062,1036,23806.000000,3337853.500000
48.000408,1,28126,28916,742,23750.837891,1492083.250000
49.000408,0,64137,65304,1103,24306.000000,3401402.000000
49.000408,1,28961,29824,817,24250.837891,1537615.250000
50.000408,0,65326,66503,1105,24806.000000,3463107.000000
50.000408,1,29710,30567,817,24750.837891,1576421.750000
51.000408,0,66503,67667,1107,25306.000000,3524239.500000
51.000408,1,30504,31362,817,25250.837891,1617755.250000
52.000408,0,67701,68898,1129,25806.000000,3588794.000000
52.000408,1,31288,32182,851,25750.837891,1659794.750000
53.000408,0,68946,70143,1134,26306.000000,3655207.500000
53.000408,1,32041,32943,861,26250.837891,1700008.250000
54.000408,0,70135,71347,1136,26806.000000,3717093.500000
