time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.006013,0,51,52,0,533.000000,2577.000000
1.006013,1,39,41,0,313.542664,1972.500000
2.000428,0,121,127,0,1030.207397,6117.000000
2.000428,1,72,75,0,810.750000,3639.000000
3.009928,0,222,228,0,1534.957397,11231.000000
3.009928,1,142,143,0,1315.500000,7181.500000
4.020428,0,345,352,0,2040.207397,17457.500000
4.020428,1,170,172,0,1820.750000,8595.500000
5.008513,0,437,441,0,2534.250000,22109.500000
5.008513,1,217,221,0,2314.792725,10971.000000
6.023013,0,485,488,0,3041.500000,24536.500000
6.023013,1,334,340,0,2822.042725,16885.500000
7.004428,0,533,534,0,3532.207275,26962.500000
7.004428,1,400,402,0,3312.750000,20219.000000
8.015928,0,563,566,0,4037.957275,28478.000000
8.015928,1,456,458,0,3818.500000,23049.500000
9.009013,0,606,608,0,4534.500000,30650.500000
9.009013,1,512,513,0,4315.042480,25880.500000
10.020013,0,652,655,0,5040.000000,32974.500000
10.020013,1,545,547,0,4820.542480,27547.000000
11.006928,0,785,793,0,5533.457520,39714.000000
11.006928,1,589,590,0,5314.000000,29771.500000
12.018428,0,907,914,0,6039.207520,45884.500000
12.018428,1,634,635,0,5819.750000,32044.500000
13.007013,0,1041,1047,0,6533.500000,52662.000000
13.007013,1,670,674,0,6314.042480,33862.500000
14.019013,0,1163,1171,0,7039.500000,58834.000000
14.019013,1,737,739,0,6820.042480,37250.000000
15.002428,0,1322,1334,0,7531.207520,66882.000000
15.002428,1,770,771,0,7311.750000,38917.000000
16.000013,0,1605,1625,0,8030.000000,81232.500000
16.000013,1,830,835,0,7810.542480,41951.000000
17.007013,0,1912,1929,0,8533.500000,96769.500000
17.007013,1,889,893,0,8314.042969,44934.000000
18.017513,0,2396,2426,0,9038.750000,121300.000000
18.017513,1,936,937,0,8819.292969,47308.585938
19.003013,0,2954,2971,0,9531.500000,149538.500000
19.003013,1,1000,1005,0,9312.042969,50560.085938
20.000013,0,3315,3342,0,10030.000000,167834.000000
20.000013,1,1065,1068,0,9810.542969,53856.585938
21.013013,0,3830,3859,0,10536.500000,193956.000000
21.013013,1,1119,1121,0,10317.042969,56608.085938
22.000013,0,4313,4345,0,11030.000000,218444.000000
22.000013,1,1159,1161,0,10810.542969,58628.085938
23.000013,0,5273,5344,0,11530.000000,267603.000000
23.000013,1,1192,1196,0,11310.542969,60311.585938
24.000013,0,7068,7345,142,12030.000000,363886.000000
24.000013,1,1266,1276,4,11810.542969,64312.085938
25.000013,0,8996,10174,1006,12530.000000,470485.500000
25.000013,1,1338,1376,32,12310.542969,68300.585938
26.000013,0,10896,13055,2018,13030.000000,575498.000000
26.000013,1,1438,1501,56,12810.542969,73831.585938
27.000013,0,12811,15151,2255,13530.000000,678816.500000
27.000013,1,1480,1540,58,13310.542969,76112.585938
28.001013,0,13802,16080,2255,14030.500000,729021.500000
28.001013,1,1516,1577,58,13811.042969,77937.585938
29.024513,0,14105,16365,2255,14542.250000,744354.000000
29.024513,1,1567,1628,58,14322.792969,80515.085938
30.004513,0,14237,16500,2255,15032.250000,751042.000000
30.004513,1,1611,1671,58,14812.792969,82738.085938
31.004013,0,14448,16715,2255,15532.000000,761731.000000
31.004013,1,1651,1711,58,15312.542969,84758.085938
32.017013,0,14681,16942,2255,16038.500000,773521.500000
32.017013,1,1700,1759,58,15819.042969,87233.085938
33.029013,0,14747,17004,2255,16544.500000,776856.500000
33.029013,1,1744,1804,58,16325.042969,89456.585938
34.001013,0,14799,17059,2255,17030.500000,779485.000000
34.001013,1,1782,1843,58,16811.042969,91375.585938
35.003513,0,14930,17189,2255,17531.750000,786119.000000
35.003513,1,1823,1882,58,17312.292969,93446.585938
36.016013,0,14975,17232,2255,18038.000000,788391.500000
36.016013,1,1858,1917,58,17818.542969,95215.085938
37.027013,0,15024,17284,2255,18543.500000,790869.500000
37.027013,1,1912,1974,58,18324.042969,97944.085938
38.000013,0,15177,17443,2255,19030.000000,798619.500000
38.000013,1,1991,2051,58,18810.542969,101937.085938
39.001513,0,15326,17593,2255,19530.750000,806152.000000
39.001513,1,2059,2121,58,19311.292969,105375.085938
40.017513,0,15752,18031,2255,20038.750000,827820.000000
40.017513,1,2108,2168,58,19819.292969,107878.085938
41.000013,0,16295,18576,2255,20530.000000,855335.500000
41.000013,1,2155,2218,58,20310.542969,110267.085938
42.001013,0,16710,18975,2255,21030.500000,876362.000000
42.001013,1,2278,2342,58,20811.042969,116509.085938
43.015513,0,16902,19171,2255,21537.750000,886101.500000
43.015513,1,2488,2562,58,21318.292969,127131.585938
44.000013,0,17139,19404,2255,22030.000000,898105.500000
44.000013,1,2770,2842,58,21810.542969,141407.578125
45.001513,0,17218,19474,2255,22530.750000,902096.000000
45.001513,1,3075,3153,58,22311.292969,156879.078125
46.013013,0,17269,19530,2255,23036.500000,904672.500000
46.013013,1,3433,3509,58,22817.042969,175007.078125
47.000013,0,17536,19812,2255,23530.000000,918217.000000
47.000013,1,3854,3937,58,23310.542969,196345.078125
48.000013,0,18088,20376,2255,24030.000000,946294.500000
48.000013,1,4615,4726,58,23810.542969,235362.078125
49.000013,0,18904,21298,2334,24530.000000,990151.500000
49.000013,1,5764,5931,98,24310.542969,297229.593750
50.000013,0,19812,22592,2695,25030.000000,1040322.500000
50.000013,1,6856,7548,590,24810.542969,357657.093750
51.000013,0,20596,23936,3286,25530.000000,1083654.500000
51.000013,1,8072,9595,1400,25310.542969,424968.093750
52.000013,0,21255,24910,3606,26030.000000,1120006.000000
52.000013,1,9413,11252,1774,25810.542969,498763.593750
53.000013,0,21899,25548,3629,26530.000000,1153270.000000
53.000013,1,10252,12055,1775,26310.542969,541990.562500
54.000013,0,22264,25913,3629,27030.000000,1171755.500000
54.000013,1,10715,12506,1775,26810.542969,565512.562500
