time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.008857,0,3,5,0,76.000000,151.500000
1.008857,1,53,66,0,389.740356,2694.000000
2.000376,0,319,364,0,571.759644,16636.210938
2.000376,1,723,785,0,885.500000,37021.000000
3.000376,0,1210,1296,33,1071.759644,64924.210938
3.000376,1,1832,1912,17,1385.500000,96863.500000
4.000376,0,2141,2247,52,1571.759644,115035.710938
4.000376,1,2889,3002,57,1885.500000,153700.500000
5.000376,0,3081,3212,77,2071.759521,165915.718750
5.000376,1,3947,4066,64,2385.500000,210707.500000
6.000376,0,4085,4236,92,2571.759521,220006.218750
6.000376,1,4943,5086,81,2885.500000,264442.500000
7.000376,0,5093,5305,155,3071.759521,275244.218750
7.000376,1,5935,6145,154,3385.500000,318720.500000
8.000376,0,6042,6284,190,3571.759521,326673.718750
8.000376,1,6986,7223,181,3885.500000,375648.500000
9.000376,0,7044,7339,245,4071.759521,381025.718750
9.000376,1,7983,8275,239,4385.500000,429895.000000
10.000376,0,8025,8330,262,4571.759766,433182.218750
10.000376,1,8980,9289,256,4885.500000,482784.500000
11.000376,0,9018,9378,306,5071.759766,486636.718750
11.000376,1,9973,10312,289,5385.500000,536044.500000
12.000376,0,10052,10446,337,5571.759766,542831.687500
12.000376,1,10939,11304,310,5885.500000,588422.500000
13.000376,0,11074,11584,440,6071.759766,598786.187500
13.000376,1,11917,12332,359,6385.500000,641855.000000
14.000376,0,12091,12605,453,6571.759766,652138.687500
14.000376,1,12828,13266,395,6885.500000,689614.000000
15.000376,0,13149,13693,487,7071.759766,709692.187500
15.000376,1,13767,14253,435,7385.500000,740444.500000
16.000376,0,14237,14847,545,7571.759766,769081.687500
16.000376,1,14679,15192,462,7885.500000,789992.000000
17.000376,0,15352,15981,574,8071.759766,828445.187500
17.000376,1,15553,16068,477,8385.500000,836590.500000
18.000376,0,16465,17090,575,8571.759766,885772.687500
18.000376,1,16353,16881,477,8885.500000,877921.000000
19.000376,0,17474,18106,577,9071.759766,938093.187500
19.000376,1,17275,17801,477,9385.500000,925602.000000
20.000376,0,18613,19312,637,9571.759766,999907.687500
20.000376,1,18133,18693,515,9885.500000,971919.000000
21.000376,0,19662,20373,648,10071.759766,1055003.750000
21.000376,1,19034,19618,528,10385.500000,1019303.000000
22.000376,0,20756,21502,694,10571.759766,1114182.250000
22.000376,1,19939,20592,601,10885.500000,1068382.500000
23.000376,0,21779,22539,705,11071.759766,1168725.250000
23.000376,1,20909,21572,615,11385.500000,1119929.500000
24.000376,0,22784,23543,707,11571.759766,1221218.250000
24.000376,1,21869,22542,618,11885.500000,1170053.000000
25.000376,0,23748,24508,707,12071.759766,1271232.250000
25.000376,1,22841,23515,620,12385.500000,1220388.000000
26.000376,0,24786,25562,723,12571.759766,1327269.750000
26.000376,1,23803,24490,640,12885.500000,1272426.000000
27.000376,0,25805,26595,733,13071.759766,1381590.250000
27.000376,1,24777,25486,656,13385.500000,1324308.000000
28.000376,0,26832,27630,743,13571.759766,1436104.250000
28.000376,1,25732,26442,661,13885.500000,1374786.000000
29.000376,0,27841,28642,747,14071.759766,1489349.250000
29.000376,1,26699,27413,662,14385.500000,1425703.500000
30.000376,0,28876,29679,750,14571.759766,1543898.750000
30.000376,1,27652,28367,663,14885.500000,1475941.500000
31.000376,0,29943,30764,766,15071.759766,1600918.250000
31.000376,1,28581,29314,675,15385.500000,1525337.000000
32.000376,0,31004,31835,769,15571.759766,1657411.250000
32.000376,1,29510,30255,693,15885.500000,1574908.000000
33.000376,0,32079,32923,790,16071.759766,1715423.250000
33.000376,1,30432,31197,714,16385.500000,1624537.000000
34.000376,0,33151,34025,819,16571.759766,1772377.750000
34.000376,1,31352,32151,744,16885.500000,1673663.500000
35.000376,0,34204,35101,834,17071.759766,1828359.250000
35.000376,1,32290,33093,750,17385.500000,1723500.500000
36.000376,0,35303,36212,849,17571.759766,1887682.750000
36.000376,1,33191,34014,769,17885.500000,1772200.500000
37.000376,0,36356,37303,882,18071.759766,1944366.250000
37.000376,1,34124,34966,794,18385.500000,1822360.000000
38.000376,0,37469,38449,913,18571.759766,2004508.750000
38.000376,1,35010,35881,817,18885.500000,1870163.500000
39.000376,0,38589,39602,950,19071.759766,2065529.750000
39.000376,1,35890,36827,883,19385.500000,1918198.500000
40.000376,0,39705,40734,970,19571.759766,2124229.250000
40.000376,1,36769,37714,895,19885.500000,1964406.500000
41.000376,0,40806,41849,982,20071.759766,2182642.750000
41.000376,1,37643,38595,901,20385.500000,2010741.000000
42.000376,0,41923,42995,1008,20571.759766,2243243.750000
42.000376,1,38526,39504,931,20885.500000,2058609.000000
43.000376,0,43024,44108,1021,21071.759766,2302259.750000
43.000376,1,39419,40426,958,21385.500000,2106568.000000
44.000376,0,44142,45236,1033,21571.759766,2361792.250000
44.000376,1,40297,41312,964,21885.500000,2153377.000000
45.000376,0,45248,46358,1049,22071.759766,2421169.750000
45.000376,1,41185,42206,971,22385.500000,2201098.500000
46.000376,0,46331,47468,1082,22571.759766,2479829.750000
46.000376,1,42100,43150,998,22885.500000,2250749.500000
47.000376,0,47343,48476,1082,23071.759766,2532392.250000
47.000376,1,43048,44094,1001,23385.500000,2300212.500000
48.000376,0,48398,49548,1088,23571.759766,2587660.250000
48.000376,1,43960,45013,1003,23885.500000,2347975.500000
49.000376,0,49471,50633,1106,24071.759766,2644730.750000
49.000376,1,44877,45950,1025,24385.500000,2396848.500000
50.000376,0,50580,51765,1121,24571.759766,2704151.750000
50.000376,1,45749,46864,1062,24885.500000,2443593.000000
51.000376,0,51691,52893,1146,25071.759766,2764589.750000
51.000376,1,46638,47805,1118,25385.500000,2492079.500000
52.000376,0,52814,54046,1166,25571.759766,2824822.750000
52.000376,1,47514,48687,1125,25885.500000,2538727.500000
53.000376,0,53977,55260,1222,26071.759766,2887819.250000
53.000376,1,48348,49554,1163,26385.500000,2583839.500000
54.000376,0,55144,56449,1248,26571.759766,2949918.250000
54.000376,1,49171,50402,1184,26885.500000,2627781.000000
55.000376,0,56223,57535,1252,27071.759766,3006118.750000
55.000376,1,50028,51263,1189,27385.500000,2672645.000000
56.000376,0,57331,58670,1269,27571.759766,3064868.750000
56.000376,1,50905,52162,1204,27885.500000,2719323.000000
57.000376,0,58427,59782,1298,28071.759766,3124448.250000
57.000376,1,51806,53106,1247,28385.500000,2768289.000000
58.000376,0,59554,60926,1311,28571.759766,3185661.250000
58.000376,1,52679,54002,1269,28885.500000,2815531.500000
59.000376,0,60665,62039,1323,29071.759766,3244447.750000
59.000376,1,53558,54879,1277,29385.500000,2862173.000000
60.000376,0,61744,63136,1331,29571.759766,3300936.750000
60.000376,1,54453,55776,1281,29885.500000,2909011.500000
61.000376,0,62887,64279,1335,30071.759766,3360766.250000
61.000376,1,55290,56615,1281,30385.500000,2952780.500000
62.000376,0,63995,65394,1343,30571.759766,3418943.750000
62.000376,1,56177,57504,1282,30885.500000,2999750.000000
63.000376,0,65087,66492,1349,31071.759766,3477337.250000
63.000376,1,57075,58429,1310,31385.500000,3047989.500000
64.000376,0,66141,67540,1350,31571.759766,3531994.750000
64.000376,1,57987,59343,1310,31885.500000,3095396.000000
65.000376,0,67207,68625,1360,32071.759766,3588992.750000
65.000376,1,58915,60290,1326,32385.500000,3145131.000000
66.000376,0,68270,69720,1386,32571.759766,3646006.750000
66.000376,1,59847,61255,1357,32885.500000,3195125.500000
67.000376,0,69309,70767,1403,33071.757812,3700812.750000
67.000376,1,60774,62189,1369,33385.500000,3244022.500000
68.000376,0,70370,71847,1419,33571.757812,3757890.250000
68.000376,1,61711,63140,1378,33885.500000,3294410.000000
69.000376,0,71445,72918,1419,34071.757812,3813711.750000
69.000376,1,62602,64025,1378,34385.500000,3340659.000000
70.000376,0,72581,74090,1446,34571.757812,3875005.250000
70.000376,1,63458,64929,1422,34885.500000,3386585.500000
71.000376,0,73730,75252,1464,35071.757812,3936910.250000
71.000376,1,64307,65795,1444,35385.500000,3432151.500000
72.000376,0,74889,76442,1490,35571.757812,3998918.250000
72.000376,1,65143,66643,1461,35885.500000,3476918.500000
73.000376,0,76064,77613,1490,36071.757812,4059350.750000
73.000376,1,65898,67399,1461,36385.500000,3515843.500000
74.000376,0,77216,78796,1515,36571.757812,4121736.750000
74.000376,1,66743,68287,1495,36885.500000,3561532.500000
75.000376,0,78398,80014,1545,37071.757812,4185513.750000
75.000376,1,67560,69130,1527,37385.500000,3605657.000000
76.000376,0,79642,81310,1603,37571.757812,4253419.000000
76.000376,1,68315,69935,1581,37885.500000,3646801.500000
77.000376,0,80915,82623,1632,38071.757812,4321582.000000
77.000376,1,69031,70677,1614,38385.500000,3685046.000000
78.000376,0,82280,84026,1671,38571.757812,4395999.000000
78.000376,1,69666,71372,1667,38885.500000,3719840.500000
79.000376,0,83613,85370,1688,39071.757812,4466366.500000
79.000376,1,70329,72042,1679,39385.500000,3755050.500000
80.000376,0,84853,86643,1721,39571.757812,4533098.500000
80.000376,1,71083,72814,1690,39885.500000,3795662.000000
81.000376,0,86122,87938,1754,40071.757812,4601543.500000
81.000376,1,71805,73574,1735,40385.500000,3834607.000000
82.000376,0,87330,89141,1754,40571.757812,4663158.500000
82.000376,1,72394,74166,1735,40885.500000,3864690.000000
83.000376,0,88540,90378,1774,41071.757812,4727891.500000
83.000376,1,73172,74974,1760,41385.500000,3906480.500000
84.000376,0,89695,91536,1781,41571.757812,4788731.000000
84.000376,1,73951,75760,1773,41885.500000,3947867.000000
85.000376,0,90838,92689,1785,42071.757812,4848302.000000
85.000376,1,74769,76602,1784,42385.500000,3990412.500000
86.000376,0,92000,93872,1805,42571.757812,4911248.500000
86.000376,1,75607,77470,1816,42885.500000,4036023.000000
87.000376,0,93145,95027,1822,43071.757812,4972207.500000
87.000376,1,76459,78346,1833,43385.500000,4081515.000000
88.000376,0,94290,96181,1829,43571.757812,5033821.500000
88.000376,1,77314,79205,1842,43885.500000,4127449.000000
89.000376,0,95429,97330,1837,44071.757812,5094506.500000
