time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000478,0,36,39,0,549.490845,1818.000000
1.000478,1,24,28,0,278.750000,1213.000000
2.009478,0,105,108,0,1053.990845,5326.926758
2.009478,1,400,453,0,783.250000,20507.000000
3.000478,0,139,140,0,1549.490845,7064.926758
3.000478,1,1376,1420,0,1278.750000,70034.500000
4.000478,0,175,176,0,2049.490723,8896.426758
4.000478,1,2468,2534,0,1778.750000,125488.000000
5.000478,0,212,215,0,2549.490723,10796.926758
5.000478,1,3949,4031,0,2278.750000,201126.000000
6.000478,0,299,306,0,3049.490723,15233.426758
6.000478,1,5670,5767,0,2778.750000,289030.000000
7.000478,0,511,534,6,3549.490723,26607.925781
7.000478,1,7441,7590,47,3278.750000,383641.500000
8.000478,0,904,1008,64,4049.490723,48165.425781
8.000478,1,9048,9320,182,3778.750000,471702.000000
9.000478,0,1586,1873,240,4549.490723,85802.429688
9.000478,1,10366,10977,523,4278.750000,544524.000000
10.000478,0,2389,2736,296,5049.490723,129900.929688
10.000478,1,11563,12355,730,4778.750000,610134.500000
11.000478,0,3350,3701,296,5549.490723,179221.421875
11.000478,1,12506,13294,734,5278.750000,658587.500000
12.000478,0,4319,4715,340,6049.490723,232199.421875
12.000478,1,13537,14419,814,5778.750000,715005.500000
13.000478,0,5216,5664,385,6549.490723,281158.937500
13.000478,1,14640,15627,921,6278.750000,775158.000000
14.000478,0,6215,6886,606,7049.490723,336314.937500
14.000478,1,15641,16904,1179,6778.750000,830467.500000
15.000478,0,7110,7957,785,7549.490723,385550.437500
15.000478,1,16746,18296,1476,7278.750000,891062.500000
16.000478,0,8154,9208,989,8049.490723,443184.437500
16.000478,1,17702,19472,1708,7778.750000,943854.000000
17.000478,0,9182,10306,1058,8549.491211,498927.937500
17.000478,1,18674,20516,1779,8278.750000,996620.500000
18.000478,0,10261,11485,1145,9049.491211,558212.937500
18.000478,1,19595,21557,1899,8778.750000,1047242.000000
19.000478,0,11431,12916,1418,9549.491211,622807.937500
19.000478,1,20425,22626,2145,9278.750000,1093051.000000
20.000478,0,12591,14137,1477,10049.491211,685636.937500
20.000478,1,21265,23506,2194,9778.750000,1138457.500000
21.000478,0,13754,15392,1571,10549.491211,749542.937500
21.000478,1,22102,24418,2271,10278.750000,1184394.000000
22.000478,0,14921,16588,1601,11049.491211,813111.937500
22.000478,1,22935,25290,2308,10778.750000,1229890.000000
23.000478,0,16067,17799,1667,11549.491211,876021.437500
23.000478,1,23789,26195,2355,11278.750000,1276816.500000
24.000478,0,17160,18900,1683,12049.491211,935261.437500
24.000478,1,24696,27134,2387,11778.750000,1325999.500000
25.000478,0,18189,19947,1693,12549.491211,988985.437500
25.000478,1,25627,28075,2390,12278.750000,1374671.500000
26.000478,0,19312,21170,1781,13049.491211,1050627.375000
26.000478,1,26504,29003,2451,12778.750000,1422695.000000
27.000478,0,20478,22410,1862,13549.491211,1114529.375000
27.000478,1,27338,29899,2514,13278.750000,1468533.500000
28.000478,0,21652,23688,1966,14049.491211,1179263.875000
28.000478,1,28164,30798,2588,13778.750000,1514029.500000
29.000478,0,22838,24961,2053,14549.491211,1244539.375000
29.000478,1,28978,31664,2639,14278.750000,1558854.500000
30.000478,0,23963,26110,2087,15049.491211,1305811.375000
30.000478,1,29853,32590,2685,14778.750000,1606644.000000
31.000478,0,25077,27255,2114,15549.491211,1366919.375000
31.000478,1,30739,33556,2759,15278.750000,1655421.000000
32.000478,0,26225,28449,2154,16049.491211,1429726.375000
32.000478,1,31591,34430,2794,15778.750000,1701996.500000
33.000478,0,27377,29669,2231,16549.490234,1492897.875000
33.000478,1,32439,35340,2852,16278.750000,1748547.500000
34.000478,0,28440,30740,2241,17049.490234,1550114.375000
34.000478,1,33376,36281,2860,16778.750000,1798982.500000
35.000478,0,29568,31886,2258,17549.490234,1611331.875000
35.000478,1,34248,37164,2869,17278.750000,1846319.000000
36.000478,0,30626,32943,2262,18049.490234,1668241.375000
36.000478,1,35190,38115,2876,17778.750000,1896992.000000
37.000478,0,31616,33918,2262,18549.490234,1718760.375000
37.000478,1,36115,39036,2876,18278.750000,1944360.000000
38.000478,0,32588,34901,2262,19049.490234,1768226.875000
38.000478,1,36982,39907,2876,18778.750000,1988480.000000
39.000478,0,33560,35869,2262,19549.490234,1818004.375000
39.000478,1,37944,40866,2876,19278.750000,2037893.000000
40.000478,0,34507,36821,2262,20049.490234,1866973.875000
40.000478,1,38954,41878,2876,19778.750000,2090062.500000
41.000478,0,35586,37930,2281,20549.490234,1924418.875000
41.000478,1,39858,42820,2910,20278.750000,2138111.500000
42.000478,0,36666,39063,2327,21049.490234,1983617.375000
42.000478,1,40778,43772,2942,20778.750000,2188508.000000
43.000478,0,37769,40334,2489,21549.490234,2044389.375000
43.000478,1,41675,44729,3005,21278.750000,2237815.500000
44.000478,0,38977,41729,2681,22049.490234,2110922.000000
44.000478,1,42467,45685,3167,21778.750000,2281448.000000
45.000478,0,40143,43037,2827,22549.490234,2174988.500000
45.000478,1,43301,46592,3246,22278.750000,2327372.500000
46.000478,0,41310,44270,2895,23049.490234,2238879.000000
46.000478,1,44134,47490,3310,22778.750000,2373068.500000
47.000478,0,42416,45476,2991,23549.490234,2299630.500000
47.000478,1,45028,48424,3345,23278.750000,2422123.000000
48.000478,0,43581,46683,3040,24049.490234,2363257.500000
48.000478,1,45863,49299,3389,23778.750000,2467978.500000
49.000478,0,44650,47775,3072,24549.490234,2421383.500000
49.000478,1,46794,50262,3419,24278.750000,2518823.000000
50.000478,0,45579,48699,3072,25049.490234,2469075.500000
50.000478,1,47815,51278,3419,24778.750000,2571328.000000
51.000478,0,46522,49647,3073,25549.490234,2517731.000000
51.000478,1,48808,52284,3419,25278.750000,2622464.000000
52.000478,0,47529,50691,3101,26049.490234,2572524.500000
52.000478,1,49801,53300,3442,25778.750000,2676727.500000
53.000478,0,48529,51691,3113,26549.490234,2624680.500000
53.000478,1,50762,54261,3448,26278.750000,2726735.500000
54.000478,0,49513,52668,3113,27049.490234,2674972.000000
54.000478,1,51656,55150,3448,26778.750000,2772561.500000
55.000478,0,50363,53521,3113,27549.490234,2718123.500000
55.000478,1,52579,56072,3448,27278.750000,2819822.500000
56.000478,0,51326,54497,3116,28049.490234,2767800.000000
56.000478,1,53523,57023,3448,27778.750000,2868621.500000
57.000478,0,52342,55568,3165,28549.490234,2823353.500000
57.000478,1,54507,58093,3529,28278.750000,2922475.000000
58.000478,0,53381,56613,3173,29049.490234,2879224.000000
58.000478,1,55468,59067,3544,28778.750000,2974161.000000
59.000478,0,54329,57556,3179,29549.490234,2928887.000000
59.000478,1,56443,60059,3567,29278.750000,3025288.500000
60.000478,0,55251,58486,3182,30049.490234,2977108.000000
60.000478,1,57504,61136,3569,29778.750000,3080732.500000
61.000478,0,56121,59374,3205,30549.490234,3024136.000000
61.000478,1,58628,62289,3598,30278.750000,3141633.000000
62.000478,0,56960,60257,3256,31049.490234,3070101.500000
62.000478,1,59789,63543,3689,30778.750000,3205313.500000
63.000478,0,57789,61101,3262,31549.490234,3114922.000000
63.000478,1,60960,64714,3696,31278.750000,3268476.500000
64.000478,0,58581,61942,3310,32049.490234,3157443.000000
64.000478,1,62163,65972,3737,31778.750000,3333180.000000
65.000478,0,59368,62784,3376,32549.490234,3200061.000000
65.000478,1,63370,67233,3805,32278.750000,3398365.500000
66.000478,0,60169,63588,3376,33049.492188,3241335.000000
66.000478,1,64528,68408,3805,32778.750000,3458283.000000
67.000478,0,60887,64313,3392,33549.492188,3279549.500000
67.000478,1,65793,69721,3863,33278.750000,3525453.000000
68.000478,0,61524,64964,3401,34049.492188,3313194.000000
68.000478,1,67128,71124,3910,33778.750000,3596401.500000
69.000478,0,62219,65720,3457,34549.492188,3351437.000000
69.000478,1,68433,72708,4195,34278.750000,3668334.000000
70.000478,0,62838,66354,3497,35049.492188,3384739.000000
70.000478,1,69787,74135,4267,34778.750000,3740656.000000
71.000478,0,63090,66599,3497,35549.492188,3397707.500000
71.000478,1,71493,75856,4267,35278.750000,3828360.500000
72.000478,0,63275,66782,3498,36049.492188,3407697.000000
72.000478,1,73308,77734,4324,35778.750000,3927249.000000
73.000478,0,63494,67041,3521,36549.492188,3419674.500000
73.000478,1,75089,79627,4438,36278.750000,4024819.500000
74.000478,0,63955,67614,3623,37049.492188,3445109.500000
74.000478,1,76628,81462,4725,36778.750000,4109712.000000
75.000478,0,64517,68241,3690,37549.492188,3476113.000000
75.000478,1,78066,83349,5195,37278.750000,4189018.500000
76.000478,0,64972,68679,3693,38049.492188,3500713.000000
76.000478,1,79611,85023,5320,37778.750000,4272885.000000
77.000478,0,65200,68904,3696,38549.492188,3512773.000000
77.000478,1,81362,86783,5328,38278.750000,4365503.000000
78.000478,0,65351,69057,3697,39049.492188,3520687.500000
78.000478,1,83191,88633,5334,38778.750000,4461249.000000
79.000478,0,65583,69322,3717,39549.492188,3533374.500000
79.000478,1,84959,90440,5394,39278.750000,4557804.000000
80.000478,0,66014,69752,3718,40049.492188,3556539.000000
80.000478,1,86528,92029,5411,39778.750000,4642325.500000
81.000478,0,66276,70007,3718,40549.492188,3570084.000000
81.000478,1,88213,93729,5416,40278.750000,4729984.500000
82.000478,0,66553,70298,3724,41049.492188,3585082.500000
82.000478,1,89935,95469,5449,40778.750000,4823389.500000
83.000478,0,66936,70695,3739,41549.492188,3605779.500000
83.000478,1,91552,97143,5503,41278.750000,4911127.500000
84.000478,0,67321,71084,3744,42049.492188,3626759.500000
84.000478,1,93167,98818,5563,41778.750000,4999301.000000
85.000478,0,67689,71465,3749,42549.492188,3646220.500000
85.000478,1,94788,100454,5578,42278.750000,5084911.000000
86.000478,0,68186,71967,3761,43049.492188,3673127.500000
86.000478,1,96283,102030,5669,42778.750000,5165735.000000
87.000478,0,68459,72232,3761,43549.492188,3687009.000000
87.000478,1,97725,103465,5669,43278.750000,5238973.000000
88.000478,0,68675,72450,3761,44049.492188,3698041.000000
88.000478,1,99227,104975,5669,43778.750000,5315476.500000
89.000478,0,69035,72847,3771,44549.492188,3716917.500000
89.000478,1,100781,106545,5679,44278.750000,5396513.000000
90.000478,0,69721,73650,3890,45049.492188,3754529.500000
90.000478,1,102095,108017,5840,44778.750000,5468770.000000
91.000478,0,70311,74238,3901,45549.492188,3785722.500000
91.000478,1,103491,109429,5867,45278.750000,5542381.500000
92.000478,0,70776,74701,3902,46049.492188,3809807.000000
92.000478,1,104989,110941,5869,45778.750000,5620042.000000
93.000478,0,71149,75067,3905,46549.492188,3829854.500000
93.000478,1,106610,112627,5919,46278.750000,5707227.500000
94.000478,0,71342,75257,3905,47049.492188,3840163.500000
94.000478,1,108415,114450,5926,46778.750000,5803507.500000
95.000478,0,71535,75458,3912,47549.492188,3850626.500000
95.000478,1,110216,116309,6006,47278.750000,5901135.500000
96.000478,0,71681,75596,3912,48049.492188,3858081.000000
96.000478,1,111967,118061,6006,47778.750000,5990389.500000
97.000478,0,71742,75657,3912,48549.492188,3861235.000000
97.000478,1,113851,119955,6006,48278.750000,6087920.000000
98.000478,0,71785,75699,3912,49049.492188,3863483.500000
98.000478,1,115798,121917,6007,48778.750000,6189662.500000
99.000478,0,71867,75785,3912,49549.492188,3867935.000000
99.000478,1,117716,123858,6042,49278.750000,6293617.500000
100.000478,0,71997,75919,3912,50049.492188,3874694.000000
100.000478,1,119571,125714,6044,49778.750000,6390217.500000
101.000478,0,72315,76274,3932,50549.492188,3892067.500000
101.000478,1,121253,127515,6164,50278.750000,6482372.000000
102.000478,0,72760,76718,3938,51049.492188,3915476.000000
102.000478,1,122730,129007,6205,50778.750000,6559667.500000
103.000478,0,73269,77233,3938,51549.492188,3941779.000000
103.000478,1,124178,130452,6205,51278.750000,6634423.500000
104.000478,0,73865,77844,3945,52049.492188,3973334.500000
104.000478,1,125558,131868,6231,51778.750000,6707472.500000
105.000478,0,74367,78332,3945,52549.492188,3999218.500000
105.000478,1,126989,133298,6237,52278.750000,6781508.000000
106.000478,0,74763,78733,3945,53049.492188,4019509.500000
106.000478,1,128484,134801,6237,52778.750000,6858189.500000
107.000478,0,75317,79297,3952,53549.492188,4048957.000000
107.000478,1,129909,136248,6260,53278.750000,6933967.500000
108.000478,0,75920,79909,3959,54049.492188,4081552.500000
108.000478,1,131306,137678,6296,53778.750000,7009809.000000
109.000478,0,76447,80437,3959,54549.492188,4108678.500000
109.000478,1,132738,139111,6296,54278.750000,7083734.000000
110.000478,0,77020,81014,3963,55049.492188,4138919.000000
110.000478,1,134150,140523,6302,54778.750000,7158107.500000
111.000478,0,77620,81622,3966,55549.492188,4170376.500000
111.000478,1,135547,141926,6305,55278.750000,7231444.500000
112.000478,0,78293,82363,4033,56049.492188,4207363.500000
112.000478,1,136874,143339,6386,55778.750000,7304327.000000
113.000478,0,78911,82992,4056,56549.492188,4240567.500000
113.000478,1,138245,144762,6442,56278.750000,7377667.500000
114.000478,0,79352,83422,4056,57049.492188,4263141.000000
114.000478,1,139636,146151,6442,56778.750000,7448691.000000
115.000478,0,79535,83600,4056,57549.492188,4272508.500000
115.000478,1,141063,147582,6442,57278.750000,7521292.500000
116.000478,0,79729,83793,4056,58049.492188,4282409.000000
116.000478,1,142635,149157,6442,57778.750000,7601313.500000
117.000478,0,79789,83848,4056,58549.492188,4285459.000000
117.000478,1,144317,150850,6442,58278.750000,7686866.000000
118.000478,0,79831,83893,4056,59049.492188,4287621.500000
118.000478,1,146199,152743,6442,58778.750000,7783261.500000
119.000478,0,79910,83974,4056,59549.492188,4291799.000000
119.000478,1,148116,154660,6448,59278.750000,7884652.000000
120.000478,0,79987,84045,4056,60049.492188,4295843.500000
120.000478,1,150017,156586,6463,59778.750000,7985139.500000
121.000478,0,80025,84082,4056,60549.492188,4297841.000000
121.000478,1,151974,158538,6466,60278.750000,8087709.000000
122.000478,0,80083,84142,4056,61049.492188,4300858.500000
122.000478,1,153901,160468,6466,60778.750000,8187645.500000
123.000478,0,80124,84183,4056,61549.492188,4303027.500000
123.000478,1,155848,162418,6468,61278.750000,8290093.000000
124.000478,0,80219,84289,4062,62049.492188,4308119.500000
124.000478,1,157753,164357,6496,61778.750000,8392802.000000
125.000478,0,80415,84489,4065,62549.492188,4318762.000000
125.000478,1,159557,166187,6525,62278.750000,8490870.000000
126.000478,0,80598,84676,4071,63049.492188,4328399.000000
126.000478,1,161335,167962,6537,62778.750000,8584584.000000
127.000478,0,80714,84790,4071,63549.492188,4334440.500000
127.000478,1,163183,169837,6552,63278.750000,8681404.000000
128.000478,0,80795,84875,4074,64049.492188,4338763.500000
128.000478,1,165098,171756,6558,63778.750000,8783442.000000
129.000478,0,80902,84979,4074,64549.492188,4344544.500000
129.000478,1,166991,173677,6584,64278.750000,8885978.000000
130.000478,0,80991,85068,4075,65049.492188,4349270.000000
130.000478,1,168893,175586,6592,64778.750000,8986796.000000
131.000478,0,81021,85098,4075,65549.492188,4350817.000000
131.000478,1,170835,177532,6592,65278.750000,9087198.000000
132.000478,0,81068,85147,4075,66049.492188,4353310.000000
132.000478,1,172788,179480,6595,65778.750000,9191190.000000
133.000478,0,81177,85260,4075,66549.492188,4359038.500000
133.000478,1,174677,181376,6598,66278.750000,9290474.000000
134.000478,0,81337,85426,4076,67049.492188,4367636.500000
134.000478,1,176517,183232,6617,66778.750000,9389722.000000
135.000478,0,81595,85710,4091,67549.492188,4381723.500000
135.000478,1,178259,185084,6713,67278.750000,9484994.000000
136.000478,0,82053,86215,4137,68049.492188,4406995.000000
136.000478,1,179801,186943,7051,67778.750000,9570050.000000
137.000478,0,82391,86543,4140,68549.492188,4424838.000000
137.000478,1,181388,188521,7057,68278.750000,9653122.000000
138.000478,0,82627,86777,4140,69049.492188,4436862.000000
138.000478,1,182923,190056,7057,68778.750000,9731122.000000
139.000478,0,82860,87007,4140,69549.492188,4448785.500000
139.000478,1,184561,191708,7057,69278.750000,9814929.000000
140.000478,0,83008,87155,4140,70049.492188,4456391.000000
140.000478,1,186321,193476,7057,69778.750000,9905079.000000
141.000478,0,83147,87312,4154,70549.492188,4463937.000000
141.000478,1,188182,195390,7111,70278.750000,10005816.000000
142.000478,0,83324,87487,4157,71049.492188,4473496.500000
142.000478,1,190005,197247,7149,70778.750000,10104547.000000
143.000478,0,83489,87660,4158,71549.492188,4482343.000000
143.000478,1,191826,199078,7159,71278.750000,10201654.000000
144.000478,0,83762,87957,4176,72049.492188,4496874.500000
144.000478,1,193529,200857,7224,71778.750000,10292511.000000
145.000478,0,84083,88291,4195,72549.492188,4514345.000000
145.000478,1,195208,202580,7282,72278.750000,10384232.000000
146.000478,0,84319,88524,4195,73049.492188,4526469.000000
146.000478,1,196897,204272,7282,72778.750000,10470920.000000
147.000478,0,84486,88693,4195,73549.492188,4535016.500000
147.000478,1,198648,206029,7282,73278.750000,10560648.000000
148.000478,0,84812,89049,4214,74049.492188,4552544.500000
148.000478,1,200319,207725,7317,73778.750000,10651033.000000
149.000478,0,85207,89482,4252,74549.492188,4574238.000000
149.000478,1,201924,209441,7430,74278.750000,10739176.000000
150.000478,0,85471,89731,4252,75049.492188,4588250.500000
150.000478,1,203616,211147,7441,74778.750000,10828240.000000
151.000478,0,85611,89868,4252,75549.492188,4595407.000000
151.000478,1,205351,212884,7441,75278.750000,10916578.000000
152.000478,0,85666,89921,4252,76049.492188,4598215.500000
152.000478,1,207143,214681,7441,75778.750000,11007869.000000
153.000478,0,85702,89955,4252,76549.492188,4600087.500000
153.000478,1,209055,216610,7448,76278.750000,11107288.000000
154.000478,0,85750,90005,4252,77049.492188,4602669.000000
154.000478,1,210975,218530,7469,76778.750000,11209715.000000
155.000478,0,85802,90064,4260,77549.492188,4605473.000000
155.000478,1,212898,220533,7520,77278.750000,11313926.000000
156.000478,0,85852,90121,4261,78049.492188,4608188.000000
156.000478,1,214848,222526,7573,77778.750000,11420118.000000
157.000478,0,85987,90267,4270,78549.492188,4615444.500000
157.000478,1,216708,224425,7620,78278.750000,11519664.000000
158.000478,0,86162,90446,4273,79049.492188,4624800.000000
158.000478,1,218507,226241,7632,78778.750000,11615744.000000
159.000478,0,86459,90760,4281,79549.492188,4640946.500000
159.000478,1,220210,227968,7668,79278.750000,11708176.000000
160.000478,0,86835,91136,4281,80049.492188,4660518.500000
160.000478,1,221811,229567,7669,79778.750000,11791835.000000
161.000478,0,87107,91398,4281,80549.492188,4674508.000000
161.000478,1,223457,231208,7669,80278.750000,11876281.000000
162.000478,0,87312,91604,4281,81049.492188,4684950.000000
162.000478,1,225089,232842,7669,80778.750000,11959650.000000
163.000478,0,87570,91868,4281,81549.492188,4698150.500000
163.000478,1,226749,234508,7669,81278.750000,12044490.000000
164.000478,0,88124,92501,4333,82049.492188,4728404.500000
164.000478,1,228194,236066,7788,81778.750000,12123333.000000
165.000478,0,88803,93292,4441,82549.492188,4765823.000000
165.000478,1,229515,237547,7957,82278.750000,12196146.000000
166.000478,0,89449,93924,4454,83049.492188,4800154.000000
166.000478,1,230821,238875,7985,82778.750000,12265409.000000
167.000478,0,89806,94271,4454,83549.492188,4818274.000000
167.000478,1,232317,240380,7985,83278.750000,12341829.000000
168.000478,0,89960,94420,4454,84049.492188,4826157.000000
168.000478,1,233881,241957,7985,83778.750000,12421265.000000
169.000478,0,90048,94508,4454,84549.492188,4830621.500000
169.000478,1,235625,243699,7985,84278.750000,12510050.000000
170.000478,0,90167,94631,4455,85049.492188,4836943.500000
170.000478,1,237488,245583,7994,84778.750000,12608757.000000
171.000478,0,90252,94709,4455,85549.492188,4841520.500000
171.000478,1,239344,247450,8011,85278.750000,12706884.000000
172.000478,0,90296,94752,4455,86049.492188,4843799.000000
172.000478,1,241271,249384,8012,85778.750000,12806700.000000
173.000478,0,90345,94801,4455,86549.492188,4846344.000000
173.000478,1,243206,251320,8013,86278.750000,12907508.000000
174.000478,0,90420,94882,4456,87049.492188,4850298.000000
174.000478,1,245120,253238,8016,86778.750000,13008055.000000
175.000478,0,90492,94950,4456,87549.492188,4854096.000000
175.000478,1,247016,255130,8019,87278.750000,13107357.000000
176.000478,0,90535,94993,4456,88049.492188,4856298.500000
176.000478,1,248916,257034,8019,87778.750000,13204805.000000
177.000478,0,90569,95027,4456,88549.492188,4858049.500000
177.000478,1,250848,258969,8019,88278.750000,13304394.000000
178.000478,0,90600,95058,4457,89049.492188,4859675.000000
178.000478,1,252793,260933,8049,88778.750000,13407354.000000
179.000478,0,90631,95090,4457,89549.492188,4861276.000000
179.000478,1,254686,262830,8049,89278.750000,13504688.000000
180.000478,0,90675,95138,4457,90049.492188,4863600.500000
180.000478,1,256616,264783,8055,89778.750000,13605938.000000
181.000478,0,90855,95371,4499,90549.492188,4873521.000000
181.000478,1,258436,266666,8135,90278.750000,13705682.000000
182.000478,0,91078,95593,4502,91049.492188,4885129.000000
182.000478,1,260145,268375,8139,90778.750000,13794566.000000
183.000478,0,91303,95814,4502,91549.492188,4896894.500000
183.000478,1,261896,270134,8141,91278.750000,13885539.000000
184.000478,0,91412,95919,4502,92049.492188,4902488.500000
184.000478,1,263678,271916,8141,91778.750000,13977001.000000
185.000478,0,91542,96054,4502,92549.492188,4909451.000000
185.000478,1,265534,273799,8169,92278.750000,14076288.000000
186.000478,0,91818,96367,4531,93049.492188,4924490.500000
186.000478,1,267258,275595,8238,92778.750000,14170331.000000
187.000478,0,92051,96596,4535,93549.492188,4937032.000000
187.000478,1,268992,277356,8277,93278.750000,14263032.000000
188.000478,0,92227,96774,4537,94049.492188,4946360.000000
188.000478,1,270793,279183,8285,93778.750000,14358784.000000
189.000478,0,92446,96994,4537,94549.492188,4957875.500000
189.000478,1,272564,280943,8292,94278.750000,14451760.000000
190.000478,0,92657,97206,4538,95049.492188,4968980.500000
190.000478,1,274342,282735,8294,94778.750000,14545350.000000
191.000478,0,92869,97423,4542,95549.492188,4980490.000000
191.000478,1,276130,284552,8324,95278.750000,14642428.000000
192.000478,0,93096,97650,4542,96049.492188,4992668.500000
192.000478,1,277894,286326,8334,95778.750000,14736754.000000
193.000478,0,93230,97776,4542,96549.492188,4999643.500000
193.000478,1,279689,288125,8334,96278.750000,14829912.000000
194.000478,0,93274,97819,4542,97049.492188,5001999.000000
194.000478,1,281635,290079,8346,96778.750000,14933582.000000
195.000478,0,93318,97864,4543,97549.492188,5004333.500000
195.000478,1,283581,292035,8351,97278.750000,15037092.000000
196.000478,0,93386,97935,4544,98049.492188,5007940.000000
196.000478,1,285506,293960,8360,97778.750000,15138976.000000
197.000478,0,93544,98099,4544,98549.492188,5016386.500000
197.000478,1,287339,295812,8379,98278.750000,15236574.000000
198.000478,0,93795,98370,4557,99049.492188,5030060.000000
