time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.008125,0,48,55,0,429.750000,2426.500000
1.008125,1,63,67,0,494.775391,3189.500000
2.019625,0,436,480,0,935.500000,22205.500000
2.019625,1,128,130,0,1000.525391,6475.500000
3.000125,0,1641,1700,0,1425.750000,83556.500000
3.000125,1,179,183,0,1490.775391,9084.601562
4.000125,0,2812,2870,0,1925.750000,142813.000000
4.000125,1,254,258,0,1990.775391,12888.601562
5.000125,0,4131,4195,0,2425.750000,209635.000000
5.000125,1,307,308,0,2490.775391,15569.601562
6.000125,0,5570,5651,0,2925.750000,282714.500000
6.000125,1,396,398,0,2990.775391,20085.101562
7.000125,0,7351,7449,0,3425.750000,373933.500000
7.000125,1,492,498,0,3490.775391,25016.101562
8.000125,0,9218,9319,0,3925.750000,469946.000000
8.000125,1,583,585,0,3990.775391,29711.601562
9.000125,0,11122,11232,2,4425.750000,569879.500000
9.000125,1,667,671,0,4490.775391,34110.101562
10.000125,0,12959,13066,12,4925.750000,669014.000000
10.000125,1,827,845,2,4990.775391,42663.101562
11.000125,0,14667,14777,26,5425.750000,758896.500000
11.000125,1,1093,1105,3,5490.775391,56577.601562
12.000125,0,16360,16549,93,5925.750000,849555.500000
12.000125,1,1325,1345,7,5990.775391,68970.101562
13.000125,0,18094,18284,97,6425.750000,941865.500000
13.000125,1,1586,1615,11,6490.775391,82856.601562
14.000125,0,19736,19996,160,6925.750000,1031803.000000
14.000125,1,1944,1995,35,6990.775391,102410.601562
15.000125,0,21359,21618,180,7425.750000,1117001.000000
15.000125,1,2259,2331,51,7490.775391,118957.101562
16.000125,0,23060,23347,198,7925.750000,1207315.500000
16.000125,1,2555,2619,51,7990.775391,134597.093750
17.000125,0,24743,25033,198,8425.750000,1294308.000000
17.000125,1,2835,2905,53,8490.775391,149073.093750
18.000125,0,26357,26658,210,8925.750000,1379258.500000
18.000125,1,3126,3196,60,8990.775391,164373.593750
19.000125,0,28158,28463,213,9425.750000,1473098.500000
19.000125,1,3274,3336,60,9490.775391,172100.593750
20.000125,0,30030,30380,256,9925.750000,1574202.000000
20.000125,1,3392,3460,64,9990.775391,178478.593750
21.000125,0,31852,32202,256,10425.750000,1667537.500000
21.000125,1,3459,3531,64,10490.775391,181924.593750
22.000125,0,33696,34078,274,10925.750000,1764370.500000
22.000125,1,3605,3687,70,10990.775391,189615.093750
23.000125,0,35345,35753,312,11425.750000,1852000.500000
23.000125,1,3939,4049,78,11490.775391,207408.093750
24.000125,0,36951,37524,487,11925.750000,1940186.500000
24.000125,1,4333,4477,133,11990.775391,229044.093750
25.000125,0,38676,39258,487,12425.750000,2029918.500000
25.000125,1,4540,4687,133,12490.775391,239774.593750
26.000125,0,40385,41074,594,12925.750000,2121560.500000
26.000125,1,4794,4953,152,12990.775391,253477.093750
27.000125,0,42154,42939,684,13425.750000,2217999.500000
27.000125,1,5024,5220,177,13490.775391,266045.593750
28.000125,0,43814,44607,702,13925.750000,2304465.500000
28.000125,1,5291,5478,182,13990.775391,280071.593750
29.000125,0,45665,46482,705,14425.750000,2399853.500000
29.000125,1,5361,5547,182,14490.775391,283683.593750
30.000125,0,47557,48397,744,14925.750000,2502852.500000
30.000125,1,5469,5662,189,14990.775391,289522.093750
31.000125,0,49354,50213,766,15425.750000,2598720.500000
31.000125,1,5652,5896,227,15490.775391,299234.593750
32.000125,0,51003,52022,923,15925.750000,2689631.500000
32.000125,1,6003,6342,310,15990.775391,318589.593750
33.000125,0,52659,53704,951,16425.750000,2775906.000000
33.000125,1,6245,6567,319,16490.775391,331317.093750
34.000125,0,54602,55681,981,16925.750000,2880133.500000
34.000125,1,6290,6613,322,16990.775391,333728.593750
35.000125,0,56419,57504,994,17425.750000,2975991.000000
35.000125,1,6432,6776,331,17490.775391,341302.093750
36.000125,0,58092,59222,1022,17925.750000,3063504.000000
36.000125,1,6711,7066,337,17990.775391,355833.093750
37.000125,0,59710,60842,1049,18425.750000,3148923.000000
37.000125,1,7066,7443,347,18490.775391,374589.093750
38.000125,0,61209,62337,1056,18925.750000,3228638.000000
38.000125,1,7541,7909,350,18990.775391,399879.093750
39.000125,0,62669,63848,1094,19425.750000,3305423.500000
39.000125,1,7958,8358,370,19490.775391,421864.593750
40.000125,0,64148,65323,1094,19925.750000,3381756.500000
40.000125,1,8406,8802,374,19990.775391,445030.593750
41.000125,0,65676,66875,1121,20425.750000,3462384.500000
41.000125,1,8828,9227,380,20490.775391,467189.593750
42.000125,0,67270,68484,1123,20925.750000,3545019.500000
42.000125,1,9159,9558,380,20990.775391,484342.093750
43.000125,0,68908,70285,1283,21425.750000,3634939.000000
43.000125,1,9521,9965,430,21490.775391,504165.093750
44.000125,0,70531,71919,1297,21925.750000,3721436.500000
44.000125,1,9894,10343,433,21990.775391,523967.593750
45.000125,0,72244,73645,1321,22425.750000,3813833.500000
45.000125,1,10169,10632,451,22490.775391,538754.125000
46.000125,0,73977,75429,1359,22925.750000,3906340.500000
46.000125,1,10402,10893,469,22990.775391,551218.625000
47.000125,0,75671,77143,1387,23425.750000,3995721.000000
47.000125,1,10661,11143,471,23490.775391,564922.625000
48.000125,0,77294,78778,1406,23925.750000,4080699.000000
48.000125,1,10938,11422,473,23990.775391,579491.625000
49.000125,0,78969,80476,1406,24425.750000,4166279.500000
49.000125,1,11109,11590,473,24490.775391,588201.125000
50.000125,0,80857,82411,1448,24925.750000,4266883.500000
50.000125,1,11206,11725,504,24990.775391,593446.125000
51.000125,0,82520,84115,1505,25425.750000,4355557.500000
51.000125,1,11509,12034,513,25490.775391,609505.125000
52.000125,0,84149,85746,1505,25925.750000,4438785.000000
52.000125,1,11706,12224,513,25990.775391,619621.125000
53.000125,0,86031,87666,1524,26425.750000,4536998.500000
53.000125,1,11745,12260,513,26490.775391,621654.125000
54.000125,0,87862,89496,1531,26925.750000,4632426.500000
54.000125,1,11847,12377,515,26990.775391,627002.125000
55.000125,0,89622,91277,1561,27425.750000,4727229.000000
55.000125,1,12087,12633,528,27490.775391,639901.625000
56.000125,0,91340,93024,1597,27925.750000,4819581.500000
56.000125,1,12364,12904,533,27990.775391,654735.125000
57.000125,0,93047,94778,1635,28425.750000,4911278.000000
57.000125,1,12623,13182,541,28490.775391,668676.125000
58.000125,0,94697,96477,1691,28925.750000,4998605.500000
58.000125,1,12889,13450,554,28990.775391,682756.125000
59.000125,0,96504,98338,1730,29425.750000,5094424.500000
59.000125,1,13014,13588,566,29490.775391,689369.625000
60.000125,0,98262,100096,1745,29925.750000,5186599.500000
60.000125,1,13222,13798,567,29990.775391,700242.625000
61.000125,0,99906,101779,1784,30425.750000,5275456.500000
61.000125,1,13571,14199,601,30490.775391,719207.125000
62.000125,0,101361,103270,1833,30925.750000,5353564.000000
