time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.003346,0,15,16,0,252.500000,757.500000
1.003346,1,55,62,0,474.188934,2778.500000
2.013346,0,94,104,0,757.500000,4752.500000
2.013346,1,371,407,0,979.188965,18866.500000
3.000468,0,305,315,0,1251.061035,15487.598633
3.000468,1,1739,1825,0,1472.750000,89156.000000
4.000468,0,589,611,2,1751.061035,30580.099609
4.000468,1,3435,3534,8,1972.750000,178851.000000
5.000468,0,983,1042,31,2251.061035,52056.597656
5.000468,1,5041,5177,61,2472.750000,266460.500000
6.000468,0,1436,1493,31,2751.061035,75280.101562
6.000468,1,6446,6590,61,2972.750000,338304.500000
7.000468,0,1867,1934,40,3251.061035,98625.101562
7.000468,1,8011,8188,88,3472.750000,423031.500000
8.000468,0,2384,2500,84,3751.061035,126915.101562
8.000468,1,9494,9711,148,3972.750000,504109.000000
9.000468,0,3007,3118,84,4251.061035,158881.593750
9.000468,1,10819,11039,148,4472.750000,572111.000000
10.000468,0,3553,3688,105,4751.061035,188163.093750
10.000468,1,12258,12523,180,4972.750000,649491.500000
11.000468,0,4054,4286,190,5251.061035,215635.593750
11.000468,1,13757,14072,232,5472.750000,731807.000000
12.000468,0,4663,4911,222,5751.061035,248297.093750
12.000468,1,15124,15437,242,5972.750000,804891.500000
13.000468,0,5230,5541,278,6251.061035,278753.093750
13.000468,1,16541,16886,268,6472.750000,881602.000000
14.000468,0,5805,6116,281,6751.061035,309056.593750
14.000468,1,17949,18290,271,6972.750000,955915.000000
15.000468,0,6330,6638,281,7251.061035,335777.593750
15.000468,1,19314,19661,271,7472.750000,1025464.500000
16.000468,0,6870,7174,281,7751.061035,363656.593750
16.000468,1,20730,21079,271,7972.750000,1098539.000000
17.000468,0,7313,7625,288,8251.061523,387368.593750
17.000468,1,22281,22663,298,8472.750000,1181670.000000
18.000468,0,7798,8109,288,8751.061523,412697.093750
18.000468,1,23783,24168,300,8972.750000,1259816.000000
19.000468,0,8237,8562,308,9251.061523,436661.093750
19.000468,1,25344,25776,342,9472.750000,1345181.500000
20.000468,0,8561,8891,308,9751.061523,453705.093750
20.000468,1,27016,27447,344,9972.750000,1433448.500000
21.000468,0,8937,9293,328,10251.061523,474192.093750
21.000468,1,28640,29128,393,10472.750000,1521808.000000
22.000468,0,9358,9760,376,10751.061523,496883.093750
22.000468,1,30216,30762,467,10972.750000,1607113.500000
23.000468,0,9730,10126,378,11251.061523,516522.093750
23.000468,1,31819,32413,493,11472.750000,1692034.000000
24.000468,0,10050,10449,383,11751.061523,533235.625000
24.000468,1,33434,34027,508,11972.750000,1776457.500000
25.000468,0,10347,10771,404,12251.061523,549326.625000
25.000468,1,35134,35795,568,12472.750000,1868454.500000
26.000468,0,10737,11199,433,12751.061523,570657.125000
26.000468,1,36744,37431,599,12972.750000,1956376.500000
27.000468,0,11142,11614,451,13251.061523,592338.625000
27.000468,1,38324,39025,610,13472.750000,2040354.000000
28.000468,0,11534,12015,461,13751.061523,613101.625000
28.000468,1,39921,40635,633,13972.750000,2125454.000000
29.000468,0,11950,12466,495,14251.061523,635819.125000
29.000468,1,41504,42357,748,14472.750000,2212115.500000
30.000468,0,12372,12947,550,14751.061523,658231.125000
30.000468,1,43072,43950,800,14972.750000,2295604.500000
31.000468,0,12818,13397,550,15251.061523,681110.125000
31.000468,1,44597,45474,800,15472.750000,2373734.500000
32.000468,0,13234,13829,577,15751.061523,703673.125000
32.000468,1,46181,47102,833,15972.750000,2460133.500000
33.000468,0,13624,14224,584,16251.061523,724226.125000
33.000468,1,47754,48666,839,16472.750000,2543110.500000
34.000468,0,14070,14678,584,16751.060547,747221.625000
34.000468,1,49161,50077,840,16972.750000,2615533.500000
35.000468,0,14499,15103,584,17251.060547,769604.125000
35.000468,1,50702,51625,841,17472.750000,2695766.000000
36.000468,0,15049,15676,600,17751.060547,799124.625000
36.000468,1,52149,53120,883,17972.750000,2773522.500000
37.000468,0,15562,16217,627,18251.060547,826977.125000
37.000468,1,53636,54617,908,18472.750000,2854045.500000
38.000468,0,16087,16763,650,18751.060547,855109.125000
38.000468,1,55107,56148,956,18972.750000,2933226.000000
39.000468,0,16592,17301,681,19251.060547,882421.125000
39.000468,1,56588,57680,1022,19472.750000,3013222.000000
40.000468,0,17140,17864,696,19751.060547,911462.625000
40.000468,1,58020,59165,1056,19972.750000,3089441.500000
41.000468,0,17647,18424,747,20251.060547,938606.625000
41.000468,1,59491,60644,1087,20472.750000,3168267.000000
42.000468,0,18135,18903,748,20751.060547,963976.625000
42.000468,1,60971,62144,1087,20972.750000,3245715.000000
43.000468,0,18577,19346,748,21251.060547,986673.625000
43.000468,1,62480,63639,1087,21472.750000,3323432.500000
44.000468,0,19079,19860,754,21751.060547,1012839.625000
44.000468,1,63888,65070,1094,21972.750000,3396634.500000
45.000468,0,19597,20418,787,22251.060547,1041105.125000
45.000468,1,65370,66589,1140,22472.750000,3477733.000000
46.000468,0,20147,20967,791,22751.060547,1070311.625000
46.000468,1,66816,68054,1159,22972.750000,3554453.000000
47.000468,0,20661,21494,798,23251.060547,1097810.625000
47.000468,1,68294,69566,1180,23472.750000,3633691.000000
48.000468,0,21201,22084,855,23751.060547,1127367.125000
48.000468,1,69754,71100,1268,23972.750000,3713427.500000
49.000468,0,21667,22601,904,24251.060547,1152783.625000
49.000468,1,71288,72713,1342,24472.750000,3797156.000000
50.000468,0,22161,23094,911,24751.060547,1178997.625000
50.000468,1,72787,74246,1371,24972.750000,3876851.000000
51.000468,0,22590,23536,919,25251.060547,1202180.625000
51.000468,1,74358,75850,1405,25472.750000,3961721.000000
52.000468,0,23056,24006,925,25751.060547,1226971.625000
52.000468,1,75887,77381,1417,25972.750000,4042839.000000
53.000468,0,23602,24564,925,26251.060547,1255027.125000
53.000468,1,77283,78773,1417,26472.750000,4114286.500000
54.000468,0,24262,25268,964,26751.060547,1291079.125000
54.000468,1,78623,80138,1438,26972.750000,4187386.000000
55.000468,0,24973,26078,1059,27251.060547,1330122.125000
55.000468,1,79912,81560,1575,27472.750000,4258384.500000
56.000468,0,25651,26791,1103,27751.060547,1367230.625000
56.000468,1,81233,82948,1635,27972.750000,4330892.000000
57.000468,0,26238,27409,1144,28251.060547,1399017.625000
57.000468,1,82645,84437,1720,28472.750000,4407811.000000
58.000468,0,26739,27912,1144,28751.060547,1425057.625000
58.000468,1,84107,85904,1720,28972.750000,4483682.000000
59.000468,0,27260,28445,1149,29251.060547,1452472.125000
59.000468,1,85560,87371,1729,29472.750000,4560212.000000
60.000468,0,27861,29052,1158,29751.060547,1484576.625000
60.000468,1,86955,88776,1750,29972.750000,4634844.500000
61.000468,0,28470,29694,1189,30251.060547,1517466.625000
61.000468,1,88342,90173,1760,30472.750000,4709932.000000
62.000468,0,29096,30345,1211,30751.060547,1551281.625000
62.000468,1,89716,91585,1792,30972.750000,4784316.500000
63.000468,0,29664,30995,1295,31251.060547,1582431.625000
63.000468,1,91148,93081,1858,31472.750000,4862732.000000
64.000468,0,30243,31584,1312,31751.060547,1613756.625000
64.000468,1,92565,94531,1883,31972.750000,4939615.500000
65.000468,0,30872,32269,1357,32251.060547,1648169.125000
65.000468,1,93936,95932,1914,32472.750000,5014464.500000
66.000468,0,31484,32893,1377,32751.060547,1680797.125000
66.000468,1,95312,97305,1929,32972.750000,5087722.500000
67.000468,0,32069,33478,1377,33251.062500,1710517.125000
