time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.035106,0,0,0,0,0.000000,0.000000
1.035106,1,11,13,0,353.500000,556.000000
2.000106,0,11,13,0,171.353104,555.500000
2.000106,1,143,161,0,1141.250000,7246.000000
3.006606,0,45,47,0,674.603088,2297.412354
3.006606,1,1013,1065,0,1644.500000,51623.500000
4.000106,0,109,114,0,1171.353149,5545.412598
4.000106,1,1973,2020,0,2141.250000,100220.000000
5.000106,0,278,288,0,1671.353149,14148.412109
5.000106,1,2870,2921,0,2641.250000,145628.000000
6.000106,0,524,540,0,2171.353027,26641.412109
6.000106,1,3900,3951,0,3141.250000,197741.000000
7.000106,0,964,988,0,2671.353027,48963.414062
7.000106,1,4967,5025,0,3641.250000,251773.500000
8.000106,0,1351,1370,0,3171.353027,68575.914062
8.000106,1,6313,6388,0,4141.250000,320209.500000
9.000106,0,1883,1940,18,3671.353027,96881.914062
9.000106,1,7755,7881,43,4641.250000,396612.500000
10.000106,0,2481,2555,48,4171.353027,129762.914062
10.000106,1,9157,9403,163,5141.250000,473716.000000
11.000106,0,2945,3022,48,4671.353027,154311.406250
11.000106,1,10691,10938,166,5641.250000,555005.000000
12.000106,0,3490,3616,93,5171.353027,184270.406250
12.000106,1,12146,12485,261,6141.250000,634883.000000
13.000106,0,4047,4174,95,5671.353027,213554.906250
13.000106,1,13574,13917,264,6641.250000,710098.500000
14.000106,0,4635,4780,108,6171.353027,245563.406250
14.000106,1,14986,15352,286,7141.250000,787020.000000
15.000106,0,5291,5599,252,6671.353027,281799.406250
15.000106,1,16330,16793,392,7641.250000,860945.500000
16.000106,0,6151,6524,320,7171.353027,328892.406250
16.000106,1,17470,17927,401,8141.250000,923258.000000
17.000106,0,7102,7487,330,7671.353027,380530.406250
17.000106,1,18519,18989,413,8641.250000,980179.000000
18.000106,0,8105,8490,333,8171.353027,432038.906250
18.000106,1,19381,19837,413,9141.250000,1024333.500000
19.000106,0,9150,9541,333,8671.353516,485359.406250
19.000106,1,20222,20680,413,9641.250000,1067178.500000
20.000106,0,10161,10559,349,9171.353516,539346.937500
20.000106,1,21207,21708,453,10141.250000,1119830.500000
21.000106,0,11251,11710,395,9671.353516,597593.437500
21.000106,1,22073,22597,473,10641.250000,1166111.000000
22.000106,0,12338,12825,430,10171.353516,657125.937500
22.000106,1,22986,23551,517,11141.250000,1216311.000000
23.000106,0,13347,13830,430,10671.353516,710443.937500
23.000106,1,23973,24544,520,11641.250000,1268648.000000
24.000106,0,14307,14792,430,11171.353516,760366.937500
24.000106,1,24984,25549,520,12141.250000,1321064.500000
25.000106,0,15370,15857,431,11671.353516,816491.437500
25.000106,1,25915,26498,525,12641.250000,1370380.000000
26.000106,0,16302,16806,454,12171.353516,867223.437500
26.000106,1,26983,27593,550,13141.250000,1428696.500000
27.000106,0,17079,17567,454,12671.353516,906978.937500
27.000106,1,28051,28662,551,13641.250000,1483375.500000
28.000106,0,17840,18339,454,13171.353516,945855.437500
28.000106,1,29193,29797,551,14141.250000,1541450.000000
29.000106,0,18729,19229,454,13671.353516,991947.437500
29.000106,1,30263,30872,551,14641.250000,1596907.000000
30.000106,0,19566,20078,460,14171.353516,1035472.937500
30.000106,1,31374,32001,562,15141.250000,1654685.000000
31.000106,0,20484,21046,505,14671.353516,1085770.375000
31.000106,1,32456,33110,591,15641.250000,1713853.000000
32.000106,0,21450,22027,529,15171.353516,1138583.375000
32.000106,1,33490,34168,624,16141.250000,1770429.000000
33.000106,0,22331,22949,564,15671.353516,1185648.375000
33.000106,1,34599,35334,666,16641.250000,1829909.000000
34.000106,0,23276,23905,583,16171.353516,1235773.375000
34.000106,1,35630,36400,716,17141.250000,1884714.000000
35.000106,0,24146,24776,583,16671.353516,1280833.375000
35.000106,1,36717,37490,716,17641.250000,1941153.000000
36.000106,0,24959,25637,632,17171.353516,1324301.375000
36.000106,1,37893,38686,727,18141.250000,2004229.000000
37.000106,0,25837,26547,658,17671.353516,1372018.875000
37.000106,1,39015,39816,741,18641.250000,2065056.000000
38.000106,0,26772,27493,676,18171.353516,1422918.875000
38.000106,1,40080,40932,800,19141.250000,2123270.000000
39.000106,0,27674,28413,691,18671.353516,1471870.375000
39.000106,1,41170,42097,865,19641.250000,2182492.000000
40.000106,0,28608,29356,700,19171.353516,1521951.875000
40.000106,1,42236,43166,870,20141.250000,2239603.000000
41.000106,0,29530,30294,710,19671.353516,1570941.375000
41.000106,1,43302,44232,873,20641.250000,2296309.000000
42.000106,0,30441,31197,711,20171.353516,1617859.375000
42.000106,1,44271,45196,873,21141.250000,2346171.000000
43.000106,0,31235,31995,712,20671.353516,1659280.875000
43.000106,1,45419,46359,875,21641.250000,2406062.500000
44.000106,0,32058,32824,720,21171.353516,1704090.875000
44.000106,1,46596,47559,899,22141.250000,2470244.000000
45.000106,0,32868,33664,752,21671.353516,1747658.375000
45.000106,1,47781,48756,910,22641.250000,2533942.000000
46.000106,0,33701,34529,781,22171.353516,1793293.375000
46.000106,1,48948,49950,937,23141.250000,2597931.500000
47.000106,0,34584,35435,806,22671.353516,1841521.375000
47.000106,1,50065,51091,969,23641.250000,2658950.500000
48.000106,0,35405,36263,809,23171.353516,1885102.875000
48.000106,1,51237,52308,1000,24141.250000,2721377.500000
49.000106,0,36243,37148,860,23671.353516,1931224.875000
49.000106,1,52399,53584,1114,24641.250000,2785379.500000
50.000106,0,37073,38030,911,24171.353516,1976908.875000
50.000106,1,53569,54832,1196,25141.250000,2849783.500000
51.000106,0,37849,38869,971,24671.353516,2019671.875000
51.000106,1,54793,56123,1260,25641.250000,2917195.500000
52.000106,0,38627,39654,987,25171.353516,2061893.375000
52.000106,1,56013,57353,1280,26141.250000,2983297.000000
53.000106,0,39466,40516,1003,25671.353516,2106733.000000
53.000106,1,57167,58550,1315,26641.250000,3045124.500000
54.000106,0,40273,41333,1013,26171.353516,2150712.500000
54.000106,1,58360,59758,1335,27141.250000,3110100.500000
55.000106,0,41124,42180,1013,26671.353516,2195543.000000
55.000106,1,59464,60855,1335,27641.250000,3168087.000000
56.000106,0,41939,43015,1034,27171.353516,2238512.000000
56.000106,1,60628,62036,1346,28141.250000,3229772.500000
57.000106,0,42723,43801,1037,27671.353516,2279581.500000
57.000106,1,61831,63265,1363,28641.250000,3293027.500000
58.000106,0,43407,44531,1084,28171.353516,2317244.500000
58.000106,1,63147,64666,1439,29141.250000,3365486.500000
59.000106,0,44112,45296,1143,28671.353516,2356127.500000
59.000106,1,64442,66015,1505,29641.250000,3436804.500000
60.000106,0,44908,46135,1181,29171.353516,2399944.500000
60.000106,1,65646,67289,1568,30141.250000,3503140.500000
61.000106,0,45658,46916,1217,29671.353516,2441138.500000
61.000106,1,66896,68642,1674,30641.250000,3571876.000000
62.000106,0,46272,47529,1230,30171.353516,2474757.000000
62.000106,1,68282,70092,1732,31141.250000,3647906.000000
63.000106,0,46732,47991,1235,30671.353516,2499383.000000
63.000106,1,69810,71689,1809,31641.250000,3729747.000000
64.000106,0,47142,48396,1235,31171.353516,2520466.500000
64.000106,1,71296,73183,1809,32141.250000,3806250.000000
65.000106,0,47485,48735,1235,31671.353516,2538198.000000
65.000106,1,72943,74844,1809,32641.250000,3891651.500000
66.000106,0,47787,49035,1237,32171.353516,2553977.500000
66.000106,1,74574,76489,1834,33141.250000,3977202.500000
67.000106,0,47981,49228,1237,32671.353516,2563860.000000
67.000106,1,76226,78145,1834,33641.250000,4061456.000000
68.000106,0,48180,49428,1237,33171.351562,2573988.000000
68.000106,1,77842,79761,1834,34141.250000,4143391.500000
69.000106,0,48385,49634,1237,33671.351562,2584439.000000
69.000106,1,79531,81457,1834,34641.250000,4229247.000000
70.000106,0,48606,49859,1237,34171.351562,2595798.500000
70.000106,1,81227,83146,1834,35141.250000,4316080.000000
71.000106,0,48876,50127,1237,34671.351562,2609722.500000
71.000106,1,82916,84831,1834,35641.250000,4402867.500000
72.000106,0,49129,50379,1237,35171.351562,2622613.000000
72.000106,1,84572,86489,1834,36141.250000,4487135.000000
73.000106,0,49375,50626,1239,35671.351562,2635443.500000
73.000106,1,86287,88223,1849,36641.250000,4576721.000000
74.000106,0,49511,50754,1239,36171.351562,2642366.000000
74.000106,1,88040,89982,1849,37141.250000,4665928.000000
75.000106,0,49589,50833,1239,36671.351562,2646521.000000
75.000106,1,89952,91929,1869,37641.250000,4768509.500000
76.000106,0,49686,50932,1239,37171.351562,2651595.000000
76.000106,1,91825,93801,1871,38141.250000,4866507.500000
77.000106,0,49859,51112,1239,37671.351562,2660733.000000
77.000106,1,93645,95646,1891,38641.250000,4963744.000000
78.000106,0,50165,51427,1242,38171.351562,2676925.500000
78.000106,1,95337,97368,1946,39141.250000,5053272.000000
79.000106,0,50531,51795,1245,38671.351562,2696747.500000
79.000106,1,96971,99018,1957,39641.250000,5141622.000000
80.000106,0,50848,52110,1245,39171.351562,2714051.500000
80.000106,1,98654,100715,1974,40141.250000,5233690.500000
81.000106,0,51151,52414,1245,39671.351562,2729661.500000
81.000106,1,100315,102379,1974,40641.250000,5319350.500000
82.000106,0,51495,52756,1247,40171.351562,2748170.500000
82.000106,1,101957,104041,2007,41141.250000,5407576.000000
83.000106,0,51844,53113,1247,40671.351562,2766121.500000
83.000106,1,103532,105629,2007,41641.250000,5488915.000000
84.000106,0,52291,53591,1273,41171.351562,2790691.500000
84.000106,1,105085,107277,2108,42141.250000,5574583.500000
85.000106,0,52772,54081,1282,41671.351562,2816512.500000
85.000106,1,106602,108797,2119,42641.250000,5655986.000000
86.000106,0,53122,54418,1282,42171.351562,2834327.000000
86.000106,1,108110,110310,2119,43141.250000,5732693.500000
87.000106,0,53399,54695,1282,42671.351562,2848766.000000
87.000106,1,109790,111998,2119,43641.250000,5820242.000000
88.000106,0,53583,54875,1282,43171.351562,2858164.000000
88.000106,1,111560,113774,2119,44141.250000,5910781.000000
89.000106,0,53698,54986,1282,43671.351562,2864286.000000
89.000106,1,113423,115647,2131,44641.250000,6009684.000000
90.000106,0,53851,55147,1283,44171.351562,2872418.000000
90.000106,1,115264,117499,2135,45141.250000,6107090.500000
91.000106,0,54176,55491,1294,44671.351562,2890211.000000
91.000106,1,116939,119205,2170,45641.250000,6198863.000000
92.000106,0,54551,55893,1321,45171.351562,2910639.000000
92.000106,1,118562,120851,2213,46141.250000,6287205.000000
93.000106,0,54912,56250,1321,45671.351562,2928957.000000
93.000106,1,120001,122291,2213,46641.250000,6360193.500000
94.000106,0,55269,56610,1321,46171.351562,2947473.500000
94.000106,1,121606,123916,2220,47141.250000,6443372.000000
95.000106,0,55603,56949,1331,46671.351562,2965325.000000
95.000106,1,123238,125563,2248,47641.250000,6530512.500000
96.000106,0,55840,57180,1331,47171.351562,2977381.000000
96.000106,1,124884,127217,2248,48141.250000,6614273.500000
97.000106,0,56115,57464,1331,47671.351562,2991413.500000
97.000106,1,126545,128876,2248,48641.250000,6699055.000000
98.000106,0,56514,57867,1331,48171.351562,3012311.500000
98.000106,1,128140,130474,2254,49141.250000,6782335.500000
99.000106,0,57003,58377,1340,48671.351562,3038445.000000
99.000106,1,129647,132008,2273,49641.250000,6862524.500000
100.000106,0,57504,58876,1349,49171.351562,3065413.500000
100.000106,1,131146,133554,2324,50141.250000,6943297.500000
101.000106,0,58080,59469,1349,49671.351562,3096186.000000
101.000106,1,132569,134968,2326,50641.250000,7018998.000000
102.000106,0,58825,60226,1362,50171.351562,3136576.000000
102.000106,1,133824,136249,2361,51141.250000,7087120.500000
103.000106,0,59574,60975,1362,50671.351562,3175299.500000
103.000106,1,134981,137397,2361,51641.250000,7146752.000000
104.000106,0,60362,61767,1362,51171.351562,3215322.000000
104.000106,1,136027,138434,2361,52141.250000,7199965.500000
105.000106,0,61252,62664,1362,51671.351562,3260685.500000
105.000106,1,137011,139415,2361,52641.250000,7250063.500000
106.000106,0,62263,63736,1415,52171.351562,3315139.500000
106.000106,1,137976,140476,2445,53141.250000,7302245.500000
107.000106,0,63277,64756,1424,52671.351562,3370349.000000
107.000106,1,138962,141471,2451,53641.250000,7355941.000000
108.000106,0,64179,65670,1445,53171.351562,3419658.500000
108.000106,1,140060,142598,2478,54141.250000,7415967.500000
