time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.027284,0,17,18,0,252.500000,858.500000
1.027284,1,30,33,0,523.027893,1515.500000
2.004728,0,141,150,0,741.222107,7145.000000
2.004728,1,163,180,0,1011.750000,8260.000000
3.000228,0,528,562,2,1238.972168,27013.441406
3.000228,1,1301,1365,6,1509.500000,67020.500000
4.000228,0,1298,1361,24,1738.972168,67691.937500
4.000228,1,2469,2561,31,2009.500000,128609.500000
5.000228,0,2173,2274,60,2238.972168,115166.437500
5.000228,1,3593,3762,106,2509.500000,189792.500000
6.000228,0,3001,3109,61,2738.972168,158156.437500
6.000228,1,4723,4894,106,3009.500000,248630.000000
7.000228,0,3792,3986,144,3238.972168,201602.437500
7.000228,1,5932,6206,205,3509.500000,315032.500000
8.000228,0,4574,4822,199,3738.972168,244273.437500
8.000228,1,7150,7536,310,4009.500000,381786.000000
9.000228,0,5275,5652,333,4238.972168,282688.937500
9.000228,1,8447,8877,364,4509.500000,452940.500000
10.000228,0,6102,6510,368,4738.972168,327399.437500
10.000228,1,9609,10059,396,5009.500000,515689.000000
11.000228,0,6934,7381,394,5238.972168,371877.937500
11.000228,1,10761,11239,414,5509.500000,577398.000000
12.000228,0,7688,8133,414,5738.972168,412112.437500
12.000228,1,11967,12475,446,6009.500000,641664.000000
13.000228,0,8423,8897,435,6238.972168,450987.937500
13.000228,1,13203,13725,462,6509.500000,706925.500000
14.000228,0,9148,9708,515,6738.972168,490153.937500
14.000228,1,14457,15084,553,7009.500000,774723.000000
15.000228,0,9838,10488,609,7238.972168,527989.437500
15.000228,1,15767,16459,611,7509.500000,846410.000000
16.000228,0,10491,11207,673,7738.972168,563036.937500
16.000228,1,17096,17853,676,8009.500000,917589.500000
17.000228,0,11210,12052,803,8238.971680,602550.937500
17.000228,1,18377,19228,771,8509.500000,988025.000000
18.000228,0,11883,12800,872,8738.971680,639422.437500
18.000228,1,19704,20623,843,9009.500000,1060454.000000
19.000228,0,12670,13632,916,9238.971680,681775.937500
19.000228,1,20910,21828,856,9509.500000,1125147.500000
20.000228,0,13497,14466,920,9738.971680,725612.437500
20.000228,1,22077,22994,865,10009.500000,1187281.500000
21.000228,0,14328,15304,932,10238.971680,769902.437500
21.000228,1,23235,24164,871,10509.500000,1248874.500000
22.000228,0,15234,16215,934,10738.971680,817791.937500
22.000228,1,24304,25226,874,11009.500000,1305443.000000
23.000228,0,16183,17191,959,11238.971680,868285.937500
23.000228,1,25322,26269,893,11509.500000,1359739.000000
24.000228,0,17071,18079,959,11738.971680,914284.437500
24.000228,1,26374,27329,893,12009.500000,1414339.000000
25.000228,0,17959,18992,988,12238.971680,961627.937500
25.000228,1,27466,28455,926,12509.500000,1472931.500000
26.000728,0,18826,19857,993,12739.221680,1007780.437500
26.000728,1,28589,29578,931,13009.750000,1532895.000000
27.000228,0,19659,20749,1039,13238.971680,1052094.500000
27.000228,1,29736,30750,963,13509.500000,1593660.000000
28.000228,0,20552,21633,1039,13738.971680,1098407.000000
28.000228,1,30793,31812,963,14009.500000,1648309.500000
29.000228,0,21402,22506,1055,14238.971680,1143718.500000
29.000228,1,31920,32952,974,14509.500000,1708227.000000
30.000228,0,22308,23405,1056,14738.971680,1190312.000000
30.000228,1,32910,33937,974,15009.500000,1759265.500000
31.000228,0,23139,24272,1088,15238.971680,1234861.500000
31.000228,1,34060,35121,1000,15509.500000,1821221.000000
32.000228,0,23979,25132,1108,15738.971680,1279535.000000
32.000228,1,35199,36288,1016,16009.500000,1882107.000000
33.000228,0,24797,25970,1131,16238.971680,1322853.000000
33.000228,1,36353,37456,1034,16509.500000,1943364.000000
34.000228,0,25604,26796,1147,16738.972656,1366532.000000
34.000228,1,37546,38667,1056,17009.500000,2008052.500000
35.000228,0,26401,27594,1155,17238.972656,1408272.000000
35.000228,1,38674,39797,1059,17509.500000,2067306.500000
36.000228,0,27201,28419,1175,17738.972656,1451132.500000
36.000228,1,39874,41030,1085,18009.500000,2131818.500000
37.000228,0,27993,29218,1182,18238.972656,1492574.000000
37.000228,1,41055,42211,1092,18509.500000,2193735.500000
38.000228,0,28806,30043,1201,18738.972656,1536005.000000
38.000228,1,42233,43421,1127,19009.500000,2256661.500000
39.000228,0,29629,30887,1209,19238.972656,1579987.500000
39.000228,1,43390,44590,1137,19509.500000,2318354.000000
40.000228,0,30463,31739,1233,19738.972656,1624728.500000
40.000228,1,44540,45818,1202,20009.500000,2380170.500000
41.000228,0,31284,32619,1292,20238.972656,1669390.500000
41.000228,1,45719,47012,1238,20509.500000,2444287.000000
42.000228,0,32161,33498,1292,20738.972656,1714427.500000
42.000228,1,46783,48078,1238,21009.500000,2499014.500000
43.000228,0,33012,34348,1295,21238.972656,1759039.500000
43.000228,1,47908,49196,1238,21509.500000,2557656.000000
44.000228,0,33910,35249,1296,21738.972656,1805296.000000
44.000228,1,48887,50175,1238,22009.500000,2608146.500000
45.000228,0,34810,36160,1302,22238.972656,1852851.000000
45.000228,1,49965,51273,1238,22509.500000,2665257.500000
46.000228,0,35669,37053,1338,22738.972656,1898581.000000
46.000228,1,51093,52401,1251,23009.500000,2725274.500000
47.000228,0,36494,37915,1369,23238.972656,1942931.000000
47.000228,1,52261,53598,1270,23509.500000,2787952.000000
48.000228,0,37327,38790,1418,23738.972656,1987874.500000
48.000228,1,53423,54806,1325,24009.500000,2850892.500000
49.000228,0,38196,39685,1442,24238.972656,2034054.500000
49.000228,1,54538,55955,1350,24509.500000,2910439.500000
50.000228,0,38998,40511,1467,24738.972656,2077101.000000
50.000228,1,55703,57141,1374,25009.500000,2972836.500000
51.000228,0,39827,41364,1492,25238.972656,2121645.000000
51.000228,1,56872,58329,1394,25509.500000,3035878.500000
52.000228,0,40680,42226,1500,25738.972656,2166568.000000
52.000228,1,57987,59445,1400,26009.500000,3094867.000000
53.000228,0,41512,43093,1539,26238.972656,2211557.500000
53.000228,1,59155,60645,1429,26509.500000,3158143.000000
54.000228,0,42343,43959,1571,26738.972656,2256220.000000
54.000228,1,60321,61875,1485,27009.500000,3221067.000000
55.000228,0,43142,44794,1602,27238.972656,2298977.500000
55.000228,1,61517,63079,1497,27509.500000,3285383.500000
56.000228,0,43933,45639,1662,27738.972656,2342193.000000
56.000228,1,62726,64347,1552,28009.500000,3351464.000000
57.000228,0,44722,46449,1685,28238.972656,2384587.500000
57.000228,1,63928,65551,1561,28509.500000,3416076.000000
58.000228,0,45517,47277,1709,28738.972656,2427063.000000
58.000228,1,65132,66781,1585,29009.500000,3480636.500000
