time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.023724,0,56,65,0,426.227295,2833.500000
1.023724,1,48,56,0,531.500000,2428.000000
2.000224,0,302,315,0,914.477295,15457.682617
2.000224,1,532,590,0,1019.750000,27113.500000
3.000224,0,630,693,33,1414.477295,33248.683594
3.000224,1,2103,2210,24,1519.750000,111556.500000
4.000224,0,1105,1199,69,1914.477295,59076.183594
4.000224,1,3628,3787,73,2019.750000,194660.500000
5.000224,0,1549,1662,95,2414.477295,83167.179688
5.000224,1,5174,5355,106,2519.750000,278251.000000
6.000224,0,1833,1947,95,2914.477295,97656.679688
6.000224,1,6772,6965,106,3019.750000,359760.000000
7.000224,0,2237,2364,105,3414.477295,119395.179688
7.000224,1,8367,8561,116,3519.750000,445439.000000
8.000224,0,2736,2869,107,3914.477295,145395.687500
8.000224,1,9842,10033,116,4019.750000,522545.500000
9.000224,0,3367,3560,163,4414.477539,179494.687500
9.000224,1,11210,11473,185,4519.750000,596698.000000
10.000224,0,3840,4022,164,4914.477539,203979.687500
10.000224,1,12628,12882,186,5019.750000,669895.000000
11.000224,0,4266,4465,164,5414.477539,225752.687500
11.000224,1,13998,14257,186,5519.750000,739680.000000
12.000224,0,4897,5112,182,5914.477539,259937.687500
12.000224,1,15367,15636,194,6019.750000,813855.500000
13.000224,0,5420,5629,182,6414.477539,286992.687500
13.000224,1,16797,17073,194,6519.750000,887990.500000
14.000224,0,5909,6146,213,6914.477539,313554.687500
14.000224,1,18306,18612,228,7019.750000,969991.000000
15.000224,0,6519,6908,346,7414.477539,346777.687500
15.000224,1,19694,20046,276,7519.750000,1045587.500000
16.000224,0,7135,7518,362,7914.477539,379322.187500
16.000224,1,21052,21407,286,8019.750000,1117348.500000
17.000224,0,7577,7963,362,8414.477539,401797.187500
17.000224,1,22410,22772,286,8519.750000,1186406.500000
18.000224,0,8136,8530,368,8914.477539,431044.187500
18.000224,1,23816,24188,304,9019.750000,1259814.000000
19.000224,0,8694,9091,368,9414.477539,459865.687500
19.000224,1,25198,25582,309,9519.750000,1331069.500000
20.000224,0,9228,9638,371,9914.477539,488029.187500
20.000224,1,26631,27019,312,10019.750000,1406306.500000
21.000224,0,9823,10280,424,10414.477539,520593.187500
21.000224,1,28036,28560,435,10519.750000,1483475.500000
22.000224,0,10290,10856,535,10914.477539,546245.187500
22.000224,1,29569,30151,499,11019.750000,1567429.500000
23.000224,0,10796,11389,560,11414.477539,573914.687500
23.000224,1,31062,31705,554,11519.750000,1649039.500000
24.000224,0,11414,12117,661,11914.477539,607855.187500
24.000224,1,32444,33285,759,12019.750000,1725178.500000
25.000224,0,11999,12702,675,12414.477539,639130.187500
25.000224,1,33855,34725,793,12519.750000,1800682.000000
26.000224,0,12538,13265,691,12914.477539,668134.687500
26.000224,1,35316,36203,803,13019.750000,1879193.500000
27.000224,0,13104,13858,726,13414.477539,698872.187500
27.000224,1,36749,37675,842,13519.750000,1957006.000000
28.000224,0,13681,14473,767,13914.477539,730205.187500
28.000224,1,38168,39127,883,14019.750000,2034217.500000
29.000224,0,14110,14906,770,14414.477539,752490.687500
29.000224,1,39690,40677,899,14519.750000,2113443.000000
30.000224,0,14649,15508,825,14914.477539,781963.187500
30.000224,1,41151,42248,1022,15019.750000,2193321.000000
31.000224,0,15303,16249,907,15414.477539,817697.187500
31.000224,1,42497,43679,1101,15519.750000,2266860.500000
32.000224,0,15913,16876,937,15914.477539,850720.187500
32.000224,1,43887,45079,1118,16019.750000,2342426.500000
33.000224,0,16454,17420,937,16414.476562,878784.187500
33.000224,1,45305,46502,1118,16519.750000,2416155.000000
34.000224,0,17061,18093,988,16914.476562,911590.687500
34.000224,1,46696,47918,1154,17019.750000,2491601.000000
35.000224,0,17793,18913,1079,17414.476562,951597.687500
35.000224,1,47964,49218,1185,17519.750000,2560929.000000
36.000224,0,18467,19580,1082,17914.476562,986954.187500
36.000224,1,49239,50496,1191,18019.750000,2627787.500000
37.000224,0,19084,20203,1086,18414.476562,1019396.187500
37.000224,1,50596,51859,1201,18519.750000,2699491.500000
38.000224,0,19750,21020,1216,18914.476562,1055395.125000
38.000224,1,51918,53244,1248,19019.750000,2770863.500000
39.000224,0,20492,21843,1318,19414.476562,1096082.125000
39.000224,1,53176,54595,1339,19519.750000,2840004.000000
40.000224,0,21189,22756,1503,19914.476562,1134387.125000
40.000224,1,54479,55992,1428,20019.750000,2911432.000000
41.000224,0,21826,23546,1683,20414.476562,1169454.125000
41.000224,1,55842,57434,1514,20519.750000,2986372.000000
42.000224,0,22477,24231,1721,20914.476562,1204298.125000
42.000224,1,57189,58802,1539,21019.750000,3058234.500000
43.000224,0,23029,24805,1739,21414.476562,1233706.625000
43.000224,1,58632,60254,1547,21519.750000,3135025.000000
44.000224,0,23670,25520,1799,21914.476562,1268480.625000
44.000224,1,59989,61666,1599,22019.750000,3208534.500000
45.000224,0,24307,26203,1867,22414.476562,1303021.125000
45.000224,1,61346,63091,1674,22519.750000,3281726.000000
46.000224,0,24857,26771,1873,22914.476562,1331770.125000
46.000224,1,62779,64537,1679,23019.750000,3356787.500000
47.000224,0,25459,27437,1944,23414.476562,1364592.125000
47.000224,1,64177,65976,1714,23519.750000,3433080.500000
48.000224,0,26053,28097,2021,23914.476562,1396879.125000
48.000224,1,65582,67399,1749,24019.750000,3509224.000000
49.000224,0,26611,28679,2035,24414.476562,1426280.625000
49.000224,1,66973,68821,1767,24519.750000,3582562.000000
50.000224,0,27188,29272,2051,24914.476562,1457375.625000
50.000224,1,68395,70260,1788,25019.750000,3659483.500000
51.000224,0,27839,29964,2093,25414.476562,1492843.625000
51.000224,1,69744,71648,1831,25519.750000,3733130.000000
52.000224,0,28368,30510,2109,25914.476562,1520818.625000
52.000224,1,71167,73075,1832,26019.750000,3808300.000000
53.000224,0,28930,31083,2121,26414.476562,1551230.125000
53.000224,1,72605,74538,1857,26519.750000,3886645.500000
54.000224,0,29375,31522,2121,26914.476562,1574008.125000
54.000224,1,73999,75928,1857,27019.750000,3957738.500000
55.000224,0,29900,32057,2126,27414.476562,1601952.125000
55.000224,1,75460,77408,1867,27519.750000,4035809.500000
56.000224,0,30392,32559,2142,27914.476562,1627807.125000
56.000224,1,76916,78866,1875,28019.750000,4112137.000000
57.000224,0,30925,33127,2172,28414.476562,1656659.125000
57.000224,1,78377,80368,1911,28519.750000,4191290.500000
58.000224,0,31443,33644,2174,28914.476562,1683793.125000
58.000224,1,79843,81839,1914,29019.750000,4268249.000000
59.000224,0,31969,34211,2215,29414.476562,1712224.125000
59.000224,1,81316,83342,1945,29519.750000,4348111.000000
60.000224,0,32546,34799,2222,29914.476562,1742989.125000
60.000224,1,82734,84763,1952,30019.750000,4423461.500000
61.000224,0,33039,35293,2229,30414.476562,1769047.625000
61.000224,1,84206,86287,1990,30519.750000,4501427.500000
62.000224,0,33444,35871,2392,30914.476562,1791409.125000
62.000224,1,85801,88018,2119,31019.750000,4589288.500000
63.000224,0,33870,36440,2535,31414.476562,1814869.625000
63.000224,1,87375,89685,2216,31519.750000,4675777.000000
64.000224,0,34298,36911,2584,31914.476562,1838387.625000
64.000224,1,88947,91301,2263,32019.750000,4761733.500000
65.000224,0,34770,37431,2634,32414.476562,1864109.625000
65.000224,1,90475,92869,2311,32519.750000,4845511.500000
66.000224,0,35228,37896,2645,32914.476562,1888459.125000
66.000224,1,92006,94415,2325,33019.750000,4926974.500000
67.000224,0,35569,38225,2645,33414.476562,1906088.125000
67.000224,1,93633,96048,2328,33519.750000,5011619.500000
68.000224,0,35857,38572,2684,33914.476562,1921684.125000
68.000224,1,95333,97790,2366,34019.750000,5103259.500000
69.000224,0,36256,39054,2774,34414.476562,1943582.625000
69.000224,1,96934,99476,2447,34519.750000,5191372.500000
70.000224,0,36676,39504,2805,34914.476562,1966415.125000
70.000224,1,98514,101087,2481,35019.750000,5277454.500000
71.000224,0,37045,39916,2843,35414.476562,1986566.125000
71.000224,1,100145,102772,2537,35519.750000,5366276.500000
72.000224,0,37514,40422,2874,35914.476562,2011823.625000
72.000224,1,101675,104327,2571,36019.750000,5448838.500000
73.000224,0,37989,40884,2877,36414.476562,2036815.125000
73.000224,1,103148,105799,2579,36519.750000,5526286.500000
74.000224,0,38450,41363,2883,36914.476562,2060644.125000
74.000224,1,104623,107288,2580,37019.750000,5602859.000000
75.000224,0,38968,41897,2897,37414.476562,2088784.125000
75.000224,1,106105,108802,2614,37519.750000,5683548.500000
76.000224,0,39433,42359,2906,37914.476562,2113780.250000
76.000224,1,107619,110332,2643,38019.750000,5764678.000000
77.000224,0,39852,42781,2906,38414.476562,2135087.250000
77.000224,1,109016,111732,2643,38519.750000,5836003.000000
78.000224,0,40325,43263,2906,38914.476562,2159277.250000
78.000224,1,110433,113150,2643,39019.750000,5909024.500000
79.000224,0,40738,43663,2906,39414.476562,2180379.750000
79.000224,1,111805,114519,2643,39519.750000,5978985.000000
80.000224,0,41295,44231,2906,39914.476562,2209091.750000
80.000224,1,113188,115896,2643,40019.750000,6050586.000000
81.000224,0,41895,44852,2917,40414.476562,2240839.750000
81.000224,1,114526,117268,2663,40519.750000,6121568.500000
82.000224,0,42468,45423,2928,40914.476562,2270701.750000
82.000224,1,115877,118629,2684,41019.750000,6192130.000000
83.000224,0,43005,45962,2928,41414.476562,2298149.750000
83.000224,1,117237,119995,2684,41519.750000,6261963.000000
84.000224,0,43532,46504,2943,41914.476562,2326261.250000
84.000224,1,118703,121489,2709,42019.750000,6340414.500000
85.000224,0,44102,47088,2958,42414.476562,2356529.250000
85.000224,1,120097,122879,2711,42519.750000,6414208.000000
86.000224,0,44635,47650,2983,42914.476562,2385001.250000
86.000224,1,121538,124396,2774,43019.750000,6491327.000000
87.000224,0,45131,48163,3008,43414.476562,2411915.750000
87.000224,1,123042,125926,2802,43519.750000,6572752.000000
88.000224,0,45660,48732,3047,43914.476562,2440631.250000
88.000224,1,124513,127417,2823,44019.750000,6652814.000000
89.000224,0,46166,49268,3071,44414.476562,2467983.750000
89.000224,1,126002,128969,2882,44519.750000,6733447.000000
90.000224,0,46687,49856,3138,44914.476562,2496557.250000
90.000224,1,127481,130498,2931,45019.750000,6814553.000000
91.000224,0,47221,50415,3177,45414.476562,2525779.750000
91.000224,1,128947,132021,2988,45519.750000,6894529.500000
92.000224,0,47611,50868,3227,45914.476562,2547056.750000
92.000224,1,130557,133645,3005,46019.750000,6981730.000000
93.000224,0,48124,51431,3274,46414.476562,2575003.250000
93.000224,1,132043,135149,3024,46519.750000,7062724.500000
94.000224,0,48653,51987,3302,46914.476562,2603674.750000
94.000224,1,133514,136673,3072,47019.750000,7142735.500000
95.000224,0,49197,52560,3329,47414.476562,2632678.250000
95.000224,1,134955,138145,3109,47519.750000,7219563.500000
96.000224,0,49802,53177,3345,47914.476562,2664737.250000
96.000224,1,136332,139523,3127,48019.750000,7292672.500000
97.000224,0,50338,53715,3345,48414.476562,2691994.750000
97.000224,1,137554,140740,3127,48519.750000,7354921.500000
98.000224,0,50924,54301,3345,48914.476562,2721976.750000
98.000224,1,138817,142010,3127,49019.750000,7419805.500000
99.000224,0,51636,55014,3347,49414.476562,2758790.750000
99.000224,1,140051,143243,3128,49519.750000,7483789.000000
100.000224,0,52281,55662,3347,49914.476562,2791669.750000
100.000224,1,141255,144443,3128,50019.750000,7544937.500000
101.000224,0,53043,56440,3350,50414.476562,2830973.750000
101.000224,1,142382,145572,3128,50519.750000,7603001.000000
102.000224,0,53809,57197,3350,50914.476562,2870549.750000
102.000224,1,143541,146733,3128,51019.750000,7662901.500000
103.000224,0,54766,58198,3372,51414.476562,2921434.250000
103.000224,1,144565,147747,3129,51519.750000,7717119.000000
104.000224,0,55735,59166,3379,51914.476562,2971823.250000
104.000224,1,145401,148575,3129,52019.750000,7760569.000000
105.000224,0,56732,60193,3404,52414.476562,3024516.250000
105.000224,1,146380,149572,3135,52519.750000,7812442.500000
106.000224,0,57836,61421,3507,52914.476562,3084533.750000
106.000224,1,147275,150473,3150,53019.750000,7861280.000000
107.000224,0,59064,63231,4060,53414.476562,3152264.750000
107.000224,1,148047,151283,3198,53519.750000,7903725.000000
108.000224,0,60363,64811,4380,53914.476562,3222750.250000
108.000224,1,148734,152047,3282,54019.750000,7941283.500000
109.000224,0,61371,65788,4380,54414.476562,3274288.250000
109.000224,1,149340,152646,3282,54519.750000,7972245.500000
110.004224,0,62028,66453,4380,54916.476562,3307621.250000
110.004224,1,149657,152951,3282,55021.750000,7988271.000000
111.007724,0,62802,67225,4380,55418.226562,3346853.250000
111.007724,1,149753,153037,3282,55523.500000,7993131.000000
112.006224,0,63666,68110,4380,55917.476562,3390736.750000
112.006224,1,149802,153087,3282,56022.750000,7995618.500000
113.000224,0,65301,69763,4380,56414.476562,3474982.750000
113.000224,1,149854,153141,3282,56519.750000,7998295.500000
114.000224,0,66909,71396,4381,56914.476562,3557884.750000
114.000224,1,149977,153266,3282,57019.750000,8004607.500000
115.000224,0,68812,73790,4840,57414.476562,3662481.750000
115.000224,1,150074,153361,3284,57519.750000,8009927.500000
116.000224,0,70793,76501,5568,57914.476562,3771762.250000
116.000224,1,150093,153383,3289,58019.750000,8010976.000000
117.000224,0,72791,78774,5859,58414.476562,3880671.250000
117.000224,1,150093,153384,3289,58519.750000,8010976.000000
118.000224,0,74744,80767,5931,58914.476562,3984287.750000
118.000224,1,150099,153392,3289,59019.750000,8011282.000000
119.001724,0,76423,82418,5931,59415.226562,4070093.750000
119.001724,1,150127,153419,3289,59520.500000,8012708.500000
120.000224,0,77799,83817,5931,59914.476562,4140257.250000
120.000224,1,150164,153458,3289,60019.750000,8014585.500000
121.000224,0,79728,85943,6082,60414.476562,4244281.500000
121.000224,1,150197,153490,3290,60519.750000,8016340.000000
122.000224,0,81696,87984,6189,60914.476562,4349000.000000
122.000224,1,150202,153496,3290,61019.750000,8016599.500000
123.000224,0,83635,89981,6242,61414.476562,4452567.000000
123.000224,1,150233,153528,3290,61519.750000,8018270.500000
124.000224,0,85606,92093,6359,61914.476562,4559157.000000
124.000224,1,150257,153552,3291,62019.750000,8019562.000000
125.000224,0,87554,94096,6437,62414.476562,4662768.000000
125.000224,1,150286,153583,3292,62519.750000,8021097.000000
126.000224,0,89256,95777,6437,62914.476562,4750196.500000
126.000224,1,150343,153642,3292,63019.750000,8024028.500000
127.000224,0,90719,97231,6437,63414.476562,4824623.000000
127.000224,1,150411,153710,3292,63519.750000,8027494.000000
128.000224,0,92496,99200,6573,63914.476562,4918409.500000
128.000224,1,150469,153768,3294,64019.750000,8030570.000000
129.000224,0,94448,101952,7344,64414.476562,5025976.000000
129.000224,1,150517,153826,3300,64519.750000,8033208.000000
130.000224,0,96387,104421,7931,64914.476562,5131867.500000
130.000224,1,150578,153890,3307,65019.750000,8036570.000000
131.000224,0,98141,106169,7931,65414.476562,5221994.000000
131.000224,1,150614,153926,3307,65519.750000,8038436.000000
132.000224,0,99833,107831,7931,65914.476562,5308530.000000
132.000224,1,150665,153978,3307,66019.750000,8041043.000000
133.000224,0,101395,109419,7931,66414.476562,5388461.000000
133.000224,1,150702,154013,3307,66519.750000,8042926.500000
134.000224,0,103314,111392,7957,66914.476562,5489618.000000
134.000224,1,150733,154046,3308,67019.750000,8044547.000000
135.000224,0,105083,113153,7972,67414.476562,5581496.000000
135.000224,1,150836,154158,3308,67519.750000,8049828.500000
136.000224,0,106971,115238,8130,67914.476562,5682444.500000
136.000224,1,150910,154222,3308,68019.750000,8053726.500000
137.000224,0,108946,117664,8583,68414.476562,5790682.000000
137.000224,1,150935,154253,3314,68519.750000,8055098.500000
138.000224,0,110872,119888,8923,68914.476562,5895588.000000
138.000224,1,150998,154329,3324,69019.750000,8058532.000000
139.000724,0,112610,121619,8923,69414.726562,5984551.000000
139.000724,1,151040,154371,3324,69520.000000,8060676.500000
140.000224,0,114044,123049,8923,69914.476562,6057598.500000
140.000224,1,151095,154423,3324,70019.750000,8063461.000000
141.000224,0,115885,124926,8928,70414.476562,6153451.000000
141.000224,1,151135,154464,3324,70519.750000,8065546.500000
142.000224,0,117846,126978,9023,70914.476562,6259973.500000
142.000224,1,151168,154500,3325,71019.750000,8067343.000000
143.000224,0,119763,128998,9152,71414.476562,6363241.000000
143.000224,1,151215,154545,3325,71519.750000,8069875.500000
144.000224,0,121577,130822,9152,71914.476562,6456731.000000
144.000224,1,151274,154604,3325,72019.750000,8072926.500000
145.000224,0,123168,132385,9152,72414.476562,6537740.000000
145.000224,1,151323,154655,3325,72519.750000,8075431.000000
146.000224,0,124738,134020,9159,72914.476562,6618366.500000
146.000224,1,151393,154728,3325,73019.750000,8079042.000000
147.000224,0,126631,136695,9909,73414.476562,6722867.500000
147.000224,1,151500,154880,3369,73519.750000,8084953.500000
148.000224,0,128552,139159,10495,73914.476562,6827835.000000
148.000224,1,151579,154969,3385,74019.750000,8089283.000000
149.000224,0,130490,141317,10705,74414.476562,6933768.000000
149.000224,1,151641,155033,3386,74519.750000,8092660.500000
150.000224,0,132386,143230,10745,74914.476562,7032728.000000
150.000224,1,151681,155072,3386,75019.750000,8094735.500000
151.000724,0,134039,144857,10745,75414.726562,7117109.500000
151.000724,1,151756,155149,3386,75520.000000,8098555.500000
152.000224,0,135550,146387,10745,75914.476562,7194264.500000
152.000224,1,151807,155198,3386,76019.750000,8101161.500000
153.000224,0,137326,148213,10758,76414.476562,7286391.000000
153.000224,1,151846,155236,3386,76519.750000,8103171.000000
154.000224,0,139297,150505,11072,76914.476562,7394305.000000
154.000224,1,151874,155266,3387,77019.750000,8104706.000000
155.000224,0,141274,152900,11492,77414.476562,7503049.000000
155.000224,1,151897,155294,3392,77519.750000,8105973.000000
156.000224,0,143254,155003,11657,77914.476562,7610191.000000
156.000224,1,151902,155302,3392,78019.750000,8106233.000000
157.000224,0,144994,156733,11657,78414.476562,7699492.500000
157.000224,1,152013,155419,3392,78519.750000,8111943.500000
158.000224,0,146584,158333,11657,78914.476562,7781057.500000
158.000224,1,152128,155529,3392,79019.750000,8117848.500000
159.000224,0,148497,160607,11976,79414.476562,7885216.500000
159.000224,1,152198,155599,3392,79519.750000,8121640.000000
160.000224,0,150400,162608,12129,79914.476562,7987580.500000
160.000224,1,152253,155657,3396,80019.750000,8124588.000000
161.000224,0,151741,163961,12129,80414.476562,8055994.000000
161.000224,1,152311,155718,3396,80519.750000,8127578.500000
162.000224,0,153646,166011,12238,80914.476562,8157281.000000
162.000224,1,152372,155775,3397,81019.750000,8130813.000000
163.000224,0,155640,168393,12633,81414.476562,8267026.000000
163.000224,1,152378,155782,3398,81519.750000,8131144.500000
164.000224,0,157494,170243,12655,81914.476562,8362742.000000
164.000224,1,152398,155803,3398,82019.750000,8132158.500000
165.000224,0,159358,172115,12662,82414.476562,8459098.000000
165.000224,1,152446,155855,3398,82519.750000,8134654.000000
166.000224,0,161256,174090,12730,82914.476562,8560505.000000
166.000224,1,152531,155944,3401,83019.750000,8139173.000000
167.000224,0,162940,175763,12734,83414.476562,8647410.000000
167.000224,1,152648,156060,3401,83519.750000,8145207.000000
168.000224,0,164633,177460,12734,83914.476562,8733717.000000
168.000224,1,152691,156099,3401,84019.750000,8147388.500000
169.000224,0,166409,179260,12734,84414.476562,8824452.000000
169.000224,1,152718,156127,3401,84519.750000,8148762.500000
170.000224,0,168358,181689,13183,84914.476562,8931492.000000
170.000224,1,152769,156194,3412,85019.750000,8151562.500000
171.000224,0,170314,184344,13899,85414.476562,9039366.000000
171.000224,1,152813,156241,3420,85519.750000,8153996.000000
172.000224,0,172276,186603,14208,85914.476562,9146985.000000
172.000224,1,152851,156284,3424,86019.750000,8156076.000000
173.000224,0,173988,188308,14252,86414.476562,9236327.000000
173.000224,1,152977,156415,3424,86519.750000,8162546.500000
174.000224,0,175286,189621,14252,86914.476562,9302176.000000
174.000224,1,153084,156516,3424,87019.750000,8167962.000000
