time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.034829,0,12,15,0,303.000000,606.500000
1.034829,1,0,0,0,0.000000,0.000000
2.045829,0,66,70,0,808.750000,3336.500000
2.045829,1,41,43,0,505.183380,2072.366699
3.006829,0,254,277,0,1289.250000,12891.500000
3.006829,1,85,87,0,985.683350,4316.866699
4.000329,0,1130,1182,0,1786.000000,57550.500000
4.000329,1,168,178,0,1482.433350,8592.867188
5.000329,0,2158,2210,0,2286.000000,109743.000000
5.000329,1,670,709,0,1982.433350,34340.367188
6.000329,0,3309,3373,0,2786.000000,168862.500000
6.000329,1,1435,1476,0,2482.433350,73810.367188
7.000329,0,4386,4443,0,3286.000000,223960.500000
7.000329,1,2277,2319,0,2982.433350,117240.367188
8.000329,0,5506,5573,0,3786.000000,281933.500000
8.000329,1,3099,3145,1,3482.433350,159994.859375
9.000329,0,6650,6720,13,4286.000000,342296.000000
9.000329,1,3935,3986,7,3982.433350,204160.859375
10.000329,0,7671,7734,13,4786.000000,394240.000000
10.000329,1,4748,4795,7,4482.433594,245674.859375
11.000329,0,8750,8818,13,5286.000000,449035.000000
11.000329,1,5507,5555,7,4982.433594,284321.375000
12.000329,0,9812,9879,13,5786.000000,503140.000000
12.000329,1,6325,6375,7,5482.433594,326065.375000
13.000329,0,10917,10987,13,6286.000000,559357.500000
13.000329,1,7106,7153,7,5982.433594,365838.375000
14.000329,0,11999,12064,13,6786.000000,614512.500000
14.000329,1,7934,7987,7,6482.433594,408312.375000
15.000329,0,13037,13105,13,7286.000000,667678.000000
15.000329,1,8820,8878,7,6982.433594,453695.875000
16.000329,0,14139,14217,14,7786.000000,725871.500000
16.000329,1,9713,9772,8,7482.433594,500742.375000
17.000329,0,15248,15368,58,8286.000000,786329.000000
17.000329,1,10603,10681,32,7982.433594,549113.875000
18.000329,0,16390,16508,64,8786.000000,847319.000000
18.000329,1,11448,11526,36,8482.433594,594288.875000
19.000329,0,17503,17629,64,9286.000000,904528.500000
19.000329,1,12303,12384,36,8982.433594,638322.875000
20.000329,0,18680,18820,71,9786.000000,967602.500000
20.000329,1,13124,13214,44,9482.433594,682326.875000
21.000329,0,19861,20019,97,10286.000000,1031015.500000
21.000329,1,13939,14038,55,9982.433594,726018.875000
22.000329,0,20977,21133,97,10786.000000,1088164.500000
22.000329,1,14777,14872,55,10482.433594,768868.875000
23.000329,0,22133,22287,97,11286.000000,1147362.000000
23.000329,1,15571,15666,55,10982.433594,809778.375000
24.000329,0,23253,23411,97,11786.000000,1205267.500000
24.000329,1,16419,16517,55,11482.433594,853737.875000
25.000329,0,24439,24597,104,12286.000000,1268877.500000
25.000329,1,17231,17332,58,11982.433594,897376.875000
26.000329,0,25420,25575,104,12786.000000,1318590.500000
26.000329,1,18060,18159,58,12482.433594,939498.875000
27.000329,0,26445,26599,104,13286.000000,1370687.500000
27.000329,1,18914,19018,58,12982.433594,983037.375000
28.000329,0,27512,27677,106,13786.000000,1426232.000000
28.000329,1,19822,19936,61,13482.433594,1030256.375000
29.000329,0,28583,28745,108,14286.000000,1482754.000000
29.000329,1,20741,20858,67,13982.433594,1078950.375000
30.000329,0,29626,29790,111,14786.000000,1537786.000000
30.000329,1,21662,21776,70,14482.433594,1127583.375000
31.000329,0,30673,30835,111,15286.000000,1591817.000000
31.000329,1,22580,22697,70,14982.433594,1175073.875000
32.000329,0,31736,31905,111,15786.000000,1647016.500000
32.000329,1,23497,23621,72,15482.433594,1222913.375000
33.000329,0,32768,32937,117,16286.000000,1701854.000000
33.000329,1,24449,24578,79,15982.433594,1273832.375000
34.000329,0,33718,33885,117,16786.000000,1750238.000000
34.000329,1,25394,25522,79,16482.433594,1321964.375000
35.000329,0,34648,34817,117,17286.000000,1798559.000000
