time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.018023,0,62,67,0,553.613708,3134.000000
1.018023,1,13,14,0,228.000000,656.500000
2.000296,0,568,629,0,1044.750000,29157.500000
2.000296,1,39,42,0,719.136292,1969.500000
3.000796,0,1904,1970,0,1545.000000,96992.000000
3.000796,1,75,77,0,1219.386353,3787.500000
4.000296,0,3285,3363,0,2044.750000,166930.000000
4.000296,1,152,155,0,1719.136353,7681.000000
5.000296,0,4787,4870,0,2544.750000,243183.500000
5.000296,1,387,400,0,2219.136230,19630.953125
6.000296,0,6405,6510,15,3044.750000,328716.000000
6.000296,1,755,790,10,2719.136230,39159.453125
7.000296,0,7890,7989,23,3544.750000,407815.000000
7.000296,1,1267,1309,13,3219.136230,66304.953125
8.000296,0,9365,9470,23,4044.750000,483574.000000
8.000296,1,1740,1778,13,3719.136230,90628.453125
9.000296,0,10881,10987,24,4544.750000,563661.500000
9.000296,1,2223,2262,13,4219.136230,116173.453125
10.000296,0,12352,12462,33,5044.750000,640956.500000
10.000296,1,2733,2783,22,4719.136230,142951.453125
11.000296,0,13766,13869,33,5544.750000,713379.000000
11.000296,1,3270,3317,22,5219.136230,170492.953125
12.000296,0,15208,15319,34,6044.750000,788380.000000
12.000296,1,3766,3811,22,5719.136230,196280.453125
13.000296,0,16727,16862,63,6544.750000,870068.500000
13.000296,1,4241,4324,56,6219.136230,221870.953125
14.000296,0,18147,18289,63,7044.750000,942875.000000
14.000296,1,4746,4828,56,6719.136230,247685.453125
15.000296,0,19652,19798,64,7544.750000,1022289.500000
15.000296,1,5239,5325,57,7219.136230,273737.968750
16.000296,0,21196,21358,73,8044.750000,1105032.500000
16.000296,1,5695,5781,60,7719.136230,298151.468750
17.000296,0,22670,22824,81,8544.750000,1181874.500000
17.000296,1,6185,6271,61,8219.136719,323622.468750
18.000296,0,24130,24291,81,9044.750000,1256271.500000
18.000296,1,6660,6744,61,8719.136719,347861.468750
19.000296,0,25588,25744,81,9544.750000,1331948.500000
19.000296,1,7186,7274,61,9219.136719,375175.968750
20.000296,0,26931,27077,81,10044.750000,1400355.000000
20.000296,1,7756,7850,61,9719.136719,404240.968750
21.000296,0,28287,28441,81,10544.750000,1470314.000000
21.000296,1,8352,8442,61,10219.136719,434876.468750
22.000296,0,29771,29927,81,11044.750000,1547283.000000
22.000296,1,8856,8945,61,10719.136719,461035.468750
23.000296,0,31247,31407,81,11544.750000,1623053.000000
23.000296,1,9328,9416,61,11219.136719,485302.968750
24.000296,0,32709,32910,129,12044.750000,1701834.000000
24.000296,1,9855,9957,78,11719.136719,513603.468750
25.000296,0,34189,34403,137,12544.750000,1781237.500000
25.000296,1,10360,10473,85,12219.136719,540691.937500
26.000296,0,35631,35847,137,13044.750000,1856263.000000
26.000296,1,10896,11007,85,12719.136719,568555.937500
27.000296,0,37102,37332,155,13544.750000,1935619.500000
27.000296,1,11424,11545,88,13219.136719,597094.937500
28.000296,0,38502,38746,161,14044.750000,2011001.500000
28.000296,1,12024,12146,88,13719.136719,629295.937500
29.000296,0,39957,40217,181,14544.750000,2088368.000000
29.000296,1,12568,12685,88,14219.136719,658186.937500
30.000296,0,41409,41696,220,15044.750000,2166027.500000
30.000296,1,13098,13242,111,14719.136719,686339.937500
31.000296,0,42750,43041,226,15544.750000,2236296.500000
31.000296,1,13738,13887,114,15219.136719,719799.437500
32.000296,0,44044,44400,279,16044.750000,2305619.000000
32.000296,1,14437,14629,149,15719.136719,757130.937500
33.000296,0,45307,45659,287,16544.750000,2370765.500000
33.000296,1,15112,15295,152,16219.136719,792027.937500
34.000296,0,46685,47039,287,17044.750000,2441421.500000
34.000296,1,15682,15865,152,16719.136719,821288.437500
35.000296,0,48095,48463,291,17544.750000,2516211.500000
35.000296,1,16254,16437,154,17219.136719,851545.437500
36.000296,0,49472,49829,291,18044.750000,2586812.000000
36.000296,1,16826,17012,154,17719.136719,880928.937500
37.000296,0,50613,50972,291,18544.750000,2644696.000000
37.000296,1,17448,17628,154,18219.136719,912481.437500
38.000296,0,51871,52230,291,19044.750000,2708826.000000
38.000296,1,18044,18228,154,18719.136719,942755.437500
39.000296,0,53329,53707,304,19544.750000,2786582.500000
39.000296,1,18564,18763,165,19219.136719,970336.937500
40.000296,0,54727,55149,350,20044.750000,2861451.000000
40.000296,1,19165,19371,172,19719.136719,1002548.937500
41.000296,0,56065,56488,354,20544.750000,2931980.500000
41.000296,1,19812,20021,172,20219.136719,1036689.937500
42.000296,0,57256,57672,354,21044.750000,2992836.500000
42.000296,1,20446,20650,172,20719.136719,1069092.000000
43.000296,0,58579,59002,354,21544.750000,3060589.500000
43.000296,1,21046,21253,172,21219.136719,1099804.500000
44.000296,0,59839,60251,354,22044.750000,3125555.500000
44.000296,1,21751,21964,172,21719.136719,1136232.500000
45.000296,0,60986,61407,362,22544.750000,3185806.500000
45.000296,1,22570,22812,188,22219.136719,1179279.500000
46.000796,0,62043,62476,382,23045.000000,3241517.500000
46.000796,1,23447,23685,204,22719.386719,1225472.000000
47.000296,0,63166,63606,382,23544.750000,3298641.000000
47.000296,1,24131,24374,204,23219.136719,1260155.000000
48.000296,0,64240,64674,384,24044.750000,3355062.000000
48.000296,1,25010,25276,212,23719.136719,1306435.000000
49.000296,0,65190,65633,393,24544.750000,3405596.000000
49.000296,1,26052,26325,220,24219.136719,1361778.000000
50.000296,0,66152,66596,395,25044.750000,3456222.000000
50.000296,1,27076,27345,221,24719.136719,1415563.000000
51.000296,0,67062,67502,395,25544.750000,3502387.000000
51.000296,1,27980,28241,221,25219.136719,1461369.500000
52.000296,0,68057,68497,395,26044.750000,3552962.000000
52.000296,1,28766,29029,221,25719.136719,1501212.500000
53.000296,0,69012,69466,403,26544.750000,3602974.000000
53.000296,1,29732,30006,227,26219.136719,1551777.000000
54.000296,0,69958,70410,403,27044.750000,3651042.000000
54.000296,1,30621,30897,227,26719.136719,1596928.000000
55.000296,0,70881,71334,403,27544.750000,3698466.500000
55.000296,1,31661,31944,227,27219.136719,1650511.000000
56.000296,0,71868,72324,403,28044.750000,3749372.000000
56.000296,1,32632,32910,227,27719.136719,1700452.000000
57.000296,0,72899,73354,403,28544.750000,3803685.000000
57.000296,1,33594,33877,228,28219.136719,1751200.000000
58.000296,0,73823,74329,452,29044.750000,3854209.000000
58.000296,1,34670,35007,277,28719.136719,1809903.000000
59.000296,0,74768,75269,452,29544.750000,3902909.000000
59.000296,1,35662,35988,280,29219.136719,1861161.500000
60.000296,0,75750,76267,459,30044.750000,3954133.500000
60.000296,1,36651,37004,290,29719.136719,1913022.000000
61.000296,0,76739,77278,487,30544.750000,4008409.000000
61.000296,1,37662,38049,331,30219.136719,1968432.500000
62.000296,0,77679,78215,487,31044.750000,4056641.500000
62.000296,1,38596,38972,331,30719.136719,2016389.500000
63.000296,0,78643,79201,504,31544.750000,4107193.000000
63.000296,1,39567,40002,367,31219.136719,2067433.500000
64.000296,0,79608,80189,531,32044.750000,4159007.000000
64.000296,1,40590,41042,403,31719.136719,2122629.000000
65.000296,0,80557,81142,531,32544.750000,4207436.500000
65.000296,1,41584,42035,403,32219.136719,2173249.000000
66.000296,0,81707,82297,531,33044.750000,4266358.000000
66.000296,1,42378,42819,403,32719.136719,2213778.500000
67.000296,0,82910,83506,531,33544.750000,4327850.000000
67.000296,1,43109,43557,403,33219.136719,2251224.500000
68.000296,0,84159,84798,570,34044.750000,4396297.500000
68.000296,1,43860,44359,455,33719.136719,2292499.500000
69.000296,0,85358,86008,587,34544.750000,4461049.000000
69.000296,1,44661,45166,462,34219.136719,2335717.000000
70.000296,0,86628,87277,587,35044.750000,4526428.000000
70.000296,1,45358,45852,462,34719.136719,2371583.500000
71.000296,0,87903,88557,587,35544.750000,4591557.500000
71.000296,1,46010,46511,462,35219.136719,2404976.500000
72.000296,0,89199,89860,591,36044.750000,4660169.500000
72.000296,1,46708,47215,467,35719.136719,2441864.500000
73.000296,0,90447,91149,634,36544.750000,4728701.500000
73.000296,1,47460,47987,487,36219.136719,2483067.500000
74.000296,0,91717,92415,634,37044.750000,4794828.500000
74.000296,1,48165,48689,487,36719.136719,2519612.500000
75.000296,0,92967,93663,634,37544.750000,4858575.500000
75.000296,1,48864,49389,487,37219.136719,2555341.500000
76.000296,0,94147,94836,634,38044.750000,4918661.500000
76.000296,1,49609,50134,487,37719.136719,2593397.000000
77.000296,0,95329,96026,634,38544.750000,4978709.500000
77.000296,1,50320,50839,487,38219.136719,2629488.000000
78.000296,0,96597,97295,634,39044.750000,5043359.000000
78.000296,1,50967,51490,487,38719.136719,2662402.500000
79.000296,0,97897,98608,638,39544.750000,5112495.500000
79.000296,1,51664,52192,491,39219.136719,2699357.500000
80.000296,0,99176,99904,657,40044.750000,5181828.500000
80.000296,1,52384,52922,499,39719.136719,2738399.000000
81.000296,0,100451,101185,663,40544.750000,5248854.500000
81.000296,1,53102,53639,499,40219.136719,2776127.500000
