time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.045729,0,0,0,0,0.000000,0.000000
1.045729,1,63,67,0,858.500000,3183.500000
2.008229,0,26,29,0,437.965881,1313.000000
2.008229,1,144,146,0,1367.000000,7278.000000
3.002797,0,138,145,0,935.250000,6976.500000
3.002797,1,187,189,0,1864.284058,9451.000000
4.016297,0,346,354,0,1442.000000,17521.000000
4.016297,1,220,222,0,2371.034180,11118.000000
5.028797,0,582,595,0,1948.250000,29471.000000
5.028797,1,259,263,0,2877.284180,13088.500000
6.000297,0,982,1003,0,2434.000000,49810.000000
6.000297,1,458,476,0,3363.034180,23223.250000
7.007797,0,1443,1473,0,2937.750000,73185.500000
7.007797,1,758,766,0,3866.784180,38515.250000
8.019297,0,2203,2244,0,3443.500000,111788.500000
8.019297,1,854,856,0,4372.534180,43417.250000
9.004297,0,2785,2804,0,3936.000000,141238.500000
9.004297,1,895,897,0,4865.034180,45491.750000
10.001797,0,3218,3245,0,4434.750000,163161.000000
10.001797,1,952,956,0,5363.784180,48373.250000
11.011797,0,3832,3861,0,4939.750000,194271.000000
11.011797,1,1063,1066,0,5868.784180,53998.250000
12.005797,0,4466,4502,0,5436.750000,226378.000000
12.005797,1,1152,1154,0,6365.784180,58505.250000
13.000297,0,5008,5028,0,5934.000000,253787.000000
13.000297,1,1186,1187,0,6863.034180,60222.750000
14.001297,0,5401,5415,0,6434.500000,273684.500000
14.001297,1,1277,1287,0,7363.534180,64834.250000
15.000297,0,6003,6061,0,6934.000000,304304.000000
15.000297,1,1553,1569,0,7863.034180,78872.250000
16.000297,0,6964,7021,0,7434.000000,353095.500000
16.000297,1,1893,1912,0,8363.034180,96239.250000
17.000297,0,8455,8556,0,7934.000000,430137.500000
17.000297,1,2260,2278,0,8863.034180,115100.750000
18.000297,0,10122,10591,351,8434.000000,522001.000000
18.000297,1,2593,2740,124,9363.034180,133468.750000
19.000297,0,11848,12619,668,8934.000000,617029.000000
19.000297,1,2867,3053,173,9863.034180,148525.750000
20.000297,0,13648,14448,699,9434.000000,714056.500000
20.000297,1,3065,3246,177,10363.034180,159193.750000
21.000297,0,15458,16262,699,9934.000000,807264.000000
21.000297,1,3125,3304,177,10863.034180,162281.250000
22.000297,0,17393,18280,783,10434.000000,912616.500000
22.000297,1,3190,3379,184,11363.034180,165825.750000
23.000297,0,19213,20081,785,10934.000000,1007138.000000
23.000297,1,3257,3443,184,11863.034180,169333.250000
24.000297,0,20633,21489,785,11434.000000,1079311.000000
24.000297,1,3293,3479,184,12363.034180,171158.750000
25.000297,0,22059,22913,785,11934.000000,1151835.000000
25.000297,1,3337,3522,184,12863.034180,173398.250000
26.000297,0,23481,24343,785,12434.000000,1224036.000000
26.000297,1,3379,3566,184,13363.034180,175534.250000
27.000297,0,25268,26230,851,12934.000000,1319166.000000
27.000297,1,3506,3710,192,13863.034180,182340.250000
28.000297,0,26891,27977,1010,13434.000000,1408112.000000
28.000297,1,3883,4237,308,14363.034180,203097.750000
29.000297,0,28108,29219,1054,13934.000000,1474148.500000
29.000297,1,4666,5069,362,14863.034180,245621.750000
30.000297,0,29046,30140,1054,14434.000000,1521818.000000
30.000297,1,5287,5676,362,15363.034180,277191.750000
31.000297,0,29918,31014,1054,14934.000000,1566044.000000
31.000297,1,5740,6125,362,15863.034180,300185.250000
32.000297,0,30782,31882,1054,15434.000000,1609847.000000
32.000297,1,6257,6648,362,16363.034180,326433.250000
33.000297,0,31770,32888,1054,15934.000000,1660152.000000
33.000297,1,6740,7119,362,16863.033203,351042.250000
34.000297,0,32926,34041,1054,16434.000000,1718890.000000
34.000297,1,7093,7468,362,17363.033203,369098.250000
35.000297,0,34083,35195,1054,16934.000000,1777850.500000
35.000297,1,7415,7790,362,17863.033203,385434.250000
36.000297,0,35259,36368,1054,17434.000000,1837652.000000
36.000297,1,7775,8145,362,18363.033203,403740.750000
37.002297,0,36549,37678,1054,17935.000000,1903326.000000
37.002297,1,7819,8184,362,18864.033203,405969.250000
38.000297,0,37864,38975,1054,18434.000000,1970128.000000
38.000297,1,7883,8247,362,19363.033203,409221.250000
39.000297,0,39328,40461,1054,18934.000000,2044670.500000
39.000297,1,7978,8350,362,19863.033203,414070.250000
40.000297,0,41078,42249,1068,19434.000000,2136567.500000
40.000297,1,8128,8508,368,20363.033203,421969.250000
41.000297,0,42855,44034,1086,19934.000000,2231683.000000
41.000297,1,8344,8720,370,20863.033203,433503.250000
42.000297,0,44469,45643,1086,20434.000000,2313783.000000
42.000297,1,8413,8789,370,21363.033203,437015.750000
43.000297,0,46326,47528,1094,20934.000000,2410337.000000
43.000297,1,8469,8841,370,21863.033203,439916.750000
44.000297,0,48232,49466,1127,21434.000000,2511101.500000
44.000297,1,8532,8906,371,22363.033203,443256.750000
45.000297,0,50079,51303,1137,21934.000000,2606693.000000
45.000297,1,8572,8945,371,22863.033203,445323.750000
46.000297,0,51580,52797,1137,22434.000000,2683116.000000
46.000297,1,8619,8992,371,23363.033203,447716.750000
47.000297,0,53305,54542,1137,22934.000000,2771211.500000
47.000297,1,8660,9033,371,23863.033203,449819.750000
48.000297,0,55229,56598,1242,23434.000000,2874091.500000
48.000297,1,8724,9111,384,24363.033203,453248.750000
49.000297,0,57009,58422,1327,23934.000000,2969170.500000
49.000297,1,8858,9248,386,24863.033203,460312.250000
50.000297,0,58540,59942,1327,24434.000000,3046926.500000
50.000297,1,8952,9343,386,25363.033203,465085.750000
51.000297,0,60045,61460,1327,24934.000000,3123472.000000
51.000297,1,9020,9407,386,25863.033203,468555.250000
52.000297,0,61890,63306,1327,25434.000000,3218405.500000
52.000297,1,9075,9467,386,26363.033203,471366.250000
53.000297,0,63693,65121,1345,25934.000000,3312552.000000
53.000297,1,9216,9612,386,26863.033203,478763.250000
54.000297,0,65523,66987,1358,26434.000000,3408509.500000
54.000297,1,9340,9734,389,27363.033203,485238.750000
55.000297,0,67416,68897,1379,26934.000000,3509526.000000
55.000297,1,9439,9842,392,27863.033203,490557.750000
56.000297,0,69177,70652,1382,27434.000000,3600422.500000
56.000297,1,9584,9984,392,28363.033203,498057.250000
57.000297,0,70867,72345,1382,27934.000000,3687644.000000
