time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.004360,0,13,16,0,176.750000,657.500000
1.004360,1,216,251,0,754.098145,11037.000000
2.000164,0,64,69,3,674.651855,3286.803711
2.000164,1,1788,1919,43,1252.000000,93345.500000
3.000164,0,119,127,3,1174.651855,6165.803711
3.000164,1,3701,3843,45,1752.000000,193389.500000
4.000164,0,226,231,3,1674.651855,11813.303711
4.000164,1,5544,5701,53,2252.000000,290092.500000
5.000164,0,256,261,3,2174.651855,13393.803711
5.000164,1,7498,7671,66,2752.000000,393338.000000
6.000164,0,288,293,3,2674.651855,15068.303711
6.000164,1,9435,9638,91,3252.000000,495906.500000
7.000164,0,294,301,3,3174.651855,15391.803711
7.000164,1,11368,11579,94,3752.000000,595953.500000
8.000164,0,452,483,11,3674.651855,23863.804688
8.000164,1,13209,13456,159,4252.000000,696029.000000
9.000164,0,923,1062,109,4174.651855,49686.804688
9.000164,1,14738,15155,312,4752.000000,779702.500000
10.000164,0,1276,1479,180,4674.651855,69136.804688
10.000164,1,16385,16981,492,5252.000000,870538.000000
11.000164,0,1614,1886,250,5174.651855,87693.304688
11.000164,1,18047,18762,610,5752.000000,961920.500000
12.000164,0,1786,2050,258,5674.651855,96715.304688
12.000164,1,19758,20488,636,6252.000000,1050549.500000
13.000164,0,1827,2088,258,6174.651855,98849.804688
13.000164,1,21685,22419,644,6752.000000,1151593.500000
14.000164,0,1843,2104,258,6674.651855,99692.804688
14.000164,1,23634,24407,669,7252.000000,1254624.500000
15.000164,0,1860,2123,258,7174.651855,100614.304688
15.000164,1,25616,26394,684,7752.000000,1360481.500000
16.000164,0,1977,2301,305,7674.651855,106957.804688
16.000164,1,27487,28365,776,8252.000000,1461455.000000
17.000164,0,2245,2678,402,8174.651855,121682.304688
17.000164,1,29219,30242,927,8752.000000,1556706.000000
18.000164,0,2672,3188,476,8674.652344,145097.296875
18.000164,1,30792,32028,1136,9252.000000,1643552.000000
19.000164,0,3145,3807,640,9174.652344,170879.796875
19.000164,1,32306,33639,1254,9752.000000,1725859.500000
20.000164,0,3408,4058,640,9674.652344,184260.296875
20.000164,1,33816,35153,1254,10252.000000,1802815.000000
21.000164,0,3477,4123,640,10174.652344,187785.796875
21.000164,1,35583,36928,1254,10752.000000,1892883.500000
22.000164,0,3512,4157,640,10674.652344,189635.296875
22.000164,1,37503,38885,1281,11252.000000,1993827.500000
23.000164,0,3576,4222,641,11174.652344,192995.296875
23.000164,1,39374,40765,1308,11752.000000,2091399.000000
24.000164,0,3624,4270,641,11674.652344,195468.796875
24.000164,1,41247,42665,1308,12252.000000,2187890.000000
25.000164,0,3628,4273,641,12174.652344,195688.296875
25.000164,1,43201,44659,1341,12752.000000,2292097.500000
26.000164,0,3655,4303,642,12674.652344,197093.796875
26.000164,1,45140,46632,1393,13252.000000,2394853.000000
27.000164,0,3734,4395,649,13174.652344,201310.796875
27.000164,1,47060,48625,1461,13752.000000,2498360.000000
28.000164,0,3936,4694,746,13674.652344,212441.796875
28.000164,1,48858,50582,1624,14252.000000,2597507.000000
29.000164,0,4083,4866,763,14174.652344,220241.296875
29.000164,1,50690,52499,1704,14752.000000,2694670.000000
30.000164,0,4317,5149,823,14674.652344,232850.296875
30.000164,1,52450,54314,1776,15252.000000,2789367.000000
31.000164,0,4418,5248,823,15174.652344,238014.296875
31.000164,1,54226,56097,1776,15752.000000,2880121.500000
32.000164,0,4487,5317,824,15674.652344,241609.796875
32.000164,1,56131,58047,1795,16252.000000,2980705.000000
33.000164,0,4526,5367,832,16174.652344,243728.796875
33.000164,1,58092,60081,1888,16752.000000,3087404.500000
34.000164,0,4581,5427,839,16674.652344,246668.796875
34.000164,1,59993,62068,1969,17252.000000,3189007.500000
35.000164,0,4656,5507,840,17174.652344,250635.296875
35.000164,1,61901,64001,1985,17752.000000,3290590.500000
36.000164,0,4709,5555,841,17674.652344,253400.296875
36.000164,1,63749,65894,2043,18252.000000,3387304.500000
37.000164,0,4772,5628,849,18174.652344,256856.796875
37.000164,1,65685,68000,2212,18752.000000,3492923.000000
38.000164,0,4809,5664,849,18674.652344,258740.796875
38.000164,1,67498,69810,2212,19252.000000,3585260.500000
39.000164,0,4845,5701,850,19174.652344,260640.796875
39.000164,1,69415,71803,2289,19752.000000,3686838.500000
40.000164,0,4883,5738,850,19674.652344,262627.812500
40.000164,1,71351,73744,2302,20252.000000,3788610.500000
41.000164,0,4993,5892,884,20174.652344,268627.812500
41.000164,1,73206,75687,2378,20752.000000,3888367.000000
42.000164,0,5248,6191,919,20674.652344,282486.312500
42.000164,1,74951,77488,2441,21252.000000,3983181.000000
43.000164,0,5392,6335,931,21174.652344,290190.812500
43.000164,1,76794,79387,2480,21752.000000,4080980.500000
44.000164,0,5502,6447,938,21674.652344,296144.312500
44.000164,1,78682,81305,2519,22252.000000,4183454.500000
45.000164,0,5540,6484,939,22174.652344,298131.812500
45.000164,1,80633,83257,2520,22752.000000,4285965.000000
46.000164,0,5573,6518,940,22674.652344,299886.312500
46.000164,1,82592,85244,2539,23252.000000,4389709.500000
47.000164,0,5642,6599,943,23174.652344,303576.812500
47.000164,1,84509,87155,2542,23752.000000,4491387.500000
48.000164,0,5929,6966,1010,23674.652344,319314.312500
48.000164,1,86222,88977,2662,24252.000000,4585564.500000
49.000164,0,6352,7476,1093,24174.652344,342506.812500
49.000164,1,87799,90669,2770,24752.000000,4672403.500000
50.000164,0,6740,7941,1170,24674.652344,363488.312500
50.000164,1,89390,92310,2833,25252.000000,4758096.000000
51.000164,0,6947,8139,1187,25174.652344,374636.812500
51.000164,1,91058,93993,2848,25752.000000,4845483.500000
52.000164,0,6997,8191,1187,25674.652344,377179.312500
52.000164,1,92764,95704,2848,26252.000000,4932136.500000
53.000164,0,7076,8269,1187,26174.652344,381392.812500
53.000164,1,94608,97587,2872,26752.000000,5029208.500000
54.000164,0,7299,8534,1211,26674.652344,393450.812500
54.000164,1,96381,99409,2929,27252.000000,5125507.500000
55.000164,0,7581,8848,1244,27174.652344,408889.812500
55.000164,1,98099,101258,3057,27752.000000,5219995.000000
56.000164,0,7865,9199,1310,27674.652344,424466.812500
56.000164,1,99815,103026,3107,28252.000000,5313879.500000
57.000164,0,8149,9568,1393,28174.652344,440084.312500
57.000164,1,101531,104851,3218,28752.000000,5408223.000000
58.000164,0,8473,9993,1503,28674.652344,457893.312500
