time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001345,0,0,0,0,0.000000,0.000000
1.001345,1,1,3,0,101.000000,50.500000
2.012345,0,19,21,0,311.514893,959.500000
2.012345,1,315,364,0,785.750000,16101.000000
3.000345,0,72,74,0,805.514893,3698.559570
3.000345,1,1965,2058,2,1279.750000,100716.500000
4.000345,0,163,168,0,1305.514893,8342.559570
4.000345,1,3779,3876,2,1779.750000,193549.000000
5.000345,0,233,234,0,1805.514893,11960.059570
5.000345,1,5685,5786,2,2279.750000,292195.000000
6.000345,0,309,316,1,2305.514893,16020.559570
6.000345,1,7603,7724,10,2779.750000,393354.500000
7.000345,0,357,363,2,2805.514893,18497.060547
7.000345,1,9438,9556,18,3279.750000,487615.000000
8.000345,0,415,420,2,3305.514893,21485.560547
8.000345,1,11348,11473,18,3779.750000,586132.500000
9.000345,0,474,480,4,3805.514893,24586.060547
9.000345,1,13278,13397,23,4279.750000,687676.000000
10.000345,0,530,543,4,4305.515137,27468.060547
10.000345,1,15171,15295,23,4779.750000,784790.500000
11.000345,0,630,640,5,4805.515137,32762.560547
11.000345,1,17020,17146,30,5279.750000,881789.000000
12.000345,0,814,846,18,5305.515137,42655.558594
12.000345,1,18824,18973,53,5779.750000,978493.000000
13.000345,0,1149,1233,56,5805.515137,60922.058594
13.000345,1,20489,20659,90,6279.750000,1069008.500000
14.000345,0,1766,1877,78,6305.515137,94298.562500
14.000345,1,21872,22064,109,6779.750000,1144103.000000
15.000345,0,2244,2355,92,6805.515137,119527.062500
15.000345,1,23364,23584,143,7279.750000,1223395.000000
16.000345,0,2609,2720,92,7305.515137,138199.062500
16.000345,1,24877,25093,143,7779.750000,1301146.500000
17.000345,0,2933,3041,92,7805.515137,154756.562500
17.000345,1,26445,26673,143,8279.750000,1381392.000000
18.000345,0,3151,3257,92,8305.514648,165888.062500
18.000345,1,28140,28374,143,8779.750000,1468073.000000
19.000345,0,3515,3673,139,8805.514648,185682.562500
19.000345,1,29776,30030,168,9279.750000,1556879.000000
20.000345,0,3676,3819,139,9305.514648,193904.562500
20.000345,1,31348,31594,168,9779.750000,1636749.000000
21.000345,0,3806,3953,139,9805.514648,200528.062500
21.000345,1,33007,33264,168,10279.750000,1721313.500000
22.000345,0,3952,4100,139,10305.514648,208017.562500
22.000345,1,34784,35050,168,10779.750000,1812932.500000
23.000345,0,4051,4192,139,10805.514648,213108.062500
23.000345,1,36612,36873,168,11279.750000,1906429.000000
24.000345,0,4115,4256,139,11305.514648,216403.562500
24.000345,1,38497,38764,168,11779.750000,2003169.000000
25.000345,0,4154,4295,139,11805.514648,218442.562500
25.000345,1,40421,40685,168,12279.750000,2103106.000000
26.000345,0,4199,4345,141,12305.514648,220813.062500
26.000345,1,42352,42631,169,12779.750000,2203635.500000
27.000345,0,4238,4383,142,12805.514648,222834.562500
27.000345,1,44258,44532,174,13279.750000,2301890.000000
28.000345,0,4281,4426,142,13305.514648,225054.562500
28.000345,1,46191,46464,174,13779.750000,2401687.000000
29.000345,0,4330,4480,142,13805.514648,227575.062500
29.000345,1,48115,48390,174,14279.750000,2500433.000000
30.000345,0,4518,4676,144,14305.514648,237521.062500
30.000345,1,49922,50201,183,14779.750000,2595958.000000
31.000345,0,4689,4847,145,14805.514648,246444.562500
31.000345,1,51682,51952,183,15279.750000,2687538.500000
32.000345,0,5045,5254,181,15305.514648,265773.562500
32.000345,1,53319,53622,220,15779.750000,2775977.500000
33.000345,0,5674,5920,209,15805.514648,299791.062500
33.000345,1,54689,55012,248,16279.750000,2850353.500000
34.000345,0,6480,6733,212,16305.514648,341984.062500
34.000345,1,55865,56179,250,16779.750000,2912142.000000
35.000345,0,7147,7387,213,16805.515625,376178.062500
35.000345,1,56937,57247,250,17279.750000,2967051.500000
36.000345,0,7660,7902,213,17305.515625,402252.062500
36.000345,1,58164,58479,250,17779.750000,3029611.500000
37.000345,0,8265,8525,213,17805.515625,433131.062500
37.000345,1,59337,59646,250,18279.750000,3089745.000000
38.000345,0,9112,9534,358,18305.515625,479062.062500
38.000345,1,60490,60847,296,18779.750000,3152244.500000
39.000345,0,10272,10784,446,18805.515625,542145.062500
39.000345,1,61330,61694,324,19279.750000,3198207.000000
40.000345,0,11254,11734,446,19305.515625,592414.062500
40.000345,1,61820,62159,324,19779.750000,3223334.000000
41.001345,0,12018,12511,446,19806.015625,631192.062500
41.001345,1,61999,62329,324,20280.250000,3232386.000000
42.000345,0,13053,13569,446,20305.515625,683992.562500
42.000345,1,62067,62393,324,20779.750000,3235831.000000
43.000345,0,14878,15505,501,20805.515625,780780.562500
43.000345,1,62097,62422,324,21279.750000,3237425.000000
44.000345,0,16856,17931,931,21305.515625,889402.562500
44.000345,1,62119,62448,327,21779.750000,3238639.500000
45.000345,0,18672,19904,1159,21805.515625,986118.062500
45.000345,1,62148,62477,327,22279.750000,3240188.500000
46.000345,0,19957,21162,1159,22305.515625,1051421.000000
46.000345,1,62174,62504,327,22779.750000,3241506.000000
47.001345,0,20603,21790,1159,22806.015625,1084157.500000
47.001345,1,62206,62535,327,23280.250000,3243124.500000
48.016345,0,21016,22198,1159,23313.515625,1105077.000000
48.016345,1,62252,62581,327,23787.750000,3245453.000000
49.000345,0,21713,22938,1159,23805.515625,1140740.500000
49.000345,1,62290,62619,327,24279.750000,3247421.000000
50.000345,0,23484,25079,1433,24305.515625,1235053.500000
50.000345,1,62325,62656,330,24779.750000,3249273.500000
51.000345,0,25477,27865,2282,24805.515625,1344711.500000
51.000345,1,62332,62663,330,25279.750000,3249660.500000
52.000345,0,26810,29140,2284,25305.515625,1412787.000000
52.000345,1,62362,62697,330,25779.750000,3251183.500000
53.008345,0,27627,29938,2284,25809.515625,1454155.000000
53.008345,1,62445,62778,330,26283.750000,3255379.000000
54.000345,0,28252,30568,2284,26305.515625,1485807.500000
54.000345,1,62473,62805,330,26779.750000,3256793.000000
55.000345,0,28906,31222,2284,26805.515625,1518939.500000
55.000345,1,62496,62828,330,27279.750000,3257959.500000
56.003845,0,29676,32021,2284,27307.265625,1558017.500000
56.003845,1,62529,62861,330,27781.500000,3259630.000000
57.000345,0,31018,33377,2284,27805.515625,1626502.000000
57.000345,1,62561,62894,330,28279.750000,3261265.000000
58.000345,0,32730,35226,2361,28305.515625,1716402.000000
58.000345,1,62588,62920,330,28779.750000,3262667.500000
59.000345,0,34681,37304,2526,28805.515625,1820511.000000
59.000345,1,62610,62944,331,29279.750000,3263838.500000
60.000345,0,36352,38970,2526,29305.515625,1905783.000000
60.000345,1,62645,62979,331,29779.750000,3265617.000000
61.000345,0,38242,40938,2566,29805.515625,2004717.500000
61.000345,1,62667,63000,331,30279.750000,3266766.500000
62.000345,0,40151,43186,2970,30305.515625,2107922.000000
62.000345,1,62677,63011,332,30779.750000,3267319.000000
63.005845,0,40790,43774,2970,30808.265625,2140226.000000
63.005845,1,62695,63031,332,31282.500000,3268228.000000
64.034845,0,40961,43935,2970,31322.765625,2148884.000000
64.034845,1,62728,63064,332,31797.000000,3269894.500000
65.002345,0,41001,43975,2970,31806.515625,2150905.000000
65.002345,1,62765,63101,332,32280.750000,3271763.500000
66.007345,0,41153,44136,2970,32309.015625,2158614.000000
66.007345,1,62803,63139,332,32783.250000,3273683.500000
67.020845,0,41436,44414,2970,32815.765625,2172967.500000
67.020845,1,62840,63176,332,33290.000000,3275552.000000
68.032845,0,41595,44570,2970,33321.765625,2181016.500000
68.032845,1,62872,63208,332,33796.000000,3277168.000000
69.011345,0,41668,44640,2970,33811.015625,2184709.500000
69.011345,1,62900,63236,332,34285.250000,3278582.000000
70.004845,0,41727,44700,2970,34307.765625,2187691.000000
70.004845,1,62932,63267,332,34782.000000,3280198.000000
71.015345,0,41817,44789,2970,34813.015625,2192249.000000
71.015345,1,62964,63301,332,35287.250000,3281814.000000
72.000345,0,41915,44894,2970,35305.515625,2197210.000000
72.000345,1,62999,63335,332,35779.750000,3283581.500000
73.011345,0,42221,45207,2970,35811.015625,2212751.000000
73.011345,1,63035,63371,332,36285.250000,3285399.500000
74.002345,0,42458,45433,2970,36306.515625,2224745.000000
74.002345,1,63061,63397,332,36780.750000,3286712.500000
75.000345,0,42527,45506,2970,36805.515625,2228236.500000
75.000345,1,63112,63448,332,37279.750000,3289290.000000
76.014345,0,42837,45825,2970,37312.515625,2243990.500000
76.014345,1,63142,63477,332,37786.750000,3290805.000000
77.035345,0,43121,46096,2970,37823.015625,2258380.000000
77.035345,1,63176,63513,332,38297.250000,3292525.500000
78.000345,0,43427,46417,2970,38305.515625,2273908.000000
78.000345,1,63208,63543,332,38779.750000,3294153.500000
79.008845,0,43926,46929,2970,38809.765625,2299228.000000
79.008845,1,63231,63567,332,39284.000000,3295328.500000
80.021345,0,44575,47579,2970,39316.015625,2332103.500000
80.021345,1,63270,63606,332,39790.250000,3297306.500000
81.000345,0,45234,48241,2970,39805.515625,2365588.500000
81.000345,1,63296,63632,332,40279.750000,3298626.500000
82.000345,0,46132,49177,2970,40305.515625,2411582.500000
82.000345,1,63338,63675,332,40779.750000,3300806.000000
83.000345,0,47960,51139,3056,40805.515625,2508759.000000
83.000345,1,63367,63702,332,41279.750000,3302343.000000
84.000345,0,49952,53464,3401,41305.515625,2617877.000000
84.000345,1,63375,63712,332,41779.750000,3302776.500000
85.000345,0,51342,54803,3406,41805.515625,2689540.000000
85.000345,1,63452,63792,332,42279.750000,3306711.500000
86.000345,0,52239,55687,3406,42305.515625,2734979.500000
86.000345,1,63490,63826,332,42779.750000,3308635.000000
87.000345,0,52937,56385,3406,42805.515625,2770368.000000
87.000345,1,63518,63855,332,43279.750000,3310049.000000
88.000345,0,53885,57343,3406,43305.515625,2818502.000000
88.000345,1,63547,63883,332,43779.750000,3311514.500000
89.005345,0,55113,58593,3406,43808.015625,2880877.500000
89.005345,1,63574,63910,332,44282.250000,3312894.000000
90.000345,0,56841,60391,3426,44305.515625,2970446.000000
90.000345,1,63600,63937,332,44779.750000,3314246.000000
91.000345,0,58786,62539,3670,44805.515625,3076187.000000
91.000345,1,63636,63974,334,45279.750000,3316200.500000
92.003345,0,59887,63584,3670,45307.015625,3132101.000000
92.003345,1,63663,64001,334,45781.250000,3317567.000000
93.018845,0,60447,64150,3670,45814.765625,3160443.500000
93.018845,1,63695,64033,334,46289.000000,3319184.000000
94.000345,0,61180,64891,3670,46305.515625,3197654.000000
94.000345,1,63722,64062,334,46779.750000,3320561.000000
95.010845,0,62126,65843,3670,46810.765625,3245883.500000
95.010845,1,63752,64091,334,47285.000000,3322104.500000
96.000345,0,63286,67047,3670,47305.515625,3304919.000000
96.000345,1,63789,64128,334,47779.750000,3324004.500000
97.000345,0,65234,69524,4145,47805.515625,3411395.500000
97.000345,1,63820,64159,335,48279.750000,3325695.500000
98.000345,0,66930,71396,4417,48305.515625,3501899.000000
98.000345,1,63824,64164,335,48779.750000,3325898.000000
99.005845,0,67479,71909,4417,48808.265625,3529722.000000
99.005845,1,63857,64198,335,49282.500000,3327565.000000
100.016345,0,67750,72185,4417,49313.515625,3543436.500000
100.016345,1,63904,64245,335,49787.750000,3329940.500000
101.002345,0,68057,72482,4417,49806.515625,3558988.000000
101.002345,1,63962,64304,335,50280.750000,3332872.000000
102.021845,0,68127,72546,4417,50316.265625,3562524.000000
102.021845,1,63993,64333,335,50790.500000,3334437.500000
103.001345,0,68219,72637,4417,50806.015625,3567183.500000
103.001345,1,64018,64359,335,51280.250000,3335700.000000
104.012845,0,68254,72675,4417,51311.765625,3568951.000000
104.012845,1,64060,64400,335,51786.000000,3337821.500000
105.009845,0,68304,72723,4417,51810.265625,3571477.500000
105.009845,1,64089,64431,335,52284.500000,3339286.000000
106.023345,0,68350,72769,4417,52317.015625,3573802.500000
106.023345,1,64120,64460,335,52791.250000,3340852.000000
107.038845,0,68403,72825,4417,52824.765625,3576483.000000
107.038845,1,64150,64491,335,53299.000000,3342367.000000
108.002345,0,68478,72897,4417,53306.515625,3580274.500000
108.002345,1,64183,64524,335,53780.750000,3344033.500000
109.016845,0,68619,73044,4417,53813.765625,3587424.500000
109.016845,1,64238,64579,335,54288.000000,3346820.500000
110.030845,0,68869,73309,4417,54320.765625,3600121.000000
110.030845,1,64273,64613,335,54795.000000,3348609.500000
111.000345,0,69290,73723,4417,54805.515625,3621447.500000
111.000345,1,64300,64640,335,55279.750000,3349978.000000
112.004845,0,69699,74148,4417,55307.765625,3642253.500000
112.004845,1,64331,64672,335,55782.000000,3351547.500000
113.023345,0,70318,74762,4417,55817.015625,3673717.500000
113.023345,1,64357,64698,335,56291.250000,3352879.500000
114.000345,0,70986,75435,4417,56305.515625,3707677.000000
114.000345,1,64392,64733,335,56779.750000,3354664.500000
115.011845,0,71547,75993,4417,56811.265625,3736174.000000
115.011845,1,64421,64761,335,57285.500000,3356133.000000
116.000345,0,72225,76689,4417,57305.515625,3770662.500000
116.000345,1,64453,64793,335,57779.750000,3357764.500000
117.000345,0,73421,77944,4418,57805.515625,3832072.500000
117.000345,1,64484,64824,335,58279.750000,3359366.500000
118.000345,0,75419,80643,5071,58305.515625,3941854.500000
118.000345,1,64486,64826,335,58779.750000,3359474.500000
119.000345,0,76865,82087,5181,58805.515625,4017043.000000
119.000345,1,64511,64852,335,59279.750000,3360757.500000
120.000345,0,77504,82710,5181,59305.515625,4049399.000000
120.000345,1,64547,64888,335,59779.750000,3362575.500000
121.005345,0,77882,83074,5181,59808.015625,4068514.500000
121.005345,1,64592,64936,335,60282.250000,3364849.500000
122.000345,0,78029,83212,5181,60305.515625,4075946.000000
122.000345,1,64673,65018,335,60779.750000,3368941.500000
123.011345,0,78068,83251,5181,60811.015625,4077916.000000
123.011345,1,64724,65066,335,61285.250000,3371519.000000
124.024845,0,78118,83302,5181,61317.765625,4080445.500000
124.024845,1,64755,65097,335,61792.000000,3373084.500000
125.009345,0,78163,83346,5181,61810.015625,4082721.000000
125.009345,1,64789,65130,335,62284.250000,3374801.500000
126.021345,0,78218,83404,5181,62316.015625,4085504.000000
126.021345,1,64819,65161,335,62790.250000,3376316.500000
127.011345,0,78300,83489,5181,62811.015625,4089651.500000
