time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.022326,0,15,17,0,303.500000,757.500000
1.022326,1,24,26,0,325.969788,1212.000000
2.033826,0,47,48,0,809.250000,2373.500000
2.033826,1,55,57,0,831.719788,2777.500000
3.004386,0,105,107,0,1294.530273,5307.500000
3.004386,1,133,134,0,1317.000000,6724.000000
4.009826,0,141,142,0,1797.250000,7126.500000
4.009826,1,188,195,0,1819.719727,9508.000000
5.022326,0,178,181,0,2303.500000,8996.000000
5.022326,1,236,238,0,2325.969727,11932.500000
6.037326,0,230,232,0,2811.000000,11624.000000
6.037326,1,305,311,0,2833.469727,15422.500000
7.000326,0,264,267,0,3292.500000,13342.000000
7.000326,1,365,367,0,3314.969727,18454.500000
8.010826,0,341,350,0,3797.750000,17242.000000
8.010826,1,411,413,0,3820.219727,20780.000000
9.022826,0,532,549,0,4303.750000,26950.000000
9.022826,1,446,448,0,4326.219727,22552.939453
10.001326,0,838,847,0,4793.000000,42472.000000
10.001326,1,479,480,0,4815.469727,24234.939453
11.014326,0,969,970,0,5299.500000,49102.000000
11.014326,1,516,519,0,5321.969727,26106.939453
12.026326,0,1006,1011,0,5805.500000,50973.500000
12.026326,1,626,639,0,5827.969727,31696.939453
13.000326,0,1204,1216,0,6292.500000,61017.000000
13.000326,1,794,799,0,6314.969727,40279.441406
14.006326,0,1262,1264,0,6795.500000,63952.500000
14.006326,1,917,925,0,6817.969727,46506.941406
15.018826,0,1296,1299,0,7301.750000,65669.500000
15.018826,1,1087,1094,0,7324.219727,55124.941406
16.031326,0,1393,1398,0,7808.000000,70577.500000
16.031326,1,1174,1176,0,7830.469727,59526.441406
17.004326,0,1545,1548,0,8294.500000,78281.000000
17.004326,1,1205,1207,0,8316.969727,61091.941406
18.008326,0,1633,1634,0,8796.500000,82729.000000
18.008326,1,1248,1251,0,8818.969727,63263.941406
19.019826,0,1661,1663,0,9302.250000,84144.000000
19.019826,1,1289,1292,0,9324.719727,65335.441406
20.034326,0,1727,1730,0,9809.500000,87481.000000
20.034326,1,1332,1334,0,9831.969727,67508.937500
21.000326,0,1814,1820,0,10292.500000,91883.000000
21.000326,1,1421,1425,0,10314.969727,72022.937500
22.009326,0,1860,1861,0,10797.000000,94206.500000
22.009326,1,1630,1643,0,10819.469727,82634.937500
23.000326,0,1957,1968,0,11292.500000,99126.000000
23.000326,1,1989,2003,0,11314.969727,100908.437500
24.012826,0,2056,2058,0,11798.750000,104134.000000
24.012826,1,2330,2345,0,11821.219727,118218.437500
25.033326,0,2098,2100,0,12309.000000,106255.500000
25.033326,1,2669,2677,0,12331.469727,135476.937500
26.008826,0,2211,2222,0,12796.750000,111994.000000
26.008826,1,2807,2808,0,12819.219727,142489.937500
27.020326,0,2332,2340,0,13302.500000,118121.000000
27.020326,1,2849,2851,0,13324.969727,144612.437500
28.032826,0,2424,2428,0,13808.750000,122770.000000
28.032826,1,2885,2886,0,13831.219727,146430.437500
29.000326,0,2471,2473,0,14292.500000,125147.500000
29.000326,1,2930,2931,0,14314.969727,148706.937500
30.009326,0,2546,2556,0,14797.000000,128968.000000
30.009326,1,3030,3040,0,14819.469727,153777.937500
31.000326,0,3006,3050,0,15292.500000,152651.500000
31.000326,1,3495,3511,0,15314.969727,177498.437500
32.000326,0,3490,3499,0,15792.500000,177253.000000
32.000326,1,3922,3945,0,15814.969727,199191.437500
33.008326,0,3597,3604,0,16296.500000,182670.000000
33.008326,1,4392,4419,0,16318.969727,223093.937500
34.000326,0,3864,3877,0,16792.500000,196217.000000
34.000326,1,4733,4757,0,16814.970703,240456.437500
35.000326,0,3994,3999,0,17292.500000,202823.500000
35.000326,1,5325,5379,0,17314.970703,270654.437500
36.000326,0,4191,4219,14,17792.500000,213339.000000
36.000326,1,6776,6994,92,17814.970703,347311.937500
37.000326,0,4442,4630,161,18292.500000,227205.500000
37.000326,1,8525,10177,1472,18314.970703,443683.437500
38.000326,0,4692,5121,408,18792.500000,240990.000000
38.000326,1,10275,13192,2770,18814.970703,539996.437500
39.000326,0,4861,5285,420,19292.500000,249973.500000
39.000326,1,11853,14884,2980,19314.970703,623342.937500
40.000326,0,4900,5322,420,19792.500000,251943.000000
40.000326,1,12668,15696,2980,19814.970703,664689.437500
41.000326,0,4997,5429,420,20292.500000,256911.500000
41.000326,1,13748,16796,2980,20314.970703,719741.937500
42.000326,0,5157,5583,420,20792.500000,265033.000000
42.000326,1,15236,18309,2980,20814.970703,795851.437500
43.000326,0,5320,5746,424,21292.500000,273868.500000
43.000326,1,17059,20522,3324,21314.970703,894856.937500
44.000326,0,5360,5795,427,21792.500000,275983.500000
44.000326,1,18990,22629,3555,21814.970703,998880.437500
45.000326,0,5581,6026,427,22292.500000,287353.000000
45.000326,1,20540,24221,3568,22314.970703,1078953.500000
46.000326,0,5778,6254,464,22792.500000,298201.000000
46.000326,1,22343,26387,3919,22814.970703,1177894.500000
47.000326,0,5884,6364,478,23292.500000,304005.500000
47.000326,1,24209,28567,4274,23314.970703,1279034.500000
48.000326,0,5922,6401,478,23792.500000,305955.000000
48.000326,1,25536,29869,4274,23814.970703,1346500.000000
49.000326,0,5984,6469,478,24292.500000,309111.500000
49.000326,1,26920,31269,4274,24314.970703,1417032.500000
50.001826,0,6167,6651,478,24793.250000,318455.500000
50.001826,1,28412,32773,4274,24815.720703,1493505.500000
51.000326,0,6228,6708,479,25292.500000,321643.500000
51.000326,1,30197,34589,4282,25314.970703,1586396.500000
52.000326,0,6255,6737,480,25792.500000,323098.000000
52.000326,1,32164,36625,4365,25814.970703,1692390.500000
53.000326,0,6338,6828,480,26292.500000,327323.000000
53.000326,1,33713,38150,4365,26314.970703,1771369.500000
54.000326,0,6484,6968,480,26792.500000,334801.000000
54.000326,1,35275,39723,4365,26814.970703,1851287.000000
55.000326,0,6585,7071,480,27292.500000,340012.500000
55.000326,1,36914,41393,4367,27314.970703,1935695.000000
56.000326,0,6690,7185,490,27792.500000,345747.500000
56.000326,1,38809,43685,4740,27814.970703,2039443.000000
57.000326,0,6839,7355,506,28292.500000,353632.000000
57.000326,1,40556,45549,4936,28314.970703,2132707.000000
58.000326,0,7147,7669,506,28792.500000,369395.500000
58.000326,1,41933,46944,4936,28814.970703,2203053.500000
59.000326,0,7417,7933,506,29292.500000,383169.500000
59.000326,1,43305,48329,4936,29314.970703,2272909.000000
60.000326,0,7520,8032,506,29792.500000,388404.000000
60.000326,1,44697,49705,4937,29814.970703,2344059.000000
61.000326,0,7631,8145,507,30292.500000,394298.000000
61.000326,1,46433,51501,4964,30314.970703,2435776.000000
62.000326,0,7770,8284,507,30792.500000,401570.500000
62.000326,1,48235,53306,4976,30814.970703,2529872.000000
63.000326,0,7913,8432,510,31292.500000,409280.500000
63.000326,1,50077,55223,5061,31314.970703,2628892.500000
64.000326,0,8115,8637,510,31792.500000,419515.000000
64.000326,1,51429,56572,5061,31814.970703,2697796.000000
65.000326,0,8367,8898,511,32292.500000,432715.500000
65.000326,1,53074,58247,5070,32314.970703,2783194.000000
66.000326,0,8815,9401,563,32792.500000,456909.000000
66.000326,1,54623,59979,5269,32814.968750,2867818.000000
67.000326,0,9224,9828,582,33292.500000,478969.000000
67.000326,1,56207,61648,5347,33314.968750,2953201.000000
68.000326,0,9604,10212,583,33792.500000,498801.500000
68.000326,1,57701,63134,5370,33814.968750,3031317.500000
69.000326,0,10002,10607,584,34292.500000,519182.500000
69.000326,1,59070,64524,5374,34314.968750,3101729.500000
70.000326,0,10296,10887,584,34792.500000,534479.000000
70.000326,1,60738,66210,5379,34814.968750,3189040.000000
71.000326,0,10375,10961,584,35292.500000,538576.000000
71.000326,1,62466,67939,5382,35314.968750,3278502.000000
72.000326,0,10413,11000,584,35792.500000,540526.000000
72.000326,1,64206,69677,5382,35814.968750,3367823.000000
73.000326,0,10522,11117,584,36292.500000,546199.500000
73.000326,1,65992,71458,5383,36314.968750,3460324.000000
74.000326,0,10728,11331,591,36792.500000,557072.500000
74.000326,1,67738,73282,5420,36814.968750,3552842.500000
75.000326,0,10850,11476,617,37292.500000,563734.000000
75.000326,1,69614,75398,5673,37314.968750,3655207.500000
76.000326,0,11085,11723,621,37792.500000,576051.000000
76.000326,1,71350,77127,5686,37814.968750,3746459.500000
77.000326,0,11601,12455,787,38292.500000,604145.500000
77.000326,1,72828,78686,5776,38314.968750,3826152.000000
78.000326,0,12282,13416,1087,38792.500000,641297.500000
78.000326,1,74145,80185,5986,38814.968750,3898186.500000
79.000326,0,13424,14943,1402,39292.500000,703535.000000
79.000326,1,75003,81110,6050,39314.968750,3944749.000000
80.000326,0,14647,16934,2190,39792.500000,771004.000000
80.000326,1,75780,82281,6446,39814.968750,3987624.000000
81.000326,0,16036,18487,2368,40292.500000,846178.500000
81.000326,1,76386,82929,6526,40314.968750,4020515.500000
82.000326,0,17816,20320,2393,40792.500000,939036.000000
82.000326,1,76496,83026,6526,40814.968750,4026237.500000
83.000326,0,19702,22278,2480,41292.500000,1040115.000000
83.000326,1,76561,83093,6530,41314.968750,4029684.500000
84.000326,0,21246,23784,2485,41792.500000,1119730.000000
84.000326,1,76645,83181,6531,41814.968750,4033977.000000
85.006826,0,22137,24665,2485,42295.750000,1164905.000000
85.006826,1,76803,83348,6531,42318.218750,4042021.500000
86.000326,0,23112,25644,2485,42792.500000,1214445.000000
86.000326,1,76897,83429,6531,42814.968750,4046787.500000
87.000326,0,24517,27095,2485,43292.500000,1286456.000000
87.000326,1,76999,83548,6531,43314.968750,4052070.000000
88.000326,0,26145,28832,2611,43792.500000,1374679.500000
88.000326,1,77361,83965,6583,43814.968750,4071606.000000
89.000326,0,27648,30359,2612,44292.500000,1452378.500000
89.000326,1,77541,84125,6583,44314.968750,4080786.500000
90.000326,0,29581,32318,2642,44792.500000,1554504.000000
90.000326,1,77566,84151,6583,44814.968750,4082100.500000
91.000326,0,31471,34268,2688,45292.500000,1654648.500000
91.000326,1,77638,84225,6584,45314.968750,4085908.500000
92.000326,0,33352,36151,2710,45792.500000,1753821.500000
92.000326,1,77706,84300,6585,45814.968750,4089472.500000
93.000326,0,34997,37828,2717,46292.500000,1838929.500000
93.000326,1,77856,84447,6586,46314.968750,4097273.000000
94.000326,0,36974,40302,3178,46792.500000,1947673.500000
94.000326,1,77879,84473,6592,46814.968750,4098537.000000
95.000326,0,38889,42323,3352,47292.500000,2050503.000000
95.000326,1,77889,84485,6592,47314.968750,4099046.500000
96.000326,0,40275,43702,3352,47792.500000,2120981.000000
96.000326,1,77984,84587,6592,47814.968750,4103863.000000
97.000326,0,41752,45184,3352,48292.500000,2196647.000000
97.000326,1,78217,84822,6592,48314.968750,4115706.500000
98.000326,0,43531,47020,3380,48792.500000,2290743.000000
98.000326,1,78358,84961,6596,48814.968750,4123181.000000
99.000326,0,45472,49033,3456,49292.500000,2394573.500000
99.000326,1,78403,85008,6598,49314.968750,4125602.000000
100.000326,0,47340,50911,3476,49792.500000,2493166.500000
100.000326,1,78503,85117,6598,49814.968750,4130883.500000
101.000326,0,49104,52684,3480,50292.500000,2585482.500000
101.000326,1,78697,85328,6603,50314.968750,4141054.000000
102.000326,0,50682,54461,3710,50792.500000,2671246.000000
102.000326,1,79116,85900,6751,50814.968750,4163871.000000
103.000326,0,51825,55592,3719,51292.500000,2730768.500000
103.000326,1,79890,86687,6762,51314.968750,4204528.000000
104.000326,0,52818,56587,3719,51792.500000,2781373.000000
104.000326,1,80395,87186,6762,51814.968750,4230209.500000
105.003326,0,53688,57443,3719,52294.000000,2825526.000000
105.003326,1,80720,87492,6762,52316.468750,4246665.000000
106.000326,0,54843,58656,3724,52792.500000,2885152.500000
106.000326,1,80891,87665,6762,52814.968750,4255357.000000
107.000326,0,56628,60469,3745,53292.500000,2978704.000000
107.000326,1,81033,87805,6764,53314.968750,4262785.000000
108.000326,0,58451,62540,3964,53792.500000,3075702.500000
108.000326,1,81160,87932,6765,53814.968750,4269528.000000
109.000326,0,60151,64235,4008,54292.500000,3163672.000000
109.000326,1,81205,87973,6765,54314.968750,4271878.500000
110.000326,0,61831,65934,4008,54792.500000,3249476.500000
110.000326,1,81252,88021,6765,54814.968750,4274271.500000
111.000326,0,63685,67820,4055,55292.500000,3346769.500000
111.000326,1,81290,88060,6765,55314.968750,4276267.500000
112.000326,0,65526,69736,4118,55792.500000,3444463.000000
112.000326,1,81342,88118,6768,55814.968750,4279026.500000
113.000326,0,67311,71541,4141,56292.500000,3538320.000000
113.000326,1,81489,88267,6768,56314.968750,4286784.000000
114.000326,0,69010,73279,4169,56792.500000,3627486.000000
114.000326,1,81662,88455,6778,56814.968750,4295835.000000
115.000326,0,70786,75071,4192,57292.500000,3720602.000000
115.000326,1,81854,88649,6783,57314.968750,4305972.500000
116.000326,0,72691,77028,4234,57792.500000,3821948.500000
116.000326,1,81922,88715,6784,57814.968750,4309556.500000
117.000326,0,74427,78808,4273,58292.500000,3914020.000000
117.000326,1,82150,88975,6796,58314.968750,4321722.000000
118.000326,0,75969,80378,4319,58792.500000,3994504.500000
118.000326,1,82461,89281,6804,58814.968750,4337872.500000
119.000326,0,77657,82071,4319,59292.500000,4081314.500000
119.000326,1,82597,89406,6804,59314.968750,4344903.000000
120.000326,0,79564,84328,4629,59792.500000,4184555.500000
120.000326,1,82674,89501,6813,59814.968750,4349097.500000
121.000326,0,81240,86096,4783,60292.500000,4272039.000000
121.000326,1,82805,89622,6813,60314.968750,4355930.000000
122.000326,0,82780,87645,4783,60792.500000,4350969.500000
122.000326,1,82981,89810,6813,60814.968750,4364938.500000
123.000326,0,84339,89256,4823,61292.500000,4433822.000000
123.000326,1,83391,90251,6829,61314.968750,4386821.000000
124.000326,0,85795,90977,5102,61792.500000,4513880.500000
124.000326,1,83935,90955,6979,61814.968750,4416737.000000
125.000326,0,87204,92444,5171,62292.500000,4590462.500000
125.000326,1,84525,91626,7064,62314.968750,4448962.000000
126.000326,0,88515,93736,5171,62792.500000,4657657.500000
126.000326,1,84899,91986,7064,62814.968750,4468303.000000
127.001326,0,89547,94763,5171,63293.000000,4710330.500000
127.001326,1,85341,92428,7064,63315.468750,4490814.000000
128.000326,0,90753,96002,5171,63792.500000,4772110.000000
128.000326,1,85486,92554,7064,63814.968750,4498160.000000
129.000326,0,92264,97504,5171,64292.500000,4849059.000000
129.000326,1,85527,92594,7064,64314.968750,4500264.000000
130.000326,0,93784,99049,5171,64792.500000,4926903.000000
130.000326,1,85614,92690,7064,64814.968750,4504719.500000
131.000326,0,95498,100824,5243,65292.500000,5019099.000000
131.000326,1,85882,92994,7088,65314.968750,4519133.500000
132.000326,0,97154,102504,5249,65792.500000,5106017.500000
132.000326,1,86178,93272,7090,65814.968750,4534674.000000
133.000326,0,98917,104244,5249,66292.500000,5196654.500000
133.000326,1,86227,93325,7090,66314.968750,4537179.000000
134.000326,0,100712,106108,5285,66792.500000,5291694.000000
134.000326,1,86370,93468,7090,66814.968750,4544660.500000
135.000326,0,102638,108129,5386,67292.500000,5394614.500000
135.000326,1,86406,93499,7090,67314.968750,4546592.000000
136.000326,0,104584,110096,5410,67792.500000,5496803.500000
136.000326,1,86418,93514,7091,67814.968750,4547223.500000
137.000326,0,106474,112002,5419,68292.500000,5595276.500000
137.000326,1,86451,93546,7091,68314.968750,4548958.500000
138.000326,0,108378,113907,5434,68792.500000,5694763.000000
138.000326,1,86476,93575,7091,68814.968750,4550247.500000
139.000326,0,110269,115850,5488,69292.500000,5795830.500000
139.000326,1,86562,93666,7095,69314.968750,4554842.500000
140.000326,0,112018,117669,5550,69792.500000,5890081.000000
140.000326,1,86796,93969,7142,69814.968750,4567535.500000
141.000326,0,113659,119407,5655,70292.500000,5978665.000000
141.000326,1,87152,94332,7158,70314.968750,4586769.000000
142.000326,0,115261,121071,5724,70792.500000,6064739.000000
142.000326,1,87542,94734,7177,70814.968750,4607791.000000
143.000326,0,116786,122601,5725,71292.500000,6143081.500000
143.000326,1,87809,95021,7177,71314.968750,4621511.500000
144.000326,0,118365,124260,5807,71792.500000,6227392.500000
144.000326,1,88210,95475,7239,71814.968750,4643107.500000
145.000326,0,119934,125827,5813,72292.500000,6308260.500000
145.000326,1,88458,95712,7239,72314.968750,4655868.000000
146.000326,0,121591,127498,5815,72792.500000,6393175.500000
146.000326,1,88526,95778,7239,72814.968750,4659350.000000
147.000326,0,123298,129285,5896,73292.500000,6485474.000000
147.000326,1,88815,96106,7263,73314.968750,4674962.000000
148.000326,0,124889,130938,5960,73792.500000,6571524.500000
148.000326,1,89223,96553,7298,73814.968750,4697134.000000
149.000326,0,126432,132523,6010,74292.500000,6654287.000000
149.000326,1,89659,96999,7318,74314.968750,4720412.500000
150.000326,0,128068,134180,6016,74792.500000,6738992.500000
150.000326,1,89896,97227,7320,74814.968750,4732620.500000
151.000326,0,129831,135947,6020,75292.500000,6830614.000000
151.000326,1,90016,97353,7320,75314.968750,4738892.500000
152.000326,0,131440,137720,6200,75792.500000,6917980.500000
152.000326,1,90406,97805,7369,75814.968750,4760132.000000
153.000326,0,133040,139325,6203,76292.500000,7000965.500000
153.000326,1,90705,98085,7369,76314.968750,4775722.000000
154.000326,0,134735,141026,6203,76792.500000,7087699.000000
154.000326,1,90790,98172,7369,76814.968750,4780061.500000
155.000326,0,136523,142830,6203,77292.500000,7180507.500000
155.000326,1,90958,98343,7369,77314.968750,4788797.000000
156.000326,0,138184,144586,6306,77792.500000,7270854.000000
156.000326,1,91297,98709,7392,77814.968750,4807135.500000
157.000326,0,139973,146380,6313,78292.500000,7363907.000000
157.000326,1,91449,98848,7392,78314.968750,4815069.000000
158.000326,0,141824,148239,6320,78792.500000,7460000.500000
158.000326,1,91483,98882,7392,78814.968750,4816827.500000
159.000326,0,143709,150132,6321,79292.500000,7557383.500000
159.000326,1,91528,98926,7392,79314.968750,4819145.000000
160.000326,0,145593,152092,6389,79792.500000,7659086.500000
160.000326,1,91638,99059,7402,79814.968750,4825105.500000
161.000326,0,147321,153898,6483,80292.500000,7752707.000000
161.000326,1,91905,99352,7420,80314.968750,4839654.000000
162.000326,0,148930,155529,6515,80792.500000,7837454.500000
162.000326,1,92228,99675,7437,80814.968750,4856784.000000
163.000326,0,150643,157245,6515,81292.500000,7924943.000000
163.000326,1,92325,99771,7437,81314.968750,4861757.000000
164.000326,0,152503,159114,6517,81792.500000,8021167.000000
164.000326,1,92369,99812,7437,81814.968750,4864025.500000
165.000326,0,154352,161032,6581,82292.500000,8120507.500000
165.000326,1,92494,99945,7438,82314.968750,4870747.000000
166.000326,0,156059,162821,6665,82792.500000,8212747.500000
166.000326,1,92783,100315,7489,82814.968750,4886472.000000
167.000326,0,157318,164244,6866,83292.500000,8281371.500000
167.000326,1,93524,101135,7566,83314.968750,4926749.500000
168.000326,0,158561,165501,6866,83792.500000,8344952.500000
168.000326,1,94048,101630,7566,83814.968750,4953506.500000
169.000326,0,160005,166953,6866,84292.500000,8418972.000000
169.000326,1,94313,101893,7566,84314.968750,4967031.500000
170.000326,0,161615,168572,6867,84792.500000,8502173.000000
170.000326,1,94575,102164,7566,84814.968750,4980603.500000
171.000326,0,163221,170196,6896,85292.500000,8587152.000000
171.000326,1,94915,102529,7596,85314.968750,4998706.500000
172.000326,0,164778,171790,6931,85792.500000,8669036.000000
172.000326,1,95262,102881,7599,85814.968750,5017093.000000
173.000326,0,166445,173489,6941,86292.500000,8755753.000000
173.000326,1,95500,103115,7600,86314.968750,5029474.000000
174.000326,0,168225,175276,6952,86792.500000,8848604.000000
174.000326,1,95634,103269,7612,86814.968750,5036472.000000
175.000326,0,169847,177027,7085,87292.500000,8935526.000000
175.000326,1,95993,103669,7653,87314.968750,5055585.500000
176.000326,0,171538,178720,7102,87792.500000,9023725.000000
176.000326,1,96241,103915,7653,87814.968750,5068586.500000
177.000326,0,173174,180437,7180,88292.500000,9111892.000000
177.000326,1,96601,104294,7667,88314.968750,5088097.000000
178.000326,0,174776,182045,7184,88792.500000,9194741.000000
178.000326,1,96892,104577,7667,88814.968750,5103114.500000
179.000326,0,176443,183728,7192,89292.500000,9281083.000000
179.000326,1,97113,104797,7667,89314.968750,5114528.500000
180.000326,0,178245,185571,7227,89792.500000,9377097.000000
180.000326,1,97279,104953,7668,89814.968750,5123386.000000
181.000326,0,180139,187475,7233,90292.500000,9476586.000000
181.000326,1,97362,105042,7668,90314.968750,5127754.000000
182.000326,0,182014,189372,7250,90792.500000,9575464.000000
182.000326,1,97456,105131,7669,90814.968750,5132736.000000
183.000326,0,183955,191352,7294,91292.500000,9679540.000000
183.000326,1,97514,105196,7673,91314.968750,5135862.500000
184.000326,0,185738,193158,7324,91792.500000,9774944.000000
184.000326,1,97719,105419,7681,91814.968750,5146929.500000
185.000326,0,187395,194915,7424,92292.500000,9864238.000000
185.000326,1,98054,105787,7696,92314.968750,5164914.000000
186.000326,0,188825,196415,7524,92792.500000,9941113.000000
186.000326,1,98608,106395,7753,92814.968750,5194756.000000
187.000326,0,190291,197902,7525,93292.500000,10016230.000000
187.000326,1,98911,106679,7753,93314.968750,5210214.000000
188.000326,0,191799,199437,7555,93792.500000,10095972.000000
188.000326,1,99368,107181,7786,93814.968750,5234464.000000
189.000326,0,193287,200958,7587,94292.500000,10175247.000000
189.000326,1,99865,107698,7798,94314.968750,5260992.500000
190.000326,0,194749,202427,7598,94792.500000,10251191.000000
190.000326,1,100284,108097,7801,94814.968750,5282806.500000
191.000326,0,196263,203945,7598,95292.500000,10328770.000000
191.000326,1,100548,108374,7801,95314.968750,5296385.500000
192.000326,0,197855,205542,7602,95792.500000,10412106.000000
192.000326,1,100910,108739,7804,95814.968750,5315305.500000
193.000326,0,199387,207235,7759,96292.500000,10495726.000000
193.000326,1,101378,109271,7866,96314.968750,5340698.000000
194.000326,0,200978,208867,7798,96792.500000,10581214.000000
194.000326,1,101781,109691,7889,96814.968750,5362354.500000
195.000326,0,202605,210499,7807,97292.500000,10666274.000000
195.000326,1,102070,110014,7903,97314.968750,5377622.000000
196.000326,0,204127,212150,7936,97792.500000,10748437.000000
196.000326,1,102531,110529,7977,97814.968750,5402609.000000
197.000326,0,205693,213729,7950,98292.500000,10830606.000000
197.000326,1,102930,110941,7984,98314.968750,5423693.500000
198.000326,0,207210,215277,7984,98792.500000,10911624.000000
198.000326,1,103405,111431,7993,98814.968750,5449094.000000
199.000326,0,208647,216742,8026,99292.500000,10988824.000000
199.000326,1,103962,112031,8024,99314.968750,5479124.500000
200.000326,0,209937,218046,8041,99792.500000,11057159.000000
