time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.027697,0,0,0,0,0.000000,0.000000
1.027697,1,27,31,0,505.500000,1366.500000
2.023846,0,30,32,0,480.750000,1515.000000
2.023846,1,182,191,0,1005.074707,9227.000000
3.007697,0,57,59,0,972.675293,2878.500000
3.007697,1,246,248,0,1497.000000,12461.500000
4.023197,0,95,102,0,1480.425293,4800.500000
4.023197,1,318,321,0,2004.750000,16107.500000
5.006846,0,269,279,0,1972.250000,13611.500000
5.006846,1,394,400,0,2496.574707,19954.500000
6.000197,0,345,346,0,2468.925293,17450.500000
6.000197,1,510,516,0,2993.250000,25830.500000
7.011697,0,375,376,0,2974.675293,18965.500000
7.011697,1,643,650,0,3499.000000,32553.500000
8.000346,0,462,472,0,3469.000000,23369.000000
8.000346,1,865,879,0,3993.324707,43789.500000
9.000197,0,611,616,0,3968.925293,30908.000000
9.000197,1,1220,1239,0,4493.250000,61783.500000
10.001197,0,734,742,0,4469.425293,37128.000000
10.001197,1,1524,1537,0,4993.750000,77158.000000
11.012697,0,911,916,0,4975.175293,46092.000000
11.012697,1,1845,1864,0,5499.500000,93396.500000
12.000346,0,973,975,0,5469.000000,49225.500000
12.000346,1,2212,2234,0,5993.324707,111982.000000
13.000197,0,1023,1026,0,5968.925293,51752.500000
13.000197,1,2657,2687,0,6493.250000,134517.500000
14.004697,0,1101,1103,0,6471.175293,55706.550781
14.004697,1,3257,3282,0,6995.500000,164967.500000
15.017197,0,1175,1179,0,6977.425293,59473.550781
15.017197,1,3906,3942,0,7501.750000,197913.000000
16.000197,0,1255,1264,0,7468.925293,63570.550781
16.000197,1,4854,4918,0,7993.250000,246050.000000
17.000197,0,1513,1535,0,7968.925293,76734.554688
17.000197,1,6006,6064,0,8493.250000,304624.000000
18.000197,0,1804,1818,0,8468.925781,91814.054688
18.000197,1,7466,7549,0,8993.250000,379887.500000
19.000197,0,2126,2187,37,8968.925781,109172.054688
19.000197,1,9127,9439,185,9493.250000,469600.500000
20.000197,0,2652,2906,211,9468.925781,138144.046875
20.000197,1,10601,11416,724,9993.250000,550883.000000
21.000197,0,3552,3876,274,9968.925781,185209.546875
21.000197,1,11618,12447,788,10493.250000,604759.000000
22.000197,0,4241,4552,274,10468.925781,220086.046875
22.000197,1,12123,12923,788,10993.250000,630368.000000
23.006197,0,5048,5365,274,10971.925781,261047.046875
23.006197,1,12341,13139,788,11496.250000,641423.500000
24.006197,0,5804,6112,274,11471.925781,299332.562500
24.006197,1,12495,13290,788,11996.250000,649240.000000
25.000197,0,6544,6848,274,11968.925781,336853.562500
25.000197,1,12772,13582,788,12493.250000,663288.500000
26.001697,0,7148,7452,274,12469.675781,367450.062500
26.001697,1,13049,13858,788,12994.000000,677330.000000
27.002697,0,7808,8112,274,12970.175781,400856.062500
27.002697,1,13275,14069,788,13494.500000,688792.500000
28.000197,0,8277,8576,274,13468.925781,424595.062500
28.000197,1,13412,14207,788,13993.250000,695719.000000
29.000197,0,8867,9173,274,13968.925781,454503.562500
29.000197,1,13595,14394,788,14493.250000,704978.000000
30.003697,0,9392,9689,274,14470.675781,481084.062500
30.003697,1,13752,14552,788,14995.000000,712936.000000
31.002697,0,9881,10184,274,14970.175781,505865.062500
31.002697,1,13961,14765,788,15494.500000,723522.000000
32.000197,0,10750,11093,275,15468.925781,550552.562500
32.000197,1,14289,15089,788,15993.250000,740151.500000
33.000197,0,12258,12709,353,15968.925781,631361.562500
33.000197,1,14728,15581,826,16493.250000,763909.000000
34.000197,0,13917,14386,384,16468.925781,719797.062500
34.000197,1,15065,15909,834,16993.250000,782019.000000
35.000197,0,15575,16036,384,16968.925781,804265.562500
35.000197,1,15169,16006,834,17493.250000,787312.000000
36.001697,0,16828,17271,384,17469.675781,867722.562500
36.001697,1,15209,16045,834,17994.000000,789337.000000
37.000197,0,18190,18651,384,17968.925781,937042.562500
37.000197,1,15262,16097,834,18493.250000,792027.000000
38.000197,0,19925,20464,422,18468.925781,1026828.562500
38.000197,1,15296,16133,835,18993.250000,793795.500000
39.000197,0,21777,22328,469,18968.925781,1124169.500000
39.000197,1,15328,16166,836,19493.250000,795476.500000
40.000197,0,23265,23807,469,19468.925781,1199806.500000
40.000197,1,15362,16200,836,19993.250000,797208.500000
41.000197,0,24974,25577,499,19968.925781,1289218.500000
41.000197,1,15474,16314,836,20493.250000,803062.000000
42.000197,0,26906,27536,532,20468.925781,1390840.500000
42.000197,1,15516,16353,836,20993.250000,805277.000000
43.000197,0,28730,29351,532,20968.925781,1484099.000000
43.000197,1,15554,16395,836,21493.250000,807211.000000
44.000197,0,30487,31100,532,21468.925781,1573804.500000
44.000197,1,15602,16440,836,21993.250000,809668.500000
45.000197,0,32370,33062,576,21968.925781,1672938.000000
45.000197,1,15641,16480,837,22493.250000,811720.000000
46.000197,0,34270,34966,599,22468.925781,1773742.500000
46.000197,1,15726,16566,837,22993.250000,816244.000000
47.000197,0,36207,36967,637,22968.925781,1876077.500000
47.000197,1,15766,16604,837,23493.250000,818356.000000
48.000197,0,38190,39014,722,23468.925781,1983059.500000
48.000197,1,15768,16606,837,23993.250000,818466.500000
49.000197,0,40021,40849,736,23968.925781,2079719.000000
49.000197,1,15925,16777,837,24493.250000,826863.500000
50.000197,0,41655,42468,736,24468.925781,2163710.000000
50.000197,1,16136,16980,837,24993.250000,837744.000000
51.000197,0,42985,43784,736,24968.925781,2231203.000000
51.000197,1,16245,17088,837,25493.250000,843294.500000
52.000197,0,44578,45444,755,25468.925781,2314770.500000
52.000197,1,16352,17194,838,25993.250000,848810.000000
53.000197,0,46510,47418,805,25968.925781,2419066.500000
53.000197,1,16420,17262,839,26493.250000,852482.500000
54.000197,0,48409,49361,824,26468.925781,2518206.500000
54.000197,1,16463,17307,839,26993.250000,854745.000000
55.000197,0,50286,51321,958,26968.925781,2618110.000000
55.000197,1,16544,17392,845,27493.250000,859039.000000
56.000197,0,51582,52602,958,27468.925781,2683759.500000
56.000197,1,16583,17430,845,27993.250000,861013.500000
57.000197,0,53009,54049,958,27968.925781,2756345.000000
57.000197,1,16632,17482,845,28493.250000,863496.500000
58.000197,0,54834,55899,966,28468.925781,2851920.000000
58.000197,1,16766,17625,849,28993.250000,870583.000000
59.000197,0,56707,57767,966,28968.925781,2948440.500000
59.000197,1,16819,17670,849,29493.250000,873331.000000
60.000197,0,58629,59691,966,29468.925781,3048519.500000
60.000197,1,16861,17716,849,29993.250000,875522.000000
61.000197,0,60448,61509,966,29968.925781,3142153.000000
61.000197,1,16968,17822,849,30493.250000,881046.500000
62.000197,0,62389,63481,985,30468.925781,3245315.500000
62.000197,1,17018,17870,849,30993.250000,883696.500000
63.000197,0,64315,65408,992,30968.925781,3346253.500000
63.000197,1,17052,17903,849,31493.250000,885487.500000
64.000197,0,66211,67310,992,31468.925781,3444786.500000
64.000197,1,17107,17960,849,31993.250000,888362.000000
65.000197,0,68134,69219,992,31968.925781,3544131.000000
65.000197,1,17147,17998,849,32493.250000,890423.500000
66.000197,0,70086,71222,1034,32468.925781,3647968.500000
66.000197,1,17180,18034,852,32993.250000,892200.500000
67.000197,0,71817,72938,1035,32968.925781,3736931.500000
67.000197,1,17283,18141,852,33493.250000,897440.500000
68.000197,0,73671,74799,1036,33468.925781,3832197.000000
68.000197,1,17337,18193,852,33993.250000,900203.500000
69.000197,0,75612,76754,1038,33968.925781,3934485.000000
69.000197,1,17380,18236,852,34493.250000,902467.000000
70.000197,0,77522,78693,1072,34468.925781,4037386.500000
70.000197,1,17465,18330,859,34993.250000,907086.500000
71.000197,0,79362,80537,1073,34968.925781,4133656.000000
71.000197,1,17586,18452,859,35493.250000,913421.500000
72.000197,0,81206,82373,1074,35468.925781,4230327.000000
72.000197,1,17729,18596,859,35993.250000,920902.500000
73.000197,0,83091,84278,1090,35968.925781,4331281.500000
73.000197,1,17843,18713,863,36493.250000,927005.000000
74.000197,0,84894,86080,1094,36468.925781,4424138.500000
74.000197,1,17911,18778,863,36993.250000,930524.000000
75.000197,0,86767,87964,1095,36968.925781,4520417.000000
75.000197,1,17954,18821,863,37493.250000,932718.500000
76.000197,0,88636,89846,1104,37468.925781,4620039.500000
76.000197,1,18080,18953,866,37993.250000,939435.000000
77.000197,0,90488,91728,1145,37968.925781,4720452.000000
77.000197,1,18228,19117,873,38493.250000,947461.000000
78.000197,0,92137,93370,1150,38468.925781,4806270.500000
78.000197,1,18465,19355,879,38993.250000,959837.500000
79.000197,0,93780,95073,1213,38968.925781,4894823.000000
79.000197,1,18809,19736,900,39493.250000,978453.500000
80.000197,0,95325,96620,1213,39468.925781,4974862.500000
80.000197,1,19207,20130,900,39993.250000,999059.500000
81.000197,0,96891,98193,1218,39968.925781,5057427.500000
81.000197,1,19630,20554,901,40493.250000,1021336.000000
82.000697,0,98458,99753,1221,40469.175781,5139363.500000
82.000697,1,19947,20856,905,40993.500000,1038055.500000
83.000197,0,99822,101121,1221,40968.925781,5208550.000000
83.000197,1,20021,20932,905,41493.250000,1041808.000000
84.000197,0,101438,102745,1221,41468.925781,5290736.000000
84.000197,1,20089,20999,905,41993.250000,1045253.000000
85.000197,0,103119,104426,1221,41968.925781,5376504.500000
85.000197,1,20210,21126,905,42493.250000,1051427.500000
86.000197,0,104798,106100,1221,42468.925781,5463031.500000
86.000197,1,20465,21389,905,42993.250000,1064570.000000
87.000197,0,106487,107831,1251,42968.925781,5552580.000000
87.000197,1,20715,21633,906,43493.250000,1077682.500000
88.000197,0,108240,109590,1251,43468.925781,5643127.500000
88.000197,1,20902,21815,906,43993.250000,1087337.000000
89.000197,0,109979,111315,1251,43968.925781,5733017.500000
89.000197,1,21037,21956,906,44493.250000,1094367.000000
90.000197,0,111783,113233,1358,44468.925781,5829165.500000
90.000197,1,21204,22129,917,44993.250000,1103241.000000
91.000197,0,113549,115000,1358,44968.925781,5919605.500000
91.000197,1,21314,22236,917,45493.250000,1108869.500000
92.000197,0,115290,116741,1358,45468.925781,6008686.000000
92.000197,1,21380,22299,917,45993.250000,1112240.500000
93.000197,0,117086,118544,1358,45968.925781,6100891.500000
93.000197,1,21432,22352,917,46493.250000,1114892.000000
94.000197,0,118999,120466,1372,46468.925781,6201354.000000
94.000197,1,21489,22410,918,46993.250000,1117900.500000
95.000197,0,120933,122434,1396,46968.925781,6302775.500000
95.000197,1,21519,22441,918,47493.250000,1119481.000000
96.000197,0,122867,124364,1397,47468.925781,6404261.000000
96.000197,1,21570,22493,918,47993.250000,1122129.500000
97.000197,0,124802,126337,1433,47968.925781,6507523.000000
97.000197,1,21623,22544,918,48493.250000,1124962.000000
98.000197,0,126631,128162,1436,48468.925781,6603601.500000
98.000197,1,21762,22687,918,48993.250000,1132288.000000
99.000197,0,128487,130044,1456,48968.925781,6702099.000000
99.000197,1,21888,22819,919,49493.250000,1138999.000000
100.000197,0,130272,131823,1458,49468.925781,6795419.500000
100.000197,1,22068,22994,919,49993.250000,1148469.500000
101.000197,0,132017,133562,1458,49968.925781,6884674.500000
101.000197,1,22227,23164,919,50493.250000,1156610.500000
102.000197,0,133565,135241,1585,50468.925781,6968230.500000
102.000197,1,22670,23700,991,50993.250000,1180587.500000
103.000197,0,134854,136699,1790,50968.925781,7038621.000000
103.000197,1,23377,24485,1064,51493.250000,1219099.000000
104.000697,0,135668,137482,1790,51469.175781,7079881.000000
104.000697,1,24075,25168,1064,51993.500000,1254559.500000
105.000697,0,136192,138005,1790,51969.175781,7106383.500000
105.000697,1,24601,25699,1064,52493.500000,1281226.000000
106.000197,0,136672,138485,1790,52468.925781,7130783.000000
106.000197,1,25258,26360,1064,52993.250000,1314614.000000
107.000197,0,137133,138952,1790,52968.925781,7154384.000000
107.000197,1,26301,27425,1064,53493.250000,1367728.000000
108.000197,0,137780,139623,1791,53468.925781,7188030.000000
108.000197,1,27466,28618,1073,53993.250000,1428137.500000
109.000197,0,138715,140702,1937,53968.925781,7239520.500000
109.000197,1,28531,29786,1193,54493.250000,1486622.500000
110.003697,0,139395,141355,1937,54470.675781,7274299.000000
110.003697,1,29221,30435,1196,54995.000000,1521903.000000
111.000197,0,139846,141805,1937,54968.925781,7297127.500000
111.000197,1,29466,30673,1196,55493.250000,1534307.500000
112.010197,0,140197,142145,1937,55473.925781,7314874.000000
