time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.029562,0,3,5,0,69.709381,151.500000
1.029562,1,37,41,0,787.000000,1868.500000
2.003143,0,105,117,0,556.500000,5315.000000
2.003143,1,168,170,0,1273.790649,8509.500000
3.000143,0,1028,1153,13,1055.000000,53963.000000
3.000143,1,192,197,1,1772.290649,9745.081055
4.000143,0,2867,3036,72,1555.000000,154640.000000
4.000143,1,353,467,79,2272.290527,18559.582031
5.000143,0,4398,4626,147,2055.000000,238415.500000
5.000143,1,822,1107,259,2772.290527,44172.582031
6.000143,0,5972,6213,159,2555.000000,322172.000000
6.000143,1,1198,1485,276,3272.290527,64345.082031
7.000143,0,7712,7963,159,3055.000000,410695.000000
7.000143,1,1256,1533,276,3772.290527,67287.078125
8.000143,0,9601,9866,159,3555.000000,508202.500000
8.000143,1,1330,1609,276,4272.290527,71085.578125
9.000143,0,11531,11796,166,4055.000000,612069.500000
9.000143,1,1398,1678,278,4772.290527,74743.078125
10.000143,0,13479,13747,166,4555.000000,713159.500000
10.000143,1,1439,1719,278,5272.290527,76872.078125
11.000143,0,15441,15717,169,5055.000000,816800.500000
11.000143,1,1470,1749,278,5772.290527,78508.578125
12.000143,0,17398,17694,181,5555.000000,920986.500000
12.000143,1,1510,1790,279,6272.290527,80605.578125
13.000143,0,19337,19635,193,6055.000000,1024737.500000
13.000143,1,1571,1857,279,6772.290527,83856.578125
14.000143,0,21293,21602,200,6555.000000,1129767.500000
14.000143,1,1615,1896,280,7272.290527,86228.578125
15.000143,0,23243,23555,204,7055.000000,1233059.000000
15.000143,1,1660,1943,280,7772.290527,88609.078125
16.000143,0,25185,25502,216,7555.000000,1337453.000000
16.000143,1,1718,2001,281,8272.291016,91715.578125
17.000143,0,27115,27432,219,8055.000000,1437996.500000
17.000143,1,1766,2049,281,8772.291016,94236.578125
18.000143,0,29025,29379,257,8555.000000,1540458.000000
18.000143,1,1854,2147,285,9272.291016,99007.578125
19.000143,0,30909,31263,257,9055.000000,1638326.000000
19.000143,1,1940,2227,285,9772.291016,103505.578125
20.000143,0,32852,33219,258,9555.000000,1739775.500000
20.000143,1,1978,2270,287,10272.291016,105489.578125
21.000143,0,34802,35184,276,10055.000000,1843836.500000
21.000143,1,2027,2320,292,10772.291016,108137.578125
22.000143,0,36755,37140,277,10555.000000,1945587.500000
22.000143,1,2061,2354,292,11272.291016,109912.078125
23.000143,0,38701,39093,283,11055.000000,2049553.000000
23.000143,1,2115,2414,292,11772.291016,112801.578125
24.000143,0,40605,41013,310,11555.000000,2150103.500000
24.000143,1,2192,2492,297,12272.291016,116944.578125
25.000143,0,42554,42974,311,12055.000000,2251496.000000
25.000143,1,2232,2531,297,12772.291016,119026.078125
26.000143,0,44505,44944,334,12555.000000,2356923.500000
26.000143,1,2281,2583,299,13272.291016,121673.578125
27.000143,0,46416,46861,343,13055.000000,2458857.500000
27.000143,1,2368,2673,299,13772.291016,126315.078125
28.000143,0,48344,48794,344,13555.000000,2560948.500000
28.000143,1,2433,2734,299,14272.291016,129731.078125
29.000143,0,50272,50746,369,14055.000000,2665434.500000
29.000143,1,2505,2810,299,14772.291016,133629.578125
30.000143,0,52122,52595,373,14555.000000,2760608.500000
30.000143,1,2584,2887,299,15272.291016,137697.078125
31.000143,0,54029,54510,380,15055.000000,2862672.500000
31.000143,1,2677,2981,301,15772.291016,142654.578125
32.000143,0,55964,56443,380,15555.000000,2962166.000000
32.000143,1,2705,3008,301,16272.291016,144094.578125
33.000143,0,57892,58408,410,16055.000000,3066437.500000
33.000143,1,2775,3089,307,16772.291016,147898.578125
34.000143,0,59725,60249,423,16555.000000,3162859.500000
34.000143,1,2922,3246,310,17272.291016,155615.078125
35.000143,0,61547,62078,435,17055.000000,3259181.500000
35.000143,1,3078,3390,310,17772.291016,163891.078125
36.000143,0,63444,63983,435,17555.000000,3357208.500000
36.000143,1,3137,3449,310,18272.291016,166932.078125
37.000143,0,65398,65943,441,18055.000000,3461256.500000
37.000143,1,3183,3495,310,18772.291016,169386.078125
38.000143,0,67329,67879,443,18555.000000,3562482.500000
38.000143,1,3230,3543,310,19272.291016,171846.078125
39.000143,0,69304,69865,451,19055.000000,3669159.500000
39.000143,1,3255,3568,311,19772.291016,173194.578125
40.000143,0,71265,71832,455,19555.000000,3772848.500000
40.000143,1,3293,3608,311,20272.291016,175220.578125
41.000143,0,73190,73751,464,20055.000000,3873384.500000
41.000143,1,3346,3664,311,20772.291016,177996.078125
42.000143,0,74973,75565,501,20555.000000,3968782.500000
42.000143,1,3552,3890,325,21272.291016,189035.078125
43.000143,0,76677,77264,501,21055.000000,4056023.500000
43.000143,1,3752,4090,325,21772.291016,199295.078125
44.000143,0,78334,78925,515,21555.000000,4144610.500000
44.000143,1,4080,4441,335,22272.291016,216846.078125
45.000143,0,79851,80455,523,22055.000000,4224585.500000
45.000143,1,4530,4895,350,22772.291016,240592.078125
46.000143,0,81487,82100,523,22555.000000,4308861.000000
46.000143,1,4810,5165,350,23272.291016,254940.578125
47.000143,0,83342,83961,523,23055.000000,4403465.000000
47.000143,1,4866,5221,350,23772.291016,257795.578125
48.000143,0,85143,85814,575,23555.000000,4500121.500000
48.000143,1,5063,5562,454,24272.291016,268496.093750
49.000143,0,86661,87438,700,24055.000000,4580725.000000
49.000143,1,5511,6046,524,24772.291016,292418.093750
50.000143,0,88256,89037,700,24555.000000,4661766.000000
50.000143,1,5643,6169,524,25272.291016,299118.593750
51.000143,0,89958,90746,700,25055.000000,4748274.500000
51.000143,1,5684,6211,524,25772.291016,301207.593750
52.000143,0,91777,92575,700,25555.000000,4840888.000000
52.000143,1,5731,6258,524,26272.291016,303597.593750
53.000143,0,93731,94560,718,26055.000000,4945100.000000
53.000143,1,5771,6299,527,26772.291016,305727.593750
54.000143,0,95679,96507,723,26555.000000,5046276.500000
54.000143,1,5803,6332,527,27272.291016,307392.093750
55.000143,0,97622,98469,743,27055.000000,5151322.500000
55.000143,1,5859,6388,528,27772.291016,310413.593750
56.000143,0,99553,100416,764,27555.000000,5255729.000000
56.000143,1,5928,6463,532,28272.291016,314145.093750
57.000143,0,101451,102320,764,28055.000000,5353406.500000
57.000143,1,5991,6527,532,28772.291016,317396.093750
58.000143,0,103389,104259,766,28555.000000,5456889.000000
58.000143,1,6053,6586,532,29272.291016,320705.593750
59.000143,0,105350,106225,769,29055.000000,5559126.500000
59.000143,1,6084,6618,532,29772.291016,322330.093750
60.000143,0,107317,108202,779,29555.000000,5664156.500000
60.000143,1,6113,6647,532,30272.291016,323876.093750
61.000143,0,109269,110153,782,30055.000000,5767586.500000
61.000143,1,6157,6693,532,30772.291016,326209.593750
62.000143,0,111210,112115,800,30555.000000,5871976.500000
62.000143,1,6213,6753,539,31272.291016,329236.593750
63.000143,0,113166,114071,800,31055.000000,5974146.000000
63.000143,1,6252,6793,539,31772.291016,331258.093750
64.000143,0,115117,116024,805,31555.000000,6078653.000000
64.000143,1,6301,6844,540,32272.291016,333892.593750
65.000143,0,117067,117977,805,32055.000000,6179966.500000
65.000143,1,6339,6881,540,32772.289062,335861.593750
66.000143,0,118981,119892,819,32555.000000,6281891.500000
66.000143,1,6411,6957,542,33272.289062,339702.593750
67.000143,0,120882,121805,819,33055.000000,6379796.000000
67.000143,1,6476,7019,542,33772.289062,343048.093750
68.000143,0,122832,123772,833,33555.000000,6485509.500000
68.000143,1,6526,7071,543,34272.289062,345742.093750
69.000143,0,124778,125731,844,34055.000000,6589007.500000
69.000143,1,6577,7125,543,34772.289062,348472.593750
70.000143,0,126713,127655,846,34555.000000,6691105.500000
70.000143,1,6639,7194,547,35272.289062,351742.593750
71.000143,0,128571,129549,877,35055.000000,6790747.000000
71.000143,1,6773,7348,565,35772.289062,358947.093750
72.000143,0,130410,131390,879,35555.000000,6888140.500000
72.000143,1,6920,7491,565,36272.289062,366707.093750
73.000143,0,132326,133319,891,36055.000000,6990099.500000
73.000143,1,6997,7567,569,36772.289062,370805.093750
74.000143,0,134262,135264,893,36555.000000,7091919.000000
74.000143,1,7041,7614,569,37272.289062,373128.593750
75.000143,0,136190,137201,912,37055.000000,7194587.500000
75.000143,1,7104,7679,571,37772.289062,376465.093750
76.000143,0,138127,139143,912,37555.000000,7294838.500000
76.000143,1,7154,7730,571,38272.289062,379058.593750
77.000143,0,140074,141112,933,38055.000000,7399306.000000
77.000143,1,7205,7779,571,38772.289062,381807.093750
78.000143,0,142010,143052,941,38555.000000,7502757.500000
78.000143,1,7260,7832,571,39272.289062,384719.593750
79.000143,0,143894,144961,965,39055.000000,7605301.500000
79.000143,1,7372,7978,586,39772.289062,390843.593750
80.000143,0,145527,146680,1065,39555.000000,7694957.000000
80.000143,1,7739,8429,660,40272.289062,411000.593750
81.000143,0,147014,148181,1094,40055.000000,7773457.000000
81.000143,1,8218,8931,687,40772.289062,436347.593750
82.000143,0,148486,149647,1094,40555.000000,7848297.000000
82.000143,1,8390,9078,687,41272.289062,445098.093750
83.000143,0,149947,151121,1094,41055.000000,7922298.000000
83.000143,1,8435,9123,687,41772.289062,447378.593750
84.000143,0,151546,152725,1094,41555.000000,8003331.500000
84.000143,1,8471,9161,687,42272.289062,449207.593750
85.000143,0,153249,154436,1094,42055.000000,8089693.500000
85.000143,1,8513,9208,687,42772.289062,451335.593750
86.000143,0,155040,156250,1111,42555.000000,8185434.500000
86.000143,1,8713,9434,702,43272.289062,462045.093750
87.000143,0,156854,158089,1140,43055.000000,8283532.500000
87.000143,1,8884,9618,727,43772.289062,471312.093750
88.000143,0,158701,159937,1143,43555.000000,8381507.500000
88.000143,1,9023,9755,728,44272.289062,478730.593750
89.000143,0,160614,161857,1143,44055.000000,8479524.000000
89.000143,1,9071,9800,728,44772.289062,481190.093750
90.000143,0,162546,163805,1151,44555.000000,8582364.000000
90.000143,1,9138,9870,729,45272.289062,484772.593750
91.000143,0,164488,165751,1161,45055.000000,8686674.000000
91.000143,1,9192,9928,734,45772.289062,487700.593750
92.000143,0,166442,167711,1163,45555.000000,8789764.000000
92.000143,1,9229,9965,734,46272.289062,489642.593750
93.000143,0,168382,169659,1178,46055.000000,8892144.000000
93.000143,1,9284,10022,734,46772.289062,492562.593750
94.000143,0,170336,171627,1182,46555.000000,8996200.000000
94.000143,1,9329,10068,736,47272.289062,494940.093750
95.000143,0,172269,173569,1199,47055.000000,9100788.000000
95.000143,1,9396,10141,738,47772.289062,498543.593750
96.000143,0,174149,175450,1199,47555.000000,9198353.000000
96.000143,1,9469,10211,738,48272.289062,502350.593750
97.000143,0,176015,177326,1217,48055.000000,9296706.000000
97.000143,1,9577,10316,738,48772.289062,508101.593750
98.000143,0,177926,179264,1229,48555.000000,9398796.000000
98.000143,1,9647,10391,741,49272.289062,511858.593750
99.000143,0,179867,181199,1235,49055.000000,9500630.000000
99.000143,1,9688,10430,741,49772.289062,514003.593750
100.000143,0,181765,183119,1252,49555.000000,9601786.000000
100.000143,1,9765,10510,742,50272.289062,518135.593750
101.000143,0,183661,185041,1279,50055.000000,9703802.000000
101.000143,1,9866,10625,749,50772.289062,523626.093750
