time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.010700,0,25,28,0,329.250000,1264.000000
1.010700,1,18,19,0,439.224243,909.000000
2.002752,0,298,316,0,825.275757,15174.000000
2.002752,1,38,39,0,935.250000,1919.000000
3.000200,0,888,933,0,1324.000000,45212.500000
3.000200,1,60,61,0,1433.974243,3030.000000
4.000200,0,2162,2268,8,1824.000000,111257.000000
4.000200,1,81,82,0,1933.974243,4124.448242
5.000200,0,4046,4169,30,2324.000000,209878.000000
5.000200,1,103,104,0,2433.974121,5279.448242
6.000200,0,5930,6068,35,2824.000000,308075.000000
6.000200,1,126,127,0,2933.974121,6488.948242
7.000200,0,7860,8015,42,3324.000000,409109.500000
7.000200,1,130,133,0,3433.974121,6701.448242
8.000200,0,9802,9966,66,3824.000000,511557.000000
8.000200,1,151,153,0,3933.974121,7812.948242
9.000200,0,11761,11942,80,4324.000000,614702.500000
9.000200,1,170,172,0,4433.974121,8816.948242
10.000200,0,13739,13940,102,4824.000000,720596.500000
10.000200,1,186,188,0,4933.974121,9671.448242
11.000200,0,15657,15850,112,5324.000000,820470.500000
11.000200,1,194,197,0,5433.974121,10086.448242
12.000200,0,17579,17818,130,5824.000000,921296.000000
12.000200,1,217,220,0,5933.974121,11290.948242
13.000200,0,19518,19758,137,6324.000000,1023199.500000
13.000200,1,239,242,0,6433.974121,12444.448242
14.000200,0,21471,21741,156,6824.000000,1126781.500000
14.000200,1,263,266,0,6933.974121,13715.448242
15.000200,0,23402,23697,196,7324.000000,1229038.500000
15.000200,1,285,288,0,7433.974121,14877.448242
16.000200,0,25368,25679,210,7824.000000,1332556.000000
16.000200,1,308,311,0,7933.974121,16080.948242
17.000200,0,27281,27611,220,8324.000000,1432547.500000
17.000200,1,329,332,0,8433.974609,17175.449219
18.000700,0,29192,29528,248,8824.250000,1533106.500000
18.000700,1,350,354,0,8934.224609,18283.949219
19.000200,0,31053,31407,251,9324.000000,1629048.500000
19.000200,1,373,376,0,9433.974609,19467.949219
20.000200,0,33029,33402,261,9824.000000,1733545.000000
20.000200,1,380,383,0,9933.974609,19843.449219
21.000200,0,34989,35365,268,10324.000000,1836891.000000
21.000200,1,395,399,0,10433.974609,20636.449219
22.000200,0,36821,37214,299,10824.000000,1932716.000000
22.000200,1,399,403,0,10933.974609,20856.949219
23.000200,0,38642,39049,302,11324.000000,2026402.500000
23.000200,1,418,424,0,11433.974609,21838.949219
24.000200,0,40581,40986,307,11824.000000,2127542.500000
24.000200,1,441,446,0,11933.974609,23037.949219
25.000200,0,42503,42926,314,12324.000000,2227876.500000
25.000200,1,461,466,0,12433.974609,24083.449219
26.000200,0,44456,44884,323,12824.000000,2330258.000000
26.000200,1,481,486,0,12933.974609,25131.449219
27.000200,0,46407,46843,335,13324.000000,2432691.000000
27.000200,1,502,508,0,13433.974609,26235.949219
28.000200,0,48374,48814,339,13824.000000,2536190.500000
28.000200,1,523,529,0,13933.974609,27335.949219
29.000200,0,50317,50769,349,14324.000000,2638875.000000
29.000200,1,541,546,0,14433.974609,28288.949219
30.000200,0,52303,52760,352,14824.000000,2743295.000000
30.000200,1,541,548,0,14933.974609,28288.949219
31.000200,0,54216,54681,375,15324.000000,2844145.000000
31.000200,1,544,552,0,15433.974609,28441.449219
32.000200,0,55994,56483,397,15824.000000,2936023.500000
32.000200,1,567,575,0,15933.974609,29633.449219
33.000200,0,57889,58390,397,16324.000000,3034138.000000
33.000200,1,587,595,0,16433.974609,30671.449219
34.000200,0,59768,60276,417,16824.000000,3133098.000000
34.000200,1,611,620,0,16933.974609,31935.949219
35.000200,0,61725,62253,424,17324.000000,3236640.500000
35.000200,1,631,639,0,17433.974609,32986.449219
36.000200,0,63591,64124,427,17824.000000,3333054.500000
36.000200,1,636,646,0,17933.974609,33246.449219
37.000200,0,65511,66051,448,18324.000000,3434465.500000
37.000200,1,661,670,0,18433.974609,34550.449219
38.000200,0,67438,67994,458,18824.000000,3535072.500000
38.000200,1,684,693,0,18933.974609,35744.949219
39.000200,0,69401,69976,467,19324.000000,3639399.500000
39.000200,1,707,716,0,19433.974609,36977.949219
40.000200,0,71287,71865,470,19824.000000,3737507.500000
40.000200,1,730,739,0,19933.974609,38179.949219
