time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.013909,0,19,22,0,303.250000,960.500000
1.013909,1,54,60,0,624.757202,2733.000000
2.027409,0,90,96,0,810.000000,4554.000000
2.027409,1,141,142,0,1131.507202,7131.000000
3.000409,0,412,440,0,1296.500000,20950.000000
3.000409,1,204,214,0,1618.007202,10319.000000
4.002909,0,1011,1052,0,1797.750000,51635.000000
4.002909,1,330,338,0,2119.257324,16713.601562
5.040909,0,1419,1420,0,2316.750000,72404.500000
5.040909,1,459,463,0,2638.257324,23275.101562
6.004409,0,1457,1459,0,2798.500000,74327.000000
6.004409,1,563,578,0,3120.007324,28551.601562
7.018909,0,1520,1524,0,3305.750000,77516.000000
7.018909,1,674,676,0,3627.257324,34171.101562
8.000409,0,1794,1814,0,3796.500000,91484.000000
8.000409,1,855,875,0,4118.007324,43483.601562
9.012409,0,2032,2037,0,4302.500000,103599.500000
9.012409,1,1099,1106,0,4624.007324,55973.601562
10.034909,0,2088,2089,0,4813.750000,106438.000000
10.034909,1,1266,1274,0,5135.257324,64461.101562
11.000409,0,2119,2121,0,5296.500000,108006.000000
11.000409,1,1370,1374,0,5618.007324,69731.601562
12.010409,0,2159,2160,0,5801.500000,110028.000000
12.010409,1,1562,1572,0,6123.007324,79477.601562
13.023909,0,2265,2271,0,6308.250000,115401.500000
13.023909,1,1836,1842,0,6629.757324,93435.601562
14.000409,0,2533,2543,0,6796.500000,129036.000000
14.000409,1,1900,1902,0,7118.007324,96673.601562
15.006909,0,2824,2847,0,7299.750000,143939.500000
15.006909,1,1943,1946,0,7621.257324,98860.101562
16.027409,0,3286,3303,0,7810.000000,167456.000000
16.027409,1,1980,1983,0,8131.507324,100738.601562
17.001409,0,3666,3684,0,8297.000000,186794.000000
17.001409,1,2043,2045,0,8618.506836,103936.601562
18.030409,0,3893,3895,0,8811.500000,198331.500000
18.030409,1,2171,2175,0,9133.006836,110458.601562
19.000409,0,3949,3952,0,9296.500000,201168.000000
19.000409,1,2320,2329,0,9618.006836,118028.101562
20.005409,0,4026,4028,0,9799.000000,205071.500000
20.005409,1,2457,2468,0,10120.506836,124970.601562
21.019409,0,4107,4121,0,10306.000000,209188.000000
21.019409,1,2576,2585,0,10627.506836,131021.601562
22.000909,0,4554,4601,1,10796.750000,232050.000000
22.000909,1,2867,2900,4,11118.256836,146156.093750
23.000409,0,5558,5599,1,11296.500000,283395.500000
23.000409,1,3429,3460,5,11618.006836,175201.593750
24.000409,0,6208,6281,14,11796.500000,316998.500000
24.000409,1,4185,4236,5,12118.006836,213859.093750
25.000409,0,7601,8241,487,12296.500000,392844.000000
25.000409,1,4787,4949,125,12618.006836,246422.593750
26.000409,0,9276,12284,2716,12796.500000,485465.500000
26.000409,1,5112,5568,422,13118.006836,264384.093750
27.000409,0,10966,17594,6265,13296.500000,579005.000000
27.000409,1,5422,6163,707,13618.006836,281511.093750
28.000409,0,12684,24723,11665,13796.500000,674018.000000
28.000409,1,5704,6783,1028,14118.006836,297124.093750
29.000409,0,14374,30270,15660,14296.500000,767392.000000
29.000409,1,6014,7554,1502,14618.006836,314296.593750
30.000409,0,15974,33140,17055,14796.500000,855158.000000
30.000409,1,6414,8112,1685,15118.006836,336123.593750
31.000409,0,17714,35043,17237,15296.500000,949019.500000
31.000409,1,6660,8375,1705,15618.006836,349427.593750
32.000409,0,19343,36640,17239,15796.500000,1033392.500000
32.000409,1,6816,8538,1705,16118.006836,357510.093750
33.000409,0,20994,38336,17242,16296.500000,1119360.500000
33.000409,1,6976,8682,1705,16618.007812,365815.093750
34.000409,0,22899,40271,17264,16796.500000,1219839.000000
34.000409,1,7013,8720,1706,17118.007812,367774.593750
35.000409,0,24799,42195,17293,17296.500000,1319944.000000
35.000409,1,7046,8753,1706,17618.007812,369527.593750
36.000409,0,26630,44384,17629,17796.500000,1419333.500000
36.000409,1,7208,8935,1718,18118.007812,378358.593750
37.000409,0,28351,46912,18434,18296.500000,1513931.500000
37.000409,1,7487,9337,1823,18618.007812,393709.093750
38.000409,0,29983,48914,18860,18796.500000,1602306.000000
38.000409,1,7828,9808,1963,19118.007812,412150.593750
39.002409,0,31119,50026,18860,19297.500000,1660576.500000
39.002409,1,8204,10181,1963,19619.007812,431386.593750
40.000909,0,31681,50554,18860,19796.750000,1689163.000000
40.000909,1,8465,10432,1963,20118.257812,444628.593750
41.015909,0,31837,50698,18860,20304.250000,1697072.500000
41.015909,1,8613,10578,1963,20625.757812,452134.093750
42.027909,0,31914,50779,18860,20810.250000,1700972.000000
42.027909,1,8697,10671,1963,21131.757812,456396.593750
43.000409,0,31967,50833,18860,21296.500000,1703651.000000
43.000409,1,8931,10906,1963,21618.007812,468276.593750
44.007409,0,32116,50978,18860,21800.000000,1711207.500000
44.007409,1,9138,11113,1963,22121.507812,478782.093750
45.023909,0,32175,51036,18860,22308.250000,1714194.500000
45.023909,1,9507,11485,1963,22629.757812,497519.593750
46.001909,0,32325,51198,18860,22797.250000,1721811.000000
46.001909,1,9646,11610,1963,23118.757812,504565.593750
47.000409,0,32728,51640,18860,23296.500000,1742529.500000
47.000409,1,9776,11745,1963,23618.007812,511203.593750
48.000409,0,34312,53316,18895,23796.500000,1825637.000000
48.000409,1,9821,11788,1965,24118.007812,513586.593750
49.000409,0,36278,55355,18959,24296.500000,1930393.500000
49.000409,1,9844,11814,1965,24618.007812,514829.093750
50.000409,0,38152,57361,19093,24796.500000,2031413.000000
50.000409,1,9958,11946,1976,25118.007812,520925.593750
51.000409,0,39774,59014,19178,25296.500000,2118057.000000
51.000409,1,10198,12220,2008,25618.007812,533683.125000
52.000409,0,41129,60357,19178,25796.500000,2187752.500000
52.000409,1,10519,12550,2008,26118.007812,550342.125000
53.000409,0,42481,61957,19379,26296.500000,2260126.000000
53.000409,1,11024,13351,2259,26618.007812,577499.625000
54.000409,0,43807,63854,19986,26796.500000,2332858.500000
54.000409,1,11698,14518,2748,27118.007812,614609.125000
55.000409,0,44503,64555,20016,27296.500000,2370192.000000
55.000409,1,12958,15891,2863,27618.007812,681940.625000
56.000409,0,44925,64957,20016,27796.500000,2391823.500000
56.000409,1,14249,17198,2867,28118.007812,748363.625000
57.000409,0,45297,65391,20067,28296.500000,2411976.000000
57.000409,1,15865,18895,2931,28618.007812,835559.125000
58.000409,0,45696,65932,20203,28796.500000,2433859.000000
58.000409,1,17466,20848,3276,29118.007812,923381.125000
59.000409,0,46285,66693,20375,29296.500000,2465769.000000
59.000409,1,18877,22398,3438,29618.007812,1000344.625000
60.000409,0,46780,67319,20528,29796.500000,2492891.000000
60.000409,1,20377,24109,3652,30118.007812,1082305.125000
61.000409,0,46963,67495,20528,30296.500000,2502229.000000
61.000409,1,21659,25377,3652,30618.007812,1147416.625000
62.000409,0,47079,67618,20528,30796.500000,2508142.500000
62.000409,1,22821,26537,3652,31118.007812,1206492.125000
63.000409,0,47196,67728,20528,31296.500000,2514112.500000
63.000409,1,24181,27892,3652,31618.007812,1275731.125000
64.000409,0,47261,67799,20528,31796.500000,2517422.000000
64.000409,1,25526,29257,3652,32118.007812,1344465.125000
65.000409,0,47657,68206,20528,32296.500000,2537686.500000
65.000409,1,26843,30562,3652,32618.007812,1411942.125000
66.000409,0,47902,68434,20528,32796.500000,2550189.500000
66.000409,1,28070,31786,3652,33118.007812,1474397.125000
67.000409,0,47970,68500,20528,33296.500000,2553634.500000
67.000409,1,29379,33115,3652,33618.007812,1541076.625000
68.000409,0,48037,68571,20528,33796.500000,2557065.000000
68.000409,1,30969,34732,3652,34118.007812,1622420.125000
69.000409,0,48101,68638,20535,34296.500000,2560549.500000
69.000409,1,32905,37066,4036,34618.007812,1728611.125000
70.000409,0,48126,68674,20544,34796.500000,2561924.000000
70.000409,1,34880,39491,4474,35118.007812,1837130.125000
71.000409,0,48141,68686,20544,35296.500000,2562743.000000
71.000409,1,36865,42208,5184,35618.007812,1946763.625000
72.000409,0,48164,68720,20549,35796.500000,2564002.500000
72.000409,1,38842,44970,5989,36118.007812,2055519.625000
73.000409,0,48221,68785,20552,36296.500000,2566989.500000
73.000409,1,40686,46841,6062,36618.007812,2151390.000000
74.000409,0,48424,68988,20552,36796.500000,2577591.000000
74.000409,1,42440,48590,6063,37118.007812,2243087.500000
75.000409,0,48528,69084,20552,37296.500000,2583005.000000
75.000409,1,44249,50443,6076,37618.007812,2337243.500000
76.000409,0,48576,69137,20559,37796.500000,2585638.500000
76.000409,1,46201,52686,6356,38118.007812,2444311.000000
77.000409,0,48581,69143,20560,38296.500000,2585916.000000
77.000409,1,48196,55850,7468,38618.007812,2554512.500000
78.000409,0,48581,69144,20560,38796.500000,2585916.000000
78.000409,1,50196,58985,8637,39118.007812,2664966.000000
79.000409,0,48600,69173,20566,39296.500000,2586958.500000
79.000409,1,52177,61338,9038,39618.007812,2773633.000000
80.000409,0,48637,69208,20567,39796.500000,2588914.000000
80.000409,1,54121,63281,9078,40118.007812,2876640.500000
81.000409,0,48669,69241,20567,40296.500000,2590543.000000
81.000409,1,55272,64398,9078,40618.007812,2935081.500000
82.000409,0,48753,69326,20567,40796.500000,2594862.500000
82.000409,1,56727,65885,9078,41118.007812,3009644.500000
83.000409,0,48864,69438,20567,41296.500000,2600529.000000
83.000409,1,58259,67435,9078,41618.007812,3087908.500000
84.000409,0,48950,69525,20567,41796.500000,2604931.500000
84.000409,1,60033,69217,9078,42118.007812,3178666.500000
85.000409,0,48988,69560,20567,42296.500000,2606996.000000
85.000409,1,61995,71282,9165,42618.007812,3285458.500000
86.000409,0,48994,69565,20567,42796.500000,2607328.000000
86.000409,1,63989,73595,9473,43118.007812,3395011.500000
87.000409,0,48994,69567,20567,43296.500000,2607328.000000
87.000409,1,65989,76320,10190,43618.007812,3505170.000000
88.000409,0,49021,69596,20567,43796.500000,2608708.500000
88.000409,1,67781,78113,10246,44118.007812,3598226.500000
89.000409,0,49071,69648,20567,44296.500000,2611237.000000
89.000409,1,68939,79230,10246,44618.007812,3656959.000000
90.000409,0,49131,69709,20567,44796.500000,2614269.000000
90.000409,1,69743,80036,10246,45118.007812,3697716.000000
91.000409,0,49395,69994,20572,45296.500000,2628069.000000
91.000409,1,71156,81515,10256,45618.007812,3772048.000000
92.000409,0,49828,70653,20760,45796.500000,2651828.000000
92.000409,1,72723,83381,10548,46118.007812,3858172.000000
93.000409,0,50269,71547,21222,46296.500000,2676136.500000
93.000409,1,74282,85465,11083,46618.007812,3944019.500000
94.000409,0,50879,72493,21573,46796.500000,2709306.500000
94.000409,1,75669,86894,11158,47118.007812,4019513.000000
95.000409,0,51181,72780,21579,47296.500000,2724743.500000
95.000409,1,76931,88179,11158,47618.007812,4084617.500000
96.000409,0,51363,72950,21579,47796.500000,2734152.000000
96.000409,1,78646,89898,11160,48118.007812,4173654.000000
97.000409,0,51423,73024,21591,48296.500000,2737342.500000
97.000409,1,80555,92022,11320,48618.007812,4275899.000000
98.000409,0,51424,73025,21592,48796.500000,2737398.000000
98.000409,1,82554,94559,11879,49118.007812,4385951.500000
99.000409,0,51546,73157,21593,49296.500000,2743640.500000
99.000409,1,84269,96255,11913,49618.007812,4475068.500000
100.000409,0,51897,73543,21607,49796.500000,2762164.500000
100.000409,1,85799,97893,11990,50118.007812,4555882.500000
101.000409,0,52409,74106,21666,50296.500000,2789641.500000
101.000409,1,87248,99452,12131,50618.007812,4633216.000000
102.000409,0,52656,74340,21666,50796.500000,2802308.500000
102.000409,1,88685,100914,12131,51118.007812,4706990.000000
103.000409,0,53095,74922,21774,51296.500000,2826027.000000
103.000409,1,90242,102507,12180,51618.007812,4790769.000000
104.000409,0,53770,75732,21921,51796.500000,2862735.500000
104.000409,1,91566,103984,12345,52118.007812,4862900.500000
105.000409,0,54074,76005,21921,52296.500000,2878365.500000
105.000409,1,92981,105399,12345,52618.007812,4935952.000000
106.000409,0,54179,76119,21922,52796.500000,2883819.000000
106.000409,1,94654,107107,12351,53118.007812,5022616.000000
107.000409,0,54214,76145,21922,53296.500000,2885713.500000
107.000409,1,96619,109440,12677,53618.007812,5130337.000000
108.000409,0,54214,76146,21922,53796.500000,2885713.500000
108.000409,1,98619,111843,13094,54118.007812,5240226.000000
109.000409,0,54214,76147,21922,54296.500000,2885713.500000
109.000409,1,100619,114166,13428,54618.007812,5350208.000000
110.000409,0,54234,76171,21922,54796.500000,2886726.500000
110.000409,1,102320,115846,13441,55118.007812,5437731.500000
111.000409,0,54343,76282,21922,55296.500000,2892262.500000
111.000409,1,103907,117434,13441,55618.007812,5518542.000000
112.000409,0,54436,76378,21922,55796.500000,2896983.000000
112.000409,1,105497,119016,13441,56118.007812,5599489.000000
113.000409,0,54639,76615,21947,56296.500000,2907915.000000
113.000409,1,107218,120939,13591,56618.007812,5691932.000000
114.000409,0,54836,77200,22321,56796.500000,2918812.000000
114.000409,1,109021,123139,14004,57118.007812,5791251.500000
115.000409,0,55218,77715,22461,57296.500000,2939510.500000
115.000409,1,110637,124899,14170,57618.007812,5879208.000000
116.000409,0,55431,77907,22464,57796.500000,2950652.500000
116.000409,1,112083,126338,14183,58118.007812,5954266.500000
117.000409,0,55478,77955,22464,58296.500000,2953070.500000
117.000409,1,113671,127973,14195,58618.007812,6036902.500000
118.000409,0,55538,78015,22465,58796.500000,2956215.500000
118.000409,1,115529,129819,14207,59118.007812,6133933.500000
119.000409,0,55573,78050,22465,59296.500000,2958033.000000
119.000409,1,117358,131681,14210,59618.007812,6228925.500000
120.000409,0,55591,78069,22466,59796.500000,2959014.000000
120.000409,1,119335,133926,14464,60118.007812,6336801.500000
121.000409,0,55604,78086,22467,60296.500000,2959718.000000
121.000409,1,121322,136054,14625,60618.007812,6445346.000000
