time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.004088,0,28,29,0,719.655884,1414.000000
1.004088,1,19,22,0,202.250000,960.500000
2.017588,0,61,64,0,1226.405884,3081.000000
2.017588,1,66,69,0,709.000000,3337.500000
3.006277,0,111,114,0,1720.750000,5607.000000
3.006277,1,165,176,0,1203.344116,8349.000000
4.000088,0,183,185,0,2217.656006,9246.000000
4.000088,1,425,439,0,1700.250000,21530.000000
5.010588,0,255,258,0,2722.906006,12884.500000
5.010588,1,591,594,0,2205.500000,29933.000000
6.023088,0,351,354,0,3229.156006,17742.000000
6.023088,1,631,633,0,2711.750000,31954.000000
7.005777,0,428,433,0,3720.500000,21634.500000
7.005777,1,685,693,0,3203.093994,34682.500000
8.017277,0,534,538,0,4226.250000,26994.000000
8.017277,1,783,785,0,3708.843994,39641.500000
9.008588,0,642,645,0,4721.905762,32450.000000
9.008588,1,834,835,0,4204.500000,42221.000000
10.020088,0,701,702,0,5227.655762,35434.000000
10.020088,1,867,868,0,4710.250000,43887.500000
11.005277,0,772,776,0,5720.250000,39027.500000
11.005277,1,929,936,0,5202.844238,47023.000000
12.017277,0,814,816,0,6226.250000,41150.000000
12.017277,1,1116,1124,0,5708.844238,56486.000000
13.007088,0,841,843,0,6721.155762,42513.500000
13.007088,1,1391,1407,0,6203.750000,70444.500000
14.025088,0,877,878,0,7230.155762,44332.000000
14.025088,1,1715,1736,0,6712.750000,86950.500000
15.000277,0,932,936,0,7717.750000,47112.500000
15.000277,1,2040,2052,0,7200.344238,103416.000000
16.001088,0,1045,1052,0,8218.156250,52825.500000
16.001088,1,2208,2214,0,7700.750000,111909.500000
17.012588,0,1135,1137,0,8723.906250,57381.000000
17.012588,1,2261,2264,0,8206.500000,114587.500000
18.023088,0,1181,1185,0,9229.156250,59705.000000
18.023088,1,2346,2350,0,8711.750000,118887.000000
19.003777,0,1263,1266,0,9719.500000,63852.000000
19.003777,1,2487,2492,0,9202.093750,126019.500000
20.016777,0,1369,1373,0,10226.000000,69216.000000
20.016777,1,2547,2549,0,9708.593750,129050.000000
21.006588,0,1412,1418,0,10720.906250,71393.000000
21.006588,1,2580,2582,0,10203.500000,130716.500000
22.019588,0,1464,1468,0,11227.406250,74022.000000
22.019588,1,2663,2673,0,10710.000000,134917.500000
23.005277,0,1555,1557,0,11720.250000,78628.000000
23.005277,1,2899,2918,0,11202.843750,146893.500000
24.000088,0,1602,1603,0,12217.656250,81003.500000
24.000088,1,3344,3360,0,11700.250000,169503.000000
25.015088,0,1704,1708,0,12725.156250,86165.000000
25.015088,1,3704,3722,0,12207.750000,187756.500000
26.000088,0,1752,1753,0,13217.656250,88590.625000
26.000088,1,4051,4079,0,12700.250000,205350.000000
27.000088,0,1790,1793,0,13717.656250,90528.625000
27.000088,1,4707,4735,0,13200.250000,238751.000000
28.012088,0,1925,1936,0,14223.656250,97368.125000
28.012088,1,5209,5233,0,13706.250000,264184.500000
29.000088,0,2342,2371,0,14717.656250,118581.625000
29.000088,1,5539,5553,0,14200.250000,280899.000000
30.001588,0,2950,2978,0,15218.406250,149476.625000
30.001588,1,5821,5846,0,14701.000000,295207.000000
31.000088,0,3384,3400,0,15717.656250,171671.125000
31.000088,1,6528,6573,0,15200.250000,331166.500000
32.000088,0,3764,3791,1,16217.656250,191436.125000
32.000088,1,7718,7806,2,15700.250000,392688.500000
33.000088,0,4200,4400,165,16717.656250,215356.125000
33.000088,1,9282,9650,234,16200.250000,478134.000000
34.000088,0,4459,4816,333,17217.656250,229639.125000
34.000088,1,11023,12228,1050,16700.250000,574271.000000
35.000088,0,4806,5258,433,17717.656250,248695.625000
35.000088,1,12676,14590,1811,17200.250000,665117.500000
36.000088,0,5267,5836,527,18217.656250,273640.125000
